iterations,fitness,time,fevals
0,542.0,0.004843006,644
10,535.0,0.014223657,1186
20,552.0,0.017349745,1735
30,542.0,0.023417916,2274
40,543.0,0.027882632,2831
50,558.0,0.030551082,3374
60,552.0,0.036601805,3935
70,550.0,0.041289171,4480
80,550.0,0.04383642,5016
90,548.0,0.047661126,5564
100,548.0,0.054829105,6120
110,546.0,0.057293551,6668
120,546.0,0.059899304,7215
130,542.0,0.065557306,7763
140,542.0,0.07041164,8308
150,542.0,0.072868747,8855
160,544.0,0.076036347,9404
170,544.0,0.083552165,9946
180,542.0,0.086178254,10493
190,538.0,0.088789665,11046
200,540.0,0.09750172,11595
210,544.0,0.111884184,12139
220,544.0,0.125759903,12689
230,542.0,0.132120598,13236
240,544.0,0.147012845,13783
250,542.0,0.160540161,14331
260,542.0,0.174681323,14879
270,538.0,0.1890465,15432
280,538.0,0.204105692,15982
290,536.0,0.212247364,16526
300,540.0,0.219840461,17077
310,540.0,0.222185813,17630
320,540.0,0.224506341,18186
330,540.0,0.230419687,18740
340,542.0,0.234963585,19282
350,542.0,0.237432812,19828
360,544.0,0.240754062,20379
370,542.0,0.248140031,20937
380,540.0,0.250882227,21487
390,540.0,0.253335512,22030
400,542.0,0.258568897,22587
410,544.0,0.264517126,23130
420,544.0,0.267313112,23673
430,546.0,0.272744479,24214
440,546.0,0.277724983,24759
450,542.0,0.280090849,25308
460,542.0,0.283799125,25862
470,543.0,0.290342473,26413
480,544.0,0.292958081,26966
490,544.0,0.296030208,27509
500,542.0,0.304171359,28062
510,546.0,0.306519916,28607
520,546.0,0.308843596,29151
530,544.0,0.313850612,29706
540,544.0,0.320128335,30253
550,548.0,0.322489818,30799
560,550.0,0.325793074,31337
570,550.0,0.33358461,31886
580,552.0,0.33622758,32429
590,552.0,0.33896958,32981
600,554.0,0.347043951,33533
610,552.0,0.349578075,34077
620,554.0,0.352204791,34621
630,554.0,0.358707217,35163
640,554.0,0.364409302,35715
650,556.0,0.367261854,36258
660,556.0,0.376440279,36806
670,556.0,0.378785289,37364
680,556.0,0.381668338,37908
690,554.0,0.38828087,38460
700,556.0,0.390686249,39008
710,558.0,0.393000041,39552
720,560.0,0.396313524,40106
730,562.0,0.40321105,40657
740,556.0,0.405597402,41200
750,554.0,0.40805586,41754
760,554.0,0.415177886,42306
770,554.0,0.417538043,42855
780,550.0,0.419873138,43400
790,554.0,0.423436068,43944
800,552.0,0.429887673,44488
810,554.0,0.432345875,45042
820,550.0,0.435308822,45591
830,548.0,0.442947681,46135
840,548.0,0.446537853,46683
850,548.0,0.449720798,47234
860,548.0,0.456752006,47780
870,550.0,0.459126888,48328
880,552.0,0.461729508,48885
890,552.0,0.464957177,49427
900,550.0,0.471778942,49979
910,554.0,0.47421916,50528
920,554.0,0.47715073,51079
930,558.0,0.484469511,51619
940,558.0,0.486899412,52172
950,564.0,0.48932317,52715
960,560.0,0.492487126,53263
970,560.0,0.499177485,53808
980,560.0,0.501511531,54346
990,558.0,0.504293281,54899
1000,556.0,0.508401147,55442
1010,558.0,0.513499232,55993
1020,558.0,0.516191849,56541
1030,562.0,0.520699012,57083
1040,564.0,0.528808653,57627
1050,560.0,0.531809243,58163
1060,558.0,0.542518843,58715
1070,560.0,0.545675199,59258
1080,562.0,0.550482626,59810
1090,562.0,0.560171898,60362
1100,562.0,0.5642909,60917
1110,564.0,0.575778793,61463
1120,564.0,0.588846395,62008
1130,564.0,0.592635091,62548
1140,564.0,0.599585128,63096
1150,564.0,0.602017326,63641
1160,562.0,0.60614473,64187
1170,562.0,0.615488602,64735
1180,560.0,0.61790184,65285
1190,560.0,0.621332923,65840
1200,560.0,0.629977247,66392
1210,558.0,0.632311361,66940
1220,560.0,0.635754995,67485
1230,560.0,0.643562492,68039
1240,562.0,0.645925724,68588
1250,560.0,0.648299018,69135
1260,562.0,0.651216859,69679
1270,564.0,0.658577671,70229
1280,564.0,0.660930439,70779
1290,566.0,0.663532285,71334
1300,566.0,0.669603518,71876
1310,566.0,0.67426756,72425
1320,566.0,0.676710592,72976
1330,566.0,0.679913865,73523
1340,566.0,0.686772849,74067
1350,568.0,0.689154072,74608
1360,566.0,0.69181173,75168
1370,566.0,0.698112881,75708
1380,566.0,0.702906083,76256
1390,568.0,0.705549403,76802
1400,568.0,0.710305198,77351
1410,568.0,0.715835496,77898
1420,568.0,0.718193839,78441
1430,568.0,0.731890692,78987
1440,568.0,0.734848938,79535
