iterations,fitness,time,fevals
0,532.0,0.008155,738
10,534.0,0.012130577,1366
20,539.0,0.016252492,1998
30,537.0,0.024899071,2640
40,533.0,0.028331453,3273
50,526.0,0.032540967,3895
60,525.0,0.040608107,4533
70,518.0,0.044258387,5156
80,526.0,0.050071897,5787
90,530.0,0.056444469,6405
100,528.0,0.059667891,7040
110,528.0,0.069139503,7676
120,531.0,0.072317574,8307
130,536.0,0.076001415,8930
140,541.0,0.08424177,9553
150,543.0,0.087185616,10189
160,538.0,0.090294896,10810
170,528.0,0.096767773,11441
180,535.0,0.100925358,12072
190,534.0,0.103919507,12694
200,544.0,0.11002332,13326
210,536.0,0.115384297,13951
220,534.0,0.117994,14579
230,534.0,0.123003213,15208
240,531.0,0.130569867,15830
250,531.0,0.135067484,16446
260,535.0,0.146174761,17078
270,537.0,0.149243024,17716
280,535.0,0.158472789,18333
290,536.0,0.164545972,18966
300,535.0,0.181313873,19591
310,534.0,0.193240614,20219
320,536.0,0.212784354,20852
330,534.0,0.249984103,21477
340,533.0,0.268788607,22105
350,534.0,0.28597136,22729
360,530.0,0.303157167,23353
370,528.0,0.336566779,23990
380,524.0,0.348788252,24631
390,526.0,0.367242714,25262
400,530.0,0.38290885,25895
410,532.0,0.39563999,26526
420,526.0,0.398567067,27151
430,528.0,0.402056631,27778
440,528.0,0.409921407,28409
450,524.0,0.412522517,29036
460,526.0,0.417519444,29678
470,528.0,0.423576052,30325
480,530.0,0.426375765,30955
490,532.0,0.433642798,31581
500,532.0,0.438461938,32203
510,536.0,0.44086751,32822
520,534.0,0.44852802,33443
530,534.0,0.452378038,34082
540,536.0,0.455687277,34723
550,534.0,0.464964553,35363
560,536.0,0.467651203,35999
570,536.0,0.471267388,36633
580,539.0,0.480168727,37264
590,537.0,0.483206679,37878
600,540.0,0.487221761,38499
610,544.0,0.492693587,39117
620,540.0,0.4953054,39749
630,538.0,0.501120957,40382
640,540.0,0.507050947,41006
650,538.0,0.509636925,41633
660,536.0,0.516768621,42254
670,540.0,0.521904377,42876
680,540.0,0.534830857,43498
690,542.0,0.538695433,44128
700,544.0,0.545851503,44757
710,544.0,0.558504059,45408
720,544.0,0.562814337,46033
730,546.0,0.569333105,46649
740,554.0,0.583125785,47273
750,548.0,0.594401588,47913
760,548.0,0.605418594,48544
770,552.0,0.61256256,49172
780,552.0,0.626993721,49804
790,552.0,0.638286519,50436
800,556.0,0.649573264,51066
810,556.0,0.655147544,51698
820,558.0,0.658752501,52335
830,560.0,0.664421283,52961
840,558.0,0.675256693,53597
850,565.0,0.680118204,54243
860,569.0,0.689938053,54883
870,563.0,0.693256895,55516
880,565.0,0.70458555,56142
890,569.0,0.707502101,56773
900,567.0,0.719738695,57397
910,566.0,0.737573249,58036
920,565.0,0.741472317,58664
930,566.0,0.746270884,59288
940,562.0,0.759318356,59916
950,571.0,0.771528554,60542
960,567.0,0.776017046,61163
970,569.0,0.783314843,61795
980,569.0,0.787090176,62427
990,565.0,0.79685902,63050
1000,565.0,0.807326272,63684
1010,565.0,0.828720589,64316
1020,565.0,0.832494851,64941
1030,563.0,0.843153091,65575
1040,565.0,0.85815901,66212
1050,563.0,0.873988128,66850
1060,559.0,0.877118319,67482
1070,561.0,0.887151643,68117
1080,559.0,0.893050721,68749
1090,559.0,0.902425079,69382
1100,561.0,0.906186371,70010
1110,561.0,0.921860295,70652
1120,561.0,0.932712405,71284
1130,559.0,0.939905693,71931
1140,561.0,0.955128062,72554
1150,563.0,0.969416368,73190
1160,559.0,0.974849963,73809
1170,557.0,0.984602503,74442
1180,561.0,0.996441593,75080
1190,561.0,1.008990613,75708
1200,559.0,1.013414016,76344
1210,559.0,1.019739223,76978
1220,561.0,1.023568716,77612
1230,565.0,1.026408925,78250
1240,557.0,1.032638138,78889
1250,557.0,1.036008308,79521
1260,559.0,1.042768572,80151
1270,561.0,1.056294344,80795
1280,561.0,1.063139381,81445
1290,561.0,1.071803146,82081
1300,569.0,1.074791822,82721
1310,567.0,1.086398547,83342
1320,563.0,1.090224398,83977
1330,563.0,1.099852611,84620
1340,559.0,1.102588041,85257
1350,561.0,1.106611874,85883
1360,565.0,1.114325078,86511
1370,561.0,1.117289574,87133
1380,557.0,1.123423566,87760
1390,559.0,1.129640788,88403
1400,557.0,1.133090196,89038
1410,563.0,1.136738485,89659
1420,561.0,1.14044292,90297
1430,562.0,1.152330286,90919
1440,561.0,1.162145324,91539
1450,563.0,1.165206473,92179
1460,567.0,1.169119053,92808
1470,565.0,1.191085226,93443
1480,569.0,1.206351371,94073
1490,569.0,1.222830165,94699
1500,573.0,1.228257273,95336
1510,567.0,1.234928218,95961
1520,567.0,1.23962526,96598
1530,569.0,1.249653072,97234
1540,571.0,1.253920338,97859
1550,571.0,1.262512531,98489
1560,577.0,1.264930112,99118
1570,573.0,1.268478768,99745
1580,573.0,1.274011847,100378
1590,569.0,1.279861112,101023
1600,569.0,1.283783847,101652
1610,571.0,1.290135243,102265
1620,577.0,1.305849774,102898
1630,573.0,1.321497578,103537
1640,577.0,1.344606198,104178
1650,577.0,1.354040619,104810
1660,577.0,1.367551339,105457
1670,579.0,1.383791085,106080
1680,579.0,1.400379853,106723
1690,577.0,1.425600254,107363
1700,583.0,1.442242366,107998
1710,579.0,1.461111375,108614
1720,579.0,1.480155828,109251
1730,581.0,1.49903076,109875
1740,585.0,1.518845463,110502
1750,579.0,1.523274457,111140
1760,573.0,1.5286134,111770
1770,571.0,1.532557204,112398
1780,571.0,1.53851397,113024
1790,571.0,1.541160314,113654
1800,573.0,1.544427522,114284
1810,571.0,1.552208636,114914
1820,575.0,1.555018156,115546
1830,577.0,1.558241385,116171
1840,572.0,1.5663135,116808
1850,571.0,1.568970081,117430
1860,567.0,1.571538907,118055
1870,567.0,1.578498655,118675
1880,571.0,1.582719388,119309
1890,571.0,1.585308615,119945
1900,571.0,1.588879465,120581
1910,569.0,1.596595205,121204
1920,571.0,1.599291276,121834
1930,567.0,1.602575752,122463
1940,569.0,1.608661353,123097
1950,567.0,1.612590104,123727
1960,571.0,1.615308634,124350
1970,569.0,1.621936679,124978
1980,571.0,1.625668964,125622
1990,573.0,1.628176116,126246
2000,575.0,1.632662741,126877
2010,577.0,1.639042274,127498
2020,577.0,1.641970226,128124
2030,575.0,1.645960989,128765
2040,573.0,1.652997125,129394
2050,577.0,1.65619665,130025
2060,575.0,1.660218883,130650
2070,575.0,1.668479859,131297
2080,577.0,1.67127804,131927
2090,573.0,1.674392618,132553
2100,571.0,1.683049751,133191
2110,573.0,1.685551776,133823
2120,567.0,1.688330268,134457
2130,571.0,1.696427047,135092
2140,565.0,1.699074628,135733
2150,569.0,1.701827209,136361
2160,575.0,1.706522936,136994
2170,569.0,1.712083533,137630
2180,571.0,1.714593367,138261
2190,567.0,1.719646115,138880
2200,567.0,1.724956615,139513
2210,565.0,1.727434364,140139
2220,573.0,1.730476571,140774
2230,563.0,1.735471166,141399
2240,565.0,1.740308437,142030
2250,565.0,1.742911573,142663
2260,565.0,1.746200845,143287
