iterations,fitness,time,fevals
2040,795.0,2147.81916632,225400
2050,795.0,2157.977874,226500
2060,795.0,2168.06834086,227600
2070,793.0,2175.82448926,228700
2080,795.0,2188.61373779,229800
2090,793.0,2200.61992807,230900
2100,799.0,2212.51620898,232000
2110,791.0,2225.16530781,233100
2120,797.0,2234.42363429,234200
2130,793.0,2243.33992338,235300
2140,795.0,2255.057963,236400
2150,793.0,2269.09153578,237500
2160,797.0,2279.22293861,238600
2170,795.0,2288.27649848,239700
2180,795.0,2295.79217076,240800
2190,795.0,2307.65664303,241900
2200,797.0,2319.28707579,243000
2210,799.0,2331.26552316,244100
2220,797.0,2342.45384012,245200
2230,795.0,2351.99795373,246300
2240,797.0,2361.80946291,247400
2250,795.0,2374.49447649,248500
2260,795.0,2384.51702118,249600
2270,795.0,2393.64666233,250700
2280,795.0,2403.81550522,251800
2290,795.0,2412.20494296,252900
2300,801.0,2421.2956325,254000
2310,793.0,2433.07940944,255100
2320,795.0,2443.94206014,256200
2330,795.0,2456.58566289,257300
2340,797.0,2467.45002011,258400
2350,797.0,2476.7445255,259500
2360,797.0,2487.94697605,260600
2370,795.0,2497.82616204,261700
2380,795.0,2509.81609427,262800
2390,797.0,2520.56772437,263900
2400,797.0,2530.39506795,265000
2410,799.0,2539.34892511,266100
2420,799.0,2552.71607536,267200
2430,797.0,2563.00204048,268300
2440,799.0,2575.43422038,269400
2450,797.0,2584.50396265,270500
2460,797.0,2592.75717596,271600
2470,797.0,2601.2522789,272700
2480,797.0,2609.74741174,273800
2490,797.0,2618.45608005,274900
2500,799.0,2626.83020912,276000
2510,797.0,2634.85411432,277100
2520,799.0,2642.92391361,278200
2530,797.0,2650.45899183,279300
2540,795.0,2658.22788913,280400
2550,797.0,2668.52390826,281500
2560,799.0,2678.73830739,282600
2570,799.0,2687.61555081,283700
2580,797.0,2698.5895513,284800
2590,797.0,2707.65957031,285900
2600,795.0,2715.74861092,287000
2610,797.0,2732.68630465,288100
2620,799.0,2744.21393794,289200
2630,797.0,2754.23028747,290300
2640,797.0,2765.40984478,291400
2650,799.0,2773.71541188,292500
2660,799.0,2781.37565499,293600
2670,801.0,2790.88034411,294700
2680,799.0,2801.09467273,295800
2690,799.0,2811.41408052,296900
2700,799.0,2822.49060514,298000
2710,799.0,2831.44286083,299100
2720,801.0,2839.77921236,300200
2730,801.0,2852.90167208,301300
2740,799.0,2863.10676155,302400
2750,799.0,2874.94519945,303500
2760,801.0,2887.06398812,304600
2770,801.0,2895.44009672,305700
2780,799.0,2908.9381394,306800
2790,801.0,2922.250281,307900
2800,801.0,2934.5183888,309000
2810,801.0,2947.57164294,310100
2820,799.0,2955.68866769,311200
2830,801.0,2965.3982162,312300
2840,803.0,2978.02839837,313400
2850,801.0,2990.64399642,314500
2860,803.0,3004.06503886,315600
2870,801.0,3013.26572086,316700
2880,799.0,3024.08252921,317800
2890,801.0,3035.19447276,318900
2900,799.0,3046.42040062,320000
2910,801.0,3057.10225476,321100
2920,801.0,3066.0274938,322200
2930,801.0,3075.07439612,323300
2940,801.0,3086.43570739,324400
2950,801.0,3098.89044245,325500
2960,801.0,3110.09708949,326600
2970,799.0,3118.50501205,327700
2980,799.0,3128.61068198,328800
2990,801.0,3138.39161719,329900
3000,801.0,3152.06484502,331000
