iterations,fitness,time,fevals
0,529.0,0.004719208,690
10,534.0,0.013235912,1257
20,552.0,0.017143644,1838
30,552.0,0.02601805,2426
40,543.0,0.032705421,3006
50,547.0,0.043192815,3591
60,548.0,0.047921333,4170
70,544.0,0.059765611,4744
80,549.0,0.063856071,5324
90,549.0,0.076489987,5883
100,548.0,0.07943645,6447
110,543.0,0.08803005,7025
120,548.0,0.091188423,7608
130,542.0,0.098796778,8192
140,554.0,0.104306249,8758
150,540.0,0.108568453,9346
160,543.0,0.114290679,9918
170,544.0,0.116790792,10493
180,540.0,0.127276983,11071
190,536.0,0.13307342,11649
200,536.0,0.143846439,12227
210,540.0,0.148386155,12800
220,535.0,0.157311755,13385
230,532.0,0.161414061,13963
240,540.0,0.168897475,14542
250,530.0,0.174099555,15116
260,534.0,0.178926152,15704
270,536.0,0.190068855,16278
280,540.0,0.198266028,16838
290,531.0,0.203955158,17415
300,532.0,0.215302424,18005
310,530.0,0.221434849,18579
320,532.0,0.23313842,19159
330,536.0,0.235766116,19737
340,534.0,0.244041245,20313
350,530.0,0.250093428,20891
360,534.0,0.258533774,21478
370,528.0,0.264049724,22057
380,532.0,0.267342168,22640
390,530.0,0.272975982,23216
400,534.0,0.275392618,23805
410,534.0,0.278415232,24374
420,534.0,0.288878451,24960
430,528.0,0.292060482,25528
440,530.0,0.299305608,26120
450,536.0,0.30376274,26692
460,536.0,0.308562629,27258
470,540.0,0.317835495,27840
480,536.0,0.320870719,28426
490,534.0,0.332548682,29009
500,540.0,0.336729756,29586
510,540.0,0.34111369,30180
520,542.0,0.348937062,30759
530,540.0,0.352572234,31340
540,544.0,0.358958295,31919
550,548.0,0.378582255,32487
560,548.0,0.38953612,33056
570,548.0,0.398362678,33643
580,544.0,0.401504547,34227
590,538.0,0.414166197,34806
600,542.0,0.418740061,35385
610,542.0,0.425193247,35936
620,540.0,0.42828928,36492
630,542.0,0.440882724,37051
640,542.0,0.459128713,37628
650,546.0,0.467456465,38192
660,540.0,0.482871465,38764
670,538.0,0.48670927,39358
680,540.0,0.496481494,39946
690,542.0,0.50080421,40540
700,542.0,0.507002052,41123
710,544.0,0.512478935,41709
720,540.0,0.515537362,42273
730,540.0,0.521854782,42849
740,546.0,0.524107681,43432
750,542.0,0.527116691,44007
760,542.0,0.532967377,44592
770,552.0,0.535650022,45161
780,544.0,0.539894381,45747
790,542.0,0.546092974,46314
800,542.0,0.548878966,46901
810,552.0,0.551413628,47488
820,548.0,0.557930187,48062
830,552.0,0.560597749,48635
840,558.0,0.563489985,49212
850,552.0,0.566259723,49786
860,550.0,0.574769656,50374
870,554.0,0.577718361,50943
880,552.0,0.58689297,51509
890,552.0,0.589500624,52093
900,556.0,0.593484809,52672
910,558.0,0.598442333,53250
920,560.0,0.601412558,53848
930,562.0,0.616231546,54438
940,560.0,0.621882883,55025
950,560.0,0.6286167,55608
960,562.0,0.63127774,56188
970,560.0,0.636135068,56761
980,554.0,0.640657185,57335
990,554.0,0.643344155,57922
1000,548.0,0.648985896,58496
1010,554.0,0.654694464,59074
1020,558.0,0.657149832,59651
1030,560.0,0.661712126,60216
1040,560.0,0.666996004,60793
1050,558.0,0.669470246,61362
1060,558.0,0.672253136,61938
1070,560.0,0.680338006,62507
1080,562.0,0.68326253,63096
1090,564.0,0.686474159,63660
1100,564.0,0.694320028,64247
1110,562.0,0.698833381,64834
1120,562.0,0.703203129,65412
1130,570.0,0.708953065,65977
1140,566.0,0.711745744,66535
1150,566.0,0.717148718,67103
1160,566.0,0.722964719,67694
1170,566.0,0.726086221,68275
