iterations,fitness,time,fevals
1050,520.0,0.529985522,19835
1060,518.0,0.533141647,20019
1070,518.0,0.538070495,20202
1080,518.0,0.540497422,20396
1090,520.0,0.543430354,20579
1100,520.0,0.546854009,20762
1110,512.0,0.549805074,20948
1120,510.0,0.555793382,21133
1130,512.0,0.558046535,21323
1140,512.0,0.560997823,21515
1150,514.0,0.563506904,21704
1160,512.0,0.570859287,21895
1170,514.0,0.573063888,22083
1180,516.0,0.582581779,22273
1190,514.0,0.58892455,22454
1200,512.0,0.591826212,22639
1210,514.0,0.598010277,22827
1220,516.0,0.60121885,23013
1230,516.0,0.605530096,23207
1240,516.0,0.612235594,23397
1250,516.0,0.614877096,23583
1260,516.0,0.61862596,23772
1270,516.0,0.624000451,23955
1280,514.0,0.6266802,24141
1290,516.0,0.629740641,24325
1300,514.0,0.640344118,24507
1310,516.0,0.643534119,24694
1320,514.0,0.650385961,24884
1330,514.0,0.655735474,25072
1340,518.0,0.661159903,25259
1350,516.0,0.669346114,25445
1360,520.0,0.671998252,25624
1370,518.0,0.680108482,25805
1380,518.0,0.685345966,25994
1390,518.0,0.687181216,26179
1400,518.0,0.691437783,26366
1410,518.0,0.699359999,26546
1420,518.0,0.701460091,26733
1430,520.0,0.708012598,26916
1440,522.0,0.713919084,27099
1450,522.0,0.717654763,27288
1460,524.0,0.728259489,27474
1470,524.0,0.730902298,27657
1480,524.0,0.734706009,27847
1490,524.0,0.739343754,28033
1500,524.0,0.745285127,28220
1510,524.0,0.748754931,28399
1520,522.0,0.756618198,28587
1530,524.0,0.760056099,28777
1540,526.0,0.766838554,28972
1550,526.0,0.769703667,29159
1560,526.0,0.772361987,29348
1570,528.0,0.780994587,29533
1580,528.0,0.783924521,29718
1590,524.0,0.794453549,29903
1600,528.0,0.798329849,30093
1610,522.0,0.809193222,30285
1620,524.0,0.811109418,30470
1630,522.0,0.815553802,30656
1640,524.0,0.819281633,30843
1650,522.0,0.821371022,31030
1660,522.0,0.825559261,31213
1670,518.0,0.831687706,31392
1680,518.0,0.834649067,31573
1690,518.0,0.845621437,31760
1700,520.0,0.84938707,31947
1710,518.0,0.852440067,32137
1720,518.0,0.855647193,32322
1730,516.0,0.868554567,32505
1740,518.0,0.872035233,32688
1750,518.0,0.874443866,32874
1760,518.0,0.879988909,33064
1770,518.0,0.881731448,33253
1780,520.0,0.884573978,33438
1790,522.0,0.893826566,33625
1800,520.0,0.895828555,33813
1810,520.0,0.910245509,33998
1820,520.0,0.913122611,34179
1830,522.0,0.924117763,34361
1840,522.0,0.926130788,34547
1850,520.0,0.934529258,34728
1860,520.0,0.939713347,34910
1870,522.0,0.945535755,35094
1880,524.0,0.960267482,35277
1890,524.0,0.962399331,35462
1900,526.0,0.964356097,35651
1910,526.0,0.966536121,35840
1920,526.0,0.968964982,36028
1930,524.0,0.973773051,36211
1940,526.0,0.97562451,36402
1950,524.0,0.97792559,36588
1960,526.0,0.981624854,36776
1970,526.0,0.986946823,36960
1980,524.0,0.989119398,37147
1990,524.0,0.998642714,37332
2000,524.0,1.002952848,37516
2010,524.0,1.005589059,37703
2020,524.0,1.009393798,37888
2030,526.0,1.015761534,38071
2040,524.0,1.017870075,38260
2050,522.0,1.019926262,38452
2060,524.0,1.023558615,38633
2070,522.0,1.027661791,38822
2080,520.0,1.02969778,39011
2090,520.0,1.031904698,39196
2100,522.0,1.035427082,39385
2110,524.0,1.042285435,39567
2120,524.0,1.044328517,39747
2130,522.0,1.046730318,39934
2140,522.0,1.04879719,40116
2150,524.0,1.055598342,40308
2160,524.0,1.058066563,40496
2170,524.0,1.061917961,40683
2180,522.0,1.066950452,40875
2190,522.0,1.074494302,41062
2200,524.0,1.078557029,41248
2210,524.0,1.080926858,41430
2220,524.0,1.086132186,41620
2230,524.0,1.09828413,41804
2240,526.0,1.100607661,41992
2250,526.0,1.103194558,42175
2260,526.0,1.11198549,42362
2270,526.0,1.114783861,42546
2280,526.0,1.11728416,42733
2290,528.0,1.125567373,42925
2300,526.0,1.127889897,43111
2310,526.0,1.131655666,43302
2320,528.0,1.140218566,43490
2330,526.0,1.142281022,43674
2340,528.0,1.153536149,43856
2350,528.0,1.16056514,44039
2360,528.0,1.166141277,44220
2370,526.0,1.171341278,44411
2380,528.0,1.174362337,44595
2390,528.0,1.181322567,44780
2400,528.0,1.18345489,44966
2410,530.0,1.186240788,45154
2420,530.0,1.192651729,45340
2430,530.0,1.195937374,45526
2440,532.0,1.198674401,45710
2450,532.0,1.207872538,45897
2460,532.0,1.209721502,46085
2470,534.0,1.215171221,46273
2480,534.0,1.221130903,46462
2490,534.0,1.223224322,46654
2500,536.0,1.225764385,46840
2510,538.0,1.231638175,47024
2520,538.0,1.236436154,47207
2530,540.0,1.239050247,47396
2540,540.0,1.244633365,47575
2550,536.0,1.247514688,47756
2560,534.0,1.252311896,47945
2570,534.0,1.25675326,48134
2580,536.0,1.25865974,48315
2590,534.0,1.2620582,48504
2600,536.0,1.266046298,48690
2610,536.0,1.272030197,48869
2620,536.0,1.274098915,49053
2630,534.0,1.27711528,49231
2640,536.0,1.280245925,49420
2650,540.0,1.286989994,49608
2660,542.0,1.300818973,49796
2670,538.0,1.317371436,49981
2680,538.0,1.321582242,50171
2690,538.0,1.327451522,50360
2700,538.0,1.332416888,50547
2710,542.0,1.338969136,50736
2720,538.0,1.343004442,50926
2730,536.0,1.348946956,51110
2740,538.0,1.351386008,51294
2750,540.0,1.354988865,51478
2760,540.0,1.36543158,51664
2770,544.0,1.367825999,51850
2780,542.0,1.371993641,52032
2790,540.0,1.379160602,52218
2800,542.0,1.382457394,52407
2810,542.0,1.392932001,52591
2820,542.0,1.394953987,52774
2830,542.0,1.40847544,52956
2840,542.0,1.41081879,53143
2850,544.0,1.41891067,53328
2860,546.0,1.42437827,53519
2870,548.0,1.426764513,53701
2880,548.0,1.432018414,53888
2890,546.0,1.437585258,54076
2900,546.0,1.440943577,54261
2910,542.0,1.450565562,54452
2920,544.0,1.452494547,54634
2930,544.0,1.458609935,54822
2940,544.0,1.460597438,55005
2950,544.0,1.462602178,55192
2960,546.0,1.465612539,55371
2970,548.0,1.471216413,55561
2980,546.0,1.476336869,55750
2990,546.0,1.478511399,55938
3000,542.0,1.486666105,56123
