iterations,fitness,time,fevals
0,510.0,0.000146215999999,11
10,502.0,0.000254071000001,21
20,506.0,0.000358234,31
30,508.0,0.000607623000001,41
40,512.0,0.000728772,51
50,514.0,0.000898837999999,61
60,518.0,0.001037643,71
70,518.0,0.001391892,81
80,520.0,0.001493455,91
90,522.0,0.001594755,101
100,522.0,0.001767937,111
110,524.0,0.001892792,121
120,526.0,0.002008538,131
130,526.0,0.002164163,141
140,528.0,0.002316259,151
150,530.0,0.002434319,161
160,532.0,0.002685041,171
170,532.0,0.002743415,181
180,532.0,0.002794298,191
190,538.0,0.002946409,201
200,538.0,0.003021682,211
210,540.0,0.003051594,221
220,540.0,0.003129646,231
230,544.0,0.00316544,241
240,546.0,0.003196397,251
250,546.0,0.003552799,261
260,548.0,0.003588274,271
270,548.0,0.003621773,281
280,550.0,0.003651069,291
290,554.0,0.003679775,301
300,558.0,0.003711018,311
310,558.0,0.00510081,321
320,562.0,0.005298333,331
330,562.0,0.005340085,341
340,564.0,0.006165756,351
350,566.0,0.006222648,361
360,566.0,0.006409238,371
370,568.0,0.006449435,381
380,570.0,0.006883129,391
390,574.0,0.006933284,401
400,576.0,0.006981846,411
410,576.0,0.007390958,421
420,578.0,0.007893652,431
430,578.0,0.007964042,441
440,578.0,0.00800870700001,451
450,578.0,0.00805175500001,461
460,584.0,0.00809188900001,471
470,584.0,0.00812849100001,481
480,584.0,0.00818134900001,491
490,584.0,0.00822845200001,501
500,584.0,0.00826786300001,511
510,586.0,0.00830509300001,521
520,590.0,0.00833594200001,531
530,590.0,0.00838044300001,541
540,592.0,0.00841349600001,551
550,592.0,0.00846409700001,561
560,592.0,0.00864452800001,571
570,594.0,0.01054253,581
580,598.0,0.010659045,591
590,600.0,0.01071597,601
600,604.0,0.010763695,611
610,604.0,0.010829765,621
620,606.0,0.010890773,631
630,608.0,0.01094229,641
640,610.0,0.010995458,651
650,612.0,0.011048187,661
660,614.0,0.011094752,671
670,614.0,0.011130757,681
680,614.0,0.011238089,691
690,616.0,0.011365844,701
700,618.0,0.011536684,711
710,620.0,0.011604504,721
720,620.0,0.011652944,731
730,622.0,0.011702215,741
740,624.0,0.021208861,751
750,624.0,0.021265455,761
760,626.0,0.030724106,771
770,626.0,0.032603505,781
780,630.0,0.032661982,791
790,630.0,0.033432591,801
800,636.0,0.033476013,811
810,640.0,0.033512914,821
820,640.0,0.033551921,831
830,642.0,0.033611281,841
840,644.0,0.033670527,851
850,648.0,0.033721013,861
860,650.0,0.033770903,871
870,652.0,0.033821151,881
880,652.0,0.04112077,891
890,652.0,0.041175027,901
900,652.0,0.041236285,911
910,652.0,0.041291082,921
920,652.0,0.041348163,931
930,652.0,0.041393301,941
940,654.0,0.041435498,951
950,656.0,0.04148312,961
960,660.0,0.041529316,971
970,662.0,0.041588285,981
980,664.0,0.041642167,991
990,666.0,0.041680823,1001
1000,666.0,0.041718302,1011
1010,666.0,0.041755131,1021
1020,666.0,0.041795521,1031
1030,666.0,0.041832495,1041
1040,668.0,0.041869,1051
1050,670.0,0.042689598,1061
1060,670.0,0.042752373,1071
1070,670.0,0.042809285,1081
1080,670.0,0.043218415,1091
1090,672.0,0.043302612,1101
1100,672.0,0.043363977,1111
1110,672.0,0.043405851,1121
1120,672.0,0.043446295,1131
1130,672.0,0.043484553,1141
1140,672.0,0.043523094,1151
1150,676.0,0.043581073,1161
1160,676.0,0.045213138,1171
1170,676.0,0.045277976,1181
1180,676.0,0.045328797,1191
1190,678.0,0.045407629,1201
1200,678.0,0.045461184,1211
1210,680.0,0.045503061,1221
1220,684.0,0.04557707,1231
1230,686.0,0.045629848,1241
1240,688.0,0.045703849,1251
1250,690.0,0.04579778,1261
1260,690.0,0.045842881,1271
1270,692.0,0.045881584,1281
1280,692.0,0.045922074,1291
1290,692.0,0.045959754,1301
1300,692.0,0.045997509,1311
1310,692.0,0.046036789,1321
1320,692.0,0.046075453,1331
1330,694.0,0.046114917,1341
1340,694.0,0.046151945,1351
1350,694.0,0.046189602,1361
1360,694.0,0.046226666,1371
1370,694.0,0.046264202,1381
1380,696.0,0.046301093,1391
1390,698.0,0.04635401,1401
1400,700.0,0.046398714,1411
1410,702.0,0.046441616,1421
1420,704.0,0.046482109,1431
1430,706.0,0.046523406,1441
1440,706.0,0.046567272,1451
1450,710.0,0.046607206,1461
1460,712.0,0.046648981,1471
1470,712.0,0.046697571,1481
1480,712.0,0.046739938,1491
1490,712.0,0.046785305,1501
1500,712.0,0.046830351,1511
1510,714.0,0.046876327,1521
1520,714.0,0.046930097,1531
1530,716.0,0.046975578,1541
1540,716.0,0.047035503,1551
1550,716.0,0.047098364,1561
1560,716.0,0.047160014,1571
1570,718.0,0.047223648,1581
1580,718.0,0.04730469,1591
1590,722.0,0.047378063,1601
1600,722.0,0.047449842,1611
1610,722.0,0.047530764,1621
1620,722.0,0.0475678,1631
1630,722.0,0.047606725,1641
1640,722.0,0.047662575,1651
1650,722.0,0.047708405,1661
1660,722.0,0.047749847,1671
1670,722.0,0.047792446,1681
1680,724.0,0.047833331,1691
1690,724.0,0.047872627,1701
1700,726.0,0.047912621,1711
1710,726.0,0.047951215,1721
1720,726.0,0.047990185,1731
1730,726.0,0.048029127,1741
1740,726.0,0.048066588,1751
1750,726.0,0.048104351,1761
1760,726.0,0.048263131,1771
1770,726.0,0.048321059,1781
1780,730.0,0.04837515,1791
1790,730.0,0.048425482,1801
1800,730.0,0.048465927,1811
1810,730.0,0.048508501,1821
1820,732.0,0.048560186,1831
1830,732.0,0.048608481,1841
1840,732.0,0.048649502,1851
1850,732.0,0.048687681,1861
1860,732.0,0.048725724,1871
1870,734.0,0.048762452,1881
1880,736.0,0.048801447,1891
1890,738.0,0.048882429,1901
1900,738.0,0.048954487,1911
1910,738.0,0.049002909,1921
1920,738.0,0.049048024,1931
1930,738.0,0.049087021,1941
1940,742.0,0.049136776,1951
1950,742.0,0.049191676,1961
1960,742.0,0.049847029,1971
1970,742.0,0.050121398,1981
1980,744.0,0.05022047,1991
1990,744.0,0.050271982,2001
2000,744.0,0.050332879,2011
2010,744.0,0.050373847,2021
2020,744.0,0.050432244,2031
2030,744.0,0.050972234,2041
2040,744.0,0.053957763,2051
2050,744.0,0.054042799,2061
2060,744.0,0.054097637,2071
2070,744.0,0.054157082,2081
2080,744.0,0.054200636,2091
2090,744.0,0.054262919,2101
2100,746.0,0.054326681,2111
2110,746.0,0.054377469,2121
2120,750.0,0.054417475,2131
2130,752.0,0.054473484,2141
2140,752.0,0.054521512,2151
2150,752.0,0.054638492,2161
2160,752.0,0.054687905,2171
2170,752.0,0.054793626,2181
2180,752.0,0.054898758,2191
2190,752.0,0.055002094,2201
2200,754.0,0.0551072,2211
2210,756.0,0.055222722,2221
2220,756.0,0.055344662,2231
2230,756.0,0.055449809,2241
2240,756.0,0.059292009,2251
2250,756.0,0.059348084,2261
2260,756.0,0.059407791,2271
2270,756.0,0.059463027,2281
2280,756.0,0.059514295,2291
2290,758.0,0.059561339,2301
2300,760.0,0.059614861,2311
2310,760.0,0.059662726,2321
2320,760.0,0.059706571,2331
2330,760.0,0.059765715,2341
2340,760.0,0.059819003,2351
2350,760.0,0.059859601,2361
2360,760.0,0.059898128,2371
2370,760.0,0.05993573,2381
2380,760.0,0.05997353,2391
2390,762.0,0.060009645,2401
2400,762.0,0.06004469,2411
2410,762.0,0.060080393,2421
2420,762.0,0.060116824,2431
2430,762.0,0.060153005,2441
2440,762.0,0.060190387,2451
2450,762.0,0.060228771,2461
2460,762.0,0.060267192,2471
2470,762.0,0.060304226,2481
2480,762.0,0.060343487,2491
2490,762.0,0.060379769,2501
2500,762.0,0.060414649,2511
2510,762.0,0.060576471,2521
2520,764.0,0.060621629,2531
2530,764.0,0.060657677,2541
2540,764.0,0.06079,2551
2550,764.0,0.06083006,2561
2560,764.0,0.060870255,2571
2570,766.0,0.060912248,2581
2580,766.0,0.060946266,2591
2590,766.0,0.06098124,2601
2600,766.0,0.061014456,2611
