iterations,fitness,time,fevals
0,527.0,0.004781137,436
10,529.0,0.012285006,780
20,532.0,0.015104843,1118
30,531.0,0.018484236,1451
40,518.0,0.024682992,1776
50,529.0,0.028669607,2118
60,537.0,0.033191562,2455
70,528.0,0.036689059,2793
80,530.0,0.039661238,3124
90,547.0,0.04480675,3454
100,542.0,0.047328101,3785
110,541.0,0.059683939,4120
120,541.0,0.062941946,4458
130,537.0,0.069467554,4796
140,537.0,0.072204215,5129
150,537.0,0.074868372,5456
160,537.0,0.079991678,5785
170,536.0,0.095674285,6121
180,538.0,0.099690631,6453
190,546.0,0.103749579,6788
200,544.0,0.10919799,7125
210,541.0,0.116221217,7457
220,543.0,0.119387902,7786
230,543.0,0.128562903,8121
240,539.0,0.133644465,8452
250,541.0,0.138033445,8782
260,541.0,0.147868444,9124
270,539.0,0.15600099,9446
280,539.0,0.159918343,9783
290,537.0,0.172169556,10125
300,533.0,0.174937076,10450
310,536.0,0.178100749,10782
320,537.0,0.182367725,11121
330,533.0,0.187126865,11463
340,533.0,0.189421037,11804
350,537.0,0.196667419,12149
360,539.0,0.201554879,12486
370,537.0,0.205459221,12824
380,537.0,0.211578866,13161
390,535.0,0.214286436,13498
400,533.0,0.224406575,13842
410,533.0,0.226693558,14175
420,531.0,0.229830762,14506
430,535.0,0.236658163,14845
440,529.0,0.239473,15179
450,531.0,0.249440938,15511
460,531.0,0.25491075,15846
470,531.0,0.257757998,16167
480,533.0,0.261858372,16506
490,535.0,0.264185809,16841
500,533.0,0.266896176,17178
510,537.0,0.275791565,17518
520,537.0,0.277898336,17853
530,535.0,0.281284188,18183
540,539.0,0.283840341,18514
550,535.0,0.28619364,18855
560,535.0,0.299670117,19202
570,533.0,0.302299065,19530
580,533.0,0.310174155,19860
590,533.0,0.315154247,20206
600,537.0,0.318762713,20534
610,535.0,0.325427026,20872
620,537.0,0.329066026,21194
630,535.0,0.341612848,21535
640,535.0,0.353361331,21872
650,539.0,0.357492895,22205
660,539.0,0.365438035,22540
670,543.0,0.367630469,22866
680,535.0,0.387506769,23203
690,537.0,0.398288613,23523
700,539.0,0.405625377,23864
710,539.0,0.416950908,24203
720,543.0,0.431574576,24544
730,543.0,0.445457754,24869
740,547.0,0.454281446,25200
750,547.0,0.457518844,25536
760,545.0,0.467706668,25864
770,545.0,0.480361111,26207
780,545.0,0.490069417,26545
790,545.0,0.513892982,26877
800,545.0,0.525896699,27209
810,545.0,0.539477474,27539
820,545.0,0.54230029,27869
830,547.0,0.556956384,28208
840,545.0,0.589019131,28543
850,547.0,0.592392437,28890
860,547.0,0.617404199,29221
870,547.0,0.634143102,29563
880,545.0,0.637555581,29901
890,545.0,0.651617641,30218
900,543.0,0.654191172,30548
