iterations,fitness,time,fevals
0,476.0,5.30799999998e-05,11
10,476.0,0.00014893,21
20,476.0,0.000486534,31
30,476.0,0.000548381,41
40,476.0,0.000606367,51
50,480.0,0.000758889,61
60,476.0,0.000829175,71
70,472.0,0.000879387,81
80,470.0,0.000943541,91
90,472.0,0.000990841,101
100,468.0,0.001034661,111
110,468.0,0.001088164,121
120,474.0,0.00115089,131
130,470.0,0.001218201,141
140,468.0,0.001260654,151
150,466.0,0.001313537,161
160,464.0,0.001361338,171
170,462.0,0.001537951,181
180,460.0,0.001609922,191
190,464.0,0.001707194,201
200,464.0,0.001822715,211
210,462.0,0.001893826,221
220,462.0,0.001981946,231
230,464.0,0.002107522,241
240,466.0,0.002162368,251
250,466.0,0.002220708,261
260,468.0,0.002290648,271
270,466.0,0.002352734,281
280,466.0,0.00241089,291
290,468.0,0.002447999,301
300,468.0,0.002493412,311
310,476.0,0.002536212,321
320,478.0,0.002572478,331
330,476.0,0.002624457,341
340,478.0,0.002703656,351
350,472.0,0.002743906,361
360,470.0,0.002790576,371
370,468.0,0.002848251,381
380,464.0,0.002896095,391
390,464.0,0.002941969,401
400,466.0,0.002978821,411
410,470.0,0.003023092,421
420,468.0,0.003196778,431
430,474.0,0.003271076,441
440,474.0,0.003425443,451
450,476.0,0.003492881,461
460,486.0,0.003547988,471
470,490.0,0.003602033,481
480,490.0,0.00395143,491
490,492.0,0.004009739,501
500,494.0,0.004078749,511
510,500.0,0.004136354,521
520,500.0,0.00417675,531
530,504.0,0.004229057,541
540,506.0,0.004283489,551
550,510.0,0.004328014,561
560,510.0,0.004370305,571
570,510.0,0.004414968,581
580,512.0,0.004459998,591
590,516.0,0.004504924,601
600,516.0,0.004564072,611
610,518.0,0.004615115,621
620,522.0,0.004675611,631
630,526.0,0.004728486,641
640,528.0,0.004777536,651
650,530.0,0.004839121,661
660,530.0,0.004909651,671
670,532.0,0.004984217,681
680,534.0,0.00512174,691
690,538.0,0.00519413,701
700,542.0,0.00525235,711
710,542.0,0.005307799,721
720,546.0,0.005358585,731
730,548.0,0.005419668,741
740,552.0,0.005460507,751
750,552.0,0.005508972,761
760,552.0,0.005582776,771
770,552.0,0.005638345,781
780,556.0,0.005676685,791
790,556.0,0.005739439,801
800,556.0,0.005777974,811
810,560.0,0.005865607,821
820,566.0,0.005905726,831
830,568.0,0.005937736,841
840,568.0,0.005974393,851
850,570.0,0.006024614,861
860,572.0,0.006089946,871
870,574.0,0.006148126,881
880,576.0,0.006249503,891
