iterations,fitness,time,fevals
0,533.0,0.00389463,552
10,539.0,0.012525191,1006
20,543.0,0.016033177,1470
30,541.0,0.02166702,1911
40,545.0,0.027617662,2358
50,545.0,0.033055572,2809
60,543.0,0.038774291,3268
70,543.0,0.043306955,3717
80,547.0,0.053403822,4162
90,549.0,0.056358359,4629
100,549.0,0.059770204,5077
110,551.0,0.064051732,5531
120,557.0,0.070021289,5967
130,561.0,0.080356217,6425
140,563.0,0.083254449,6881
150,559.0,0.0861092,7346
160,553.0,0.098607538,7804
170,551.0,0.101715481,8266
180,551.0,0.109640107,8721
190,557.0,0.113992721,9166
200,559.0,0.116780771,9621
210,555.0,0.125960783,10075
220,557.0,0.129851433,10530
230,557.0,0.141080636,10995
240,557.0,0.143817908,11464
250,558.0,0.153605802,11917
260,561.0,0.160851207,12364
270,561.0,0.167933916,12824
280,555.0,0.172795328,13275
290,559.0,0.177938735,13733
300,563.0,0.186699101,14191
310,565.0,0.189710854,14641
320,565.0,0.194446194,15102
330,567.0,0.201592756,15553
340,559.0,0.206015948,16014
350,561.0,0.212355189,16468
360,565.0,0.215185901,16925
370,567.0,0.225030926,17377
380,569.0,0.228887783,17818
390,569.0,0.231801975,18285
400,573.0,0.241400909,18743
410,569.0,0.244641849,19208
420,571.0,0.248811139,19671
430,573.0,0.25737188,20120
440,571.0,0.260233811,20565
450,575.0,0.270343284,21021
460,573.0,0.275171034,21477
470,573.0,0.284261689,21933
480,577.0,0.288413961,22391
490,579.0,0.293277107,22834
500,573.0,0.30059764,23295
510,573.0,0.304146779,23771
520,575.0,0.315667296,24230
530,579.0,0.318188158,24662
540,579.0,0.321761736,25132
550,577.0,0.32667163,25596
560,579.0,0.33199637,26051
570,579.0,0.33484685,26515
580,565.0,0.340050708,26952
590,567.0,0.344808698,27410
600,575.0,0.347372168,27872
610,569.0,0.351170465,28327
620,567.0,0.357399902,28783
630,575.0,0.364611604,29220
640,575.0,0.369013707,29674
650,579.0,0.374122795,30138
660,575.0,0.376974993,30602
670,581.0,0.383521052,31063
680,577.0,0.386393919,31503
690,580.0,0.391286775,31954
700,571.0,0.394618077,32409
710,573.0,0.403819733,32858
720,573.0,0.40633379,33308
730,577.0,0.41589418,33762
740,575.0,0.420239862,34222
750,574.0,0.423925188,34676
760,578.0,0.434138303,35134
770,574.0,0.436405398,35588
780,573.0,0.448719535,36054
790,573.0,0.451666389,36513
800,574.0,0.462405496,36974
810,574.0,0.471776443,37431
820,578.0,0.47665726,37877
830,574.0,0.479357847,38329
840,578.0,0.484538715,38789
850,578.0,0.491797878,39261
860,582.0,0.494719334,39717
870,580.0,0.505770201,40172
880,578.0,0.508832649,40631
890,578.0,0.512041372,41087
900,574.0,0.521829573,41556
910,578.0,0.527650984,42012
920,576.0,0.536621819,42460
930,576.0,0.541743207,42910
940,574.0,0.548454492,43364
950,575.0,0.554064847,43819
960,572.0,0.557787318,44278
970,568.0,0.561237286,44737
980,570.0,0.565656178,45192
990,568.0,0.572395898,45651
1000,568.0,0.578340748,46094
1010,566.0,0.581030322,46541
1020,566.0,0.583510679,46997
1030,562.0,0.592715289,47458
1040,565.0,0.596553615,47912
1050,562.0,0.600882324,48364
1060,558.0,0.606686251,48814
1070,562.0,0.61019626,49283
1080,564.0,0.619149215,49740
1090,560.0,0.621924532,50191
1100,566.0,0.634372622,50646
1110,558.0,0.638386045,51104
1120,560.0,0.646472539,51572
1130,554.0,0.649537963,52025
1140,558.0,0.65354572,52479
1150,554.0,0.660728642,52950
1160,558.0,0.667950859,53406
1170,556.0,0.67537674,53860
1180,560.0,0.678682723,54315
1190,552.0,0.681606763,54777
1200,552.0,0.687153092,55227
1210,552.0,0.692318171,55681
1220,554.0,0.695583615,56147
1230,554.0,0.700260288,56617
1240,556.0,0.705841978,57078
1250,556.0,0.709676774,57538
1260,554.0,0.717581636,57994
1270,552.0,0.720994849,58460
1280,552.0,0.725107039,58913
1290,551.0,0.729864826,59364
1300,556.0,0.733703151,59812
1310,552.0,0.736866595,60265
1320,556.0,0.745875311,60708
1330,552.0,0.74843541,61169
1340,552.0,0.752145083,61628
1350,552.0,0.756822801,62084
1360,552.0,0.759532316,62545
1370,548.0,0.762920035,63012
1380,552.0,0.770934515,63457
