iterations,fitness,time,fevals
820,548.0,0.395343714,58093
830,550.0,0.398530679,58800
840,546.0,0.40169559,59508
850,544.0,0.406988519,60204
860,546.0,0.411620965,60897
870,550.0,0.41794213,61589
880,546.0,0.422428438,62284
890,550.0,0.426410357,62983
900,544.0,0.429883491,63691
910,552.0,0.43562857,64405
920,552.0,0.439513999,65110
930,550.0,0.442713554,65807
940,554.0,0.448106227,66515
950,550.0,0.451848972,67220
960,552.0,0.456556761,67924
970,551.0,0.46262229,68629
980,551.0,0.466695949,69328
990,556.0,0.470075572,70004
1000,552.0,0.476279452,70712
1010,548.0,0.480232072,71405
1020,552.0,0.484776801,72097
1030,550.0,0.488195052,72802
1040,548.0,0.491201423,73512
1050,544.0,0.494911764,74195
1060,546.0,0.498638547,74888
1070,550.0,0.502450077,75588
1080,554.0,0.506606835,76279
1090,544.0,0.511854198,76990
1100,550.0,0.516659338,77680
1110,554.0,0.519655843,78372
1120,552.0,0.522776954,79073
1130,552.0,0.527488818,79781
1140,556.0,0.530926499,80483
1150,550.0,0.536977217,81187
1160,560.0,0.5408892,81880
1170,556.0,0.544026779,82570
1180,554.0,0.547754252,83253
1190,560.0,0.552952137,83957
1200,556.0,0.557162811,84665
1210,556.0,0.567462525,85356
1220,562.0,0.571541895,86062
1230,558.0,0.57498065,86760
1240,558.0,0.578165094,87447
1250,556.0,0.583544377,88150
1260,556.0,0.58774121,88858
1270,558.0,0.592587458,89559
1280,554.0,0.597981136,90261
1290,554.0,0.603570212,90956
1300,560.0,0.607198348,91649
1310,558.0,0.612279916,92347
1320,560.0,0.616172695,93037
1330,564.0,0.620145548,93731
1340,560.0,0.623548584,94433
1350,558.0,0.628816086,95118
1360,562.0,0.632830621,95800
1370,564.0,0.636010796,96494
1380,568.0,0.641184309,97194
1390,568.0,0.64512698,97893
1400,562.0,0.64896251,98589
1410,566.0,0.652096244,99278
1420,560.0,0.658684596,99980
1430,564.0,0.663698452,100675
1440,562.0,0.666986269,101383
1450,566.0,0.672522796,102085
1460,566.0,0.676285483,102783
1470,568.0,0.680250135,103487
1480,576.0,0.686605656,104187
1490,568.0,0.690781154,104883
1500,570.0,0.694932922,105585
1510,566.0,0.700997686,106285
1520,568.0,0.704651755,106994
1530,564.0,0.708919565,107677
1540,562.0,0.71237622,108377
1550,566.0,0.718361098,109073
1560,570.0,0.722352751,109787
1570,558.0,0.728418339,110488
1580,558.0,0.733581177,111171
1590,562.0,0.737619694,111874
1600,562.0,0.744193434,112575
1610,558.0,0.750274051,113276
1620,556.0,0.753816564,113984
1630,556.0,0.756714142,114675
1640,558.0,0.760539762,115360
1650,558.0,0.765246868,116061
1660,558.0,0.771341967,116758
1670,560.0,0.77556482,117461
1680,560.0,0.779200694,118165
1690,562.0,0.782539281,118865
1700,564.0,0.785991621,119579
1710,562.0,0.791067328,120278
1720,566.0,0.795105816,120982
1730,564.0,0.799304572,121682
1740,562.0,0.810294105,122365
1750,558.0,0.814799702,123081
1760,562.0,0.81786224,123785
1770,560.0,0.82828954,124491
1780,556.0,0.8421751,125196
1790,560.0,0.848485334,125881
1800,558.0,0.855989567,126578
1810,562.0,0.860048966,127273
1820,566.0,0.877569812,127967
1830,556.0,0.887985521,128686
1840,558.0,0.891511275,129378
1850,556.0,0.89863375,130084
1860,560.0,0.916240328,130782
1870,560.0,0.926836769,131489
1880,562.0,0.947587687,132194
1890,562.0,0.952201525,132895
1900,564.0,0.966959901,133587
1910,562.0,0.980861581,134294
1920,560.0,0.996412801,134987
1930,564.0,1.012020723,135697
1940,564.0,1.026830442,136400
1950,566.0,1.053457079,137081
1960,566.0,1.059026048,137776
1970,570.0,1.071459654,138472
1980,568.0,1.092535548,139169
1990,568.0,1.109932133,139863
2000,568.0,1.115611815,140551
2010,566.0,1.122154607,141249
2020,564.0,1.135410913,141946
2030,572.0,1.150082427,142635
2040,572.0,1.165233773,143333
2050,574.0,1.170395316,144035
2060,574.0,1.1834853,144744
2070,574.0,1.194723944,145446
2080,572.0,1.204895321,146125
2090,580.0,1.219818875,146818
2100,576.0,1.236108361,147502
2110,578.0,1.245188566,148190
2120,578.0,1.259189251,148882
2130,576.0,1.285085498,149590
2140,576.0,1.29973988,150285
2150,572.0,1.316763109,150986
2160,572.0,1.329743363,151689
2170,578.0,1.349600117,152384
2180,570.0,1.356616168,153076
2190,578.0,1.371127768,153772
2200,570.0,1.399697,154482
2210,570.0,1.451537842,155191
2220,574.0,1.466548638,155898
2230,574.0,1.470762573,156586
2240,572.0,1.494164402,157283
2250,570.0,1.567121356,157983
2260,570.0,1.634056898,158669
2270,572.0,1.642514858,159365
2280,572.0,1.670210478,160048
2290,572.0,1.675505136,160753
2300,572.0,1.697441378,161442
2310,574.0,1.746000952,162151
2320,580.0,1.758319261,162855
2330,572.0,1.79404189,163542
2340,576.0,1.80001646,164243
2350,580.0,1.807517827,164941
2360,578.0,1.814236875,165625
2370,574.0,1.821905034,166317
2380,574.0,1.830237995,167016
2390,576.0,1.841301635,167703
2400,580.0,1.845904684,168400
2410,570.0,1.867265929,169097
2420,568.0,1.872504217,169794
2430,570.0,1.876654172,170482
2440,568.0,1.890977197,171190
2450,566.0,1.895646367,171877
2460,564.0,1.905620273,172585
2470,574.0,1.910167212,173293
2480,568.0,1.917971469,173986
2490,566.0,1.92945631,174693
2500,564.0,1.9356283,175411
2510,570.0,1.940295473,176104
2520,570.0,1.950014126,176806
2530,570.0,1.955924899,177502
2540,570.0,1.965401241,178199
2550,572.0,1.973011995,178899
2560,570.0,1.983294869,179596
2570,570.0,1.987798868,180291
2580,568.0,1.994682115,180990
2590,570.0,2.000171185,181686
2600,570.0,2.018663338,182380
2610,572.0,2.027682296,183084
2620,576.0,2.046844847,183778
2630,580.0,2.053360585,184480
2640,576.0,2.061173434,185187
2650,578.0,2.070538503,185879
2660,578.0,2.076606125,186577
2670,572.0,2.089011528,187267
2680,568.0,2.108085619,187975
2690,576.0,2.118710081,188674
2700,570.0,2.122726664,189375
2710,572.0,2.13135244,190071
2720,570.0,2.144860336,190783
2730,576.0,2.15254448,191471
2740,576.0,2.166054199,192177
2750,576.0,2.1787755,192889
2760,576.0,2.213796339,193580
2770,578.0,2.227691855,194296
2780,586.0,2.265925478,194985
2790,584.0,2.284974435,195702
2800,584.0,2.303218619,196404
2810,586.0,2.311954844,197103
2820,590.0,2.32417486,197787
2830,588.0,2.329754239,198470
2840,580.0,2.341547435,199156
2850,576.0,2.369828531,199867
2860,574.0,2.374188705,200555
2870,578.0,2.393026051,201244
2880,578.0,2.40614801,201952
2890,572.0,2.413955165,202655
2900,570.0,2.422723707,203349
2910,574.0,2.464706527,204035
2920,580.0,2.470782466,204733
2930,582.0,2.477495434,205434
2940,576.0,2.489630955,206132
2950,576.0,2.501355324,206834
2960,574.0,2.517369315,207537
2970,572.0,2.550064367,208232
2980,574.0,2.566543648,208920
2990,574.0,2.57774355,209612
3000,576.0,2.586658824,210284
