iterations,fitness,time,fevals
0,515.0,0.003074881,288
10,515.0,0.00977648300001,477
20,521.0,0.01233163,655
30,518.0,0.016989159,839
40,521.0,0.023229844,1028
50,523.0,0.02510621,1212
60,522.0,0.02757537,1395
70,525.0,0.033107058,1577
80,528.0,0.038229559,1764
90,528.0,0.040790589,1947
100,528.0,0.04484339,2132
110,530.0,0.048559638,2319
120,530.0,0.054552754,2504
130,526.0,0.057164797,2683
140,524.0,0.062107223,2874
150,522.0,0.068013674,3065
160,524.0,0.069880111,3254
170,518.0,0.072346653,3439
180,522.0,0.07710986,3625
190,526.0,0.079467064,3813
200,526.0,0.083325,3997
210,520.0,0.089550646,4185
220,526.0,0.094290048,4373
230,518.0,0.0964533,4563
240,520.0,0.104568155,4750
250,516.0,0.106864962,4936
260,518.0,0.10948518,5126
270,518.0,0.113166122,5313
280,518.0,0.115131231,5499
290,518.0,0.117298747,5687
300,518.0,0.119591371,5875
310,518.0,0.125236172,6060
320,520.0,0.127111781,6246
330,520.0,0.128909002,6432
340,518.0,0.131757408,6624
350,520.0,0.136757654,6815
360,518.0,0.141504105,6999
370,520.0,0.143433363,7189
380,520.0,0.145924243,7377
390,520.0,0.15177001,7569
400,520.0,0.155762153,7758
410,518.0,0.158125757,7945
420,520.0,0.164849486,8133
430,520.0,0.169820116,8318
440,518.0,0.17174073,8504
450,516.0,0.174895843,8691
460,518.0,0.1808053,8879
470,520.0,0.184374854,9061
480,522.0,0.18668822,9249
490,520.0,0.191690324,9430
500,520.0,0.19805767,9617
510,520.0,0.200295296,9805
520,522.0,0.204919264,9993
530,522.0,0.211028439,10183
540,524.0,0.213204438,10370
550,522.0,0.2165403,10558
560,524.0,0.22277229,10748
570,526.0,0.224736436,10935
580,524.0,0.226986244,11129
590,524.0,0.230049846,11316
600,524.0,0.236117978,11501
610,526.0,0.238169552,11691
620,528.0,0.240838051,11881
630,528.0,0.244906701,12067
640,524.0,0.250457987,12251
650,524.0,0.252799101,12436
660,524.0,0.25873858,12619
670,526.0,0.264306413,12808
680,526.0,0.26629165,12999
690,522.0,0.27044899,13186
700,522.0,0.276161899,13373
710,520.0,0.278211924,13561
720,520.0,0.283678261,13745
730,518.0,0.290571636,13936
740,518.0,0.292624795,14125
750,520.0,0.298455909,14313
760,518.0,0.303418153,14496
770,520.0,0.305368736,14680
780,522.0,0.307972954,14869
790,522.0,0.315179272,15058
800,522.0,0.318629756,15241
810,524.0,0.32124427,15427
820,524.0,0.324462424,15616
830,523.0,0.331213533,15804
840,528.0,0.333518387,15992
850,532.0,0.336314569,16178
860,530.0,0.341086939,16368
870,524.0,0.345215236,16548
880,528.0,0.346983069,16736
890,530.0,0.350281229,16924
900,530.0,0.35797908,17115
910,530.0,0.360067931,17305
920,530.0,0.362416019,17495
930,530.0,0.37213562,17675
940,528.0,0.374615468,17862
950,528.0,0.377729664,18054
960,529.0,0.387140743,18239
970,527.0,0.389003284,18428
980,526.0,0.391209977,18617
990,525.0,0.39395676,18804
1000,526.0,0.399933582,18993
1010,529.0,0.401912849,19180
1020,527.0,0.405193205,19367
1030,529.0,0.413639178,19558
1040,529.0,0.415697699,19740
1050,531.0,0.41846853,19930
1060,531.0,0.421733335,20121
1070,528.0,0.427601173,20314
1080,527.0,0.430089302,20500
1090,528.0,0.443322918,20690
1100,528.0,0.445302204,20879
1110,528.0,0.448300184,21064
1120,530.0,0.454923101,21247
1130,532.0,0.457185814,21433
1140,528.0,0.462069274,21620
1150,528.0,0.4689451,21806
1160,526.0,0.470801687,21993
1170,526.0,0.473111561,22181
1180,526.0,0.476658175,22361
1190,528.0,0.484612929,22543
1200,530.0,0.48656619,22725
1210,528.0,0.489830558,22908
1220,528.0,0.494617499,23093
1230,530.0,0.500386569,23275
1240,532.0,0.502614742,23458
1250,530.0,0.506722045,23648
1260,532.0,0.512098484,23830
1270,530.0,0.514228545,24017
1280,532.0,0.517199934,24204
1290,532.0,0.527771182,24387
1300,532.0,0.532674911,24570
1310,530.0,0.536548361,24759
1320,528.0,0.542304972,24942
1330,528.0,0.547946874,25130
1340,530.0,0.555040791,25314
1350,530.0,0.558612422,25502
1360,530.0,0.563257095,25686
1370,530.0,0.569447728,25870
1380,530.0,0.571641805,26057
1390,530.0,0.575816401,26237
1400,534.0,0.581407,26420
1410,532.0,0.583395646,26609
1420,532.0,0.586741173,26793
1430,532.0,0.593694436,26979
1440,534.0,0.595538472,27167
1450,532.0,0.597689606,27351
1460,534.0,0.602175989,27540
1470,536.0,0.60761332,27726
1480,536.0,0.609626655,27915
1490,538.0,0.612308803,28100
1500,538.0,0.615760576,28291
1510,538.0,0.62125555,28479
1520,538.0,0.62326643,28667
1530,538.0,0.625958507,28851
1540,538.0,0.631710256,29032
1550,538.0,0.637194334,29219
1560,538.0,0.639405072,29399
1570,538.0,0.641798919,29585
1580,538.0,0.645468676,29771
1590,538.0,0.65032816,29954
1600,538.0,0.652376183,30142
1610,538.0,0.655385714,30332
1620,540.0,0.664196798,30515
1630,540.0,0.666019697,30701
1640,536.0,0.668137772,30889
1650,534.0,0.674703499,31076
1660,538.0,0.6795402,31261
1670,538.0,0.681976057,31442
1680,534.0,0.684769635,31624
1690,538.0,0.695258473,31808
1700,538.0,0.699202377,31999
1710,538.0,0.707927094,32190
1720,538.0,0.709753516,32382
1730,540.0,0.712627666,32564
1740,540.0,0.716085162,32749
1750,540.0,0.721844345,32936
1760,538.0,0.72404562,33118
1770,540.0,0.727577711,33305
1780,540.0,0.73231493,33495
1790,540.0,0.736855491,33683
1800,540.0,0.739239975,33873
1810,540.0,0.748524237,34062
1820,540.0,0.752092849,34247
1830,540.0,0.755008269,34435
1840,540.0,0.758216827,34624
1850,540.0,0.764489835,34812
1860,544.0,0.766446896,35005
1870,538.0,0.770174345,35186
1880,538.0,0.778859874,35368
1890,540.0,0.780876482,35560
1900,540.0,0.784408144,35744
1910,540.0,0.789752765,35929
1920,538.0,0.793903849,36114
1930,540.0,0.79614526,36303
1940,538.0,0.800931574,36490
1950,538.0,0.809656683,36673
1960,536.0,0.812488169,36856
1970,536.0,0.818554743,37037
1980,538.0,0.820752963,37225
1990,538.0,0.82435077,37412
2000,540.0,0.82927695,37593
2010,538.0,0.83426625,37775
2020,538.0,0.836870429,37959
2030,538.0,0.840116218,38142
2040,540.0,0.846190259,38333
2050,538.0,0.848821075,38521
2060,538.0,0.85163969,38706
2070,538.0,0.855137732,38891
2080,538.0,0.861149998,39079
2090,540.0,0.863233845,39267
2100,542.0,0.865815522,39459
2110,542.0,0.870036232,39639
2120,540.0,0.875533906,39825
2130,538.0,0.878122222,40015
2140,540.0,0.887560836,40199
2150,542.0,0.890125783,40381
2160,540.0,0.894360746,40570
2170,542.0,0.898303324,40753
2180,542.0,0.902647863,40932
2190,540.0,0.9059632,41116
2200,542.0,0.909818761,41299
2210,540.0,0.915770961,41479
2220,540.0,0.917760575,41657
2230,540.0,0.920167926,41845
2240,538.0,0.92402984,42034
2250,540.0,0.930794542,42221
2260,540.0,0.933663716,42411
2270,542.0,0.93772671,42602
2280,544.0,0.943847034,42790
2290,542.0,0.945759885,42974
2300,544.0,0.948892833,43165
2310,544.0,0.952881195,43354
2320,546.0,0.954816107,43542
2330,546.0,0.957665186,43727
2340,548.0,0.959725783,43912
2350,548.0,0.966907662,44102
2360,548.0,0.969249752,44287
2370,546.0,0.971700043,44480
2380,546.0,0.973899539,44664
2390,548.0,0.980522834,44847
2400,546.0,0.982409642,45030
2410,548.0,0.984783329,45214
2420,544.0,0.991493381,45395
2430,544.0,0.996933642,45579
2440,544.0,0.999314068,45768
2450,544.0,1.003546753,45953
2460,544.0,1.0088541,46142
2470,544.0,1.01094853,46330
2480,544.0,1.015198609,46509
2490,546.0,1.021628859,46697
2500,546.0,1.023819462,46884
2510,544.0,1.026362069,47075
2520,544.0,1.028478398,47258
2530,544.0,1.03686792,47447
2540,544.0,1.038856998,47637
2550,544.0,1.044195337,47826
2560,544.0,1.048928585,48006
2570,544.0,1.050836347,48193
2580,542.0,1.053418225,48379
2590,542.0,1.056033118,48567
2600,544.0,1.062689978,48750
2610,544.0,1.064746771,48939
2620,544.0,1.067853299,49123
2630,544.0,1.070934293,49311
2640,546.0,1.078373111,49493
2650,546.0,1.083457897,49679
2660,542.0,1.089455726,49871
2670,542.0,1.092076455,50059
2680,544.0,1.095646653,50246
2690,546.0,1.102807735,50438
2700,544.0,1.104898738,50621
2710,544.0,1.108318721,50803
2720,544.0,1.112036995,50991
2730,544.0,1.117936484,51173
2740,542.0,1.11999905,51360
2750,544.0,1.12425899,51544
2760,544.0,1.131117102,51730
2770,544.0,1.133018801,51915
2780,544.0,1.135487199,52100
2790,544.0,1.139152006,52282
2800,544.0,1.145085589,52469
2810,544.0,1.148093157,52657
2820,544.0,1.162800057,52837
2830,546.0,1.166852733,53021
2840,544.0,1.172674031,53207
2850,546.0,1.174580991,53397
2860,546.0,1.176609635,53587
2870,544.0,1.17999588,53769
2880,542.0,1.185752112,53958
2890,542.0,1.188485449,54147
2900,542.0,1.191539858,54333
2910,544.0,1.199084927,54518
2920,544.0,1.201033726,54704
2930,544.0,1.204577452,54884
2940,542.0,1.209929041,55075
