iterations,fitness,time,fevals
1350,794.0,1359.53933342,149500
1360,796.0,1369.46053065,150600
1370,794.0,1387.37216778,151700
1380,796.0,1398.0109477,152800
1390,790.0,1407.26041311,153900
1400,792.0,1416.66743231,155000
1410,784.0,1428.05040211,156100
1420,796.0,1439.11318069,157200
1430,790.0,1450.09951387,158300
1440,792.0,1465.09570501,159400
1450,794.0,1476.22468001,160500
1460,788.0,1487.15710986,161600
1470,790.0,1497.5479929,162700
1480,792.0,1507.72662779,163800
1490,794.0,1519.75339704,164900
1500,794.0,1530.54058618,166000
1510,790.0,1541.81844093,167100
1520,796.0,1554.0309848,168200
1530,788.0,1562.75594269,169300
1540,790.0,1571.65843964,170400
1550,792.0,1582.00467819,171500
1560,794.0,1593.5479192,172600
1570,794.0,1605.93772997,173700
1580,794.0,1617.83236333,174800
1590,794.0,1626.87777715,175900
1600,792.0,1635.98075531,177000
1610,796.0,1644.76380171,178100
1620,798.0,1656.67436693,179200
1630,792.0,1666.40635068,180300
1640,796.0,1676.49794358,181400
1650,798.0,1685.48120084,182500
1660,794.0,1697.52853377,183600
1670,798.0,1708.84480267,184700
1680,794.0,1721.48913997,185800
1690,799.0,1732.69872453,186900
1700,798.0,1744.36252418,188000
1710,792.0,1754.57323397,189100
1720,792.0,1764.7146304,190200
1730,800.0,1774.36340636,191300
1740,792.0,1784.04160806,192400
1750,794.0,1793.48782469,193500
1760,794.0,1802.64439303,194600
1770,800.0,1811.98402626,195700
1780,796.0,1821.2702769,196800
1790,804.0,1830.36987589,197900
1800,792.0,1839.88576204,199000
1810,796.0,1849.2131539,200100
1820,798.0,1858.26586327,201200
1830,796.0,1867.52462239,202300
1840,800.0,1876.71144824,203400
1850,800.0,1885.73420687,204500
1860,798.0,1895.02158082,205600
1870,804.0,1904.77701617,206700
1880,804.0,1914.13340899,207800
1890,798.0,1923.37631743,208900
1900,800.0,1932.75370884,210000
1910,802.0,1941.95054396,211100
1920,802.0,1950.97351537,212200
1930,802.0,1960.32546612,213300
1940,796.0,1969.59891769,214400
1950,802.0,1978.74126901,215500
1960,806.0,1988.19173813,216600
1970,802.0,1997.72960678,217700
1980,802.0,2007.02012836,218800
1990,804.0,2016.01887969,219900
2000,800.0,2025.43181346,221000
2010,806.0,2034.62789408,222100
2020,802.0,2043.52459175,223200
2030,806.0,2052.99643332,224300
2040,806.0,2062.06014827,225400
2050,802.0,2070.52022657,226500
2060,800.0,2079.31560916,227600
2070,802.0,2088.05863172,228700
2080,794.0,2097.35094978,229800
2090,800.0,2105.753132,230900
2100,800.0,2114.93647857,232000
2110,802.0,2123.55971222,233100
2120,808.0,2131.9549189,234200
2130,804.0,2140.94578846,235300
2140,800.0,2149.64631017,236400
2150,804.0,2159.19151934,237500
2160,804.0,2167.4191924,238600
2170,802.0,2176.6995788,239700
2180,808.0,2185.51022507,240800
2190,806.0,2193.87249368,241900
2200,804.0,2202.62711812,243000
2210,804.0,2211.93068223,244100
2220,802.0,2221.37126171,245200
2230,810.0,2230.07394144,246300
2240,806.0,2239.36163971,247400
2250,808.0,2251.64341584,248500
2260,802.0,2268.40486015,249600
2270,808.0,2279.83562225,250700
2280,798.0,2289.10765678,251800
2290,800.0,2297.45026672,252900
2300,806.0,2306.01686915,254000
2310,806.0,2315.00081445,255100
2320,810.0,2323.64518639,256200
2330,808.0,2332.23427471,257300
2340,802.0,2340.84632987,258400
2350,802.0,2349.60777813,259500
2360,802.0,2357.83628539,260600
2370,806.0,2366.46567167,261700
2380,800.0,2374.39660568,262800
2390,806.0,2382.73788054,263900
2400,810.0,2391.22942734,265000
2410,804.0,2399.79423617,266100
2420,804.0,2408.41145967,267200
2430,804.0,2416.58316119,268300
2440,804.0,2425.16491941,269400
2450,802.0,2432.93665775,270500
2460,800.0,2441.29776087,271600
2470,808.0,2449.8310307,272700
2480,804.0,2458.32059507,273800
2490,798.0,2467.00073942,274900
2500,804.0,2475.22506933,276000
2510,806.0,2483.81848775,277100
2520,806.0,2491.68810664,278200
2530,806.0,2500.04899059,279300
2540,806.0,2509.26000995,280400
2550,810.0,2521.10044173,281500
2560,804.0,2531.55128534,282600
2570,808.0,2546.95138,283700
2580,810.0,2555.35070073,284800
2590,808.0,2563.63878742,285900
2600,808.0,2572.20588588,287000
2610,804.0,2583.84460133,288100
2620,806.0,2593.69033585,289200
2630,810.0,2602.38661999,290300
2640,804.0,2610.87269435,291400
2650,810.0,2619.80194299,292500
2660,812.0,2628.39647121,293600
2670,810.0,2636.63022145,294700
2680,814.0,2645.40125846,295800
2690,804.0,2653.77872305,296900
2700,810.0,2662.19000793,298000
2710,806.0,2670.36421378,299100
2720,810.0,2678.87557585,300200
2730,802.0,2687.27720262,301300
2740,806.0,2695.69005074,302400
2750,804.0,2704.48205827,303500
2760,808.0,2713.17317047,304600
2770,806.0,2721.55020396,305700
2780,808.0,2729.82418382,306800
2790,812.0,2738.31328971,307900
2800,810.0,2746.8341047,309000
2810,804.0,2755.16667412,310100
2820,806.0,2763.76720919,311200
2830,810.0,2772.15364742,312300
2840,804.0,2780.31995691,313400
2850,804.0,2788.65984763,314500
2860,810.0,2796.99796525,315600
2870,806.0,2805.44720399,316700
2880,804.0,2813.77140697,317800
2890,804.0,2822.30466075,318900
2900,804.0,2831.02625765,320000
2910,806.0,2839.02907268,321100
2920,800.0,2847.59154174,322200
2930,808.0,2855.73293893,323300
2940,806.0,2864.01537494,324400
2950,810.0,2872.54140909,325500
2960,810.0,2880.9281237,326600
2970,804.0,2889.6744438,327700
2980,810.0,2897.92160513,328800
2990,806.0,2906.45943094,329900
3000,804.0,2914.29273409,331000
