iterations,fitness,time,fevals
0,526.0,0.00406763300001,466
10,535.0,0.015887471,834
20,541.0,0.020532608,1198
30,551.0,0.025491271,1561
40,545.0,0.028073755,1927
50,545.0,0.037478581,2298
60,550.0,0.041059549,2666
70,555.0,0.043905549,3033
80,547.0,0.054977959,3402
90,545.0,0.057418882,3776
100,549.0,0.061346707,4144
110,547.0,0.070872128,4509
120,549.0,0.073040711,4881
130,549.0,0.076220453,5247
140,549.0,0.086045218,5618
150,551.0,0.088065458,5986
160,553.0,0.09108896,6354
170,555.0,0.101382631,6723
180,551.0,0.103623714,7090
190,555.0,0.114611139,7459
200,555.0,0.116901655,7828
210,553.0,0.11910735,8199
220,551.0,0.122233223,8568
230,555.0,0.129191546,8936
240,553.0,0.131423921,9298
250,553.0,0.142312371,9662
260,555.0,0.144460857,10022
270,553.0,0.147553863,10395
280,553.0,0.155128869,10759
290,557.0,0.157435164,11129
300,551.0,0.161715474,11495
310,547.0,0.166354088,11860
320,547.0,0.168511222,12223
330,549.0,0.171367602,12588
340,551.0,0.17760272,12962
350,551.0,0.183705764,13333
360,553.0,0.186791676,13697
370,549.0,0.195435174,14061
380,549.0,0.198180001,14429
390,549.0,0.200755757,14793
400,549.0,0.20530858,15169
410,553.0,0.212072226,15541
420,551.0,0.214365542,15900
430,553.0,0.219899177,16277
440,549.0,0.226921817,16646
450,547.0,0.22893896,17015
460,549.0,0.2321733,17371
470,549.0,0.238961551,17745
480,547.0,0.24173327,18106
490,547.0,0.246302209,18475
500,549.0,0.253335392,18843
510,547.0,0.255952473,19207
520,547.0,0.259166114,19574
530,549.0,0.26589254,19946
540,549.0,0.268618769,20308
550,551.0,0.271761645,20679
560,553.0,0.276658064,21040
570,553.0,0.282067829,21405
580,553.0,0.284466048,21771
590,555.0,0.290148667,22139
600,557.0,0.296182987,22503
610,557.0,0.298593742,22865
620,559.0,0.302424623,23230
630,557.0,0.311622251,23594
640,555.0,0.313714226,23960
650,555.0,0.31696298,24328
660,555.0,0.321317508,24692
670,557.0,0.325837403,25060
680,555.0,0.329881664,25422
690,555.0,0.337399817,25788
700,555.0,0.33995313,26159
710,555.0,0.342443136,26523
720,557.0,0.353826656,26895
730,557.0,0.356001967,27259
740,563.0,0.359178102,27624
750,565.0,0.368613074,27994
760,559.0,0.370657014,28362
770,559.0,0.373892443,28723
780,559.0,0.385532314,29097
790,555.0,0.389609271,29470
800,555.0,0.398121321,29836
810,555.0,0.400551605,30204
820,557.0,0.405493888,30568
830,557.0,0.413956945,30937
840,559.0,0.41643088,31301
850,559.0,0.419779917,31668
860,561.0,0.425226532,32037
870,561.0,0.427600607,32404
880,561.0,0.433060252,32772
890,561.0,0.436446066,33145
900,559.0,0.439392059,33503
910,561.0,0.450123853,33870
920,561.0,0.452119919,34238
930,559.0,0.455630758,34609
940,559.0,0.466270779,34978
950,559.0,0.475017318,35349
960,559.0,0.482011633,35713
970,559.0,0.485362242,36077
980,559.0,0.492520991,36442
990,561.0,0.495257505,36812
1000,559.0,0.49788655,37179
1010,561.0,0.5065833,37543
1020,561.0,0.509161503,37912
1030,563.0,0.512077663,38280
1040,559.0,0.521534592,38643
1050,559.0,0.524756251,39011
1060,561.0,0.531064267,39379
1070,561.0,0.534460912,39745
1080,555.0,0.539154776,40116
1090,554.0,0.551366111,40482
1100,555.0,0.553537231,40854
1110,557.0,0.556892963,41232
1120,555.0,0.566333882,41608
1130,555.0,0.568886345,41970
1140,557.0,0.572075533,42339
1150,557.0,0.578074025,42707
1160,559.0,0.58188933,43076
1170,559.0,0.585395268,43443
1180,559.0,0.591776492,43809
1190,559.0,0.593821968,44164
1200,561.0,0.596668814,44527
1210,557.0,0.606883467,44896
1220,557.0,0.609614499,45264
1230,555.0,0.613226548,45634
1240,557.0,0.621929891,46000
1250,557.0,0.623866685,46365
1260,557.0,0.626548355,46728
1270,557.0,0.637118963,47100
1280,561.0,0.639357555,47466
1290,557.0,0.64325939,47833
1300,559.0,0.649453824,48206
1310,557.0,0.651553359,48574
1320,557.0,0.656540946,48938
1330,559.0,0.659289709,49311
1340,557.0,0.661364816,49678
1350,557.0,0.664663154,50036
1360,559.0,0.671476012,50396
1370,559.0,0.673517598,50770
1380,561.0,0.678025083,51135
1390,561.0,0.684300662,51498
1400,561.0,0.686285593,51870
1410,563.0,0.692493433,52233
1420,561.0,0.697328446,52595
1430,559.0,0.699575439,52962
1440,559.0,0.703264005,53329
1450,563.0,0.709176317,53691
1460,563.0,0.713584989,54057
1470,565.0,0.716109819,54428
1480,567.0,0.721018776,54796
1490,567.0,0.728044253,55165
1500,567.0,0.730696304,55538
1510,567.0,0.737853059,55913
1520,567.0,0.742897671,56278
1530,565.0,0.745092051,56637
1540,565.0,0.752612053,57004
1550,569.0,0.757684957,57367
1560,569.0,0.759891897,57736
1570,569.0,0.763518443,58102
1580,569.0,0.771538954,58463
1590,569.0,0.775265479,58831
1600,569.0,0.787478042,59199
1610,569.0,0.790013237,59572
1620,569.0,0.801200118,59933
1630,569.0,0.803890572,60305
1640,569.0,0.806687477,60675
1650,571.0,0.818436588,61035
1660,571.0,0.823113509,61409
1670,571.0,0.833134825,61776
1680,571.0,0.835335263,62142
1690,571.0,0.843304492,62509
1700,573.0,0.847984494,62878
1710,571.0,0.850546406,63239
1720,567.0,0.859112423,63601
1730,567.0,0.862347747,63964
1740,569.0,0.86683483,64337
1750,567.0,0.873611513,64704
1760,569.0,0.875692483,65074
1770,569.0,0.879949776,65442
1780,569.0,0.883061706,65813
1790,571.0,0.885130088,66178
1800,569.0,0.889998274,66540
1810,569.0,0.898933719,66905
1820,571.0,0.902492055,67277
1830,571.0,0.910143065,67643
1840,569.0,0.912960241,68016
1850,571.0,0.915819637,68387
1860,571.0,0.918982951,68746
1870,571.0,0.927031111,69124
1880,571.0,0.929043916,69492
1890,571.0,0.935159217,69866
1900,571.0,0.941616008,70225
1910,571.0,0.944354964,70587
1920,571.0,0.952076825,70961
1930,573.0,0.956898723,71330
1940,571.0,0.958997894,71699
1950,573.0,0.964795682,72065
1960,575.0,0.968334643,72435
1970,573.0,0.970622249,72804
1980,577.0,0.97899692,73175
1990,575.0,0.982813507,73541
2000,575.0,0.98730981,73915
2010,575.0,0.990628267,74276
2020,575.0,0.992627784,74641
2030,571.0,0.995260936,75009
2040,573.0,1.004275086,75372
2050,573.0,1.007518999,75741
2060,573.0,1.010676413,76104
2070,571.0,1.020139666,76476
2080,573.0,1.023042418,76848
2090,573.0,1.026661877,77212
2100,573.0,1.033593793,77579
2110,575.0,1.035644481,77954
2120,573.0,1.039112323,78317
2130,573.0,1.047073525,78683
2140,575.0,1.049188179,79053
2150,575.0,1.052755062,79418
2160,575.0,1.059751475,79786
2170,577.0,1.062045041,80148
2180,579.0,1.065990243,80514
2190,577.0,1.074964048,80876
2200,577.0,1.076879711,81237
2210,579.0,1.079912755,81597
2220,575.0,1.089214008,81963
2230,579.0,1.091251747,82328
2240,575.0,1.093819416,82696
2250,575.0,1.101265938,83056
2260,575.0,1.105785217,83419
2270,575.0,1.108922207,83782
2280,577.0,1.117615823,84139
2290,577.0,1.119829221,84500
2300,577.0,1.122340966,84870
2310,575.0,1.125673581,85246
2320,575.0,1.133264188,85610
2330,575.0,1.135564226,85982
2340,577.0,1.139151895,86354
2350,577.0,1.144883768,86711
2360,577.0,1.147189674,87071
2370,579.0,1.15062948,87441
2380,577.0,1.159501532,87815
2390,575.0,1.161666931,88186
2400,577.0,1.16483781,88560
2410,577.0,1.172491632,88933
2420,573.0,1.174616394,89298
2430,573.0,1.177102995,89668
2440,573.0,1.180229023,90033
2450,575.0,1.185560027,90396
2460,579.0,1.188520957,90763
2470,575.0,1.193957613,91132
2480,575.0,1.200202511,91503
2490,579.0,1.202169843,91871
2500,579.0,1.204913481,92238
2510,577.0,1.214549057,92608
2520,579.0,1.219553488,92977
2530,579.0,1.224825741,93343
2540,581.0,1.230601339,93707
2550,581.0,1.233448327,94076
2560,579.0,1.239351969,94452
2570,579.0,1.244740812,94823
2580,579.0,1.247324751,95189
2590,579.0,1.256960684,95553
2600,581.0,1.259821244,95923
2610,581.0,1.262858335,96293
2620,581.0,1.27332969,96662
2630,581.0,1.27600981,97029
2640,579.0,1.279618702,97398
2650,577.0,1.28644336,97768
2660,579.0,1.288524519,98123
2670,579.0,1.292593867,98488
2680,575.0,1.299746291,98856
2690,573.0,1.301688369,99221
2700,579.0,1.305210087,99585
2710,577.0,1.316065908,99949
2720,579.0,1.318705054,100314
2730,577.0,1.326749513,100677
2740,583.0,1.329631809,101043
2750,581.0,1.331752776,101408
2760,581.0,1.338537596,101761
2770,579.0,1.342996071,102125
2780,577.0,1.345109085,102490
2790,575.0,1.348226838,102855
2800,579.0,1.353910133,103221
2810,575.0,1.359348721,103585
2820,577.0,1.362051318,103952
2830,577.0,1.365164245,104324
2840,575.0,1.369372891,104697
2850,575.0,1.372163721,105066
2860,579.0,1.379739968,105425
2870,579.0,1.382022282,105799
2880,581.0,1.384987275,106164
2890,581.0,1.395056852,106534
2900,583.0,1.397370526,106898
2910,581.0,1.40058456,107266
2920,585.0,1.407841662,107633
2930,583.0,1.411033215,107995
2940,583.0,1.413653378,108362
2950,583.0,1.421145366,108725
2960,583.0,1.423482896,109092
2970,585.0,1.425475895,109455
2980,583.0,1.428482276,109824
2990,583.0,1.437752973,110196
3000,585.0,1.440527024,110561
