iterations,fitness,time,fevals
0,537.0,0.00971479100001,574
10,539.0,0.012804085,1050
20,539.0,0.017257967,1522
30,539.0,0.023786599,1983
40,542.0,0.028867771,2466
50,543.0,0.038702678,2951
60,548.0,0.042235158,3440
70,544.0,0.050151537,3920
80,544.0,0.05581285,4403
90,546.0,0.058484383,4884
100,557.0,0.061934378,5360
110,554.0,0.069457349,5838
120,555.0,0.072315649,6313
130,555.0,0.075817964,6801
140,553.0,0.08062807,7287
150,551.0,0.084608141,7775
160,551.0,0.08798012,8260
170,555.0,0.093546926,8748
180,562.0,0.098821664,9236
190,557.0,0.101338148,9718
200,558.0,0.108062118,10194
210,560.0,0.113331389,10671
220,560.0,0.115655427,11149
230,560.0,0.124844192,11636
240,562.0,0.128275608,12110
250,560.0,0.131460224,12589
260,566.0,0.141411358,13076
270,564.0,0.144081646,13562
280,566.0,0.14772235,14043
290,570.0,0.157057076,14522
300,572.0,0.159762735,14996
310,568.0,0.17123589,15494
320,568.0,0.17888672,15969
330,570.0,0.198108605,16442
340,570.0,0.202191014,16920
350,568.0,0.208683974,17399
360,570.0,0.215120551,17873
370,574.0,0.217949164,18363
380,574.0,0.228907892,18854
390,570.0,0.231211194,19333
400,568.0,0.234493002,19816
410,572.0,0.244526338,20305
420,572.0,0.246886446,20787
430,568.0,0.256178726,21280
440,569.0,0.26129689,21773
450,569.0,0.264543144,22257
460,570.0,0.273899543,22738
470,570.0,0.276679,23217
480,570.0,0.281465581,23707
490,570.0,0.286514391,24198
500,566.0,0.290929355,24667
510,571.0,0.294696973,25141
520,569.0,0.303446758,25622
530,568.0,0.306047773,26103
540,563.0,0.309165445,26591
550,569.0,0.3178207,27073
560,573.0,0.320297283,27564
570,572.0,0.323846761,28050
580,575.0,0.332114591,28531
590,572.0,0.334946263,29012
600,569.0,0.339027247,29493
610,566.0,0.348214707,29982
620,566.0,0.350731725,30458
630,569.0,0.35447945,30940
640,571.0,0.361329796,31431
650,567.0,0.363939367,31913
660,569.0,0.379596193,32405
670,573.0,0.382921848,32887
680,573.0,0.389230333,33365
690,573.0,0.393909205,33851
700,573.0,0.397758615,34335
710,573.0,0.406307518,34812
720,579.0,0.40924453,35292
730,575.0,0.412275051,35780
740,575.0,0.422214029,36258
750,575.0,0.424650925,36735
760,575.0,0.428338025,37215
770,575.0,0.436229328,37696
780,573.0,0.438912179,38171
790,571.0,0.44284438,38643
800,573.0,0.448451799,39109
810,575.0,0.453192632,39580
820,575.0,0.456696242,40059
830,573.0,0.466722257,40545
840,577.0,0.469193711,41021
850,575.0,0.472751591,41503
860,575.0,0.478888009,41982
870,575.0,0.481807099,42457
880,579.0,0.485215229,42948
890,577.0,0.495670687,43425
900,577.0,0.498136052,43921
910,577.0,0.5016611,44404
920,575.0,0.508233173,44886
930,573.0,0.510468049,45375
940,573.0,0.514067923,45861
950,573.0,0.518702312,46351
960,577.0,0.525934815,46830
970,573.0,0.531156944,47312
980,575.0,0.535884796,47786
990,577.0,0.540680059,48278
1000,575.0,0.544328938,48755
1010,575.0,0.548534504,49242
1020,573.0,0.553865182,49724
1030,573.0,0.556762782,50210
1040,571.0,0.56261162,50694
1050,573.0,0.568417941,51169
1060,573.0,0.571644113,51662
1070,573.0,0.581465717,52143
1080,573.0,0.58455653,52619
1090,575.0,0.5883226,53112
1100,575.0,0.59496599,53584
1110,571.0,0.597241855,54068
1120,571.0,0.601115625,54546
1130,577.0,0.610744761,55028
1140,575.0,0.613343768,55525
1150,571.0,0.62327986,56008
1160,571.0,0.626178759,56491
1170,577.0,0.630133738,56976
1180,573.0,0.639079333,57465
1190,571.0,0.646012714,57941
1200,573.0,0.653799932,58429
1210,573.0,0.656430705,58912
1220,567.0,0.664438284,59380
1230,563.0,0.681622988,59863
1240,563.0,0.684870845,60346
1250,561.0,0.701638032,60831
1260,567.0,0.710629001,61309
1270,565.0,0.714208506,61786
1280,561.0,0.719213288,62261
1290,563.0,0.726929054,62754
1300,565.0,0.729755118,63236
1310,569.0,0.740185189,63727
1320,569.0,0.742521874,64216
1330,569.0,0.74627159,64692
1340,575.0,0.75646002,65184
1350,573.0,0.758790956,65678
1360,579.0,0.770170539,66159
1370,571.0,0.772718558,66645
1380,569.0,0.77556385,67128
1390,571.0,0.786349886,67610
1400,567.0,0.790697734,68085
1410,569.0,0.802456056,68561
1420,567.0,0.804756706,69050
1430,565.0,0.811191258,69524
1440,565.0,0.818043778,70017
1450,563.0,0.821228639,70487
1460,567.0,0.832746704,70973
1470,565.0,0.835938439,71462
1480,561.0,0.844859897,71942
1490,563.0,0.850275295,72428
1500,561.0,0.859173751,72911
1510,561.0,0.862372415,73397
1520,561.0,0.86533361,73877
1530,563.0,0.877620058,74353
1540,565.0,0.881598072,74844
1550,565.0,0.891810086,75331
1560,563.0,0.894273429,75811
1570,567.0,0.90265271,76278
1580,567.0,0.907649003,76754
1590,571.0,0.91137712,77221
1600,569.0,0.92165155,77728
1610,571.0,0.926017784,78212
1620,569.0,0.928718215,78694
1630,569.0,0.933116306,79187
1640,573.0,0.937642729,79668
1650,575.0,0.942798898,80151
1660,573.0,0.950233858,80620
1670,575.0,0.961272055,81104
1680,577.0,0.969583787,81592
1690,575.0,0.973384239,82079
1700,577.0,0.983690702,82561
1710,575.0,0.988511292,83038
1720,575.0,0.99735006,83517
1730,579.0,1.005432564,84016
1740,579.0,1.017426534,84492
1750,583.0,1.021241773,84985
1760,581.0,1.028112368,85478
1770,577.0,1.033842787,85960
1780,583.0,1.042875132,86434
1790,579.0,1.046989238,86899
1800,579.0,1.049600788,87383
1810,577.0,1.055369757,87853
1820,571.0,1.061806903,88336
1830,573.0,1.065221934,88818
1840,569.0,1.072252135,89301
1850,575.0,1.075196316,89786
1860,575.0,1.078206146,90261
1870,573.0,1.081926786,90754
1880,571.0,1.08835896,91228
1890,573.0,1.091345707,91697
1900,571.0,1.09916877,92187
1910,569.0,1.103385551,92676
1920,571.0,1.112876047,93163
1930,567.0,1.116633251,93642
1940,567.0,1.11946139,94120
1950,569.0,1.124535462,94596
1960,573.0,1.129299619,95075
1970,573.0,1.132575106,95555
1980,575.0,1.143894898,96044
1990,573.0,1.1470907,96528
2000,575.0,1.151172367,97012
2010,575.0,1.159832749,97489
2020,573.0,1.162517291,97978
2030,571.0,1.169105877,98468
2040,575.0,1.175322844,98947
2050,571.0,1.1780394,99426
2060,577.0,1.187876484,99904
2070,577.0,1.191515311,100381
2080,571.0,1.200910174,100855
2090,567.0,1.205664165,101346
2100,569.0,1.209077266,101838
2110,575.0,1.220254837,102330
2120,579.0,1.223981907,102816
2130,579.0,1.233817677,103302
2140,581.0,1.237023368,103793
2150,583.0,1.241333149,104266
2160,585.0,1.250879963,104739
2170,581.0,1.253191291,105227
2180,583.0,1.256954565,105708
2190,575.0,1.26428671,106191
2200,577.0,1.267292925,106675
2210,577.0,1.271304922,107149
2220,579.0,1.280898037,107636
2230,579.0,1.287060389,108128
2240,581.0,1.295388367,108608
2250,581.0,1.298300407,109082
2260,583.0,1.301942137,109566
2270,583.0,1.306088742,110046
2280,581.0,1.310419249,110527
2290,583.0,1.31875341,111016
2300,581.0,1.321351955,111510
2310,579.0,1.327290506,111981
2320,577.0,1.332677802,112480
2330,575.0,1.335248703,112952
2340,575.0,1.343143297,113432
2350,574.0,1.345953088,113919
2360,575.0,1.34832854,114401
2370,578.0,1.3517277,114884
2380,581.0,1.360794463,115383
2390,580.0,1.364115245,115864
2400,579.0,1.367411606,116342
2410,577.0,1.375549535,116813
2420,577.0,1.377675198,117305
2430,577.0,1.386043792,117797
2440,581.0,1.39092463,118272
2450,579.0,1.393336794,118765
2460,577.0,1.402299267,119241
2470,577.0,1.405784716,119730
2480,577.0,1.409063984,120218
2490,575.0,1.415522529,120690
2500,575.0,1.420183023,121182
2510,573.0,1.423556963,121665
2520,577.0,1.433181649,122145
2530,579.0,1.435438399,122629
2540,577.0,1.444808052,123114
2550,575.0,1.447592318,123588
2560,575.0,1.450742022,124064
2570,573.0,1.460724538,124539
2580,577.0,1.462991746,125024
2590,575.0,1.466609639,125502
2600,577.0,1.477605884,125974
2610,577.0,1.480074232,126451
2620,576.0,1.483399865,126929
2630,579.0,1.488917495,127410
2640,573.0,1.493628552,127891
2650,580.0,1.496755349,128372
2660,576.0,1.507162562,128849
2670,572.0,1.509540653,129333
2680,569.0,1.517010484,129814
2690,574.0,1.520634646,130310
2700,577.0,1.523024849,130795
2710,572.0,1.527097799,131266
2720,571.0,1.531775232,131740
