iterations,fitness,time,fevals
0,536.0,0.004768802,285
10,541.0,0.007066154,468
20,545.0,0.011048433,652
30,541.0,0.013110121,835
40,547.0,0.015262642,1019
50,548.0,0.017416957,1205
60,549.0,0.021597547,1395
70,543.0,0.02424605,1584
80,544.0,0.026861704,1771
90,545.0,0.043253408,1960
100,549.0,0.062642948,2150
110,552.0,0.066706527,2342
120,550.0,0.06901429,2527
130,546.0,0.076342983,2714
140,547.0,0.078601317,2904
150,547.0,0.081351651,3091
160,545.0,0.084200056,3277
170,547.0,0.086675686,3461
180,545.0,0.088839153,3643
190,545.0,0.090604325,3829
200,545.0,0.093684057,4020
210,547.0,0.096321772,4205
220,547.0,0.09889785,4392
230,543.0,0.101002136,4577
240,545.0,0.103234607,4763
250,545.0,0.108554403,4943
260,541.0,0.110702206,5129
270,543.0,0.112554364,5315
280,541.0,0.114784115,5498
290,545.0,0.116873922,5682
300,543.0,0.118792207,5865
310,543.0,0.120779844,6051
320,543.0,0.124055254,6233
330,541.0,0.127015053,6420
340,543.0,0.128989062,6603
350,541.0,0.131523898,6791
360,543.0,0.133623244,6974
370,545.0,0.135917901,7160
380,549.0,0.137937421,7349
390,549.0,0.140562163,7534
400,543.0,0.142348348,7722
410,545.0,0.144923425,7908
420,544.0,0.146719042,8096
430,544.0,0.148599362,8280
440,541.0,0.150572489,8466
450,541.0,0.152507898,8654
460,541.0,0.154990841,8842
470,540.0,0.156883943,9031
480,541.0,0.158657549,9221
490,543.0,0.160425452,9406
500,543.0,0.162203504,9593
510,541.0,0.164725741,9781
520,543.0,0.166854703,9959
530,546.0,0.168707501,10143
540,547.0,0.170982615,10332
550,547.0,0.173328194,10519
560,549.0,0.175265843,10702
570,551.0,0.17715072,10888
580,549.0,0.178984163,11075
590,549.0,0.181204139,11259
600,553.0,0.183844054,11444
610,553.0,0.185691878,11624
620,553.0,0.189047767,11815
630,555.0,0.191265903,12004
640,553.0,0.195895823,12183
650,557.0,0.199637762,12370
660,553.0,0.204052792,12558
670,553.0,0.207372744,12747
680,553.0,0.210873525,12932
690,555.0,0.213922123,13116
700,555.0,0.216749209,13307
710,555.0,0.218590084,13492
720,553.0,0.220632056,13676
730,553.0,0.222313888,13861
740,551.0,0.224240144,14045
750,551.0,0.227101303,14233
760,553.0,0.229202633,14418
770,553.0,0.230929711,14606
780,553.0,0.234711915,14797
790,553.0,0.23680704,14984
800,555.0,0.238635399,15171
810,551.0,0.240769736,15356
820,551.0,0.242741779,15542
830,551.0,0.244649177,15729
840,551.0,0.247214503,15919
850,551.0,0.249085546,16104
860,551.0,0.251507499,16290
870,553.0,0.253433717,16478
