iterations,fitness,time,fevals
0,565.0,0.010285057,792
10,536.0,0.016678708,1474
20,542.0,0.027986509,2171
30,546.0,0.03235308,2870
40,544.0,0.044491294,3565
50,552.0,0.052552735,4275
60,546.0,0.059863059,4966
70,549.0,0.06592403,5668
80,553.0,0.072851005,6372
90,549.0,0.077349824,7067
100,550.0,0.091982784,7780
110,556.0,0.106448733,8486
120,549.0,0.116808802,9173
130,558.0,0.12427879,9879
140,552.0,0.136267927,10575
150,554.0,0.143516588,11268
160,556.0,0.14819301,11956
170,558.0,0.158687362,12648
180,562.0,0.16415633,13338
190,560.0,0.174299323,14042
200,566.0,0.179748827,14727
210,566.0,0.190362976,15431
220,560.0,0.19686393,16132
230,562.0,0.207656788,16830
240,560.0,0.218717122,17546
250,558.0,0.222753201,18251
260,560.0,0.227696383,18940
270,566.0,0.231326063,19632
280,568.0,0.235595643,20329
290,564.0,0.243797314,21029
300,564.0,0.248801468,21714
310,568.0,0.260522973,22413
320,564.0,0.266770275,23124
330,566.0,0.274276326,23807
340,566.0,0.279474942,24509
350,576.0,0.288536031,25203
360,570.0,0.292278591,25902
370,568.0,0.298432371,26591
380,568.0,0.305571017,27305
390,574.0,0.313226922,28006
400,574.0,0.320269269,28691
410,576.0,0.327023033,29390
420,572.0,0.334700671,30082
430,574.0,0.338196029,30801
440,576.0,0.350833911,31506
450,580.0,0.355654259,32199
460,582.0,0.365863515,32910
470,578.0,0.370629586,33598
480,582.0,0.382067684,34301
490,578.0,0.386740744,34997
500,584.0,0.397489847,35686
510,580.0,0.401826127,36392
520,580.0,0.413174817,37104
530,582.0,0.416678833,37807
540,586.0,0.427330564,38502
550,578.0,0.434271665,39194
560,576.0,0.443625842,39890
570,576.0,0.454874843,40590
580,580.0,0.458441661,41281
590,580.0,0.468511768,41978
600,584.0,0.472491988,42685
610,578.0,0.480980586,43391
620,584.0,0.487208444,44083
630,580.0,0.500274288,44780
640,574.0,0.504691818,45477
650,582.0,0.511340623,46178
660,576.0,0.518515675,46865
670,576.0,0.524936142,47552
680,584.0,0.53457642,48244
690,586.0,0.544192049,48941
700,572.0,0.558641898,49641
710,576.0,0.564508277,50337
720,572.0,0.572240829,51032
730,572.0,0.578741404,51721
740,574.0,0.591130511,52413
750,574.0,0.59666676,53123
760,576.0,0.605581432,53829
770,578.0,0.609549398,54528
780,582.0,0.620887896,55232
790,576.0,0.625817506,55929
800,578.0,0.637962032,56611
810,580.0,0.641826488,57318
820,582.0,0.649284476,57997
830,580.0,0.655479275,58691
840,585.0,0.661511256,59390
850,588.0,0.667435533,60088
860,582.0,0.676753949,60788
870,584.0,0.682057399,61466
880,582.0,0.691371413,62166
890,578.0,0.695750318,62865
900,584.0,0.699877004,63580
910,582.0,0.708802393,64274
920,576.0,0.716655318,64981
930,573.0,0.722458136,65697
940,578.0,0.732335638,66400
950,578.0,0.736747523,67114
960,574.0,0.747893849,67814
970,576.0,0.75224482,68510
980,578.0,0.763366558,69213
990,578.0,0.768644021,69914
1000,582.0,0.7786909,70609
1010,580.0,0.783382151,71303
1020,578.0,0.79417791,72006
1030,582.0,0.802929427,72708
1040,582.0,0.809967967,73411
1050,582.0,0.815444672,74106
1060,588.0,0.824258181,74809
1070,586.0,0.82893133,75510
1080,588.0,0.838319856,76205
1090,588.0,0.842427487,76915
1100,588.0,0.856639099,77610
1110,590.0,0.861777863,78313
1120,590.0,0.870620576,79014
1130,592.0,0.87445622,79705
1140,590.0,0.885364907,80409
1150,594.0,0.893145957,81108
1160,592.0,0.90085269,81809
1170,588.0,0.905678659,82505
1180,590.0,0.915310779,83216
1190,594.0,0.921342813,83918
1200,588.0,0.931319747,84607
1210,592.0,0.935920729,85308
1220,590.0,0.942641546,85988
1230,586.0,0.95012311,86698
1240,584.0,0.958239238,87388
1250,580.0,0.96253903,88086
1260,584.0,0.970999791,88778
1270,586.0,0.978246358,89467
1280,594.0,0.982526301,90169
1290,590.0,0.989535128,90879
1300,586.0,0.995061632,91566
1310,586.0,1.00152472,92269
1320,588.0,1.005948895,92964
1330,584.0,1.014008065,93667
1340,590.0,1.025110506,94357
1350,586.0,1.031813227,95060
1360,584.0,1.041638756,95758
1370,582.0,1.046169051,96454
1380,582.0,1.050308113,97165
1390,584.0,1.06047595,97865
1400,588.0,1.067902428,98572
1410,590.0,1.07617536,99262
1420,590.0,1.080924751,99950
1430,594.0,1.088645173,100648
1440,590.0,1.092713857,101343
1450,592.0,1.099278105,102055
1460,594.0,1.102724029,102751
1470,592.0,1.107305207,103456
1480,590.0,1.112967337,104161
1490,594.0,1.116418358,104856
1500,588.0,1.12441893,105548
1510,591.0,1.130422258,106242
1520,586.0,1.137873869,106950
1530,594.0,1.145750022,107642
1540,586.0,1.151224354,108319
1550,588.0,1.158867877,109011
1560,592.0,1.162761886,109711
1570,586.0,1.16997114,110412
1580,590.0,1.177050316,111106
1590,592.0,1.186117709,111810
1600,592.0,1.197660823,112504
1610,592.0,1.204120269,113189
1620,596.0,1.210049731,113878
1630,598.0,1.219634323,114581
1640,599.0,1.230052357,115287
1650,597.0,1.237851621,115986
1660,597.0,1.245286599,116689
1670,601.0,1.253323256,117396
1680,593.0,1.260573336,118083
1690,597.0,1.265064027,118774
1700,595.0,1.273521256,119474
1710,594.0,1.285203668,120172
1720,596.0,1.290204704,120861
1730,592.0,1.299690197,121544
1740,592.0,1.311215869,122239
1750,594.0,1.315836266,122923
1760,594.0,1.323122995,123632
1770,596.0,1.331321865,124321
1780,594.0,1.336414351,125023
1790,594.0,1.342240553,125719
1800,596.0,1.346712966,126418
1810,592.0,1.357343148,127116
1820,592.0,1.363032594,127825
1830,592.0,1.37156669,128539
1840,588.0,1.378791881,129260
1850,588.0,1.387410417,129946
1860,588.0,1.394469026,130631
1870,588.0,1.401865089,131330
1880,600.0,1.405909734,132019
1890,594.0,1.414649524,132725
1900,594.0,1.42065126,133428
1910,600.0,1.429760134,134139
1920,602.0,1.435011587,134833
1930,598.0,1.446620171,135535
1940,598.0,1.451840514,136214
1950,596.0,1.461517255,136909
1960,594.0,1.469478803,137596
1970,592.0,1.474674625,138286
1980,598.0,1.481556375,138976
1990,594.0,1.48934373,139654
2000,592.0,1.493259289,140352
2010,590.0,1.503188638,141046
2020,594.0,1.51068201,141748
2030,594.0,1.517325152,142446
2040,594.0,1.521744726,143138
2050,598.0,1.533189203,143830
2060,596.0,1.539544248,144528
2070,597.0,1.54885622,145239
2080,599.0,1.5569137,145928
2090,606.0,1.561947344,146614
2100,600.0,1.5730212,147315
2110,604.0,1.576699985,148023
2120,600.0,1.586865485,148715
2130,603.0,1.590901306,149421
2140,593.0,1.596117809,150125
2150,590.0,1.603749927,150819
2160,596.0,1.607865026,151515
2170,594.0,1.616993046,152227
2180,590.0,1.620465542,152920
2190,588.0,1.625831632,153620
2200,584.0,1.634830153,154307
2210,588.0,1.641092637,155008
2220,584.0,1.647816118,155699
2230,584.0,1.652834656,156403
2240,582.0,1.661011682,157087
2250,582.0,1.667564324,157787
2260,578.0,1.674865095,158484
2270,578.0,1.680534089,159185
2280,578.0,1.68989102,159889
2290,580.0,1.693647454,160573
2300,574.0,1.702687675,161286
2310,572.0,1.70619271,161999
2320,572.0,1.7150541,162691
2330,572.0,1.720164894,163396
2340,578.0,1.732031255,164107
2350,576.0,1.735573067,164796
2360,572.0,1.743621476,165489
2370,577.0,1.748803757,166182
2380,574.0,1.75282046,166864
2390,576.0,1.761171144,167557
2400,580.0,1.765123151,168234
2410,582.0,1.7724816,168916
2420,580.0,1.776424642,169608
2430,584.0,1.781158888,170310
2440,588.0,1.7890083,171006
2450,586.0,1.792825415,171703
2460,582.0,1.800098831,172397
2470,582.0,1.806428127,173105
2480,578.0,1.811801058,173811
2490,578.0,1.818766216,174509
2500,578.0,1.824068676,175196
2510,578.0,1.832498727,175906
2520,584.0,1.836977531,176593
2530,584.0,1.841038967,177290
2540,580.0,1.849220655,177992
2550,580.0,1.853068364,178689
2560,582.0,1.861740071,179379
