iterations,fitness,time,fevals
0,524.0,0.00713989100001,288
10,529.0,0.00986857200002,477
20,529.0,0.012073266,665
30,529.0,0.016604285,844
40,528.0,0.023160775,1031
50,528.0,0.025656063,1224
60,536.0,0.033534404,1410
70,536.0,0.036374962,1594
80,542.0,0.038741976,1781
90,544.0,0.048215102,1965
100,546.0,0.04985272,2147
110,552.0,0.05143208,2333
120,544.0,0.053487752,2522
130,554.0,0.062475669,2705
140,546.0,0.064615473,2891
150,542.0,0.07065268,3079
160,548.0,0.078167902,3271
170,548.0,0.079906064,3459
180,542.0,0.082318542,3644
190,544.0,0.088736291,3829
200,544.0,0.090468397,4013
210,548.0,0.092356465,4203
220,542.0,0.097375045,4392
230,542.0,0.104036823,4573
240,540.0,0.106068416,4762
250,538.0,0.114894311,4947
260,542.0,0.118606054,5131
270,542.0,0.120606732,5318
280,542.0,0.122748685,5502
290,542.0,0.125254808,5687
300,542.0,0.128815326,5867
310,542.0,0.133879516,6053
320,542.0,0.136673411,6239
330,542.0,0.140563286,6423
340,542.0,0.143513067,6602
350,544.0,0.145767989,6789
360,544.0,0.149570714,6963
370,546.0,0.15450295,7147
380,546.0,0.156437601,7330
390,546.0,0.159496649,7517
400,548.0,0.164615771,7706
410,548.0,0.166479978,7898
420,548.0,0.168871644,8086
430,546.0,0.182159411,8275
440,550.0,0.189228324,8455
450,550.0,0.194008733,8638
460,548.0,0.196037985,8826
470,548.0,0.203451689,9010
480,548.0,0.207488631,9202
490,550.0,0.209092673,9389
500,548.0,0.212544736,9576
510,548.0,0.217825937,9764
520,546.0,0.220253301,9949
530,546.0,0.226160685,10133
540,548.0,0.232913369,10318
550,546.0,0.234537404,10499
560,546.0,0.238272055,10684
570,550.0,0.243530025,10868
580,548.0,0.245701818,11054
590,550.0,0.247932266,11240
600,548.0,0.257851962,11429
610,548.0,0.26013941,11619
620,548.0,0.262569374,11805
630,548.0,0.271799578,11992
640,550.0,0.273624603,12180
650,551.0,0.275582995,12369
660,551.0,0.284971574,12552
670,552.0,0.287063965,12739
680,552.0,0.288817349,12922
690,548.0,0.294167404,13104
700,548.0,0.299394229,13291
710,550.0,0.301936536,13476
720,550.0,0.304746435,13663
730,552.0,0.309458439,13854
740,550.0,0.313306804,14041
750,552.0,0.315640285,14226
760,552.0,0.31788208,14411
770,556.0,0.32652757,14599
780,552.0,0.328563716,14784
790,553.0,0.330771329,14967
800,553.0,0.336821487,15149
810,554.0,0.339968183,15336
820,553.0,0.342012383,15522
830,554.0,0.345971741,15710
840,554.0,0.352552628,15897
850,555.0,0.354395185,16087
860,556.0,0.356733398,16271
870,556.0,0.367047705,16456
880,554.0,0.368837907,16644
890,556.0,0.370730602,16824
900,552.0,0.375577614,17015
910,554.0,0.378716582,17205
920,554.0,0.381032436,17390
930,555.0,0.384272693,17571
940,556.0,0.392911201,17762
950,555.0,0.3948457,17953
960,557.0,0.397181799,18138
970,555.0,0.406672716,18326
980,557.0,0.408811265,18512
990,557.0,0.410670742,18700
1000,557.0,0.416934442,18889
1010,557.0,0.422233767,19077
1020,557.0,0.42432779,19260
1030,555.0,0.430631081,19449
1040,555.0,0.434258392,19630
1050,557.0,0.438563909,19812
1060,557.0,0.440868987,19999
1070,559.0,0.451233529,20183
1080,557.0,0.453139456,20372
1090,557.0,0.45496258,20560
1100,559.0,0.462928901,20750
1110,559.0,0.467076482,20936
1120,559.0,0.468956962,21125
1130,561.0,0.471258256,21314
1140,561.0,0.479110401,21502
1150,559.0,0.481176107,21689
1160,561.0,0.483223455,21873
1170,557.0,0.493438107,22055
1180,559.0,0.495235543,22235
1190,557.0,0.496849853,22421
1200,561.0,0.499018743,22606
1210,561.0,0.509037795,22799
1220,563.0,0.510860597,22986
1230,563.0,0.512823552,23170
1240,563.0,0.523087614,23349
1250,565.0,0.525683693,23540
1260,565.0,0.527849116,23728
1270,563.0,0.535576057,23913
1280,563.0,0.538002521,24098
1290,563.0,0.545393923,24288
1300,559.0,0.548769669,24476
1310,559.0,0.552094782,24663
1320,561.0,0.555819997,24847
1330,559.0,0.56456351,25038
1340,559.0,0.566595451,25222
1350,561.0,0.568377401,25406
