iterations,fitness,time,fevals
0,529.0,0.007615775,469
10,537.0,0.011356607,832
20,539.0,0.022614771,1204
30,535.0,0.025753747,1579
40,544.0,0.029145825,1943
50,548.0,0.037006286,2306
60,540.0,0.042302624,2671
70,536.0,0.051327248,3034
80,540.0,0.054105992,3399
90,542.0,0.057811074,3763
100,540.0,0.064677236,4123
110,540.0,0.067694316,4491
120,544.0,0.071644663,4863
130,542.0,0.080258644,5227
140,542.0,0.083032972,5601
150,536.0,0.086385068,5964
160,540.0,0.094125036,6330
170,542.0,0.097175227,6692
180,536.0,0.100734979,7064
190,534.0,0.106311658,7431
200,536.0,0.108951759,7795
210,540.0,0.111751902,8156
220,540.0,0.120780587,8527
230,542.0,0.123670135,8890
240,540.0,0.12748308,9259
250,540.0,0.135003933,9626
260,542.0,0.137296543,9983
270,538.0,0.140141343,10353
280,540.0,0.149249259,10720
290,542.0,0.151768277,11084
300,540.0,0.154851984,11449
310,540.0,0.160319431,11806
320,540.0,0.166053501,12177
330,540.0,0.168985009,12536
340,544.0,0.174601388,12907
350,542.0,0.180724333,13282
360,544.0,0.18338111,13648
370,546.0,0.187619652,14020
380,546.0,0.19522015,14397
390,546.0,0.197675248,14762
400,546.0,0.205982641,15128
410,548.0,0.210591371,15497
420,548.0,0.21421501,15862
430,548.0,0.223607507,16231
440,550.0,0.227314527,16594
450,548.0,0.236328365,16958
460,548.0,0.238704935,17317
470,548.0,0.242547155,17691
480,552.0,0.251523004,18058
490,548.0,0.255090753,18423
500,544.0,0.265350722,18786
510,548.0,0.268520913,19155
520,548.0,0.271515416,19518
530,550.0,0.279978535,19886
540,550.0,0.282681978,20255
550,552.0,0.288148355,20633
560,554.0,0.296124139,20999
570,554.0,0.304834124,21371
580,556.0,0.308076502,21729
590,552.0,0.31221113,22091
600,554.0,0.318225254,22460
610,556.0,0.320544426,22824
620,556.0,0.325261053,23189
630,558.0,0.332133065,23560
640,556.0,0.334504635,23929
650,554.0,0.337604916,24298
660,554.0,0.345367545,24664
670,554.0,0.348022437,25030
680,554.0,0.3503598,25398
690,558.0,0.353289297,25764
700,556.0,0.360750862,26123
710,556.0,0.363158277,26490
720,556.0,0.365699752,26853
730,556.0,0.369370964,27226
740,556.0,0.376052028,27588
750,556.0,0.378407996,27958
760,556.0,0.382281185,28323
770,556.0,0.390256142,28684
780,556.0,0.392791555,29048
790,556.0,0.395380132,29419
800,556.0,0.399270921,29778
810,554.0,0.402998119,30148
820,556.0,0.405371364,30515
830,556.0,0.407899469,30884
840,558.0,0.411711388,31241
850,556.0,0.418782285,31609
860,556.0,0.421191064,31977
870,556.0,0.424225311,32343
880,554.0,0.431676159,32712
890,554.0,0.434107684,33076
900,548.0,0.437152176,33443
910,548.0,0.440711683,33817
920,550.0,0.448028389,34179
930,550.0,0.450612658,34544
940,550.0,0.453900976,34908
950,550.0,0.457967306,35279
960,552.0,0.462856346,35649
970,552.0,0.465961095,36014
980,550.0,0.47025979,36382
990,548.0,0.476884833,36755
1000,550.0,0.479182243,37120
1010,550.0,0.482301154,37483
1020,548.0,0.48856836,37849
1030,550.0,0.491347986,38212
1040,554.0,0.493982848,38579
1050,552.0,0.505996166,38941
1060,554.0,0.510946951,39308
1070,552.0,0.517000538,39680
1080,554.0,0.519564624,40053
1090,554.0,0.522131231,40428
1100,554.0,0.528570418,40799
1110,556.0,0.530999574,41164
1120,556.0,0.533028045,41528
1130,556.0,0.536070099,41894
1140,554.0,0.541071651,42257
1150,554.0,0.546510556,42624
