iterations,fitness,time,fevals
0,540.0,0.01632584,561
10,520.0,0.028635452,1021
20,521.0,0.046848529,1466
30,525.0,0.057983522,1917
40,523.0,0.067350842,2375
50,531.0,0.070232832,2824
60,537.0,0.082228321,3274
70,532.0,0.089687372,3729
80,541.0,0.099629687,4189
90,527.0,0.102539996,4641
100,527.0,0.107578811,5101
110,529.0,0.113467105,5563
120,537.0,0.129837678,6024
130,535.0,0.133942343,6476
140,535.0,0.145130221,6931
150,537.0,0.150924598,7387
160,534.0,0.158972038,7840
170,536.0,0.163476156,8291
180,535.0,0.166052763,8741
190,528.0,0.174483429,9187
200,524.0,0.177170807,9638
210,527.0,0.179823364,10100
220,527.0,0.184188761,10561
230,528.0,0.190478083,11031
240,526.0,0.192549993,11480
250,528.0,0.198670767,11932
260,525.0,0.200796896,12379
270,528.0,0.203734694,12843
280,529.0,0.209696502,13303
290,528.0,0.215490476,13754
300,528.0,0.220814092,14207
310,526.0,0.225953871,14661
320,528.0,0.228380523,15111
330,530.0,0.23096111,15565
340,530.0,0.238555424,16023
350,531.0,0.240809934,16484
360,532.0,0.246263503,16938
370,530.0,0.251957225,17389
380,531.0,0.25417984,17831
390,535.0,0.256547518,18290
400,538.0,0.259464751,18752
410,537.0,0.26764778,19208
420,540.0,0.269732846,19654
430,535.0,0.272972018,20098
440,529.0,0.276335215,20539
450,531.0,0.280636451,21001
460,531.0,0.283708435,21471
470,531.0,0.295391857,21919
480,530.0,0.308371684,22380
490,532.0,0.324449511,22847
500,535.0,0.328689373,23304
510,536.0,0.336613029,23759
520,533.0,0.354579235,24217
530,533.0,0.361861813,24671
540,536.0,0.37400212,25130
550,539.0,0.377404578,25590
560,539.0,0.383633565,26051
570,544.0,0.398328215,26503
580,539.0,0.408239885,26963
590,541.0,0.414172001,27411
600,539.0,0.417400664,27849
610,543.0,0.425531252,28298
620,545.0,0.43022889,28737
630,545.0,0.438116391,29213
640,547.0,0.451275875,29690
650,547.0,0.454004357,30155
660,543.0,0.462313605,30613
670,549.0,0.467603365,31065
680,545.0,0.481020829,31524
690,551.0,0.483533633,31981
700,547.0,0.495888095,32434
710,549.0,0.498519529,32883
720,549.0,0.514509031,33354
730,551.0,0.531542523,33808
740,551.0,0.543490546,34262
750,543.0,0.546062175,34712
760,541.0,0.555616626,35165
770,543.0,0.558792018,35624
780,543.0,0.569564653,36082
790,545.0,0.587246675,36515
800,547.0,0.600516313,36970
810,551.0,0.620842326,37423
820,547.0,0.635774541,37890
830,549.0,0.653151177,38356
840,549.0,0.665892167,38797
850,551.0,0.669151111,39259
860,551.0,0.699419348,39706
870,553.0,0.705373697,40160
880,551.0,0.719693217,40611
890,553.0,0.725513862,41063
900,555.0,0.735794653,41518
910,555.0,0.747106441,41963
920,551.0,0.751919365,42428
930,553.0,0.757809356,42883
940,555.0,0.761462219,43343
950,555.0,0.76452414,43799
960,557.0,0.769909848,44252
970,559.0,0.773587908,44702
980,559.0,0.776906194,45155
990,563.0,0.784859981,45612
1000,565.0,0.788695052,46065
1010,563.0,0.791986851,46538
1020,567.0,0.80150288,47000
1030,565.0,0.824157583,47457
1040,563.0,0.838431578,47897
1050,563.0,0.856891556,48356
1060,565.0,0.86115827,48806
1070,565.0,0.873746082,49281
1080,561.0,0.892366055,49733
1090,565.0,0.905297453,50193
1100,567.0,0.917307826,50636
1110,569.0,0.920331707,51091
1120,565.0,0.936346369,51554
1130,565.0,0.944055156,52010
1140,569.0,0.948638987,52465
1150,569.0,0.952222177,52913
1160,565.0,0.955641442,53382
1170,559.0,0.959608201,53839
1180,565.0,0.969814423,54291
1190,567.0,0.973038181,54737
1200,565.0,0.985100183,55186
1210,565.0,0.988542797,55641
1220,567.0,0.993320896,56090
1230,563.0,1.004654867,56542
1240,567.0,1.007581611,56988
1250,567.0,1.019625431,57447
1260,569.0,1.022682518,57899
1270,567.0,1.029664486,58363
1280,559.0,1.036522843,58812
1290,563.0,1.042836721,59268
1300,555.0,1.047207508,59717
1310,557.0,1.052306543,60170
1320,555.0,1.056569985,60638
1330,557.0,1.068751371,61082
1340,557.0,1.084679493,61535
1350,558.0,1.098909283,61988
1360,565.0,1.103178669,62436
1370,565.0,1.111130558,62882
1380,562.0,1.122596677,63321
1390,560.0,1.129777565,63783
1400,564.0,1.133241885,64254
1410,568.0,1.141496539,64715
1420,566.0,1.156367245,65155
1430,564.0,1.159172235,65605
1440,568.0,1.166411625,66065
1450,568.0,1.169110267,66513
1460,566.0,1.172652754,66963
1470,572.0,1.17877708,67419
1480,570.0,1.181411127,67870
1490,562.0,1.192600053,68320
1500,568.0,1.195737106,68776
1510,566.0,1.210378233,69243
1520,564.0,1.217521324,69703
1530,562.0,1.220286489,70160
1540,562.0,1.229851879,70625
1550,560.0,1.232657878,71081
1560,566.0,1.235658928,71545
1570,560.0,1.242984314,72006
1580,562.0,1.2457777,72472
1590,562.0,1.251227927,72915
1600,562.0,1.260833644,73360
1610,566.0,1.267439513,73810
1620,560.0,1.270639455,74270
1630,562.0,1.276069165,74716
1640,564.0,1.279761852,75173
1650,560.0,1.290413658,75616
1660,558.0,1.292993323,76069
1670,558.0,1.302199648,76527
1680,558.0,1.304545967,76992
1690,564.0,1.316674993,77453
1700,564.0,1.31899344,77903
1710,562.0,1.339401399,78368
1720,568.0,1.363239645,78834
1730,566.0,1.380517351,79299
1740,566.0,1.394101195,79752
1750,566.0,1.424183405,80199
1760,556.0,1.428814386,80642
1770,560.0,1.434654692,81089
1780,554.0,1.441297293,81523
1790,560.0,1.448589553,81971
1800,554.0,1.459235793,82433
1810,558.0,1.465229578,82886
1820,558.0,1.468011227,83349
1830,562.0,1.474728621,83803
1840,564.0,1.486005978,84250
1850,566.0,1.495455593,84711
1860,562.0,1.497753149,85170
1870,562.0,1.512100913,85627
1880,568.0,1.515869968,86078
1890,568.0,1.521478685,86525
1900,564.0,1.531980364,86983
1910,564.0,1.535698151,87424
1920,570.0,1.548790483,87890
1930,568.0,1.551804299,88342
1940,568.0,1.562300908,88800
1950,568.0,1.569106333,89249
1960,574.0,1.588569587,89709
1970,572.0,1.601922103,90157
1980,574.0,1.606555624,90618
1990,568.0,1.618066474,91076
2000,570.0,1.621465288,91544
2010,568.0,1.624425929,91998
2020,568.0,1.6335631,92470
2030,570.0,1.637447335,92927
2040,570.0,1.643823916,93375
2050,572.0,1.647085871,93837
2060,570.0,1.651639583,94298
2070,572.0,1.654949494,94764
2080,574.0,1.667358721,95225
2090,576.0,1.682743471,95679
2100,580.0,1.698380541,96131
2110,580.0,1.701286463,96584
2120,582.0,1.708056416,97035
2130,582.0,1.722962161,97493
2140,574.0,1.733267927,97938
2150,576.0,1.747591624,98381
2160,580.0,1.750603925,98840
2170,576.0,1.774440316,99296
2180,581.0,1.79769394,99761
2190,580.0,1.803664681,100213
2200,582.0,1.809276091,100670
2210,584.0,1.826863005,101119
2220,582.0,1.923511398,101565
2230,580.0,1.950524718,102035
2240,582.0,1.953423765,102503
2250,576.0,1.99068598,102951
2260,578.0,2.012188584,103404
2270,586.0,2.026585465,103870
2280,586.0,2.046072395,104323
2290,582.0,2.06657833,104779
2300,576.0,2.093602146,105241
2310,576.0,2.096317881,105693
2320,576.0,2.11086481,106146
2330,576.0,2.13886829,106607
2340,574.0,2.141932034,107054
2350,578.0,2.145118312,107509
2360,578.0,2.148130984,107969
2370,580.0,2.151635611,108416
2380,572.0,2.157146741,108870
2390,574.0,2.172831957,109331
2400,576.0,2.175655446,109780
2410,580.0,2.178790462,110251
2420,576.0,2.182560545,110700
2430,574.0,2.185176097,111145
2440,572.0,2.187735121,111620
2450,576.0,2.193761009,112081
2460,578.0,2.217063118,112540
2470,578.0,2.232885195,112993
2480,578.0,2.236817326,113430
2490,576.0,2.251917846,113888
2500,576.0,2.270424021,114333
2510,576.0,2.275372453,114791
2520,576.0,2.285687413,115250
2530,580.0,2.289032323,115702
2540,578.0,2.306975224,116160
2550,584.0,2.317290832,116613
2560,584.0,2.320061146,117066
2570,586.0,2.328790321,117511
2580,592.0,2.340936505,117970
2590,586.0,2.348702306,118417
2600,580.0,2.355486653,118874
2610,582.0,2.363783032,119330
2620,578.0,2.36788579,119785
2630,582.0,2.375285628,120253
2640,584.0,2.378478131,120700
2650,586.0,2.38257616,121175
2660,578.0,2.392406618,121633
2670,578.0,2.395507408,122093
2680,578.0,2.402996883,122551
2690,580.0,2.406126994,123002
2700,580.0,2.409061269,123441
2710,578.0,2.424010336,123890
2720,574.0,2.430362475,124346
2730,584.0,2.439015846,124785
2740,590.0,2.445577866,125250
2750,592.0,2.44855823,125708
2760,592.0,2.461952255,126163
2770,588.0,2.480426273,126612
2780,594.0,2.492305231,127055
2790,596.0,2.498823574,127507
2800,602.0,2.508604769,127986
2810,604.0,2.522259849,128445
2820,604.0,2.5335847,128911
2830,604.0,2.538141598,129371
2840,602.0,2.546584245,129825
2850,600.0,2.550481192,130281
2860,602.0,2.563194007,130737
2870,600.0,2.580215851,131186
2880,598.0,2.597234472,131648
2890,598.0,2.60160099,132113
2900,600.0,2.609025704,132564
2910,597.0,2.615309986,133010
2920,599.0,2.626543584,133459
2930,597.0,2.629460903,133900
2940,601.0,2.636359276,134360
2950,603.0,2.643350916,134817
2960,599.0,2.650962478,135270
2970,597.0,2.654482844,135725
2980,596.0,2.657432416,136192
2990,602.0,2.660081445,136660
3000,596.0,2.668526925,137115
