iterations,fitness,time,fevals
0,531.0,0.009862858,689
10,546.0,0.015276617,1271
20,543.0,0.023745505,1852
30,526.0,0.028521159,2431
40,528.0,0.037874789,3009
50,524.0,0.041851778,3573
60,532.0,0.050131908,4148
70,540.0,0.055880385,4714
80,526.0,0.063484309,5296
90,530.0,0.070188993,5876
100,532.0,0.073239343,6438
110,536.0,0.08063714,7017
120,544.0,0.088633781,7604
130,534.0,0.093498198,8170
140,536.0,0.098578836,8751
150,534.0,0.102783425,9327
160,542.0,0.112393037,9912
170,536.0,0.115576845,10482
180,540.0,0.125760449,11061
190,534.0,0.129026207,11637
200,534.0,0.134787617,12225
210,536.0,0.140691844,12817
220,538.0,0.145841654,13389
230,544.0,0.153148663,13970
240,536.0,0.159482526,14550
250,538.0,0.165292189,15123
260,538.0,0.17261052,15691
270,540.0,0.17800467,16267
280,544.0,0.185546557,16848
290,544.0,0.189513615,17428
300,544.0,0.199512111,18006
310,544.0,0.203325913,18571
320,548.0,0.212670058,19141
330,548.0,0.215911042,19719
340,550.0,0.222184041,20291
350,550.0,0.229525084,20865
360,544.0,0.234826562,21456
370,552.0,0.2432995,22030
380,550.0,0.246764665,22610
390,546.0,0.25114424,23187
400,544.0,0.257541108,23763
410,548.0,0.261206293,24336
420,546.0,0.269880192,24923
430,548.0,0.273841801,25513
440,552.0,0.278988971,26110
450,552.0,0.285714368,26685
460,550.0,0.291544929,27247
470,550.0,0.300226397,27831
480,552.0,0.305454296,28413
490,554.0,0.312233608,28994
500,560.0,0.315463155,29578
510,562.0,0.320484186,30143
520,556.0,0.328208714,30719
530,560.0,0.331885433,31318
540,562.0,0.338382839,31894
550,556.0,0.343287607,32483
560,556.0,0.348383409,33055
570,554.0,0.356353529,33618
580,552.0,0.359721534,34193
590,554.0,0.366577963,34767
600,556.0,0.373633486,35346
610,548.0,0.382115859,35901
620,554.0,0.386600117,36475
630,552.0,0.390765326,37066
640,556.0,0.399186684,37644
650,558.0,0.402460783,38222
660,558.0,0.406653602,38785
670,560.0,0.41539491,39365
680,566.0,0.419791319,39946
690,564.0,0.428247256,40525
700,567.0,0.432729998,41085
710,568.0,0.438079971,41655
720,567.0,0.445813027,42228
730,568.0,0.451383549,42818
740,563.0,0.45657897,43400
750,566.0,0.461805937,43973
760,564.0,0.47212721,44545
770,570.0,0.476168845,45127
780,567.0,0.481271127,45718
790,573.0,0.488424358,46294
800,573.0,0.491446054,46860
810,573.0,0.498111103,47444
820,571.0,0.505621741,48017
830,569.0,0.5128353,48597
840,573.0,0.524569304,49170
850,565.0,0.531225928,49759
860,565.0,0.537697055,50332
870,567.0,0.54648399,50918
880,573.0,0.551076019,51491
890,569.0,0.5598983,52071
900,569.0,0.56341671,52646
910,567.0,0.568092317,53220
920,569.0,0.578958858,53807
930,573.0,0.585338484,54383
940,575.0,0.59269841,54955
950,569.0,0.597847839,55527
960,567.0,0.60752158,56108
970,575.0,0.610412341,56678
980,573.0,0.614161352,57248
990,571.0,0.621462645,57813
1000,566.0,0.624589692,58383
1010,568.0,0.629289332,58970
1020,562.0,0.638125535,59550
1030,563.0,0.643985823,60115
1040,563.0,0.650821252,60701
1050,564.0,0.655157354,61284
1060,567.0,0.66303086,61854
1070,565.0,0.666892453,62435
1080,567.0,0.675617403,63027
1090,571.0,0.680286071,63611
1100,567.0,0.685287472,64199
1110,571.0,0.692735285,64777
1120,571.0,0.697111586,65359
1130,561.0,0.704731143,65942
1140,567.0,0.709378976,66522
1150,567.0,0.714164958,67091
1160,563.0,0.722002438,67683
1170,561.0,0.726953239,68265
1180,565.0,0.734989604,68837
1190,567.0,0.741878397,69416
1200,571.0,0.751046737,69997
1210,569.0,0.754647428,70575
1220,569.0,0.758842414,71166
1230,579.0,0.76567687,71750
1240,575.0,0.778673061,72323
1250,575.0,0.783689861,72906
1260,569.0,0.793569862,73483
1270,573.0,0.797290839,74061
1280,569.0,0.806227065,74644
1290,571.0,0.809671474,75221
1300,571.0,0.820624436,75807
1310,567.0,0.824164248,76374
1320,565.0,0.829370052,76949
