iterations,fitness,time,fevals
0,532.0,0.015451104,795
10,536.0,0.035045577,1478
20,532.0,0.04300412,2170
30,528.0,0.068521392,2876
40,539.0,0.081932597,3573
50,535.0,0.099826448,4277
60,538.0,0.114904402,4981
70,533.0,0.12576492,5659
80,535.0,0.133667463,6350
90,539.0,0.139986024,7057
100,539.0,0.144926678,7760
110,534.0,0.153368061,8457
120,539.0,0.158779506,9157
130,542.0,0.164935508,9854
140,543.0,0.178637429,10548
150,542.0,0.182365879,11243
160,538.0,0.193973699,11950
170,542.0,0.202162996,12655
180,544.0,0.214323157,13368
190,540.0,0.220804098,14073
200,542.0,0.234116275,14782
210,540.0,0.239245617,15471
220,538.0,0.250768278,16165
230,532.0,0.264953678,16864
240,530.0,0.268381891,17561
250,538.0,0.280315062,18272
260,532.0,0.287034038,18978
270,536.0,0.296170997,19689
280,536.0,0.302354642,20384
290,540.0,0.31216577,21084
300,530.0,0.317234972,21787
310,534.0,0.324289303,22490
320,530.0,0.330225304,23200
330,536.0,0.339065368,23883
340,534.0,0.352779755,24587
350,536.0,0.356215903,25274
360,540.0,0.367352561,25988
370,540.0,0.372220194,26681
380,536.0,0.383572841,27386
390,534.0,0.386683699,28076
400,538.0,0.398895534,28771
410,542.0,0.402250107,29467
420,548.0,0.414860686,30163
430,544.0,0.418787165,30855
440,542.0,0.433407764,31562
450,542.0,0.44884612,32265
460,548.0,0.4621704,32975
470,556.0,0.465816281,33665
480,554.0,0.477910169,34376
490,550.0,0.482056964,35083
500,548.0,0.493323972,35781
510,546.0,0.498822752,36485
520,550.0,0.510481117,37190
530,546.0,0.517550359,37880
540,550.0,0.522895406,38584
550,546.0,0.532393842,39291
560,548.0,0.542795733,39993
570,544.0,0.552054286,40710
580,548.0,0.560883758,41415
590,550.0,0.567795989,42122
600,552.0,0.571635039,42811
610,546.0,0.581785269,43516
620,550.0,0.587311789,44211
630,552.0,0.599063491,44921
640,552.0,0.609819117,45605
650,550.0,0.614440047,46316
660,558.0,0.630316553,47006
670,560.0,0.636384768,47712
680,558.0,0.643880231,48409
690,561.0,0.651611081,49114
700,558.0,0.65787487,49797
710,554.0,0.667150993,50495
720,556.0,0.671778846,51173
730,562.0,0.683503139,51874
740,560.0,0.687214692,52577
750,560.0,0.701191758,53273
760,560.0,0.704604004,53962
770,560.0,0.717348111,54639
780,558.0,0.722039541,55336
790,560.0,0.733138101,56026
800,564.0,0.740368816,56736
810,564.0,0.747031419,57421
820,568.0,0.752175582,58120
830,572.0,0.761326099,58811
840,564.0,0.765599797,59525
850,568.0,0.774182254,60219
860,576.0,0.778451544,60939
870,570.0,0.790441014,61638
880,574.0,0.79537378,62331
890,576.0,0.801894616,63023
900,578.0,0.81702445,63725
910,576.0,0.820940778,64405
920,576.0,0.832599133,65095
930,575.0,0.836327145,65796
940,576.0,0.847356021,66496
950,577.0,0.850786192,67189
960,577.0,0.862233874,67879
970,579.0,0.868710298,68577
980,579.0,0.876307569,69281
990,579.0,0.881525145,69974
1000,581.0,0.88910976,70656
1010,579.0,0.90111737,71359
1020,581.0,0.903996268,72063
1030,578.0,0.908532455,72753
1040,577.0,0.915120373,73452
1050,576.0,0.925835078,74150
1060,581.0,0.929010916,74843
1070,581.0,0.936096272,75545
1080,584.0,0.943683194,76256
1090,582.0,0.954393154,76963
1100,582.0,0.958177326,77657
1110,589.0,0.963640113,78351
1120,581.0,0.971968387,79047
1130,579.0,0.977055984,79720
1140,578.0,0.986704041,80420
1150,576.0,0.995771695,81111
1160,576.0,1.001706401,81824
