iterations,fitness,time,fevals
0,528.0,0.00585356799999,591
10,527.0,0.010093673,1061
20,544.0,0.019147552,1542
30,549.0,0.022306821,2019
40,553.0,0.02545593,2507
50,561.0,0.034991191,2989
60,563.0,0.03808011,3464
70,558.0,0.041927122,3940
80,558.0,0.048048753,4426
90,560.0,0.051948126,4916
100,549.0,0.06161824,5399
110,549.0,0.075957529,5905
120,551.0,0.079245062,6385
130,547.0,0.083936223,6871
140,559.0,0.091313383,7352
150,549.0,0.093899739,7829
160,549.0,0.097807471,8309
170,547.0,0.107336783,8796
180,551.0,0.111564533,9266
190,551.0,0.120736124,9756
200,551.0,0.123577012,10241
210,553.0,0.127632554,10725
220,553.0,0.136673207,11202
230,557.0,0.140403281,11683
240,553.0,0.150194283,12170
250,551.0,0.15412822,12649
260,552.0,0.159686375,13123
270,549.0,0.164018975,13597
280,551.0,0.167644291,14081
290,549.0,0.177169307,14561
300,555.0,0.180326691,15038
310,555.0,0.184545673,15526
320,551.0,0.190874181,16014
330,547.0,0.193759125,16492
340,555.0,0.203406431,16964
350,553.0,0.206643936,17447
360,549.0,0.210256375,17933
370,553.0,0.217708655,18417
380,557.0,0.220568902,18902
390,553.0,0.22331744,19377
400,549.0,0.229937128,19854
410,549.0,0.235047147,20352
420,549.0,0.237996204,20840
430,545.0,0.242124341,21320
440,547.0,0.246614075,21789
450,545.0,0.25034979,22278
460,545.0,0.255645812,22764
470,545.0,0.261109224,23247
480,549.0,0.263704112,23728
490,547.0,0.271545696,24211
500,551.0,0.275925543,24707
510,551.0,0.279769978,25189
520,549.0,0.288081182,25674
530,553.0,0.291564221,26176
540,551.0,0.298265116,26647
550,555.0,0.304367188,27128
560,555.0,0.307072572,27598
570,559.0,0.31235459,28081
580,559.0,0.315945835,28570
590,561.0,0.322495215,29043
600,567.0,0.327511374,29524
610,569.0,0.333175819,30008
620,565.0,0.342454279,30498
630,565.0,0.346055531,30970
640,563.0,0.355539745,31458
650,567.0,0.361179363,31938
660,567.0,0.370598209,32423
670,575.0,0.373188527,32896
680,571.0,0.377649609,33375
690,567.0,0.38514325,33857
700,571.0,0.387887929,34332
710,569.0,0.395647779,34817
720,569.0,0.403348352,35304
730,569.0,0.411564842,35786
740,569.0,0.415428677,36272
750,571.0,0.418663562,36742
760,573.0,0.424216128,37222
770,573.0,0.429388974,37702
780,577.0,0.432364988,38195
790,571.0,0.439151677,38678
800,571.0,0.445509643,39156
810,571.0,0.448406106,39636
820,571.0,0.454810531,40109
830,571.0,0.457775477,40592
840,569.0,0.461988254,41083
850,571.0,0.470233785,41570
860,571.0,0.472895293,42045
870,571.0,0.476049044,42534
880,565.0,0.481110142,43021
890,565.0,0.484067028,43499
900,565.0,0.494239423,43984
910,569.0,0.499694873,44461
920,571.0,0.503633526,44926
930,577.0,0.512542338,45423
940,569.0,0.517632631,45895
950,577.0,0.525087352,46380
960,567.0,0.528352367,46852
970,567.0,0.533409642,47346
980,567.0,0.542864528,47826
990,569.0,0.546056918,48305
1000,567.0,0.555103516,48777
1010,569.0,0.557753294,49254
1020,577.0,0.560659661,49733
1030,567.0,0.564745702,50215
1040,567.0,0.569411617,50690
1050,569.0,0.572521356,51177
1060,567.0,0.576153405,51656
1070,569.0,0.58168007,52128
1080,567.0,0.584605495,52602
1090,571.0,0.593949885,53091
1100,573.0,0.596653877,53581
1110,567.0,0.599146174,54061
1120,569.0,0.60798813,54556
1130,567.0,0.610722085,55028
1140,569.0,0.61411841,55515
1150,565.0,0.622297894,56010
1160,566.0,0.624964506,56507
1170,567.0,0.628536061,56987
1180,567.0,0.637676973,57485
1190,567.0,0.64062033,57971
1200,567.0,0.643943404,58452
1210,567.0,0.65270247,58946
1220,567.0,0.655441022,59430
1230,567.0,0.659091981,59908
1240,571.0,0.668990159,60392
1250,571.0,0.671413865,60873
1260,567.0,0.675209135,61358
1270,567.0,0.683210278,61834
1280,569.0,0.687447157,62317
1290,571.0,0.692382401,62796
1300,575.0,0.698512501,63268
1310,577.0,0.702282943,63747
1320,573.0,0.7058439,64212
1330,577.0,0.714097938,64690
1340,575.0,0.717077378,65171
1350,576.0,0.721507143,65646
1360,579.0,0.729082681,66136
1370,575.0,0.732656139,66618
1380,575.0,0.742218508,67095
1390,577.0,0.745769614,67564
1400,577.0,0.74957726,68040
1410,575.0,0.75916285,68520
1420,579.0,0.761998515,69004
1430,579.0,0.766163302,69485
1440,579.0,0.773989002,69970
1450,577.0,0.776446148,70452
1460,579.0,0.78055225,70929
