iterations,fitness,time,fevals
3900,89.0,0.307635335,246695
3910,89.0,0.308178053,247324
3920,89.0,0.308685322,247953
3930,89.0,0.309161367,248584
3940,90.0,0.309642643,249223
3950,90.0,0.310149196,249842
3960,89.0,0.310626366,250469
3970,89.0,0.311138118,251117
3980,89.0,0.311643566,251745
3990,89.0,0.312187934,252383
4000,88.0,0.312692984,253024
4010,89.0,0.313267023,253661
4020,89.0,0.314862458,254283
4030,88.0,0.315952589,254909
4040,88.0,0.318588856,255541
4050,87.0,0.319074051,256171
4060,88.0,0.3195666,256808
4070,87.0,0.320085327,257431
4080,87.0,0.320604752,258065
4090,88.0,0.321073783,258689
4100,88.0,0.321565281,259325
4110,87.0,0.322048572,259959
4120,88.0,0.32257405,260590
4130,87.0,0.323189747,261221
4140,88.0,0.323890267,261853
4150,87.0,0.325171854,262487
4160,87.0,0.326598349,263134
4170,88.0,0.328511218,263761
4180,88.0,0.329103883,264394
4190,89.0,0.329668155,265031
4200,89.0,0.330199596,265647
4210,90.0,0.330727786,266275
4220,90.0,0.33125192,266893
4230,89.0,0.331810808,267532
4240,89.0,0.332277683,268154
4250,89.0,0.332769253,268784
4260,90.0,0.333265562,269414
4270,91.0,0.333791146,270065
4280,91.0,0.334465317,270705
4290,89.0,0.335489878,271339
4300,91.0,0.337007474,271981
4310,90.0,0.338137474,272612
4320,89.0,0.338932822,273236
4330,89.0,0.339452751,273859
4340,89.0,0.339923441,274493
4350,90.0,0.340397274,275114
4360,90.0,0.340993806,275748
4370,89.0,0.341523146,276383
4380,90.0,0.341997593,277026
4390,90.0,0.342539665,277658
4400,91.0,0.343168975,278287
4410,89.0,0.343935769,278921
4420,89.0,0.344739895,279547
4430,89.0,0.346056679,280178
4440,89.0,0.346907905,280805
4450,93.0,0.348796612,281426
4460,94.0,0.349594344,282055
4470,96.0,0.350246203,282681
4480,97.0,0.350797313,283307
4490,95.0,0.351370055,283950
4500,96.0,0.351952097,284590
4510,97.0,0.352539849,285228
4520,95.0,0.353084414,285852
4530,96.0,0.353694901,286496
4540,95.0,0.354178468,287123
4550,95.0,0.35467648,287753
4560,95.0,0.355930579,288393
4570,95.0,0.357036535,289006
4580,95.0,0.35823055,289626
4590,95.0,0.359541388,290247
4600,95.0,0.360020685,290887
4610,95.0,0.360508079,291503
4620,95.0,0.361090946,292136
4630,95.0,0.361670757,292757
4640,95.0,0.362170992,293392
4650,95.0,0.362757908,294034
4660,96.0,0.363524578,294656
4670,95.0,0.364066368,295279
4680,95.0,0.364586224,295912
4690,95.0,0.365791335,296541
4700,95.0,0.366568368,297168
4710,96.0,0.368003174,297790
4720,96.0,0.368550944,298424
4730,96.0,0.369058409,299043
4740,96.0,0.369646711,299656
4750,96.0,0.370178138,300290
4760,96.0,0.370646736,300919
4770,96.0,0.371112184,301553
4780,96.0,0.371658815,302188
4790,98.0,0.372155215,302817
4800,98.0,0.372938278,303452
4810,96.0,0.373685284,304069
4820,96.0,0.37643463,304695
4830,96.0,0.377750482,305321
4840,98.0,0.378575017,305955
4850,96.0,0.379273698,306591
4860,95.0,0.379896294,307209
4870,98.0,0.380434278,307816
4880,98.0,0.380949593,308452
4890,96.0,0.381475856,309086
4900,95.0,0.381989198,309725
4910,95.0,0.382477815,310353
4920,95.0,0.382990804,310977
4930,95.0,0.383590631,311606
4940,95.0,0.384060921,312246
4950,95.0,0.384729554,312857
4960,96.0,0.386064655,313492
4970,95.0,0.386638679,314117
4980,95.0,0.388436755,314749
4990,95.0,0.389287639,315391
5000,95.0,0.389841775,316017
