iterations,fitness,time,fevals
3970,59.0,24.873248109,437700
3980,60.0,24.933837611,438800
3990,59.0,24.99466805,439900
4000,59.0,25.05525665,441000
4010,59.0,25.116739458,442100
4020,59.0,25.177653717,443200
4030,60.0,25.240097246,444300
4040,59.0,25.299747638,445400
4050,60.0,25.359561057,446500
4060,59.0,25.421185562,447600
4070,59.0,25.480784537,448700
4080,59.0,25.539849299,449800
4090,60.0,25.601631589,450900
4100,59.0,25.661942802,452000
4110,60.0,25.724997813,453100
4120,59.0,25.785764946,454200
4130,59.0,25.846648841,455300
4140,59.0,25.906797456,456400
4150,59.0,25.967304979,457500
4160,59.0,26.028402552,458600
4170,59.0,26.088518816,459700
4180,60.0,26.148276077,460800
4190,59.0,26.208507015,461900
4200,59.0,26.270362391,463000
4210,59.0,26.331365208,464100
4220,59.0,26.396781531,465200
4230,59.0,26.4564022,466300
4240,61.0,26.515868493,467400
4250,59.0,26.577192675,468500
4260,59.0,26.637288142,469600
4270,59.0,26.697987425,470700
4280,59.0,26.760148731,471800
4290,60.0,26.820871728,472900
4300,61.0,26.882078632,474000
4310,59.0,26.942187151,475100
4320,60.0,27.003489914,476200
4330,59.0,27.061775313,477300
4340,60.0,27.121650952,478400
4350,59.0,27.184112402,479500
4360,60.0,27.243968225,480600
4370,60.0,27.303345235,481700
4380,59.0,27.363020795,482800
4390,59.0,27.422591824,483900
4400,59.0,27.482261349,485000
4410,60.0,27.541822286,486100
4420,59.0,27.601754787,487200
4430,59.0,27.661587204,488300
4440,59.0,27.723983465,489400
4450,59.0,27.785865819,490500
4460,60.0,27.848549563,491600
4470,60.0,27.908791456,492700
4480,61.0,27.972036668,493800
4490,61.0,28.034164542,494900
4500,61.0,28.093814581,496000
4510,62.0,28.154084079,497100
4520,60.0,28.215817549,498200
4530,61.0,28.277525218,499300
4540,61.0,28.337795593,500400
4550,61.0,28.398293629,501500
4560,61.0,28.459477706,502600
4570,61.0,28.51986376,503700
4580,61.0,28.582415658,504800
4590,63.0,28.643787077,505900
4600,60.0,28.705761842,507000
4610,60.0,28.767999713,508100
4620,62.0,28.828425815,509200
4630,61.0,28.889706311,510300
4640,60.0,28.951978652,511400
4650,60.0,29.012586368,512500
4660,61.0,29.076650123,513600
4670,61.0,29.137865731,514700
4680,60.0,29.198794409,515800
4690,61.0,29.263475732,516900
4700,60.0,29.324423352,518000
4710,60.0,29.384023518,519100
4720,60.0,29.446609217,520200
4730,60.0,29.506723123,521300
4740,61.0,29.566257211,522400
4750,60.0,29.628840502,523500
4760,60.0,29.69048116,524600
4770,62.0,29.752518554,525700
4780,61.0,29.813186889,526800
4790,60.0,29.873544842,527900
4800,60.0,29.93428653,529000
4810,60.0,29.99546909,530100
4820,60.0,30.057194677,531200
4830,60.0,30.116006442,532300
4840,61.0,30.178121601,533400
4850,60.0,30.238357438,534500
4860,63.0,30.297621677,535600
4870,60.0,30.359186076,536700
4880,61.0,30.419989413,537800
4890,61.0,30.481157242,538900
4900,61.0,30.541546412,540000
4910,62.0,30.603716929,541100
4920,61.0,30.666009935,542200
4930,62.0,30.727335367,543300
4940,61.0,30.791438256,544400
4950,61.0,30.851323797,545500
4960,61.0,30.912719594,546600
4970,61.0,30.973550288,547700
4980,63.0,31.034884139,548800
4990,62.0,31.096826697,549900
5000,62.0,31.158949348,551000
