iterations,fitness,time,fevals
1840,52.0,0.158648833,116707
1850,52.0,0.159439553,117328
1860,53.0,0.161604871,117963
1870,53.0,0.162335492,118594
1880,52.0,0.163273778,119216
1890,54.0,0.163859367,119840
1900,53.0,0.164425846,120462
1910,54.0,0.164978809,121098
1920,54.0,0.1655652,121725
1930,53.0,0.166140632,122362
1940,53.0,0.166742974,122989
1950,53.0,0.167316633,123628
1960,53.0,0.167918903,124256
1970,53.0,0.168625855,124883
1980,54.0,0.169217883,125513
1990,55.0,0.170182717,126148
2000,55.0,0.171288468,126776
2010,55.0,0.172612222,127403
2020,55.0,0.173772263,128034
2030,55.0,0.174812995,128666
2040,56.0,0.17540754,129305
2050,56.0,0.176019162,129936
2060,56.0,0.176612763,130557
2070,55.0,0.177224228,131188
2080,55.0,0.177825624,131815
2090,55.0,0.178449568,132442
2100,55.0,0.179081073,133072
2110,55.0,0.179653919,133701
2120,56.0,0.180451121,134322
2130,56.0,0.181449364,134953
2140,56.0,0.182820502,135589
2150,56.0,0.183933099,136218
2160,56.0,0.184728363,136842
2170,56.0,0.185243822,137460
2180,55.0,0.18576333,138086
2190,57.0,0.18628276,138725
2200,55.0,0.186835357,139351
2210,55.0,0.187418055,139988
2220,55.0,0.188033788,140617
2230,54.0,0.188565971,141236
2240,55.0,0.189429782,141866
2250,55.0,0.19019205,142505
2260,55.0,0.192260196,143135
2270,55.0,0.1930963,143763
2280,57.0,0.194525603,144379
2290,56.0,0.195255889,145010
2300,56.0,0.195784143,145630
2310,56.0,0.196378428,146270
2320,57.0,0.196903622,146901
2330,58.0,0.197462768,147535
2340,59.0,0.198028431,148158
2350,58.0,0.198543888,148781
2360,58.0,0.199080431,149415
2370,61.0,0.19978462,150044
2380,59.0,0.2003442,150673
2390,60.0,0.20089918,151306
2400,59.0,0.202426098,151935
2410,62.0,0.203370268,152561
2420,62.0,0.204316565,153194
2430,62.0,0.205217492,153825
2440,62.0,0.205795952,154446
2450,62.0,0.206333836,155068
2460,63.0,0.206908118,155700
2470,64.0,0.207454163,156325
2480,63.0,0.207986093,156941
2490,63.0,0.208487574,157574
2500,62.0,0.208975006,158203
2510,62.0,0.20947557,158827
2520,63.0,0.210152622,159455
2530,63.0,0.210951861,160082
2540,63.0,0.211857021,160709
2550,63.0,0.213912961,161344
2560,63.0,0.214739405,161978
2570,63.0,0.215553854,162607
2580,63.0,0.216319234,163236
2590,63.0,0.216906168,163868
2600,63.0,0.217470322,164506
2610,64.0,0.218012864,165127
2620,63.0,0.218587433,165754
2630,63.0,0.219142568,166391
2640,64.0,0.219682455,167021
2650,64.0,0.220235455,167661
2660,63.0,0.220947978,168301
2670,63.0,0.22149978,168929
2680,63.0,0.222070994,169573
2690,63.0,0.222963255,170190
2700,62.0,0.225055607,170814
2710,61.0,0.2261799,171452
2720,62.0,0.226854656,172081
2730,63.0,0.227530718,172708
2740,63.0,0.228112831,173335
2750,62.0,0.228665033,173975
2760,63.0,0.229232822,174594
2770,63.0,0.229802425,175218
2780,63.0,0.230348944,175826
2790,63.0,0.230921473,176458
2800,64.0,0.231471844,177082
2810,63.0,0.23201632,177702
2820,63.0,0.23277663,178327
2830,64.0,0.233862305,178960
2840,63.0,0.235280927,179586
2850,63.0,0.236924081,180204
2860,66.0,0.237495449,180825
2870,64.0,0.238104253,181462
2880,64.0,0.238674751,182083
2890,65.0,0.239239492,182719
2900,65.0,0.239817905,183350
2910,65.0,0.24038322,183973
2920,63.0,0.240950055,184614
2930,63.0,0.24153894,185250
2940,63.0,0.242220513,185879
2950,64.0,0.243269981,186515
2960,65.0,0.243924873,187151
2970,63.0,0.245949561,187774
2980,62.0,0.246601855,188404
2990,63.0,0.248088838,189027
3000,62.0,0.248871472,189641
3010,61.0,0.24941203,190257
3020,62.0,0.2499099,190895
3030,62.0,0.250555016,191512
3040,62.0,0.251153494,192143
3050,61.0,0.251734631,192771
3060,62.0,0.252346909,193403
3070,61.0,0.252893588,194035
3080,62.0,0.253625561,194678
3090,62.0,0.254183392,195310
3100,62.0,0.254740829,195951
3110,62.0,0.255646116,196572
3120,62.0,0.256551861,197195
3130,62.0,0.2574315,197810
3140,62.0,0.258353353,198447
3150,63.0,0.258928374,199084
3160,63.0,0.259431424,199710
3170,63.0,0.259943336,200337
3180,63.0,0.260449075,200964
3190,63.0,0.261018939,201597
3200,63.0,0.261541148,202223
3210,63.0,0.262089359,202849
3220,63.0,0.262647626,203480
3230,63.0,0.263325766,204116
3240,63.0,0.263993374,204755
3250,64.0,0.26455136,205392
3260,64.0,0.265346298,206019
3270,63.0,0.266529896,206634
3280,62.0,0.267138858,207264
3290,63.0,0.268174973,207902
3300,64.0,0.269073064,208526
3310,64.0,0.269631712,209154
3320,64.0,0.270267596,209789
3330,64.0,0.270814764,210423
3340,65.0,0.271359578,211055
3350,63.0,0.271880113,211685
3360,63.0,0.272410744,212317
3370,63.0,0.27299567,212938
3380,63.0,0.273676354,213563
3390,63.0,0.274461604,214199
3400,63.0,0.275905938,214823
3410,63.0,0.276774667,215455
3420,64.0,0.278885123,216095
3430,64.0,0.279868436,216720
3440,65.0,0.280376951,217361
3450,64.0,0.280937014,217993
3460,66.0,0.281475285,218629
3470,66.0,0.282003701,219263
3480,64.0,0.282526049,219887
3490,65.0,0.283059936,220517
3500,64.0,0.283583035,221144
3510,63.0,0.284256734,221760
3520,65.0,0.284881208,222397
3530,66.0,0.285480675,223022
3540,66.0,0.288299739,223657
3550,64.0,0.289082196,224283
3560,63.0,0.289745587,224921
3570,65.0,0.290317811,225569
3580,63.0,0.290829661,226194
3590,64.0,0.291333665,226832
3600,65.0,0.291844684,227452
3610,64.0,0.292411118,228077
3620,63.0,0.292938082,228708
3630,66.0,0.293449397,229328
3640,65.0,0.294170786,229962
3650,63.0,0.294706179,230594
3660,62.0,0.295451253,231223
3670,61.0,0.296628727,231849
3680,62.0,0.297501811,232487
3690,62.0,0.298482126,233114
3700,63.0,0.299048175,233742
3710,64.0,0.299571236,234359
3720,63.0,0.300121027,234983
3730,64.0,0.300642899,235604
3740,63.0,0.301196837,236235
3750,68.0,0.301722356,236862
3760,68.0,0.302259827,237498
3770,66.0,0.3027816,238130
3780,70.0,0.303489811,238756
3790,67.0,0.304294713,239396
3800,70.0,0.306393933,240026
3810,66.0,0.307741002,240664
3820,66.0,0.308609881,241306
3830,68.0,0.309300406,241947
3840,69.0,0.309810877,242575
3850,69.0,0.310322075,243203
3860,69.0,0.310843315,243838
3870,70.0,0.311399627,244457
3880,69.0,0.311958813,245086
3890,69.0,0.312516886,245719
3900,70.0,0.313110503,246346
3910,70.0,0.313802673,246970
3920,70.0,0.314567165,247604
3930,70.0,0.315793926,248245
3940,69.0,0.316766603,248875
3950,72.0,0.318030347,249510
3960,70.0,0.318802455,250145
3970,68.0,0.319400301,250784
3980,68.0,0.31994254,251411
3990,69.0,0.320490813,252034
4000,69.0,0.321082123,252661
4010,69.0,0.321624752,253296
4020,69.0,0.322171134,253927
4030,68.0,0.32273112,254546
4040,69.0,0.323287192,255185
4050,68.0,0.323856468,255810
4060,68.0,0.324405233,256444
4070,68.0,0.325379624,257068
4080,69.0,0.326460397,257701
4090,68.0,0.32750019,258337
4100,69.0,0.328469329,258973
4110,69.0,0.328975078,259612
4120,69.0,0.329508161,260234
4130,69.0,0.33004693,260875
4140,69.0,0.330605628,261507
4150,69.0,0.331161904,262155
4160,71.0,0.331714283,262789
4170,72.0,0.332264855,263413
4180,69.0,0.332816958,264053
4190,70.0,0.333458542,264682
4200,71.0,0.334031389,265323
4210,70.0,0.334691451,265959
4220,72.0,0.336569698,266590
4230,70.0,0.337216609,267214
4240,70.0,0.338431732,267850
4250,70.0,0.339719728,268475
4260,70.0,0.340231426,269103
4270,71.0,0.340777688,269731
4280,70.0,0.341320479,270354
4290,71.0,0.341899944,270989
4300,71.0,0.34247156,271622
4310,73.0,0.343057699,272257
4320,71.0,0.343613294,272882
4330,71.0,0.344283371,273524
4340,71.0,0.345071114,274146
4350,71.0,0.346514712,274785
4360,70.0,0.347383835,275418
4370,70.0,0.348671946,276038
4380,70.0,0.349527052,276657
4390,70.0,0.350033076,277291
4400,71.0,0.350554688,277912
4410,71.0,0.351080373,278552
4420,74.0,0.351625334,279185
4430,71.0,0.3521674,279826
4440,70.0,0.352712728,280451
4450,71.0,0.353240948,281069
4460,71.0,0.353805124,281700
4470,71.0,0.354476803,282344
4480,70.0,0.355252708,282970
4490,70.0,0.357072834,283601
4500,70.0,0.357941155,284238
4510,71.0,0.359111766,284868
4520,71.0,0.359744704,285490
4530,71.0,0.360350657,286116
4540,71.0,0.360886401,286743
4550,70.0,0.361428161,287369
4560,70.0,0.361958189,287994
4570,74.0,0.36252059,288622
4580,73.0,0.36306388,289259
4590,70.0,0.363612177,289894
4600,71.0,0.364281864,290525
4610,71.0,0.36519077,291150
4620,71.0,0.365981426,291793
4630,72.0,0.366931016,292412
4640,72.0,0.368154844,293045
4650,72.0,0.368875285,293668
4660,72.0,0.370090485,294297
4670,72.0,0.370872718,294935
4680,72.0,0.371724964,295569
4690,72.0,0.373074214,296198
4700,72.0,0.373721573,296831
4710,71.0,0.374227134,297455
4720,71.0,0.37497619,298080
4730,71.0,0.375507521,298706
4740,71.0,0.376035289,299337
4750,71.0,0.37659005,299969
4760,71.0,0.377643333,300598
4770,70.0,0.378425408,301234
4780,71.0,0.379315067,301869
4790,71.0,0.379932849,302518
4800,71.0,0.381011896,303147
4810,71.0,0.381611497,303777
4820,72.0,0.382180527,304422
4830,73.0,0.382719456,305054
4840,72.0,0.383302763,305683
4850,72.0,0.383778271,306314
4860,72.0,0.384342897,306941
4870,72.0,0.384886112,307569
4880,72.0,0.385406659,308203
4890,73.0,0.386002395,308815
4900,71.0,0.388365464,309449
4910,71.0,0.389098568,310070
4920,71.0,0.390247532,310682
4930,71.0,0.390817632,311311
4940,72.0,0.39135388,311947
4950,73.0,0.391886169,312574
4960,72.0,0.392443958,313205
4970,72.0,0.392986523,313829
4980,72.0,0.393540002,314458
4990,72.0,0.394084646,315096
5000,72.0,0.394633482,315727
