iterations,fitness,time,fevals
0,24.0,0.001022107,792
10,31.0,0.001836934,1478
20,27.0,0.002810148,2160
30,27.0,0.005595623,2856
40,28.0,0.008098262,3557
50,30.0,0.008962035,4270
60,29.0,0.009722569,4957
70,30.0,0.010526645,5671
80,30.0,0.01140264,6365
90,30.0,0.012333408,7058
100,31.0,0.013344876,7743
110,31.0,0.014513354,8425
120,32.0,0.015710241,9128
130,31.0,0.017387331,9815
140,33.0,0.018227187,10505
150,31.0,0.01916839,11202
160,32.0,0.019904416,11898
170,33.0,0.02060778,12603
180,34.0,0.021468864,13305
190,34.0,0.022476078,14015
200,38.0,0.02402888,14710
210,38.0,0.025042096,15395
220,47.0,0.026826688,16099
230,40.0,0.027448203,16801
240,50.0,0.028063973,17502
250,53.0,0.02863021,18207
260,52.0,0.02931078,18911
270,51.0,0.029938755,19609
280,51.0,0.030524455,20317
290,51.0,0.031142635,21024
300,52.0,0.03191845,21721
310,51.0,0.032666489,22412
320,53.0,0.033586713,23116
330,53.0,0.036160478,23813
340,53.0,0.037351708,24506
350,59.0,0.038335595,25190
360,65.0,0.039048865,25896
370,63.0,0.039725723,26584
380,63.0,0.04034851,27282
390,64.0,0.040947252,27974
400,64.0,0.041579249,28657
410,63.0,0.04214973,29352
420,65.0,0.042704661,30030
430,64.0,0.043495791,30725
440,65.0,0.044248994,31439
450,65.0,0.045878713,32115
460,64.0,0.046999971,32803
470,64.0,0.048916372,33498
480,65.0,0.049596041,34199
490,67.0,0.050163998,34913
500,68.0,0.050781881,35613
510,69.0,0.051400893,36309
520,69.0,0.051997521,37014
530,69.0,0.052597817,37711
540,71.0,0.053239678,38411
550,66.0,0.053842767,39105
560,66.0,0.054634057,39801
570,68.0,0.055214887,40490
580,72.0,0.05583053,41184
590,73.0,0.058337961,41883
600,75.0,0.05913327,42577
610,73.0,0.06006422,43281
620,72.0,0.060715137,43975
630,73.0,0.061329144,44660
640,72.0,0.061893704,45356
650,74.0,0.06247468,46060
660,70.0,0.063077152,46757
670,71.0,0.063680186,47456
680,69.0,0.06428237,48160
690,68.0,0.064974786,48853
700,70.0,0.065739629,49549
710,70.0,0.066554249,50240
720,68.0,0.068247483,50935
730,71.0,0.069136994,51628
740,69.0,0.069745889,52311
750,69.0,0.070372689,53000
760,69.0,0.071014421,53689
770,70.0,0.071654422,54389
780,67.0,0.072324379,55080
790,67.0,0.072978987,55768
800,67.0,0.073656639,56462
810,68.0,0.074529627,57155
820,68.0,0.075220465,57858
830,67.0,0.075836083,58550
840,68.0,0.07736637,59242
850,67.0,0.078227143,59936
860,68.0,0.07970702,60624
870,68.0,0.080333699,61328
880,68.0,0.080921224,62038
890,67.0,0.081618232,62740
900,67.0,0.082214158,63443
910,65.0,0.082808359,64145
920,67.0,0.08344547,64858
930,65.0,0.084047575,65555
940,66.0,0.084677984,66260
950,65.0,0.086204843,66961
960,66.0,0.087937164,67656
970,66.0,0.090035071,68340
980,68.0,0.0907827,69051
990,69.0,0.091349067,69758
1000,69.0,0.091924096,70461
1010,70.0,0.092557217,71165
1020,70.0,0.093190421,71875
1030,70.0,0.093780284,72566
1040,70.0,0.094385012,73274
1050,69.0,0.095139526,73975
1060,72.0,0.095763008,74658
1070,70.0,0.096373685,75345
1080,71.0,0.097923865,76048
1090,73.0,0.099135517,76747
1100,73.0,0.100406046,77442
1110,72.0,0.101531707,78150
1120,71.0,0.102225601,78849
1130,72.0,0.102910705,79552
1140,75.0,0.103501586,80244
1150,75.0,0.104179304,80942
1160,75.0,0.104819251,81634
1170,75.0,0.105463572,82323
1180,77.0,0.106257761,83013
1190,77.0,0.106827988,83702
1200,77.0,0.10758967,84396
1210,76.0,0.109416874,85107
1220,75.0,0.111157773,85803
1230,79.0,0.111901109,86512
1240,72.0,0.112567422,87218
1250,73.0,0.113112676,87909
1260,73.0,0.113670785,88606
1270,74.0,0.114208019,89295
1280,75.0,0.114758713,89991
1290,76.0,0.115335896,90708
1300,75.0,0.115882701,91413
1310,75.0,0.116520864,92107
1320,76.0,0.117101874,92803
1330,76.0,0.118065128,93502
1340,75.0,0.12005953,94195
1350,75.0,0.121640452,94903
1360,79.0,0.122234309,95605
1370,78.0,0.122840399,96317
1380,76.0,0.123393592,97015
1390,77.0,0.123961186,97719
1400,79.0,0.124517246,98433
1410,78.0,0.125059786,99132
1420,79.0,0.125669928,99824
1430,79.0,0.126215302,100500
1440,79.0,0.126880137,101206
1450,79.0,0.127508701,101903
1460,78.0,0.128096568,102589
1470,78.0,0.128877625,103296
1480,80.0,0.130836234,103990
1490,77.0,0.131627244,104676
1500,79.0,0.132521456,105373
1510,79.0,0.133145941,106066
1520,79.0,0.133685864,106746
1530,79.0,0.134220214,107450
1540,82.0,0.134761497,108139
1550,80.0,0.13531426,108854
1560,81.0,0.135876497,109557
1570,82.0,0.13645334,110264
1580,78.0,0.136986356,110967
1590,81.0,0.137580424,111664
1600,80.0,0.138149999,112377
1610,81.0,0.138747305,113076
1620,76.0,0.139531069,113766
1630,77.0,0.14105982,114469
1640,76.0,0.142557261,115173
1650,75.0,0.14336783,115864
1660,75.0,0.144235102,116553
1670,75.0,0.144845946,117244
1680,76.0,0.145506875,117936
1690,77.0,0.146161356,118632
1700,76.0,0.14679218,119312
1710,77.0,0.147437156,120014
1720,75.0,0.147997576,120708
1730,76.0,0.148784516,121410
1740,75.0,0.149877239,122106
1750,75.0,0.1508106,122809
1760,76.0,0.151923396,123517
1770,74.0,0.153511589,124217
1780,74.0,0.15410697,124909
1790,80.0,0.154648958,125609
1800,74.0,0.155198281,126306
1810,74.0,0.155748566,127000
1820,75.0,0.156288249,127700
1830,78.0,0.156848439,128402
1840,78.0,0.157390614,129090
1850,79.0,0.157927818,129784
1860,77.0,0.158486658,130489
1870,79.0,0.159251574,131192
1880,79.0,0.160145586,131894
1890,79.0,0.161356471,132571
1900,77.0,0.162392553,133275
1910,77.0,0.163293607,133967
1920,80.0,0.163847898,134661
1930,81.0,0.16439895,135364
1940,82.0,0.164941227,136068
1950,83.0,0.165476525,136758
1960,78.0,0.166025629,137457
1970,78.0,0.166565222,138140
1980,78.0,0.167106057,138837
1990,78.0,0.167693843,139530
2000,77.0,0.16846297,140225
2010,78.0,0.169305549,140928
2020,79.0,0.170372445,141629
2030,78.0,0.171694223,142326
2040,75.0,0.173536954,143019
2050,77.0,0.174374014,143728
2060,77.0,0.175014295,144430
2070,75.0,0.175606544,145127
2080,78.0,0.176225907,145832
2090,81.0,0.176808286,146524
2100,80.0,0.177401983,147225
2110,81.0,0.178012254,147921
2120,82.0,0.178575342,148600
2130,80.0,0.179267041,149305
2140,80.0,0.180086773,149989
2150,81.0,0.180888216,150700
2160,82.0,0.182123607,151406
2170,81.0,0.182978186,152113
2180,80.0,0.184896654,152810
2190,79.0,0.185438883,153512
2200,80.0,0.185975763,154215
2210,80.0,0.186521975,154924
2220,79.0,0.187078424,155610
2230,76.0,0.187672231,156317
2240,78.0,0.188255592,157001
2250,77.0,0.188837886,157704
2260,78.0,0.189587818,158418
2270,78.0,0.190293899,159101
2280,80.0,0.191134499,159805
2290,80.0,0.192973684,160493
2300,79.0,0.194214691,161189
2310,80.0,0.19504448,161882
2320,81.0,0.195734365,162588
2330,81.0,0.196335583,163289
2340,81.0,0.196920955,163983
2350,81.0,0.197542284,164693
2360,83.0,0.198109412,165395
2370,83.0,0.19869014,166102
2380,83.0,0.199277987,166791
2390,83.0,0.199979617,167482
2400,82.0,0.200599891,168196
2410,82.0,0.201336,168896
2420,84.0,0.203486098,169578
2430,84.0,0.204314862,170270
2440,85.0,0.205167024,170954
2450,84.0,0.205868771,171651
2460,81.0,0.206419131,172341
2470,79.0,0.206983001,173043
2480,82.0,0.207594119,173733
2490,82.0,0.208163477,174414
2500,82.0,0.208747379,175121
2510,83.0,0.2093245,175836
2520,84.0,0.209839974,176535
2530,83.0,0.210575524,177241
2540,83.0,0.211299062,177943
2550,84.0,0.211992131,178630
2560,83.0,0.213431901,179322
2570,83.0,0.214196243,180014
2580,82.0,0.21542211,180700
2590,82.0,0.216263049,181399
2600,83.0,0.216790319,182093
2610,83.0,0.217380577,182795
2620,84.0,0.21795987,183504
2630,84.0,0.21850002,184204
2640,83.0,0.219081083,184915
2650,84.0,0.219680171,185623
2660,84.0,0.22026068,186305
2670,83.0,0.22093967,187000
2680,82.0,0.22161325,187683
2690,84.0,0.222447502,188383
2700,83.0,0.224356953,189074
2710,82.0,0.225404105,189769
2720,83.0,0.226073164,190466
2730,82.0,0.226759359,191148
2740,81.0,0.227308522,191839
2750,80.0,0.227887094,192550
2760,84.0,0.228456634,193256
2770,80.0,0.229063763,193964
2780,81.0,0.229635546,194649
2790,81.0,0.230213724,195334
2800,80.0,0.230803933,196035
2810,80.0,0.2314713,196723
2820,83.0,0.232047507,197421
2830,80.0,0.232846736,198122
2840,81.0,0.234746668,198832
2850,81.0,0.235627601,199530
2860,82.0,0.237120376,200245
2870,81.0,0.237895488,200945
2880,81.0,0.238454816,201639
2890,82.0,0.239017385,202346
2900,83.0,0.239614508,203024
2910,85.0,0.240291817,203700
2920,84.0,0.240906195,204407
2930,84.0,0.241483345,205108
2940,84.0,0.242238564,205814
2950,88.0,0.243029969,206502
2960,88.0,0.243605563,207207
2970,88.0,0.245007369,207905
2980,90.0,0.245927637,208593
2990,90.0,0.246717145,209290
3000,91.0,0.247590221,209981
3010,90.0,0.248166213,210682
3020,89.0,0.2487095,211380
3030,89.0,0.249260009,212079
3040,89.0,0.249766085,212780
3050,89.0,0.250257782,213472
3060,90.0,0.250812201,214165
3070,91.0,0.251347914,214876
3080,89.0,0.251910923,215573
3090,91.0,0.252525779,216279
3100,89.0,0.25333786,216989
3110,89.0,0.254040585,217691
3120,88.0,0.256536284,218388
3130,91.0,0.257421401,219086
3140,91.0,0.25848814,219785
3150,88.0,0.259064993,220464
3160,86.0,0.259558764,221150
3170,86.0,0.260087508,221842
3180,87.0,0.260677229,222526
3190,87.0,0.261274422,223203
3200,85.0,0.261799451,223892
3210,85.0,0.262321888,224596
3220,86.0,0.262854371,225299
3230,86.0,0.263437534,226001
3240,86.0,0.264386613,226705
3250,85.0,0.266042274,227404
3260,84.0,0.267623209,228102
3270,85.0,0.268474512,228805
3280,85.0,0.269037152,229505
3290,84.0,0.269545281,230194
3300,85.0,0.27012213,230893
3310,84.0,0.27071758,231605
3320,84.0,0.271237526,232323
3330,83.0,0.271804107,233014
3340,86.0,0.272370602,233717
3350,86.0,0.272910589,234405
3360,86.0,0.27349818,235108
3370,84.0,0.274050466,235812
3380,84.0,0.274822563,236509
3390,83.0,0.276581582,237209
3400,83.0,0.277505735,237901
3410,83.0,0.278685937,238601
3420,83.0,0.279284509,239308
3430,84.0,0.279829768,240009
3440,85.0,0.280357373,240694
3450,85.0,0.280884798,241385
3460,84.0,0.281416801,242085
3470,86.0,0.281945989,242778
3480,85.0,0.282477026,243473
3490,85.0,0.283062261,244174
3500,89.0,0.283709534,244861
3510,89.0,0.284574612,245566
3520,89.0,0.285533197,246267
3530,86.0,0.28724139,246966
3540,88.0,0.288138928,247688
3550,89.0,0.289136881,248379
3560,89.0,0.289907452,249074
3570,87.0,0.290514793,249775
3580,84.0,0.291117401,250483
3590,85.0,0.291687643,251184
3600,86.0,0.29245147,251892
3610,87.0,0.293058657,252589
3620,85.0,0.293775882,253284
3630,85.0,0.294508324,253975
3640,87.0,0.295274462,254677
3650,84.0,0.296819649,255390
3660,84.0,0.298553832,256081
3670,84.0,0.300345251,256805
3680,84.0,0.300872429,257503
3690,84.0,0.30142152,258193
3700,84.0,0.301988966,258890
3710,84.0,0.302612651,259599
3720,84.0,0.303148294,260295
3730,85.0,0.303743755,260996
3740,82.0,0.30434933,261697
3750,85.0,0.304987665,262393
3760,83.0,0.305786198,263092
3770,82.0,0.30661424,263797
3780,81.0,0.307817186,264505
3790,81.0,0.308558677,265209
3800,82.0,0.309313646,265902
3810,82.0,0.310654905,266586
3820,82.0,0.311266247,267279
3830,83.0,0.311816193,267980
3840,82.0,0.312368451,268679
3850,83.0,0.312890125,269372
3860,82.0,0.313476965,270065
3870,82.0,0.31406467,270768
3880,83.0,0.314751471,271465
3890,83.0,0.315563839,272159
3900,83.0,0.316367567,272855
3910,83.0,0.318445548,273559
3920,84.0,0.319029808,274245
3930,85.0,0.320309066,274941
3940,85.0,0.321046583,275633
3950,84.0,0.321568744,276318
3960,83.0,0.322134467,277011
3970,84.0,0.322714823,277706
3980,84.0,0.323301057,278416
3990,84.0,0.323877526,279105
4000,84.0,0.324440873,279792
4010,84.0,0.325010336,280486
4020,85.0,0.325802998,281174
4030,85.0,0.326650744,281880
4040,85.0,0.327421662,282570
4050,85.0,0.329093072,283259
4060,85.0,0.330033157,283956
4070,86.0,0.331329931,284643
4080,86.0,0.332072842,285347
4090,86.0,0.33262705,286040
4100,87.0,0.333203721,286736
4110,88.0,0.333800679,287438
4120,86.0,0.334387241,288132
4130,88.0,0.334942094,288843
4140,87.0,0.33546223,289527
4150,84.0,0.336245966,290225
4160,88.0,0.336959228,290921
4170,84.0,0.3376112,291610
4180,89.0,0.339547778,292301
4190,85.0,0.340525684,293000
4200,85.0,0.341296251,293699
4210,86.0,0.341914354,294398
4220,86.0,0.342483652,295096
4230,87.0,0.343083958,295799
4240,86.0,0.34361885,296497
4250,88.0,0.344182946,297189
4260,92.0,0.344767479,297878
4270,94.0,0.345389514,298581
4280,94.0,0.345970659,299299
4290,95.0,0.346759542,299994
4300,94.0,0.347310744,300682
4310,94.0,0.347916816,301371
4320,94.0,0.351011983,302058
4330,94.0,0.35185546,302759
4340,91.0,0.352876849,303465
4350,94.0,0.353426891,304141
4360,94.0,0.354032042,304836
4370,94.0,0.354593282,305528
4380,94.0,0.355155328,306220
4390,91.0,0.3557272,306925
4400,91.0,0.356291547,307617
