iterations,fitness,time,fevals
0,17.0,1.38159999992e-05,11
10,16.0,2.80839999984e-05,21
20,17.0,6.14739999989e-05,31
30,19.0,0.000106753999997,41
40,19.0,0.000126344999996,51
50,19.0,0.000137124999995,61
60,19.0,0.000149384999995,71
70,25.0,0.000162763999995,81
80,25.0,0.000177885999996,91
90,26.0,0.000219691999996,101
100,26.0,0.000239062999997,111
110,26.0,0.000250903999996,121
120,27.0,0.000272762999995,131
130,27.0,0.000287787999996,141
140,27.0,0.000301157999996,151
150,27.0,0.000313007999996,161
160,27.0,0.000324065999996,171
170,27.0,0.000334615999996,181
180,27.0,0.000345292999995,191
190,27.0,0.000358262999995,201
200,28.0,0.000369008999996,211
210,28.0,0.000379847999996,221
220,28.0,0.000392795999996,231
230,28.0,0.000403458999996,241
240,28.0,0.000471600999996,251
250,28.0,0.000487223999995,261
260,28.0,0.000501726999994,271
270,28.0,0.000518773999994,281
280,29.0,0.000535320999996,291
290,29.0,0.000552849999995,301
300,29.0,0.000569699999994,311
310,29.0,0.000599274999995,321
320,29.0,0.000627969999995,331
330,29.0,0.000646878999996,341
340,29.0,0.000672863999995,351
350,29.0,0.000702038999995,361
360,29.0,0.000733999999996,371
370,29.0,0.000792608999998,381
380,29.0,0.000821494999999,391
390,29.0,0.000840039999998,401
400,29.0,0.000858911999996,411
410,29.0,0.000875459999996,421
420,29.0,0.000888942999996,431
430,30.0,0.000902042999995,441
440,30.0,0.000916955999994,451
450,30.0,0.000932319999995,461
460,30.0,0.000945851999996,471
470,30.0,0.000958172999995,481
480,30.0,0.000969404999996,491
490,30.0,0.000983366999996,501
500,31.0,0.000998146999995,511
510,31.0,0.001012764,521
520,31.0,0.001024327,531
530,31.0,0.001034457,541
540,32.0,0.00104492,551
550,32.0,0.001061678,561
560,32.0,0.001077646,571
570,32.0,0.001094908,581
580,32.0,0.00110819,591
590,32.0,0.00113934,601
600,32.0,0.00118665,611
610,32.0,0.001201512,621
620,32.0,0.00122454,631
630,32.0,0.001233862,641
640,34.0,0.001243829,651
650,34.0,0.001259026,661
660,36.0,0.001286481,671
670,36.0,0.00129805,681
680,36.0,0.001308914,691
690,37.0,0.001319374,701
700,37.0,0.00133189,711
710,37.0,0.001344771,721
720,37.0,0.001359774,731
730,38.0,0.001390315,741
740,39.0,0.001421671,751
750,39.0,0.001454649,761
760,39.0,0.001508265,771
770,39.0,0.001541142,781
780,39.0,0.0016652,791
790,39.0,0.001694409,801
800,39.0,0.001731501,811
810,39.0,0.001804189,821
820,39.0,0.00183884,831
830,39.0,0.001882077,841
840,39.0,0.001911971,851
850,39.0,0.001937915,861
860,39.0,0.001988706,871
870,39.0,0.002009894,881
880,39.0,0.002031283,891
890,39.0,0.002053017,901
900,39.0,0.002072606,911
910,39.0,0.002098666,921
920,39.0,0.002127912,931
930,39.0,0.00216502,941
940,40.0,0.002188807,951
950,40.0,0.002208808,961
960,40.0,0.002265282,971
970,40.0,0.002291344,981
980,40.0,0.002316581,991
990,40.0,0.00233556499999,1001
1000,40.0,0.00239964199999,1011
1010,40.0,0.00242731099999,1021
1020,40.0,0.00244985199999,1031
1030,53.0,0.002465405,1041
1040,53.0,0.00248109099999,1051
1050,53.0,0.002495706,1061
1060,53.0,0.00251112899999,1071
1070,53.0,0.00252623699999,1081
1080,54.0,0.00254022699999,1091
1090,54.0,0.00255497299999,1101
1100,54.0,0.00256976899999,1111
1110,55.0,0.00261009499999,1121
1120,55.0,0.00263026299999,1131
1130,55.0,0.00264859899999,1141
1140,55.0,0.00266706699999,1151
1150,55.0,0.00269203299999,1161
1160,55.0,0.00272281299999,1171
1170,55.0,0.00275702999999,1181
1180,55.0,0.00279034099999,1191
1190,55.0,0.00281544499999,1201
1200,55.0,0.00284312499999,1211
1210,55.0,0.00289597599999,1221
1220,55.0,0.00295120899999,1231
1230,55.0,0.00299487599999,1241
1240,55.0,0.00301897099999,1251
1250,55.0,0.00308053599999,1261
1260,55.0,0.00310898999999,1271
1270,55.0,0.00317223499999,1281
1280,55.0,0.00320490899999,1291
1290,55.0,0.00322684199999,1301
1300,57.0,0.00324660399999,1311
1310,57.0,0.00331020399999,1321
1320,58.0,0.00333066699999,1331
1330,58.0,0.00337378199999,1341
1340,58.0,0.00339461199999,1351
1350,58.0,0.00341498799999,1361
1360,58.0,0.00344806199999,1371
1370,59.0,0.00347053899999,1381
1380,59.0,0.00349047099999,1391
1390,59.0,0.00352552099999,1401
1400,59.0,0.00355030199999,1411
1410,59.0,0.00356987199999,1421
1420,59.0,0.00361183399999,1431
1430,59.0,0.00363385399999,1441
1440,59.0,0.00365318199999,1451
1450,59.0,0.00369759899999,1461
1460,59.0,0.00371676299999,1471
1470,59.0,0.00373589899999,1481
1480,59.0,0.00375753199999,1491
1490,59.0,0.00377755899999,1501
1500,59.0,0.00380006799999,1511
1510,59.0,0.00382684799999,1521
1520,59.0,0.00385445699999,1531
1530,59.0,0.00387836699999,1541
1540,59.0,0.00390130799999,1551
1550,59.0,0.00393471399999,1561
1560,59.0,0.00396779599999,1571
1570,59.0,0.00405726299999,1581
1580,59.0,0.00413044999999,1591
1590,59.0,0.00417331099999,1601
1600,59.0,0.00420792199999,1611
1610,59.0,0.00425333599999,1621
1620,59.0,0.00427838299999,1631
1630,59.0,0.00430150099999,1641
1640,59.0,0.00432461799999,1651
1650,59.0,0.00434667399999,1661
1660,59.0,0.00436751399999,1671
1670,59.0,0.00440232599999,1681
1680,59.0,0.00444107799999,1691
1690,59.0,0.00446439799999,1701
1700,59.0,0.00448540299999,1711
1710,59.0,0.00451001899999,1721
1720,59.0,0.00454028399999,1731
1730,59.0,0.00456169399999,1741
1740,59.0,0.00458309699999,1751
1750,59.0,0.00464536399999,1761
