iterations,fitness,time,fevals
1920,58.0,0.00578046700001,1931
1930,58.0,0.00582872600001,1941
1940,58.0,0.00679437000001,1951
1950,58.0,0.00684258000001,1961
1960,58.0,0.00685957800001,1971
1970,58.0,0.00687735100001,1981
1980,58.0,0.00689295400002,1991
1990,58.0,0.00690771000002,2001
2000,58.0,0.00692250500002,2011
2010,58.0,0.00693837400002,2021
2020,58.0,0.00695259700002,2031
2030,58.0,0.00696645200002,2041
2040,59.0,0.00697949100002,2051
2050,59.0,0.00699505000001,2061
2060,59.0,0.00703864600002,2071
2070,60.0,0.00707777000002,2081
2080,60.0,0.00709191700002,2091
2090,60.0,0.00710589000002,2101
2100,60.0,0.00712003900002,2111
2110,61.0,0.00713495500002,2121
2120,61.0,0.00715082300002,2131
2130,61.0,0.00716638800002,2141
2140,61.0,0.00718550400001,2151
2150,61.0,0.00725414100001,2161
2160,61.0,0.00727766100002,2171
2170,61.0,0.00736063800002,2181
2180,61.0,0.00739348800002,2191
2190,61.0,0.00741112800002,2201
2200,61.0,0.00743415400001,2211
2210,61.0,0.00745037600001,2221
2220,61.0,0.00746297900001,2231
2230,61.0,0.00747365500001,2241
2240,61.0,0.00748360900002,2251
2250,61.0,0.00749468800002,2261
2260,61.0,0.00750849600002,2271
2270,61.0,0.00752375700002,2281
2280,61.0,0.00754560300001,2291
2290,61.0,0.00756918300002,2301
2300,61.0,0.00759174100001,2311
2310,61.0,0.00761081100002,2321
2320,61.0,0.00762913800001,2331
2330,61.0,0.00765602900001,2341
2340,61.0,0.00767687600001,2351
2350,62.0,0.00771348100001,2361
2360,62.0,0.00774950400002,2371
2370,62.0,0.00778002100001,2381
2380,62.0,0.00781082800001,2391
2390,62.0,0.00785928300001,2401
2400,62.0,0.00864087000001,2411
2410,62.0,0.00870994300001,2421
2420,62.0,0.00873066100001,2431
2430,62.0,0.00874677700001,2441
2440,62.0,0.00876209900001,2451
2450,62.0,0.00878395100001,2461
2460,62.0,0.00880641700001,2471
2470,64.0,0.00882148800001,2481
2480,64.0,0.00883276800001,2491
2490,64.0,0.00884701800001,2501
2500,64.0,0.00886230200001,2511
2510,64.0,0.00887654100001,2521
2520,64.0,0.00888833600001,2531
2530,64.0,0.00889889900001,2541
2540,64.0,0.00890953500001,2551
2550,64.0,0.00895602100001,2561
2560,64.0,0.00897427100001,2571
2570,64.0,0.00899087000001,2581
2580,64.0,0.00900219700001,2591
2590,64.0,0.00901446300001,2601
2600,64.0,0.00903364400001,2611
2610,64.0,0.00905293300001,2621
2620,65.0,0.00906779800001,2631
2630,65.0,0.00908114900001,2641
2640,65.0,0.00910177900001,2651
2650,65.0,0.00913040600001,2661
2660,65.0,0.00918153000001,2671
2670,65.0,0.00924712400001,2681
2680,65.0,0.00926924300001,2691
2690,65.0,0.00928571700001,2701
2700,65.0,0.00930146100001,2711
2710,65.0,0.00932043100001,2721
2720,65.0,0.00933436100001,2731
2730,65.0,0.00934761700001,2741
2740,65.0,0.00936272000001,2751
2750,65.0,0.00938553200001,2761
2760,65.0,0.00939736700001,2771
2770,65.0,0.00941033700001,2781
2780,65.0,0.00942712900001,2791
2790,65.0,0.009441587,2801
2800,65.0,0.009456295,2811
2810,65.0,0.009474921,2821
2820,68.0,0.009492288,2831
2830,68.0,0.009517646,2841
2840,68.0,0.009531245,2851
2850,68.0,0.009548812,2861
2860,68.0,0.009579937,2871
2870,68.0,0.009596921,2881
2880,68.0,0.00961563900001,2891
2890,68.0,0.00962977200001,2901
2900,68.0,0.00964913300001,2911
2910,68.0,0.00967004500001,2921
2920,68.0,0.00969293800001,2931
2930,68.0,0.00970559900001,2941
2940,68.0,0.00971993300001,2951
2950,68.0,0.00973701700001,2961
2960,68.0,0.00974972900001,2971
2970,68.0,0.00975861500001,2981
2980,68.0,0.00977192700001,2991
2990,68.0,0.00979102300001,3001
3000,68.0,0.00980384800001,3011
3010,68.0,0.00982183700001,3021
3020,68.0,0.00983964900001,3031
3030,68.0,0.00985435600001,3041
3040,68.0,0.00986725600001,3051
3050,68.0,0.009894131,3061
3060,68.0,0.009918393,3071
3070,68.0,0.009939603,3081
3080,68.0,0.010037576,3091
3090,68.0,0.010054287,3101
3100,68.0,0.010070367,3111
3110,68.0,0.010107394,3121
3120,68.0,0.010133878,3131
3130,68.0,0.010165335,3141
3140,68.0,0.01018859,3151
3150,69.0,0.010214677,3161
3160,73.0,0.010232799,3171
3170,73.0,0.010245193,3181
3180,74.0,0.010259679,3191
3190,74.0,0.010273042,3201
3200,74.0,0.010285417,3211
3210,74.0,0.010298424,3221
3220,74.0,0.010308572,3231
3230,74.0,0.010318511,3241
3240,74.0,0.010345214,3251
3250,74.0,0.010361471,3261
3260,74.0,0.01037539,3271
3270,74.0,0.010388605,3281
3280,74.0,0.010404156,3291
3290,75.0,0.010450871,3301
3300,75.0,0.010468851,3311
3310,75.0,0.010483354,3321
3320,75.0,0.010497249,3331
3330,75.0,0.010508862,3341
3340,75.0,0.010519013,3351
3350,75.0,0.010528526,3361
3360,75.0,0.010538949,3371
3370,75.0,0.010551237,3381
3380,75.0,0.010562496,3391
3390,75.0,0.010571497,3401
3400,75.0,0.010582672,3411
3410,75.0,0.010594331,3421
3420,75.0,0.010608375,3431
3430,75.0,0.010621623,3441
3440,75.0,0.011352984,3451
3450,75.0,0.011377688,3461
3460,76.0,0.011398729,3471
3470,76.0,0.011424786,3481
3480,76.0,0.011449431,3491
3490,76.0,0.011530254,3501
3500,76.0,0.011557252,3511
3510,76.0,0.011598368,3521
3520,76.0,0.011641585,3531
3530,76.0,0.011667934,3541
3540,76.0,0.011690091,3551
3550,76.0,0.01170858,3561
3560,76.0,0.01172181,3571
3570,76.0,0.011755364,3581
3580,76.0,0.011770307,3591
3590,78.0,0.011786487,3601
3600,78.0,0.011802574,3611
3610,78.0,0.011816727,3621
3620,78.0,0.011831886,3631
3630,78.0,0.01184657,3641
3640,78.0,0.011861262,3651
3650,78.0,0.01187761,3661
3660,78.0,0.011906972,3671
3670,78.0,0.011921145,3681
3680,78.0,0.011933625,3691
3690,78.0,0.011945222,3701
3700,78.0,0.011956599,3711
3710,78.0,0.011967306,3721
3720,78.0,0.01197957,3731
3730,78.0,0.012009677,3741
3740,78.0,0.01202169,3751
3750,79.0,0.0120368,3761
3760,79.0,0.012049611,3771
3770,79.0,0.012060126,3781
3780,81.0,0.012069755,3791
3790,81.0,0.012078039,3801
3800,81.0,0.012087136,3811
3810,81.0,0.01209636,3821
3820,82.0,0.012106146,3831
3830,82.0,0.012114925,3841
3840,82.0,0.012124142,3851
3850,82.0,0.01213382,3861
3860,82.0,0.012144263,3871
3870,82.0,0.012154678,3881
3880,82.0,0.012163798,3891
3890,82.0,0.01218549,3901
3900,82.0,0.012203363,3911
3910,83.0,0.012217054,3921
3920,83.0,0.012231487,3931
3930,83.0,0.012248786,3941
3940,83.0,0.012275052,3951
3950,90.0,0.012295277,3961
3960,90.0,0.012317822,3971
3970,90.0,0.012341024,3981
3980,90.0,0.012361648,3991
3990,90.0,0.012383458,4001
4000,90.0,0.012446052,4011
4010,90.0,0.01246911,4021
4020,90.0,0.012495977,4031
4030,90.0,0.012518333,4041
4040,90.0,0.012535618,4051
4050,90.0,0.012574591,4061
4060,90.0,0.012598774,4071
4070,90.0,0.012615769,4081
4080,90.0,0.012632753,4091
4090,91.0,0.01264584,4101
4100,91.0,0.01266411,4111
4110,91.0,0.0126819,4121
4120,91.0,0.012699346,4131
4130,91.0,0.012728856,4141
4140,91.0,0.012742673,4151
