iterations,fitness,time,fevals
4360,97.0,0.020056685,4371
4370,97.0,0.020073494,4381
4380,97.0,0.020088261,4391
4390,97.0,0.020098673,4401
4400,97.0,0.020106943,4411
4410,97.0,0.020115125,4421
4420,97.0,0.020127187,4431
4430,97.0,0.020136745,4441
4440,97.0,0.020146702,4451
4450,97.0,0.020158381,4461
4460,97.0,0.02016938,4471
4470,97.0,0.0201937,4481
4480,97.0,0.02021102,4491
4490,97.0,0.020227605,4501
4500,97.0,0.020244755,4511
4510,97.0,0.020258498,4521
4520,97.0,0.020273045,4531
4530,97.0,0.020318185,4541
4540,97.0,0.020380031,4551
4550,97.0,0.02040943,4561
4560,97.0,0.020427543,4571
4570,97.0,0.020446642,4581
4580,97.0,0.020461506,4591
4590,97.0,0.020474105,4601
4600,97.0,0.020487237,4611
4610,97.0,0.020502382,4621
4620,97.0,0.020513862,4631
4630,97.0,0.020527423,4641
4640,97.0,0.020539427,4651
4650,97.0,0.020550856,4661
4660,97.0,0.020573457,4671
4670,97.0,0.020588173,4681
4680,97.0,0.020604489,4691
4690,97.0,0.020619626,4701
4700,97.0,0.020634999,4711
4710,97.0,0.020695576,4721
4720,97.0,0.020792113,4731
4730,98.0,0.020829804,4741
4740,98.0,0.020849549,4751
4750,98.0,0.020862312,4761
4760,98.0,0.020872274,4771
4770,98.0,0.020882607,4781
4780,98.0,0.020897703,4791
4790,98.0,0.020909091,4801
4800,98.0,0.020920528,4811
4810,98.0,0.020931105,4821
4820,98.0,0.020943352,4831
4830,98.0,0.020957211,4841
4840,98.0,0.020972846,4851
4850,98.0,0.020988772,4861
4860,98.0,0.021003481,4871
4870,98.0,0.021018686,4881
4880,98.0,0.021035139,4891
4890,99.0,0.02104996,4901
4900,99.0,0.021100803,4911
4910,99.0,0.021138408,4921
4920,99.0,0.021159887,4931
4930,99.0,0.021181667,4941
4940,99.0,0.021196779,4951
4950,99.0,0.021218001,4961
4960,99.0,0.021234061,4971
4970,99.0,0.021246394,4981
4980,99.0,0.021260952,4991
4990,99.0,0.021271626,5001
5000,99.0,0.021287875,5011
