iterations,fitness,time,fevals
1800,48.0,12.32042105,199000
1810,50.0,12.382366469,200100
1820,48.0,12.445403722,201200
1830,49.0,12.506357663,202300
1840,49.0,12.569458728,203400
1850,50.0,12.63597716,204500
1860,49.0,12.696506509,205600
1870,49.0,12.757259439,206700
1880,48.0,12.817551431,207800
1890,48.0,12.876597479,208900
1900,49.0,12.963137164,210000
1910,49.0,13.034723695,211100
1920,49.0,13.104254264,212200
1930,49.0,13.172243685,213300
1940,49.0,13.240244185,214400
1950,49.0,13.46375834,215500
1960,50.0,13.582455747,216600
1970,49.0,13.654166352,217700
1980,49.0,13.720107295,218800
1990,50.0,13.789897506,219900
2000,50.0,13.85875559,221000
2010,50.0,13.926530856,222100
2020,50.0,13.997403981,223200
2030,49.0,14.064867437,224300
2040,49.0,14.133731109,225400
2050,50.0,14.200251079,226500
2060,49.0,14.267120739,227600
2070,49.0,14.33134254,228700
2080,49.0,14.399172951,229800
2090,49.0,14.462729124,230900
2100,49.0,14.555141203,232000
2110,50.0,14.6361535,233100
2120,49.0,14.702404432,234200
2130,50.0,14.776723788,235300
2140,48.0,14.836436414,236400
2150,50.0,14.899518145,237500
2160,49.0,14.962578677,238600
2170,51.0,15.027678739,239700
2180,49.0,15.085529586,240800
2190,49.0,15.146832525,241900
2200,49.0,15.205915971,243000
2210,49.0,15.26423623,244100
2220,49.0,15.32781087,245200
2230,49.0,15.387962776,246300
2240,49.0,15.450290062,247400
2250,49.0,15.513407201,248500
2260,50.0,15.580715189,249600
2270,49.0,15.700436066,250700
2280,49.0,15.83733089,251800
2290,49.0,15.898878381,252900
2300,49.0,15.957331956,254000
2310,49.0,16.015756157,255100
2320,49.0,16.07449707,256200
2330,49.0,16.133842882,257300
2340,50.0,16.193902736,258400
2350,49.0,16.254138234,259500
2360,50.0,16.313921916,260600
2370,49.0,16.372820652,261700
2380,49.0,16.432915271,262800
2390,49.0,16.49383851,263900
2400,50.0,16.551880869,265000
2410,49.0,16.613008822,266100
2420,50.0,16.674140087,267200
2430,49.0,16.732280976,268300
2440,49.0,16.79369962,269400
2450,49.0,16.854010402,270500
2460,49.0,16.913616062,271600
2470,49.0,16.974008053,272700
2480,49.0,17.032860158,273800
2490,49.0,17.092972201,274900
2500,49.0,17.151148274,276000
2510,49.0,17.21197043,277100
2520,50.0,17.271688617,278200
2530,49.0,17.331113039,279300
2540,49.0,17.39084202,280400
2550,49.0,17.451458778,281500
2560,49.0,17.510597557,282600
2570,49.0,17.568470115,283700
2580,49.0,17.626658121,284800
2590,49.0,17.684500227,285900
2600,49.0,17.74109505,287000
2610,49.0,17.800939881,288100
2620,49.0,17.859442044,289200
2630,49.0,17.917420705,290300
2640,49.0,17.978232688,291400
2650,49.0,18.038559011,292500
2660,49.0,18.105630955,293600
2670,48.0,18.173778518,294700
2680,49.0,18.235766173,295800
2690,50.0,18.297813923,296900
2700,49.0,18.361357211,298000
2710,51.0,18.423376631,299100
2720,50.0,18.480938745,300200
2730,50.0,18.540328495,301300
2740,51.0,18.598224539,302400
2750,50.0,18.656742404,303500
2760,50.0,18.715490409,304600
2770,50.0,18.775605103,305700
2780,50.0,18.83663785,306800
2790,50.0,18.8993819,307900
2800,50.0,18.962694141,309000
2810,50.0,19.030975924,310100
2820,50.0,19.095225447,311200
2830,50.0,19.158559479,312300
2840,50.0,19.224257006,313400
2850,50.0,19.292523029,314500
2860,50.0,19.353741346,315600
2870,50.0,19.412150219,316700
2880,50.0,19.471056409,317800
2890,51.0,19.530947779,318900
2900,50.0,19.589541055,320000
2910,50.0,19.648406061,321100
2920,50.0,19.708250083,322200
2930,50.0,19.766671777,323300
2940,50.0,19.827694499,324400
2950,50.0,19.884976631,325500
2960,50.0,19.944728056,326600
2970,50.0,20.038367677,327700
2980,50.0,20.102118301,328800
2990,50.0,20.16692418,329900
3000,50.0,20.231202358,331000
3010,50.0,20.339865808,332100
3020,50.0,20.44141213,333200
3030,50.0,20.516396766,334300
3040,50.0,20.580924796,335400
3050,50.0,20.679222213,336500
3060,50.0,20.747794547,337600
3070,50.0,20.82029845,338700
3080,50.0,20.894101582,339800
3090,50.0,20.958985402,340900
3100,50.0,21.025451807,342000
3110,50.0,21.090763164,343100
3120,50.0,21.156683494,344200
3130,50.0,21.221558548,345300
3140,50.0,21.28451524,346400
3150,51.0,21.351928552,347500
3160,51.0,21.41729895,348600
3170,49.0,21.47600159,349700
3180,50.0,21.537359049,350800
3190,50.0,21.600743139,351900
3200,50.0,21.662646839,353000
3210,50.0,21.722409172,354100
3220,50.0,21.78455071,355200
3230,51.0,21.84220517,356300
3240,50.0,21.901346832,357400
3250,50.0,21.958918361,358500
3260,50.0,22.085155534,359600
3270,50.0,22.181151043,360700
3280,51.0,22.243809194,361800
3290,50.0,22.302044386,362900
3300,50.0,22.361045761,364000
3310,50.0,22.418988933,365100
3320,51.0,22.477639473,366200
3330,52.0,22.535981396,367300
3340,50.0,22.596337607,368400
3350,51.0,22.655354437,369500
3360,51.0,22.713904983,370600
3370,51.0,22.773431941,371700
3380,50.0,22.832473378,372800
3390,50.0,22.892029126,373900
3400,50.0,22.951727139,375000
3410,51.0,23.010500234,376100
3420,50.0,23.068350051,377200
3430,50.0,23.125202866,378300
3440,50.0,23.183603458,379400
3450,51.0,23.239393406,380500
3460,52.0,23.298421652,381600
3470,51.0,23.355991305,382700
3480,51.0,23.41481509,383800
3490,51.0,23.477178187,384900
3500,50.0,23.538186423,386000
3510,52.0,23.595819772,387100
3520,52.0,23.655464001,388200
3530,51.0,23.71634898,389300
3540,51.0,23.77382969,390400
3550,51.0,23.833134034,391500
3560,51.0,23.894753953,392600
3570,51.0,23.957412376,393700
3580,51.0,24.016275572,394800
3590,51.0,24.074935373,395900
3600,51.0,24.132687882,397000
3610,51.0,24.187999331,398100
3620,51.0,24.246757062,399200
3630,51.0,24.306002777,400300
3640,51.0,24.366058257,401400
3650,51.0,24.426314851,402500
3660,51.0,24.482450511,403600
3670,51.0,24.541691281,404700
3680,51.0,24.599232333,405800
3690,51.0,24.656216288,406900
3700,52.0,24.753178925,408000
3710,51.0,24.829005106,409100
3720,50.0,24.887347422,410200
3730,51.0,24.947114828,411300
3740,51.0,25.00571383,412400
3750,51.0,25.064246861,413500
3760,51.0,25.121806,414600
3770,52.0,25.179119039,415700
3780,51.0,25.247922317,416800
3790,51.0,25.326012726,417900
3800,52.0,25.383726985,419000
3810,51.0,25.443177655,420100
3820,51.0,25.502631558,421200
3830,52.0,25.560644771,422300
3840,51.0,25.619529722,423400
3850,51.0,25.677602998,424500
3860,51.0,25.733965411,425600
3870,51.0,25.792115282,426700
3880,51.0,25.848141537,427800
3890,51.0,25.903404224,428900
3900,52.0,25.96065906,430000
3910,51.0,26.017864389,431100
3920,51.0,26.079841801,432200
3930,51.0,26.144059997,433300
3940,51.0,26.210835088,434400
3950,51.0,26.271881442,435500
3960,52.0,26.332949581,436600
3970,51.0,26.409216297,437700
3980,51.0,26.483483722,438800
3990,51.0,26.5440739,439900
4000,51.0,26.604652695,441000
4010,51.0,26.661919304,442100
4020,51.0,26.720380194,443200
4030,51.0,26.793115545,444300
4040,51.0,26.856471277,445400
4050,51.0,26.915334087,446500
4060,52.0,26.972446308,447600
4070,51.0,27.029676874,448700
4080,51.0,27.090877058,449800
4090,52.0,27.154715115,450900
4100,51.0,27.218771862,452000
4110,52.0,27.280128079,453100
4120,51.0,27.34016801,454200
4130,51.0,27.397442206,455300
4140,52.0,27.457225593,456400
4150,51.0,27.514279445,457500
4160,52.0,27.570387133,458600
4170,51.0,27.625808095,459700
4180,51.0,27.681638192,460800
4190,51.0,27.738274808,461900
4200,51.0,27.797640918,463000
4210,51.0,27.879015586,464100
4220,51.0,27.939658746,465200
4230,51.0,28.005047194,466300
4240,51.0,28.120105287,467400
4250,52.0,28.283279951,468500
4260,51.0,28.375763176,469600
4270,52.0,28.436296233,470700
4280,51.0,28.498246414,471800
4290,51.0,28.56144612,472900
4300,52.0,28.624934298,474000
4310,51.0,28.683197152,475100
4320,51.0,28.742346026,476200
4330,51.0,28.80133551,477300
4340,51.0,28.906610121,478400
4350,51.0,28.972280245,479500
4360,51.0,29.029572887,480600
4370,51.0,29.088818084,481700
4380,51.0,29.145107943,482800
4390,51.0,29.203488232,483900
4400,51.0,29.263814929,485000
4410,52.0,29.325612405,486100
4420,51.0,29.385473238,487200
4430,51.0,29.44520812,488300
4440,51.0,29.506249005,489400
4450,52.0,29.570767628,490500
4460,53.0,29.637699658,491600
4470,51.0,29.700104348,492700
4480,52.0,29.758418676,493800
4490,52.0,29.817774593,494900
4500,52.0,29.876284852,496000
4510,53.0,29.933686796,497100
4520,51.0,29.991666376,498200
4530,51.0,30.050616276,499300
4540,51.0,30.113227717,500400
4550,51.0,30.172787465,501500
4560,51.0,30.23043442,502600
4570,52.0,30.323819642,503700
4580,51.0,30.392597685,504800
4590,51.0,30.456210175,505900
4600,51.0,30.522787753,507000
4610,51.0,30.635409563,508100
4620,51.0,30.707229546,509200
4630,51.0,30.771385418,510300
4640,51.0,30.838409002,511400
4650,52.0,30.994416641,512500
4660,51.0,31.073111374,513600
4670,51.0,31.132900339,514700
4680,52.0,31.191512415,515800
4690,52.0,31.252274869,516900
4700,52.0,31.311159432,518000
4710,52.0,31.368950618,519100
4720,51.0,31.426479485,520200
4730,52.0,31.483567974,521300
4740,51.0,31.540912738,522400
4750,51.0,31.597383198,523500
4760,51.0,31.65296565,524600
4770,52.0,31.709994612,525700
4780,51.0,31.768713056,526800
4790,52.0,31.824170072,527900
4800,51.0,31.881953847,529000
4810,52.0,31.943723847,530100
4820,51.0,32.004287302,531200
4830,51.0,32.067759159,532300
4840,51.0,32.128325543,533400
4850,51.0,32.186913973,534500
4860,53.0,32.247239655,535600
4870,51.0,32.304707941,536700
4880,52.0,32.364477842,537800
4890,51.0,32.423148147,538900
4900,52.0,32.480115216,540000
4910,52.0,32.537097454,541100
4920,52.0,32.594489583,542200
4930,51.0,32.651413419,543300
4940,51.0,32.711681647,544400
4950,51.0,32.771294094,545500
4960,51.0,32.829727677,546600
4970,51.0,32.887757029,547700
4980,52.0,32.944732864,548800
4990,52.0,33.00086937,549900
5000,52.0,33.056297556,551000
