iterations,fitness,time,fevals
0,19.0,0.001045495,650
10,21.0,0.001993361,1193
20,23.0,0.003759526,1735
30,26.0,0.00444065599999,2287
40,28.0,0.00563301699999,2847
50,28.0,0.00662035399999,3392
60,28.0,0.00710850399999,3953
70,28.0,0.00761536299999,4511
80,29.0,0.00812419999998,5059
90,28.0,0.00862972399999,5611
100,28.0,0.00914279299999,6150
110,29.0,0.00966638199999,6693
120,29.0,0.010174057,7247
130,29.0,0.010869844,7791
140,29.0,0.011546091,8339
150,29.0,0.012245946,8884
160,29.0,0.014388602,9433
170,29.0,0.01520255,9982
180,29.0,0.015840394,10529
190,29.0,0.01639962,11081
200,29.0,0.016982348,11627
210,29.0,0.017533983,12175
220,29.0,0.01800176,12714
230,29.0,0.018453833,13266
240,29.0,0.018923872,13809
250,29.0,0.019392645,14360
260,29.0,0.01988382,14909
270,28.0,0.020341468,15452
280,29.0,0.02091758,16001
290,30.0,0.02159431,16546
300,29.0,0.022164588,17098
310,29.0,0.024443613,17634
320,29.0,0.025135868,18178
330,29.0,0.026188721,18723
340,29.0,0.026736918,19269
350,30.0,0.027285738,19824
360,30.0,0.027804119,20371
370,30.0,0.028304682,20913
380,30.0,0.028799382,21468
390,30.0,0.029304319,22027
400,30.0,0.029814346,22576
410,30.0,0.030379268,23125
420,31.0,0.031000959,23676
430,31.0,0.031480656,24221
440,31.0,0.031993848,24776
450,31.0,0.032638089,25325
460,30.0,0.033527349,25873
470,31.0,0.03484198,26425
480,30.0,0.036455379,26969
490,30.0,0.037082905,27521
500,30.0,0.037709556,28067
510,30.0,0.038275503,28610
520,31.0,0.038726292,29163
530,31.0,0.039192703,29706
540,30.0,0.039646067,30249
550,30.0,0.040117571,30799
560,30.0,0.040602909,31349
570,30.0,0.041160179,31892
580,31.0,0.041812168,32443
590,30.0,0.042593603,32999
600,31.0,0.044178892,33557
610,31.0,0.044928793,34105
620,32.0,0.046152106,34653
630,31.0,0.046981595,35195
640,31.0,0.047459105,35742
650,32.0,0.047907198,36291
660,32.0,0.048387464,36836
670,32.0,0.048846924,37383
680,33.0,0.049333949,37934
690,33.0,0.049805009,38484
700,32.0,0.050290234,39027
710,33.0,0.050741815,39574
720,33.0,0.051368237,40119
730,33.0,0.051883584,40663
740,32.0,0.052387924,41214
750,33.0,0.052893354,41751
760,33.0,0.054089454,42300
770,33.0,0.055040271,42843
780,34.0,0.055619938,43394
790,33.0,0.056683916,43940
800,34.0,0.057452069,44483
810,34.0,0.0579080780001,45030
820,34.0,0.0583643830001,45576
830,34.0,0.0588433800001,46130
840,34.0,0.0592856540001,46678
850,33.0,0.0597448020001,47226
860,34.0,0.0601829670001,47767
870,34.0,0.0606290330001,48311
880,34.0,0.0610821830001,48855
890,33.0,0.0616159890001,49402
900,33.0,0.0620670560001,49951
910,33.0,0.0627521500001,50492
920,34.0,0.0638518800001,51035
930,34.0,0.0654416670001,51585
940,34.0,0.0666818300001,52131
950,34.0,0.0675136650001,52682
960,34.0,0.0680361200001,53224
970,34.0,0.0684880650001,53767
980,34.0,0.0690316080001,54318
990,34.0,0.0694887240001,54868
1000,34.0,0.0699595700001,55425
1010,33.0,0.070454968,55972
1020,34.0,0.070940803,56527
1030,34.0,0.071422207,57078
1040,34.0,0.0722124770001,57619
1050,34.0,0.0727470670001,58163
1060,34.0,0.073342909,58715
1070,34.0,0.074264476,59261
1080,34.0,0.076324983,59812
1090,34.0,0.0772767690001,60353
1100,35.0,0.0780396300001,60910
1110,34.0,0.0785148310001,61449
1120,35.0,0.0790369450001,61994
1130,35.0,0.0794825200001,62537
