iterations,fitness,time,fevals
2480,55.0,0.13622682,91448
2490,55.0,0.136625544,91817
2500,55.0,0.136995377,92186
2510,55.0,0.13740779,92552
2520,56.0,0.137823541,92923
2530,57.0,0.138280401,93290
2540,57.0,0.138646574,93656
2550,58.0,0.1391538,94030
2560,59.0,0.139622882,94404
2570,57.0,0.14017067,94767
2580,57.0,0.140663808,95131
2590,55.0,0.141324639,95499
2600,56.0,0.142885001,95867
2610,55.0,0.143402778,96240
2620,57.0,0.144456747,96601
2630,57.0,0.145019023,96978
2640,56.0,0.145641103,97343
2650,57.0,0.146008663,97715
2660,56.0,0.146410898,98082
2670,57.0,0.146780599,98450
2680,57.0,0.14717225,98818
2690,56.0,0.147537105,99189
2700,58.0,0.147979167,99559
2710,57.0,0.148461418,99934
2720,57.0,0.148955882,100299
2730,58.0,0.149455273,100666
2740,56.0,0.149899342,101032
2750,59.0,0.150489729,101391
2760,59.0,0.151192421,101766
2770,60.0,0.15172372,102134
2780,59.0,0.153183317,102499
2790,57.0,0.1539735,102865
2800,57.0,0.154375466,103236
2810,57.0,0.154787376,103598
2820,56.0,0.155173432,103963
2830,58.0,0.155558216,104333
2840,58.0,0.155918529,104700
2850,56.0,0.156305181,105064
2860,58.0,0.156669742,105432
2870,58.0,0.157135511,105796
2880,58.0,0.157528907,106165
2890,58.0,0.158063344,106527
2900,58.0,0.158701895,106891
2910,58.0,0.15954899,107262
2920,58.0,0.16014232,107627
2930,58.0,0.160700675,107981
2940,58.0,0.162144111,108350
2950,58.0,0.162547733,108718
2960,59.0,0.162981537,109080
2970,58.0,0.163372952,109443
2980,59.0,0.163765924,109806
2990,59.0,0.164150616,110174
3000,58.0,0.164535382,110546
3010,58.0,0.164904417,110921
3020,59.0,0.165306538,111299
3030,59.0,0.165688597,111672
3040,58.0,0.166076979,112034
3050,58.0,0.166555997,112404
3060,58.0,0.166942132,112777
3070,59.0,0.167502964,113145
3080,59.0,0.168102743,113510
3090,58.0,0.168826207,113878
3100,58.0,0.169506393,114244
3110,58.0,0.170230602,114603
3120,58.0,0.170812599,114969
3130,59.0,0.171245589,115328
3140,58.0,0.171634319,115690
3150,58.0,0.172035374,116061
3160,57.0,0.17244245,116428
3170,60.0,0.17287876,116794
3180,58.0,0.173276815,117162
3190,58.0,0.173687739,117534
3200,58.0,0.174066436,117902
3210,58.0,0.174592956,118269
3220,59.0,0.174971489,118637
3230,58.0,0.175361409,119008
3240,58.0,0.175844069,119373
3250,58.0,0.176351321,119741
3260,58.0,0.177051409,120111
3270,58.0,0.178008704,120472
3280,58.0,0.179959916,120843
3290,58.0,0.180532493,121210
3300,58.0,0.181006639,121580
3310,58.0,0.181401323,121953
3320,59.0,0.181798073,122316
3330,58.0,0.182177333,122690
3340,58.0,0.182546441,123048
3350,60.0,0.182924459,123410
3360,59.0,0.183285283,123785
3370,58.0,0.183698859,124150
3380,59.0,0.184125214,124517
3390,58.0,0.184521061,124882
3400,59.0,0.184960264,125250
3410,59.0,0.185387093,125619
3420,58.0,0.185909333,125986
3430,59.0,0.18661994,126354
3440,58.0,0.188180609,126720
3450,59.0,0.189173637,127090
3460,58.0,0.189681914,127463
3470,60.0,0.190178548,127831
3480,59.0,0.190611055,128205
3490,59.0,0.191042304,128573
3500,59.0,0.191468996,128936
3510,59.0,0.191881814,129304
3520,59.0,0.192265725,129677
3530,59.0,0.192715886,130039
3540,59.0,0.19308867,130411
3550,59.0,0.193486301,130775
3560,59.0,0.193895421,131147
3570,59.0,0.19428295,131508
3580,59.0,0.194679036,131880
3590,59.0,0.196242941,132251
3600,64.0,0.197059517,132616
3610,61.0,0.198090369,132983
3620,61.0,0.199482651,133347
3630,60.0,0.200078049,133716
3640,60.0,0.200520308,134088
3650,61.0,0.200960026,134453
3660,60.0,0.201353844,134827
3670,60.0,0.201727642,135188
3680,60.0,0.202136628,135561
3690,62.0,0.202503096,135928
3700,64.0,0.202906314,136297
3710,64.0,0.20327893,136654
3720,61.0,0.203719715,137017
3730,61.0,0.204140976,137379
3740,61.0,0.204705814,137746
3750,60.0,0.205115677,138111
3760,60.0,0.206193985,138475
3770,60.0,0.2066853,138839
3780,61.0,0.207786143,139215
3790,61.0,0.208538325,139584
3800,60.0,0.208973681,139945
3810,61.0,0.209444604,140312
3820,61.0,0.209814438,140677
3830,61.0,0.210279042,141049
3840,63.0,0.210667036,141421
3850,63.0,0.211026838,141788
3860,63.0,0.211421102,142156
3870,61.0,0.211831994,142524
3880,62.0,0.212287252,142889
3890,62.0,0.212652529,143257
3900,62.0,0.213057391,143630
3910,60.0,0.213691264,143999
3920,60.0,0.214547725,144365
3930,60.0,0.215160533,144725
3940,61.0,0.216644475,145100
3950,60.0,0.217056558,145467
3960,61.0,0.217526609,145838
3970,61.0,0.217916947,146201
3980,63.0,0.218299388,146568
3990,63.0,0.218679663,146936
4000,64.0,0.219054361,147306
4010,64.0,0.219477938,147672
4020,65.0,0.219871357,148040
4030,65.0,0.220283713,148404
4040,67.0,0.220774479,148768
4050,67.0,0.22117634,149134
4060,65.0,0.221731381,149490
4070,65.0,0.222354556,149865
4080,67.0,0.22331918,150235
4090,67.0,0.224338013,150607
4100,67.0,0.22507092,150973
4110,67.0,0.225638857,151336
4120,67.0,0.226043345,151697
4130,67.0,0.226523645,152063
4140,70.0,0.227004243,152432
4150,70.0,0.227379572,152799
4160,70.0,0.227768173,153166
4170,70.0,0.2281566,153532
4180,70.0,0.228561654,153898
4190,70.0,0.228967965,154266
4200,70.0,0.229533281,154639
4210,69.0,0.230172956,155008
4220,70.0,0.230737386,155369
4230,70.0,0.231350309,155739
4240,70.0,0.231882824,156108
4250,70.0,0.232271638,156477
4260,70.0,0.232979258,156843
4270,70.0,0.233449407,157206
4280,71.0,0.233828255,157575
4290,71.0,0.234231397,157938
4300,71.0,0.234598669,158308
4310,72.0,0.235006859,158679
4320,72.0,0.235383368,159038
4330,71.0,0.235799789,159402
4340,71.0,0.236169569,159755
4350,71.0,0.236568397,160123
4360,72.0,0.237014196,160493
4370,71.0,0.237389198,160865
4380,71.0,0.237783597,161233
4390,71.0,0.2381774,161599
4400,70.0,0.239045972,161970
4410,70.0,0.239583791,162335
4420,70.0,0.241854443,162706
4430,71.0,0.242614488,163079
4440,71.0,0.243171046,163450
4450,71.0,0.243649464,163820
4460,71.0,0.244021981,164182
4470,71.0,0.244380572,164546
4480,72.0,0.244825534,164920
4490,71.0,0.24519897,165286
4500,71.0,0.245575081,165654
4510,71.0,0.246004769,166016
4520,71.0,0.246587224,166385
4530,71.0,0.247345246,166747
4540,71.0,0.247902717,167106
4550,71.0,0.248665566,167467
4560,71.0,0.24950407,167838
4570,71.0,0.250324176,168199
4580,72.0,0.251063694,168564
4590,71.0,0.251487878,168927
4600,70.0,0.251903561,169282
4610,72.0,0.252290423,169648
4620,71.0,0.252688134,170020
4630,70.0,0.253039839,170388
4640,71.0,0.253457307,170760
4650,71.0,0.253832784,171129
4660,71.0,0.254219383,171498
4670,71.0,0.254586327,171857
4680,71.0,0.255079203,172234
4690,71.0,0.255443804,172607
4700,71.0,0.256001026,172977
4710,71.0,0.256606515,173345
4720,71.0,0.257168729,173709
4730,71.0,0.257782272,174070
4740,71.0,0.258361884,174438
4750,70.0,0.258791284,174809
4760,72.0,0.259160314,175181
4770,72.0,0.259594186,175546
4780,72.0,0.260008698,175920
4790,72.0,0.260359607,176283
4800,71.0,0.260763789,176654
4810,71.0,0.26111255,177019
4820,71.0,0.261496033,177389
4830,72.0,0.261866265,177755
4840,72.0,0.262304387,178119
4850,72.0,0.262673831,178485
4860,72.0,0.26321108,178846
4870,72.0,0.263797188,179212
4880,72.0,0.264428478,179572
4890,72.0,0.26510744,179937
4900,71.0,0.265979473,180303
4910,71.0,0.266491225,180660
4920,71.0,0.26783466,181030
4930,71.0,0.268199046,181396
4940,71.0,0.268568124,181758
4950,71.0,0.268933115,182130
4960,71.0,0.269282684,182493
4970,72.0,0.269659566,182859
4980,72.0,0.270009081,183228
4990,72.0,0.270368864,183598
5000,78.0,0.270715034,183969
