iterations,fitness,time,fevals
1310,679.0,0.012508337,1321
1320,679.0,0.012555718,1331
1330,679.0,0.012608982,1341
1340,681.0,0.012662189,1351
1350,683.0,0.012740134,1361
1360,683.0,0.012808901,1371
1370,685.0,0.012869941,1381
1380,685.0,0.012986955,1391
1390,685.0,0.013047926,1401
1400,687.0,0.013105581,1411
1410,691.0,0.013157976,1421
1420,691.0,0.013213079,1431
1430,691.0,0.013259822,1441
1440,691.0,0.01331211,1451
1450,691.0,0.013389499,1461
1460,691.0,0.013612259,1471
1470,691.0,0.013694639,1481
1480,691.0,0.013824451,1491
1490,691.0,0.01387817,1501
1500,695.0,0.013973524,1511
1510,699.0,0.014027522,1521
1520,699.0,0.014074656,1531
1530,701.0,0.014184398,1541
1540,701.0,0.014247277,1551
1550,701.0,0.014300147,1561
1560,701.0,0.014703606,1571
1570,703.0,0.014778954,1581
1580,703.0,0.014834732,1591
1590,703.0,0.015160665,1601
1600,703.0,0.015231765,1611
1610,703.0,0.015283898,1621
1620,703.0,0.015349149,1631
1630,703.0,0.015408973,1641
1640,703.0,0.015678968,1651
1650,703.0,0.015745906,1661
1660,703.0,0.015820596,1671
1670,703.0,0.015891767,1681
1680,703.0,0.015949104,1691
1690,705.0,0.016005277,1701
1700,709.0,0.016064423,1711
1710,711.0,0.016115624,1721
1720,711.0,0.016165753,1731
1730,713.0,0.016256051,1741
1740,715.0,0.016306876,1751
1750,715.0,0.016360213,1761
1760,721.0,0.016407166,1771
1770,721.0,0.016474055,1781
1780,721.0,0.016538835,1791
1790,721.0,0.017218455,1801
1800,721.0,0.017532402,1811
1810,721.0,0.017609308,1821
1820,723.0,0.017667035,1831
1830,725.0,0.017728212,1841
1840,725.0,0.01782492,1851
1850,727.0,0.017981764,1861
1860,727.0,0.018034967,1871
1870,727.0,0.018086858,1881
1880,727.0,0.018134941,1891
1890,727.0,0.018190026,1901
1900,727.0,0.018237054,1911
1910,727.0,0.018285059,1921
1920,727.0,0.018341196,1931
1930,727.0,0.018394524,1941
1940,729.0,0.018447802,1951
1950,729.0,0.0184971,1961
1960,729.0,0.018577209,1971
1970,729.0,0.018686563,1981
1980,729.0,0.01875822,1991
1990,729.0,0.018806598,2001
2000,731.0,0.018862392,2011
2010,731.0,0.01890718,2021
2020,731.0,0.018959637,2031
2030,731.0,0.019012593,2041
2040,731.0,0.019067702,2051
2050,731.0,0.019117755,2061
2060,731.0,0.019332738,2071
2070,731.0,0.019431888,2081
2080,731.0,0.019506754,2091
2090,731.0,0.019572673,2101
2100,731.0,0.01963426,2111
2110,731.0,0.01969034,2121
2120,731.0,0.019745298,2131
2130,731.0,0.019809069,2141
2140,731.0,0.019949935,2151
2150,731.0,0.020006911,2161
2160,731.0,0.020162759,2171
2170,731.0,0.020216187,2181
2180,731.0,0.02025927,2191
2190,731.0,0.020308391,2201
2200,731.0,0.020356032,2211
2210,733.0,0.02040257,2221
2220,735.0,0.020448193,2231
2230,735.0,0.020866665,2241
2240,735.0,0.020935208,2251
2250,735.0,0.02099066,2261
2260,735.0,0.021062248,2271
2270,737.0,0.021134906,2281
2280,737.0,0.021277908,2291
2290,737.0,0.021477329,2301
2300,739.0,0.021544009,2311
2310,739.0,0.021600788,2321
2320,739.0,0.021652949,2331
2330,739.0,0.021703588,2341
2340,739.0,0.02177056,2351
2350,739.0,0.021837458,2361
2360,739.0,0.021893735,2371
2370,739.0,0.021944376,2381
2380,739.0,0.022012413,2391
2390,739.0,0.022067445,2401
2400,739.0,0.022148497,2411
2410,739.0,0.022242226,2421
2420,739.0,0.022290548,2431
2430,739.0,0.022391715,2441
2440,739.0,0.022442975,2451
2450,739.0,0.022496017,2461
2460,739.0,0.022561612,2471
2470,739.0,0.022641135,2481
2480,741.0,0.022762201,2491
2490,741.0,0.022839512,2501
2500,741.0,0.022953799,2511
2510,741.0,0.023012119,2521
2520,741.0,0.023062668,2531
2530,743.0,0.023138272,2541
2540,743.0,0.023189314,2551
2550,743.0,0.023241363,2561
2560,743.0,0.023304026,2571
2570,743.0,0.023364399,2581
2580,743.0,0.023423101,2591
2590,743.0,0.023474443,2601
2600,743.0,0.023528875,2611
2610,743.0,0.023704094,2621
2620,743.0,0.023755794,2631
2630,743.0,0.024273194,2641
2640,743.0,0.024335389,2651
2650,743.0,0.024391089,2661
2660,743.0,0.024523701,2671
2670,743.0,0.025117112,2681
2680,745.0,0.025215793,2691
2690,745.0,0.025286068,2701
2700,745.0,0.025368247,2711
2710,745.0,0.02541964,2721
2720,745.0,0.025474459,2731
2730,745.0,0.025521489,2741
2740,745.0,0.025573803,2751
2750,747.0,0.025620953,2761
2760,749.0,0.025676086,2771
2770,749.0,0.025722947,2781
2780,749.0,0.025769074,2791
2790,749.0,0.025899995,2801
2800,749.0,0.025995837,2811
2810,749.0,0.026068377,2821
2820,749.0,0.026125926,2831
2830,751.0,0.026178301,2841
2840,751.0,0.026227275,2851
2850,751.0,0.026429983,2861
2860,751.0,0.026487924,2871
2870,751.0,0.02654692,2881
2880,753.0,0.026600105,2891
2890,753.0,0.026649702,2901
2900,753.0,0.026700647,2911
2910,755.0,0.026765441,2921
2920,755.0,0.026827141,2931
2930,755.0,0.026876849,2941
2940,755.0,0.026926186,2951
2950,755.0,0.026982438,2961
2960,755.0,0.027036969,2971
2970,757.0,0.027086096,2981
2980,757.0,0.027217766,2991
2990,757.0,0.027273346,3001
3000,757.0,0.027328104,3011
