iterations,fitness,time,fevals
710,615.0,0.00953189,721
720,615.0,0.009566869,731
730,617.0,0.009601946,741
740,621.0,0.009696087,751
750,621.0,0.010071674,761
760,621.0,0.010110401,771
770,621.0,0.010305182,781
780,623.0,0.010354634,791
790,623.0,0.010405151,801
800,627.0,0.010446231,811
810,631.0,0.010496691,821
820,631.0,0.010576259,831
830,633.0,0.010665407,841
840,633.0,0.010719365,851
850,637.0,0.010769322,861
860,639.0,0.010819602,871
870,641.0,0.01087333,881
880,641.0,0.010916472,891
890,641.0,0.010962693,901
900,641.0,0.011008879,911
910,643.0,0.011062037,921
920,647.0,0.011113282,931
930,647.0,0.01126776,941
940,647.0,0.012005794,951
950,649.0,0.012127238,961
960,651.0,0.01216922,971
970,653.0,0.012204988,981
980,653.0,0.01224205,991
990,657.0,0.012328363,1001
1000,659.0,0.012372707,1011
1010,659.0,0.012420614,1021
1020,659.0,0.012455481,1031
1030,659.0,0.01248912,1041
1040,659.0,0.012525038,1051
1050,661.0,0.012560048,1061
1060,661.0,0.012592252,1071
1070,665.0,0.012623999,1081
1080,665.0,0.012679717,1091
1090,665.0,0.012735245,1101
1100,665.0,0.012843229,1111
1110,665.0,0.0128867,1121
1120,667.0,0.01292124,1131
1130,669.0,0.012952152,1141
1140,671.0,0.012982672,1151
1150,675.0,0.013014952,1161
1160,675.0,0.013048767,1171
1170,677.0,0.013125932,1181
1180,681.0,0.01317208,1191
1190,681.0,0.013248824,1201
1200,681.0,0.013284569,1211
1210,685.0,0.013322739,1221
1220,685.0,0.013356358,1231
1230,687.0,0.013398368,1241
1240,689.0,0.013457056,1251
1250,689.0,0.013501794,1261
1260,689.0,0.01354558,1271
1270,689.0,0.013589343,1281
1280,691.0,0.013643459,1291
1290,691.0,0.013701257,1301
1300,691.0,0.013734041,1311
1310,691.0,0.013767225,1321
1320,695.0,0.013797925,1331
1330,699.0,0.013827925,1341
1340,701.0,0.013860556,1351
1350,705.0,0.013889254,1361
1360,705.0,0.01392345,1371
1370,705.0,0.013957623,1381
1380,705.0,0.013991938,1391
1390,705.0,0.014025234,1401
1400,705.0,0.014063114,1411
1410,705.0,0.014102184,1421
1420,705.0,0.01414042,1431
1430,705.0,0.01418445,1441
1440,707.0,0.014220685,1451
1450,707.0,0.014275555,1461
1460,707.0,0.014310834,1471
1470,709.0,0.01434635,1481
1480,711.0,0.014382937,1491
1490,713.0,0.014427054,1501
1500,713.0,0.014460906,1511
1510,713.0,0.014511587,1521
1520,715.0,0.014555747,1531
1530,717.0,0.014600426,1541
1540,717.0,0.014663558,1551
1550,717.0,0.014695499,1561
1560,717.0,0.014729124,1571
1570,719.0,0.01477973,1581
1580,719.0,0.014811861,1591
1590,721.0,0.014847807,1601
1600,721.0,0.01488225,1611
1610,721.0,0.014916573,1621
1620,721.0,0.014949847,1631
1630,721.0,0.015057666,1641
1640,721.0,0.015101897,1651
1650,721.0,0.015143246,1661
1660,721.0,0.015185717,1671
1670,721.0,0.015230324,1681
1680,721.0,0.015277844,1691
1690,721.0,0.015331096,1701
1700,723.0,0.015453634,1711
1710,725.0,0.015549408,1721
1720,727.0,0.015607663,1731
1730,727.0,0.015655121,1741
1740,727.0,0.015695242,1751
1750,727.0,0.01572886,1761
1760,727.0,0.015764262,1771
1770,727.0,0.015800041,1781
1780,729.0,0.015837435,1791
1790,729.0,0.015904223,1801
1800,729.0,0.015950875,1811
1810,729.0,0.01599122,1821
1820,729.0,0.017055865,1831
1830,729.0,0.017098705,1841
1840,731.0,0.017148315,1851
1850,731.0,0.017190665,1861
1860,733.0,0.017229623,1871
1870,735.0,0.01732441,1881
1880,737.0,0.017389555,1891
1890,737.0,0.017438233,1901
1900,737.0,0.017478124,1911
1910,739.0,0.017520544,1921
1920,739.0,0.017561504,1931
1930,739.0,0.017601107,1941
1940,739.0,0.017667765,1951
1950,739.0,0.017713324,1961
1960,739.0,0.017756002,1971
1970,739.0,0.017798468,1981
1980,739.0,0.017846908,1991
1990,739.0,0.017890153,2001
2000,739.0,0.017950151,2011
2010,739.0,0.017989001,2021
2020,739.0,0.018039549,2031
2030,739.0,0.018078356,2041
2040,739.0,0.021283985,2051
2050,739.0,0.021342712,2061
2060,739.0,0.021629234,2071
2070,739.0,0.021670478,2081
2080,739.0,0.021710412,2091
2090,739.0,0.021751369,2101
2100,741.0,0.021792482,2111
2110,741.0,0.021891445,2121
2120,741.0,0.021932794,2131
2130,741.0,0.021970459,2141
2140,741.0,0.022005734,2151
2150,741.0,0.02203953,2161
2160,741.0,0.022078255,2171
2170,741.0,0.022116919,2181
2180,741.0,0.022153431,2191
2190,741.0,0.022190242,2201
2200,743.0,0.022228004,2211
2210,743.0,0.022265686,2221
2220,743.0,0.022302495,2231
2230,743.0,0.022344784,2241
2240,743.0,0.022380447,2251
2250,743.0,0.02241992,2261
2260,745.0,0.02245973,2271
2270,745.0,0.022511538,2281
2280,745.0,0.022569924,2291
2290,745.0,0.022610754,2301
2300,745.0,0.02266115,2311
2310,745.0,0.02273657,2321
2320,747.0,0.022780811,2331
2330,749.0,0.022818169,2341
2340,749.0,0.022854059,2351
2350,749.0,0.022926057,2361
2360,749.0,0.022988558,2371
2370,749.0,0.023035157,2381
2380,751.0,0.023178605,2391
2390,751.0,0.023550867,2401
2400,751.0,0.023598863,2411
2410,751.0,0.023632996,2421
2420,751.0,0.023666125,2431
2430,751.0,0.023703771,2441
2440,751.0,0.02374143,2451
2450,751.0,0.024051069,2461
2460,751.0,0.024106315,2471
2470,753.0,0.024519619,2481
2480,753.0,0.024565557,2491
2490,753.0,0.024604375,2501
2500,753.0,0.024643202,2511
2510,753.0,0.024710346,2521
2520,753.0,0.024755851,2531
2530,753.0,0.024795389,2541
2540,753.0,0.024839487,2551
2550,753.0,0.024892383,2561
2560,755.0,0.024946698,2571
2570,755.0,0.024992992,2581
2580,755.0,0.025038072,2591
2590,755.0,0.025083266,2601
2600,755.0,0.025127054,2611
2610,755.0,0.025175889,2621
2620,755.0,0.025220062,2631
2630,755.0,0.025428691,2641
2640,755.0,0.025475984,2651
2650,755.0,0.02662783,2661
2660,755.0,0.026671407,2671
2670,755.0,0.026709798,2681
2680,755.0,0.02674444,2691
2690,757.0,0.026805038,2701
2700,757.0,0.026846643,2711
2710,757.0,0.026909264,2721
2720,759.0,0.026946619,2731
2730,761.0,0.026982077,2741
2740,761.0,0.027019536,2751
2750,761.0,0.027058095,2761
2760,761.0,0.027095611,2771
2770,761.0,0.027130571,2781
2780,761.0,0.027168376,2791
2790,761.0,0.027210663,2801
2800,763.0,0.027261882,2811
2810,763.0,0.027305933,2821
2820,763.0,0.027346936,2831
2830,763.0,0.027386758,2841
2840,763.0,0.027425882,2851
2850,765.0,0.027460343,2861
2860,765.0,0.027539833,2871
2870,765.0,0.027597371,2881
2880,765.0,0.027644983,2891
2890,765.0,0.027691982,2901
2900,765.0,0.027735879,2911
2910,765.0,0.02777912,2921
2920,765.0,0.027817818,2931
2930,765.0,0.027863103,2941
2940,767.0,0.027904204,2951
2950,769.0,0.027957506,2961
2960,769.0,0.027999936,2971
2970,769.0,0.028044215,2981
2980,771.0,0.028086873,2991
2990,771.0,0.028138412,3001
3000,771.0,0.028198124,3011
