iterations,fitness,time,fevals
1290,802.0,1392.8688103,142900
1300,794.0,1404.94542715,144000
1310,804.0,1414.9288967,145100
1320,794.0,1425.30726297,146200
1330,798.0,1434.9208469,147300
1340,804.0,1446.16870041,148400
1350,790.0,1455.18825428,149500
1360,790.0,1465.30816344,150600
1370,806.0,1475.76007293,151700
1380,791.0,1487.32239434,152800
1390,788.0,1499.24776252,153900
1400,798.0,1511.51932467,155000
1410,780.0,1522.70210575,156100
1420,800.0,1534.10170321,157200
1430,810.0,1545.24510471,158300
1440,802.0,1556.44940257,159400
1450,802.0,1568.14002094,160500
1460,796.0,1586.51974591,161600
1470,808.0,1600.07105435,162700
1480,816.0,1613.43951704,163800
1490,804.0,1623.81853829,164900
1500,810.0,1638.21718349,166000
1510,798.0,1656.50556325,167100
1520,806.0,1669.12635475,168200
1530,798.0,1679.49788892,169300
1540,808.0,1699.59164517,170400
1550,804.0,1712.64217326,171500
1560,806.0,1731.91515283,172600
1570,800.0,1746.04517642,173700
1580,800.0,1757.13019256,174800
1590,818.0,1768.07177362,175900
1600,800.0,1789.42947978,177000
1610,800.0,1802.01086788,178100
1620,802.0,1815.03695806,179200
1630,790.0,1826.7086718,180300
1640,806.0,1836.697712,181400
1650,798.0,1848.43917591,182500
1660,794.0,1859.50467836,183600
1670,812.0,1868.87129268,184700
1680,810.0,1879.54369408,185800
1690,806.0,1889.74259013,186900
1700,818.0,1899.73251097,188000
1710,814.0,1910.41114257,189100
1720,808.0,1921.99397418,190200
1730,800.0,1932.13088312,191300
1740,808.0,1943.8079739,192400
1750,808.0,1953.71461755,193500
1760,806.0,1963.67211676,194600
1770,814.0,1973.58413015,195700
1780,806.0,1984.61753024,196800
1790,812.0,1996.11784707,197900
1800,796.0,2006.7325025,199000
1810,816.0,2017.22213799,200100
1820,810.0,2026.98186467,201200
1830,822.0,2037.01196053,202300
1840,812.0,2046.9598671,203400
1850,822.0,2058.05102869,204500
1860,812.0,2068.25998247,205600
1870,818.0,2078.44426061,206700
1880,814.0,2089.15824886,207800
1890,810.0,2099.22894472,208900
1900,810.0,2109.2465252,210000
1910,814.0,2119.15806786,211100
1920,808.0,2129.55717065,212200
1930,820.0,2141.32463435,213300
1940,816.0,2151.38192515,214400
1950,820.0,2162.36380789,215500
1960,814.0,2172.78147948,216600
1970,820.0,2183.2538424,217700
1980,806.0,2194.47402993,218800
1990,816.0,2205.98277854,219900
2000,804.0,2216.61581001,221000
2010,819.0,2227.30639937,222100
2020,818.0,2237.72965559,223200
2030,808.0,2248.51335226,224300
2040,822.0,2259.10466787,225400
2050,818.0,2270.29181368,226500
2060,810.0,2280.9519541,227600
2070,810.0,2291.40312249,228700
2080,808.0,2303.69008155,229800
2090,808.0,2314.76101029,230900
2100,816.0,2325.7049853,232000
2110,826.0,2337.18503958,233100
2120,808.0,2347.39262626,234200
2130,816.0,2357.88471843,235300
2140,826.0,2367.48305945,236400
2150,820.0,2378.20101092,237500
2160,818.0,2388.78904397,238600
2170,812.0,2399.27988996,239700
2180,808.0,2410.50768499,240800
2190,812.0,2421.23712751,241900
2200,816.0,2431.0222922,243000
2210,818.0,2443.81888016,244100
2220,815.0,2455.83679953,245200
2230,816.0,2467.67088753,246300
2240,818.0,2479.09120928,247400
2250,812.0,2488.94521375,248500
2260,820.0,2499.92018549,249600
2270,815.0,2511.68642215,250700
2280,813.0,2528.05296423,251800
2290,803.0,2546.98355376,252900
2300,803.0,2566.0844525,254000
2310,817.0,2580.59420032,255100
2320,807.0,2591.8413016,256200
2330,807.0,2604.96714961,257300
2340,809.0,2616.75181118,258400
2350,809.0,2628.46292285,259500
2360,799.0,2638.07771701,260600
2370,809.0,2648.65889548,261700
2380,809.0,2659.67598289,262800
2390,803.0,2669.88651187,263900
2400,809.0,2680.12747629,265000
2410,819.0,2690.94615567,266100
2420,815.0,2700.50625154,267200
2430,825.0,2711.83597827,268300
2440,803.0,2721.33167798,269400
2450,825.0,2730.79369753,270500
2460,809.0,2740.63982534,271600
2470,805.0,2750.62748174,272700
2480,813.0,2759.66824052,273800
2490,811.0,2769.88410145,274900
2500,817.0,2779.98968163,276000
2510,813.0,2789.64352879,277100
2520,817.0,2801.07873245,278200
2530,815.0,2811.76129012,279300
2540,807.0,2821.07104839,280400
2550,805.0,2831.86546026,281500
2560,821.0,2844.62145371,282600
2570,831.0,2859.46755535,283700
2580,807.0,2873.71687106,284800
2590,813.0,2889.43104749,285900
2600,807.0,2909.47265721,287000
2610,803.0,2923.91495557,288100
2620,819.0,2935.20572565,289200
2630,805.0,2945.32397532,290300
2640,813.0,2956.2485311,291400
2650,815.0,2967.24196449,292500
2660,827.0,2977.04610139,293600
2670,817.0,2987.81889657,294700
2680,819.0,2998.27961229,295800
2690,823.0,3008.54908393,296900
2700,819.0,3018.93534936,298000
2710,821.0,3029.75056916,299100
2720,821.0,3040.91093728,300200
2730,827.0,3051.365906,301300
2740,815.0,3062.60323367,302400
2750,837.0,3074.02747548,303500
2760,823.0,3086.57524168,304600
2770,811.0,3098.94086331,305700
2780,817.0,3109.27609652,306800
2790,817.0,3120.36676415,307900
2800,821.0,3131.06883086,309000
2810,817.0,3141.01977033,310100
2820,811.0,3151.09796909,311200
2830,821.0,3163.1607809,312300
2840,826.0,3173.96692122,313400
2850,819.0,3182.32288699,314500
2860,829.0,3194.35720098,315600
2870,815.0,3205.80910151,316700
2880,819.0,3216.71624525,317800
2890,831.0,3227.78064094,318900
2900,829.0,3238.07668072,320000
2910,817.0,3248.32443313,321100
2920,809.0,3259.16987078,322200
2930,823.0,3268.51198228,323300
2940,823.0,3277.78264803,324400
2950,820.0,3288.99362966,325500
2960,825.0,3300.64041424,326600
2970,827.0,3317.60066218,327700
2980,825.0,3329.77343521,328800
2990,831.0,3342.71313394,329900
3000,833.0,3356.44995389,331000
