iterations,fitness,time,fevals
890,575.0,0.521456123,43436
900,577.0,0.53488636,43908
910,581.0,0.541208458,44391
920,585.0,0.551762625,44879
930,583.0,0.558866744,45356
940,579.0,0.562119815,45855
950,579.0,0.564599194,46340
960,577.0,0.566963721,46827
970,585.0,0.569705853,47300
980,577.0,0.577743349,47791
990,575.0,0.580517774,48264
1000,575.0,0.584910714,48749
1010,579.0,0.589825045,49231
1020,579.0,0.595219527,49706
1030,581.0,0.601568709,50193
1040,581.0,0.605245179,50679
1050,577.0,0.614401917,51169
1060,577.0,0.617600875,51649
1070,577.0,0.627880074,52135
1080,579.0,0.631289368,52614
1090,577.0,0.635676819,53104
1100,581.0,0.644151186,53585
1110,581.0,0.647969584,54063
1120,583.0,0.651144892,54563
1130,579.0,0.660875345,55039
1140,578.0,0.664332724,55523
1150,578.0,0.673552809,56009
1160,578.0,0.677433582,56481
1170,581.0,0.680791222,56966
1180,579.0,0.690589783,57444
1190,577.0,0.694039551,57924
1200,579.0,0.704768379,58410
1210,581.0,0.707600859,58886
1220,587.0,0.710471306,59370
1230,583.0,0.716272987,59854
1240,587.0,0.721902226,60350
1250,585.0,0.725510905,60846
1260,583.0,0.730801119,61336
1270,585.0,0.735338054,61823
1280,587.0,0.738054499,62310
1290,587.0,0.74751322,62797
1300,585.0,0.75085889,63271
1310,585.0,0.756047735,63758
1320,583.0,0.765130267,64232
1330,583.0,0.768191702,64718
1340,583.0,0.772253465,65205
1350,583.0,0.780615627,65690
1360,585.0,0.783934978,66182
1370,585.0,0.789079388,66654
1380,585.0,0.79743723,67128
1390,587.0,0.800761853,67613
1400,585.0,0.813262629,68079
1410,589.0,0.816761614,68544
1420,585.0,0.823935015,69033
1430,583.0,0.826701416,69517
1440,585.0,0.830472469,69992
1450,583.0,0.833398128,70477
1460,587.0,0.841035774,70957
1470,581.0,0.847811355,71421
1480,581.0,0.850232082,71914
1490,581.0,0.857071104,72387
1500,583.0,0.860534899,72877
1510,583.0,0.863313311,73354
1520,589.0,0.872988499,73830
1530,587.0,0.875521338,74321
1540,585.0,0.879176115,74805
1550,587.0,0.888592614,75287
1560,591.0,0.891511043,75772
1570,591.0,0.902638985,76259
1580,593.0,0.905436974,76746
1590,597.0,0.908676226,77223
1600,593.0,0.915322771,77708
1610,597.0,0.918331076,78205
1620,591.0,0.925924479,78682
1630,595.0,0.929933096,79159
1640,597.0,0.93372469,79630
1650,595.0,0.942017953,80107
1660,595.0,0.944932031,80584
1670,591.0,0.948042709,81066
1680,593.0,0.958883101,81543
1690,591.0,0.962318618,82022
1700,591.0,0.966850713,82500
1710,591.0,0.973955888,82987
1720,589.0,0.977155946,83472
1730,591.0,0.987835396,83955
1740,589.0,0.990955893,84440
1750,589.0,0.998101489,84936
1760,591.0,1.001361925,85413
1770,593.0,1.005927868,85917
1780,587.0,1.011944093,86408
1790,581.0,1.015078237,86887
1800,581.0,1.023115008,87374
1810,581.0,1.025880518,87862
1820,579.0,1.029868377,88353
1830,581.0,1.041500303,88838
1840,583.0,1.044431405,89331
1850,585.0,1.051083605,89810
1860,587.0,1.054552419,90304
1870,585.0,1.057724261,90791
1880,585.0,1.068438298,91283
1890,581.0,1.071025351,91765
1900,579.0,1.074119681,92245
1910,579.0,1.085194981,92724
1920,581.0,1.089876499,93199
1930,583.0,1.099221472,93697
1940,583.0,1.104127804,94169
1950,583.0,1.114405798,94655
1960,583.0,1.117620399,95142
1970,581.0,1.122526317,95618
1980,581.0,1.130217417,96110
1990,587.0,1.133771514,96600
2000,589.0,1.140647472,97076
2010,591.0,1.144007763,97568
2020,589.0,1.153280358,98048
2030,591.0,1.157934888,98540
2040,591.0,1.161204028,99026
2050,587.0,1.167584477,99499
2060,587.0,1.170287411,99988
2070,591.0,1.181677887,100457
2080,591.0,1.187244276,100932
2090,589.0,1.195930611,101415
2100,593.0,1.200400605,101905
2110,591.0,1.21248896,102390
2120,591.0,1.215201602,102872
2130,587.0,1.217903453,103346
2140,589.0,1.229791372,103830
2150,594.0,1.233881293,104315
2160,589.0,1.241073116,104804
2170,591.0,1.244357458,105286
2180,589.0,1.253954073,105773
2190,588.0,1.256868908,106247
2200,587.0,1.263380113,106723
2210,585.0,1.267672382,107200
2220,585.0,1.270666452,107690
2230,585.0,1.276784697,108170
2240,589.0,1.279570316,108643
2250,589.0,1.282233065,109112
2260,587.0,1.290736711,109599
2270,585.0,1.298492679,110082
2280,585.0,1.308101288,110578
2290,587.0,1.310725498,111053
2300,583.0,1.314390051,111529
2310,589.0,1.326738564,112008
2320,589.0,1.331634173,112489
2330,587.0,1.339817957,112972
2340,583.0,1.344487875,113456
2350,587.0,1.354833493,113940
2360,585.0,1.358228372,114422
2370,585.0,1.362427504,114902
2380,591.0,1.36897713,115392
2390,587.0,1.372287577,115879
2400,591.0,1.383235641,116362
2410,595.0,1.386116388,116837
2420,591.0,1.389470965,117325
2430,597.0,1.399219408,117819
2440,599.0,1.403843476,118291
2450,601.0,1.4141439,118773
2460,601.0,1.417126774,119249
2470,603.0,1.421516032,119736
2480,601.0,1.430174704,120218
2490,599.0,1.437602877,120701
2500,599.0,1.443170622,121189
2510,597.0,1.446244584,121660
2520,597.0,1.455297858,122144
2530,599.0,1.45937248,122628
2540,597.0,1.467049347,123121
2550,595.0,1.473799519,123597
2560,599.0,1.47898014,124084
2570,599.0,1.487277137,124573
2580,601.0,1.491175322,125047
2590,601.0,1.503139414,125509
2600,601.0,1.507940699,125981
2610,597.0,1.51734891,126474
2620,599.0,1.521155706,126946
2630,597.0,1.531669227,127429
2640,603.0,1.534826069,127900
2650,607.0,1.542609959,128381
2660,605.0,1.545153048,128865
2670,607.0,1.547801192,129340
2680,603.0,1.552243723,129833
2690,597.0,1.560148055,130323
2700,597.0,1.564786143,130811
2710,601.0,1.573543223,131297
2720,601.0,1.576195479,131783
2730,605.0,1.579390468,132270
2740,607.0,1.589385547,132768
2750,607.0,1.592587395,133261
2760,605.0,1.60301562,133736
2770,609.0,1.605887088,134210
2780,609.0,1.609982749,134690
2790,607.0,1.619787989,135162
2800,605.0,1.624542345,135651
2810,607.0,1.633053376,136131
2820,611.0,1.636121289,136606
2830,605.0,1.644872725,137089
2840,601.0,1.647462973,137566
2850,601.0,1.651870767,138043
2860,603.0,1.66027612,138519
2870,603.0,1.664012441,139008
2880,607.0,1.670829278,139483
2890,601.0,1.673792003,139965
2900,603.0,1.677720333,140442
2910,603.0,1.706191974,140924
2920,605.0,1.710976594,141388
2930,603.0,1.722769724,141863
2940,603.0,1.732467156,142359
2950,603.0,1.742140241,142832
2960,607.0,1.756512396,143325
2970,601.0,1.76060171,143814
2980,603.0,1.769528433,144303
2990,607.0,1.772516139,144784
3000,607.0,1.775874452,145267
