iterations,fitness,time,fevals
0,511.0,4.84150000002e-05,11
10,513.0,0.000215984,21
20,517.0,0.000890055999999,31
30,517.0,0.000929278999999,41
40,521.0,0.000964919999999,51
50,523.0,0.001002326,61
60,527.0,0.001116156,71
70,529.0,0.001893324,81
80,531.0,0.001949962,91
90,535.0,0.001999212,101
100,537.0,0.002056722,111
110,539.0,0.002288541,121
120,543.0,0.002537628,131
130,547.0,0.002759695,141
140,555.0,0.003029775,151
150,557.0,0.0031059,161
160,557.0,0.003155664,171
170,559.0,0.003209955,181
180,561.0,0.003267509,191
190,565.0,0.006287159,201
200,569.0,0.006334285,211
210,571.0,0.006398192,221
220,571.0,0.006464029,231
230,573.0,0.006510789,241
240,575.0,0.006545792,251
250,575.0,0.006582397,261
260,575.0,0.006626252,271
270,575.0,0.006660558,281
280,577.0,0.006693397,291
290,577.0,0.006821437,301
300,581.0,0.006891999,311
310,583.0,0.006942129,321
320,585.0,0.006984984,331
330,585.0,0.00702105,341
340,585.0,0.00705674799999,351
350,585.0,0.00709291099999,361
360,587.0,0.00712815099999,371
370,587.0,0.00716119899999,381
380,591.0,0.00719487199999,391
390,591.0,0.00738931499999,401
400,593.0,0.00744578199999,411
410,593.0,0.007501942,421
420,597.0,0.007559321,431
430,599.0,0.007617345,441
440,599.0,0.007673745,451
450,603.0,0.00787906,461
460,603.0,0.00793903999999,471
470,607.0,0.00804109999999,481
480,611.0,0.008104921,491
490,611.0,0.008206539,501
500,611.0,0.00824916,511
510,611.0,0.008310332,521
520,613.0,0.008466465,531
530,615.0,0.008521906,541
540,615.0,0.008567563,551
550,619.0,0.008612283,561
560,621.0,0.008656246,571
570,621.0,0.009580602,581
580,621.0,0.00965496,591
590,625.0,0.009712565,601
600,625.0,0.009758179,611
610,627.0,0.009803406,621
620,629.0,0.009845626,631
630,629.0,0.009890115,641
640,629.0,0.009937854,651
650,629.0,0.009982373,661
660,629.0,0.010030194,671
670,631.0,0.01007597,681
680,633.0,0.010127994,691
690,633.0,0.010182016,701
700,633.0,0.010240493,711
710,633.0,0.01030654,721
720,635.0,0.010530799,731
730,639.0,0.010585987,741
740,641.0,0.01069765,751
750,645.0,0.010861525,761
760,649.0,0.01091204,771
770,649.0,0.010973108,781
780,651.0,0.011021529,791
790,651.0,0.011171,801
800,651.0,0.011215638,811
810,655.0,0.011270014,821
820,657.0,0.011325863,831
830,657.0,0.011379548,841
840,657.0,0.011435866,851
850,659.0,0.011501653,861
860,659.0,0.011559826,871
870,659.0,0.011612326,881
880,659.0,0.011668166,891
890,659.0,0.012074737,901
900,663.0,0.012153919,911
910,663.0,0.012208567,921
920,663.0,0.012359114,931
930,665.0,0.012522082,941
940,667.0,0.012592031,951
950,667.0,0.01266397,961
960,667.0,0.01271562,971
970,669.0,0.012757496,981
980,671.0,0.012804563,991
990,671.0,0.012848186,1001
1000,677.0,0.012926181,1011
1010,677.0,0.012970608,1021
1020,679.0,0.013024649,1031
1030,679.0,0.013066653,1041
1040,681.0,0.013366908,1051
1050,681.0,0.013424131,1061
1060,683.0,0.013477398,1071
1070,683.0,0.013570879,1081
1080,685.0,0.013630955,1091
1090,685.0,0.013685145,1101
1100,687.0,0.013765958,1111
1110,687.0,0.013819663,1121
1120,687.0,0.01388409,1131
1130,691.0,0.013963593,1141
1140,693.0,0.014017695,1151
1150,693.0,0.014065843,1161
1160,693.0,0.014112199,1171
1170,695.0,0.014157983,1181
1180,695.0,0.014209504,1191
1190,697.0,0.014263746,1201
1200,699.0,0.014319501,1211
1210,699.0,0.014358658,1221
1220,699.0,0.014407322,1231
1230,699.0,0.014453992,1241
1240,701.0,0.014762183,1251
1250,701.0,0.014838345,1261
1260,701.0,0.014896322,1271
1270,703.0,0.014951543,1281
1280,703.0,0.015110169,1291
1290,703.0,0.015158557,1301
1300,703.0,0.015205187,1311
1310,703.0,0.015252554,1321
1320,703.0,0.015296901,1331
1330,703.0,0.015349375,1341
1340,707.0,0.015399558,1351
1350,707.0,0.015439796,1361
1360,709.0,0.015492561,1371
1370,711.0,0.015543822,1381
1380,711.0,0.015594316,1391
1390,711.0,0.015639613,1401
1400,711.0,0.015706867,1411
1410,711.0,0.015771112,1421
1420,711.0,0.01582407,1431
1430,713.0,0.016520297,1441
1440,714.0,0.016580932,1451
1450,714.0,0.01663299,1461
1460,714.0,0.016685228,1471
1470,714.0,0.016802025,1481
1480,714.0,0.016912965,1491
1490,714.0,0.017780428,1501
1500,714.0,0.01782906,1511
1510,714.0,0.017872552,1521
1520,718.0,0.017914966,1531
1530,718.0,0.017959436,1541
1540,720.0,0.018015637,1551
1550,720.0,0.018061383,1561
1560,720.0,0.018113148,1571
1570,720.0,0.018160668,1581
1580,722.0,0.018451519,1591
1590,724.0,0.0211988,1601
1600,724.0,0.021772203,1611
1610,726.0,0.021816172,1621
1620,726.0,0.021860852,1631
1630,726.0,0.022278411,1641
