iterations,fitness,time,fevals
0,0.0221620960848,1.88341926,1000
10,0.0213713035728,3.721756178,2100
20,0.0237832931357,5.564435427,3200
30,0.0243825463292,7.403146077,4300
40,0.0252959349013,9.240295884,5400
50,0.0241055617598,11.081439297,6500
60,0.0242717009439,12.905996954,7600
70,0.0253285495762,14.741164773,8700
80,0.025680407262,16.570607471,9800
90,0.0265504435541,18.399918443,10900
100,0.0275510140573,20.220502804,12000
110,0.0259489207082,22.053952479,13100
120,0.027433860782,23.890872521,14200
130,0.0260457725946,25.714745393,15300
140,0.027499955291,27.547345753,16400
150,0.0270257082933,29.379497687,17500
160,0.0267930146768,31.203180693,18600
170,0.0264695787645,33.033180705,19700
180,0.0277365714392,34.868334562,20800
190,0.0272595817301,36.698982524,21900
200,0.0269375449847,38.535607297,23000
210,0.027946818157,40.363677345,24100
220,0.026681758186,42.187054,25200
230,0.0279748634732,44.02226667,26300
240,0.0295087911393,45.85429067,27400
250,0.0277594213297,47.702928404,28500
260,0.0282314197077,49.529010544,29600
270,0.0284958066212,51.357146328,30700
280,0.0290898212807,53.188071414,31800
290,0.0281151144917,55.021136168,32900
300,0.0306172675329,56.841450121,34000
310,0.0302485865472,58.670651511,35100
320,0.030151720135,60.494472981,36200
330,0.0307540099111,62.320711232,37300
340,0.0304413602327,64.153949676,38400
350,0.0308164607762,65.983112385,39500
360,0.0305771844061,67.816072764,40600
370,0.0292426046373,69.638033916,41700
380,0.0301185875131,71.468535458,42800
390,0.0308827197834,73.289234153,43900
400,0.0319513440288,75.125957326,45000
410,0.0305167350451,76.94768975,46100
420,0.0310608599711,78.775877907,47200
430,0.031308827584,80.595750979,48300
440,0.0305003072365,82.421456708,49400
450,0.031169216578,84.263689432,50500
460,0.0322586355096,86.089985977,51600
470,0.0309031430751,87.934851094,52700
480,0.0325345754356,89.755693074,53800
490,0.0325197195119,91.587133276,54900
500,0.0321617752872,93.42398893,56000
510,0.0309799236797,95.262290952,57100
520,0.0317686808294,97.09216859,58200
530,0.0314836798489,98.915284533,59300
540,0.032277557833,100.732082142,60400
550,0.0324707329592,102.554216595,61500
560,0.0318113160846,104.417192476,62600
570,0.0321517655832,106.240952712,63700
580,0.0321448681729,108.063192799,64800
590,0.0323598190008,109.889363742,65900
600,0.0333549193591,111.713421321,67000
610,0.032595242672,113.549853158,68100
620,0.0329618023983,115.373133228,69200
630,0.0329878533035,117.203772919,70300
640,0.0337866057965,119.028407908,71400
650,0.0325919311113,120.846388847,72500
660,0.0309771605165,122.665817981,73600
670,0.0326432346361,124.498887131,74700
680,0.033114798872,126.329991142,75800
690,0.0317295470089,128.162713066,76900
700,0.0314594515311,129.98827372,78000
710,0.0320604474785,131.815563539,79100
720,0.0319263030902,133.645163541,80200
730,0.031638761241,135.472742903,81300
740,0.0318996046359,137.297131627,82400
750,0.0337921488078,139.122730489,83500
760,0.0328953088808,140.950705862,84600
770,0.0349463825366,142.788854919,85700
780,0.0337443572702,144.61593752,86800
790,0.0328789073059,146.440484298,87900
800,0.0332704989736,148.267396906,89000
810,0.0336209239117,150.090160812,90100
820,0.0338222909674,151.913103767,91200
830,0.0344295790177,153.752282856,92300
840,0.0343630994542,155.580336616,93400
850,0.0329274965186,157.406084827,94500
860,0.0349630806942,159.230946887,95600
870,0.0335783151643,161.054201327,96700
880,0.0353600675355,162.877673395,97800
890,0.0313353596658,164.70758219,98900
900,0.032823254293,166.524833444,100000
910,0.0345296887781,168.347343163,101100
920,0.0331489416712,170.177141742,102200
930,0.0358768726419,172.005561607,103300
940,0.0321164048436,173.839296744,104400
950,0.0332754832284,175.672836254,105500
960,0.0337586932011,177.489710713,106600
970,0.0332398168531,179.311531774,107700
980,0.0334328606566,181.138709906,108800
990,0.0335105390093,182.967950083,109900
1000,0.0339099393626,184.795527431,111000
1010,0.0338670338438,186.624783466,112100
1020,0.0333726461627,188.449449037,113200
1030,0.0330406128111,190.271923135,114300
1040,0.0346958352552,192.090609339,115400
1050,0.0342361157047,193.91976373,116500
1060,0.0337306072482,195.749640811,117600
1070,0.032955565937,197.576447979,118700
1080,0.0337983876012,199.399357675,119800
1090,0.0340131411349,201.228460039,120900
1100,0.0327222542118,203.05944766,122000
1110,0.0338480734369,204.892692904,123100
1120,0.0337703702223,206.717851763,124200
1130,0.0349736362058,208.538581332,125300
1140,0.0336205069326,210.360497294,126400
1150,0.0326375182039,212.184767807,127500
1160,0.0337264984347,214.013687804,128600
1170,0.0337095693685,215.837243173,129700
1180,0.03240705832,217.662229368,130800
1190,0.0333926157947,219.483225559,131900
1200,0.0333922083104,221.323775356,133000
1210,0.034054610073,223.15463797,134100
1220,0.0321146086959,224.980658642,135200
1230,0.0330883424808,226.801443686,136300
1240,0.0332765269442,228.631894783,137400
1250,0.033579185224,230.448947971,138500
1260,0.0334010983051,232.274590831,139600
1270,0.0340764608599,234.10546673,140700
1280,0.0338255211958,235.939443323,141800
1290,0.0334237511377,237.764119858,142900
1300,0.0340602772386,239.585219103,144000
1310,0.0351763341544,241.411869591,145100
1320,0.0329270223882,243.250498995,146200
1330,0.0345539286854,245.076217431,147300
1340,0.0335685318999,246.898088967,148400
1350,0.0322769720499,248.71798078,149500
1360,0.0333684188141,250.548150162,150600
1370,0.0338358842812,252.368678247,151700
1380,0.035122359532,254.201682906,152800
1390,0.0340030171935,256.018694214,153900
1400,0.0349891020367,257.843539708,155000
1410,0.0342894336434,259.69100927,156100
1420,0.0334422238968,261.551686694,157200
1430,0.0337904200711,263.449330348,158300
1440,0.0339054107221,265.310430095,159400
1450,0.0344639856981,267.149566472,160500
1460,0.033718582443,268.985930645,161600
1470,0.0348729725837,270.823592658,162700
1480,0.0339836606882,272.647038788,163800
1490,0.0346172584895,274.480836508,164900
1500,0.0338813698386,276.303407195,166000
1510,0.0341977419668,278.132733274,167100
1520,0.0339694319705,279.951313039,168200
1530,0.0336825050318,281.788116646,169300
1540,0.0347279480619,283.620985812,170400
1550,0.0339171618038,285.5729041,171500
1560,0.0353063441298,287.406894549,172600
1570,0.0354564449267,289.2238171,173700
1580,0.0351986815367,291.051757464,174800
1590,0.0350319584434,292.884861164,175900
1600,0.035187039505,294.716445491,177000
1610,0.0346157153765,296.537963758,178100
1620,0.0353988817152,298.364287202,179200
1630,0.0348485139833,300.183176698,180300
1640,0.0349104979593,302.01651985,181400
1650,0.0346098728037,303.845803108,182500
1660,0.0348644045666,305.66934735,183600
1670,0.0339911387168,307.504267044,184700
1680,0.0348659696537,309.330620549,185800
1690,0.0368154488152,311.155462618,186900
1700,0.0341060533133,312.991668887,188000
1710,0.0342958616806,314.820112332,189100
1720,0.0342081352239,316.638221426,190200
1730,0.0345784048728,318.459150389,191300
1740,0.0347715460774,320.287357942,192400
1750,0.0354829531524,322.112613146,193500
1760,0.035133227382,323.951997286,194600
1770,0.033853160139,325.785100009,195700
1780,0.0363749900962,327.628162087,196800
1790,0.0359667332705,329.447885071,197900
1800,0.0339258557323,331.270684024,199000
1810,0.0348997049174,333.106335368,200100
1820,0.0351528655841,334.927013123,201200
1830,0.0340244343142,336.75888153,202300
1840,0.0365396190817,338.584708319,203400
1850,0.0344938309452,340.407874451,204500
1860,0.0341854545682,342.23461188,205600
1870,0.0357391957915,344.062544005,206700
1880,0.0355011838189,345.883248178,207800
1890,0.0361764197662,347.70843333,208900
1900,0.0350636551232,349.536966368,210000
1910,0.0362023874918,351.360231075,211100
1920,0.0366517993419,353.192268307,212200
1930,0.0352946921007,355.019135619,213300
1940,0.0366430829791,356.839509884,214400
1950,0.0344701040177,358.66896144,215500
1960,0.0365071148989,360.499198564,216600
1970,0.0348818206187,362.321310982,217700
1980,0.0360383412646,364.153156317,218800
1990,0.0350661617782,365.971273332,219900
2000,0.0353775780527,367.793649142,221000
2010,0.0354047770638,369.609439368,222100
2020,0.0354129436506,371.4375776,223200
2030,0.03661262428,373.268812399,224300
2040,0.0366166982301,375.093588413,225400
2050,0.0367441605443,376.917137317,226500
2060,0.034767289742,378.734342078,227600
2070,0.0356988178792,380.563886693,228700
2080,0.0360855231524,382.384207971,229800
2090,0.0353648745138,384.215759561,230900
2100,0.0370381702507,386.049864062,232000
2110,0.0360490562379,387.87056664,233100
2120,0.0359625083061,389.697804617,234200
2130,0.0362220269363,391.523537539,235300
2140,0.036435788246,393.35518515,236400
2150,0.0364507708803,395.178350559,237500
2160,0.0373269101695,397.002882535,238600
2170,0.0362702193707,398.822884056,239700
2180,0.0371808335728,400.6478941,240800
2190,0.0366100473766,402.504845334,241900
2200,0.0355390383639,404.336818685,243000
2210,0.0367981480968,406.166639474,244100
2220,0.035536877198,407.982240903,245200
2230,0.0358356124528,409.801843,246300
2240,0.0366558756801,411.635874155,247400
2250,0.0348758402205,413.484412655,248500
2260,0.0358585946679,415.385910601,249600
2270,0.036622460599,417.222335506,250700
2280,0.0351663929442,419.050777964,251800
2290,0.0376200984597,420.87640547,252900
2300,0.0356364316026,422.712025027,254000
2310,0.0358545488904,424.534400385,255100
2320,0.0354211112409,426.360490057,256200
2330,0.0366025551635,428.183248479,257300
2340,0.0360790727276,430.007348909,258400
2350,0.036047806272,431.837873059,259500
2360,0.0354672460118,433.685686379,260600
2370,0.0366732086989,435.51711535,261700
2380,0.0372698570738,437.341674793,262800
2390,0.0368333433605,439.167011033,263900
2400,0.0368219774359,440.995725619,265000
2410,0.0359820927921,442.8385159,266100
2420,0.036536463236,444.674775191,267200
2430,0.0361845486188,446.516315042,268300
2440,0.0363799059885,448.333430471,269400
2450,0.0371878263066,450.150884879,270500
2460,0.0364038029761,451.974578552,271600
2470,0.0361589651419,453.815938848,272700
2480,0.0368092613832,455.649973101,273800
2490,0.0368338310698,457.488551366,274900
2500,0.0367387253559,459.30604262,276000
2510,0.0358942381806,461.134613756,277100
2520,0.0371745111311,462.978065785,278200
2530,0.0358923888605,464.799348228,279300
2540,0.0370431197446,466.615107438,280400
2550,0.0362390940893,468.440387243,281500
2560,0.0354581549193,470.261373558,282600
2570,0.0357325804953,472.080558496,283700
2580,0.0364898788364,473.923797401,284800
2590,0.0362170539407,475.751556267,285900
2600,0.0360675247376,477.57773075,287000
2610,0.0369863319503,479.40406305,288100
2620,0.0360529609616,481.224915624,289200
2630,0.0372354267175,483.059901924,290300
2640,0.0378519404101,484.883420031,291400
2650,0.0363811540952,486.716291495,292500
2660,0.0363220144737,488.548849084,293600
2670,0.0362891861534,490.375541684,294700
2680,0.0357857255703,492.19872146,295800
2690,0.0363996696333,494.036608547,296900
2700,0.0363062502439,495.859407196,298000
2710,0.0367125689815,497.68029854,299100
2720,0.0366576974715,499.508151838,300200
2730,0.0376276201117,501.336621246,301300
2740,0.0354480772174,503.168136151,302400
2750,0.0377390440037,505.000101673,303500
2760,0.0369695568363,506.840012596,304600
2770,0.0360068401733,508.660410293,305700
2780,0.0365293556835,510.502898327,306800
2790,0.0362345083265,512.338790213,307900
2800,0.0376071844903,514.158548192,309000
2810,0.0375649060567,516.001409913,310100
