iterations,fitness,time,fevals
0,0.0203980130585,2.084500498,1000
10,0.0209861031067,4.149935642,2100
20,0.0199339617201,6.31045017,3200
30,0.0202723879475,8.322510786,4300
40,0.0214934593517,10.388469402,5400
50,0.0197556047573,12.320915431,6500
60,0.0187573618969,14.371620618,7600
70,0.0209060955552,16.340474746,8700
80,0.0199288660229,18.408169973,9800
90,0.0209290744418,20.398117526,10900
100,0.0201957111488,22.368411724,12000
110,0.0200109401164,24.315023718,13100
120,0.0198858428312,26.257291191,14200
130,0.0194949659065,28.176804938,15300
140,0.0196350869259,30.107721307,16400
150,0.0196760008877,32.04010426,17500
160,0.020344324294,34.100338563,18600
170,0.020301854571,36.128655559,19700
180,0.019823679203,38.05939707,20800
190,0.0207123748671,40.007135819,21900
200,0.0201195363217,41.935406085,23000
210,0.0197650721351,43.885548561,24100
220,0.0213412833533,45.812171827,25200
230,0.0183386054434,47.735708587,26300
240,0.0192398970616,49.666073422,27400
250,0.0196826289148,51.599043246,28500
260,0.0199371235258,53.530258037,29600
270,0.0195622057282,55.45273182,30700
280,0.0206065679234,57.377429547,31800
290,0.0191801228088,59.309156323,32900
300,0.0208819299153,61.280813923,34000
310,0.0201172928805,63.226422681,35100
320,0.0197703752437,65.155260329,36200
330,0.0228470576207,67.08437445,37300
340,0.0202359619472,69.016029675,38400
350,0.0202891387204,70.951674873,39500
360,0.020441946451,72.875012025,40600
370,0.0197277938382,74.79483687,41700
380,0.0190935761788,76.720917657,42800
390,0.0207899991433,78.656714038,43900
400,0.0195702913178,80.60306801,45000
410,0.0197256018219,82.529694644,46100
420,0.0191361139454,84.458747355,47200
430,0.0197639352133,86.380042846,48300
440,0.0207324163546,88.454489144,49400
450,0.0193440990411,90.508872445,50500
460,0.0191521248722,92.761583008,51600
470,0.0202281815888,94.845031752,52700
480,0.0205798263158,96.800022962,53800
490,0.0197259328373,98.772961674,54900
500,0.0208065515932,100.802063045,56000
510,0.021509784931,102.83556167,57100
520,0.019686730852,104.768614984,58200
530,0.0210880851793,106.687008533,59300
540,0.0197583086335,108.60917111,60400
550,0.0216594162546,110.55214579,61500
560,0.0217972911032,112.473346617,62600
570,0.0200578290669,114.422542377,63700
580,0.0209531310602,116.352182985,64800
590,0.0208105179629,118.278347667,65900
600,0.0196273149586,120.212314421,67000
610,0.0196956373431,122.150493836,68100
620,0.0203497977811,124.071862503,69200
630,0.0208086632379,125.996878693,70300
