iterations,fitness,time,fevals
0,0.0212004632012,1.9032269,1000
10,0.0215572239988,3.757501161,2100
20,0.0232920749818,5.626079215,3200
30,0.0243204020865,7.462070409,4300
40,0.0241825031046,9.297220799,5400
50,0.0247800460613,11.12852995,6500
60,0.0238807220843,12.953828541,7600
70,0.0253758734803,14.787970832,8700
80,0.0251957921449,16.622913401,9800
90,0.0246893563645,18.44673345,10900
100,0.0261309037453,20.280980022,12000
110,0.0258994206083,22.122053987,13100
120,0.0283653827049,23.962227178,14200
130,0.027204002257,25.789429612,15300
140,0.0275748202222,27.621483765,16400
150,0.0283804058994,29.449182101,17500
160,0.0269144598562,31.277279198,18600
170,0.0276786736378,33.101759551,19700
180,0.0279692573853,34.933405713,20800
190,0.0287049119593,36.763791656,21900
200,0.0289297360541,38.594761259,23000
210,0.0278965915668,40.420942257,24100
220,0.0282811329144,42.262241525,25200
230,0.0271431120275,44.085600103,26300
240,0.0272955428213,45.907763631,27400
250,0.0303079175218,47.731339783,28500
260,0.0290197934754,49.553079454,29600
270,0.0284083993885,51.387513286,30700
280,0.0286330241181,53.22713961,31800
290,0.0291468534135,55.05295316,32900
300,0.0289760692524,56.882956273,34000
310,0.0284014491264,58.706054046,35100
320,0.0282124279252,60.530792735,36200
330,0.028628372394,62.36472508,37300
340,0.0290722960599,64.191892352,38400
350,0.0289745753659,66.020183373,39500
360,0.030701400131,67.848078891,40600
370,0.0291450303077,69.662891088,41700
380,0.0301838055532,71.489082456,42800
390,0.029894838657,73.31788331,43900
400,0.0308683847067,75.142945334,45000
410,0.0301744996133,76.965757133,46100
420,0.0333635281568,78.791979849,47200
430,0.0298494598562,80.622019205,48300
440,0.0309059940557,82.447282199,49400
450,0.0312707504698,84.278443681,50500
460,0.0304992243375,86.11062537,51600
470,0.0316744488408,87.941115348,52700
480,0.0306556517087,89.765620236,53800
490,0.0302147274434,91.596529938,54900
500,0.0316252136601,93.420721498,56000
510,0.0313648407424,95.250949741,57100
520,0.0319876957446,97.074360225,58200
530,0.0309185227616,98.907738275,59300
540,0.0322461430797,100.744018593,60400
550,0.030673582784,102.633233825,61500
560,0.0308468392798,104.473336934,62600
570,0.0307753563697,106.297332753,63700
580,0.0319942258059,108.122796556,64800
590,0.0325432350934,109.949020041,65900
600,0.0320632203609,111.777494162,67000
610,0.0316279696656,113.603056119,68100
620,0.0305127038353,115.424666112,69200
630,0.0311051899121,117.251869448,70300
640,0.0317617032269,119.082845129,71400
650,0.0321441291737,120.922964619,72500
660,0.030918206482,122.751277266,73600
670,0.0327125399059,124.583036803,74700
680,0.031947714884,126.404569626,75800
690,0.0313096522802,128.230431699,76900
700,0.0328439403835,130.058923948,78000
710,0.0326821658011,131.896376562,79100
720,0.032097316049,133.735054806,80200
730,0.031940510313,135.579425958,81300
740,0.0335174961945,137.403920842,82400
750,0.0327123200682,139.228869916,83500
760,0.0315974148904,141.070275408,84600
770,0.0318270781987,142.902384072,85700
780,0.0320825630684,144.737244687,86800
790,0.0322977601253,146.56431615,87900
800,0.0322525809937,148.382678801,89000
810,0.032730929492,150.215008069,90100
820,0.0327200970244,152.048730721,91200
830,0.0325594348956,153.879286633,92300
840,0.03209838713,155.695422347,93400
850,0.0323829693959,157.520814724,94500
860,0.0320645171886,159.340368237,95600
870,0.0326295127496,161.175606313,96700
880,0.0324015923166,162.993527665,97800
890,0.0321893639413,164.820395095,98900
900,0.0326021431719,166.642338023,100000
910,0.0334037648551,168.466014486,101100
920,0.0324939230106,170.299897443,102200
930,0.0323502055863,172.121220939,103300
940,0.0322863007885,173.945679446,104400
950,0.0332107877414,175.765866266,105500
960,0.033106519907,177.591403036,106600
970,0.0331938632918,179.418441262,107700
980,0.0342211028501,181.249782402,108800
990,0.0335165833691,183.070915813,109900
1000,0.0328471317653,184.90728949,111000
1010,0.0328255905799,186.73739472,112100
1020,0.0347909124892,188.564648579,113200
1030,0.0341000831252,190.396277209,114300
1040,0.03349366651,192.223303101,115400
1050,0.0332341107914,194.045224663,116500
1060,0.034352344614,195.8703316,117600
1070,0.0330340137481,197.699441192,118700
1080,0.0333525697652,199.519478249,119800
1090,0.0344922107485,201.352471594,120900
1100,0.0337585675346,203.181944232,122000
1110,0.0336430318343,205.010933014,123100
1120,0.0345678455216,206.838316006,124200
1130,0.0337438779049,208.658178027,125300
1140,0.0337570738474,210.484183734,126400
1150,0.0342800756063,212.310135852,127500
1160,0.0336244494271,214.133214625,128600
1170,0.0332684220698,215.966088188,129700
1180,0.0344056321666,217.791925551,130800
1190,0.034020571559,219.645555787,131900
1200,0.0331002586499,221.476756616,133000
1210,0.0343215228023,223.316035772,134100
1220,0.0342801572422,225.133564975,135200
1230,0.0347086485541,226.958652211,136300
1240,0.034668699609,228.782988501,137400
1250,0.0348074315382,230.610165654,138500
1260,0.0340241819645,232.427582497,139600
1270,0.0341312422177,234.258096156,140700
1280,0.0334838569265,236.076955165,141800
1290,0.0339950762996,237.905302246,142900
1300,0.0343281599665,239.723993286,144000
1310,0.0340023941533,241.554357111,145100
1320,0.0349451170708,243.377491862,146200
1330,0.0344402391105,245.201793451,147300
1340,0.0342028740257,247.028950332,148400
1350,0.0343553272969,248.849723154,149500
1360,0.034306465832,250.676092659,150600
1370,0.0349121255267,252.499431946,151700
1380,0.0342242585567,254.324867262,152800
1390,0.0337051279374,256.147589528,153900
1400,0.035087658888,257.972099246,155000
1410,0.0347754636768,259.791125073,156100
1420,0.0339364688597,261.61626033,157200
1430,0.0339645536783,263.457766813,158300
1440,0.0352372240031,265.278440318,159400
1450,0.0344158733122,267.100370731,160500
1460,0.0354057425105,268.931700083,161600
1470,0.0347597506496,270.766081509,162700
1480,0.034216279276,272.588348964,163800
1490,0.034392665936,274.416141384,164900
1500,0.0337473265837,276.243529546,166000
1510,0.0342459964772,278.059917933,167100
1520,0.0342143586144,279.879287483,168200
1530,0.0345330143145,281.708621152,169300
1540,0.0354339376098,283.527147724,170400
1550,0.0349563978437,285.349390184,171500
1560,0.0352625427077,287.180981591,172600
1570,0.0345125181333,289.002403339,173700
1580,0.0352116249116,290.829062459,174800
1590,0.0345568775377,292.664947467,175900
1600,0.0365848016663,294.498168958,177000
1610,0.0343098533591,296.317446703,178100
1620,0.0354222730743,298.140150163,179200
1630,0.0345815880053,299.967700316,180300
1640,0.033998922403,301.79042366,181400
1650,0.0359682676529,303.617872708,182500
