iterations,fitness,time,fevals
0,0.0164597558278,1.56900005095e-05,11
10,0.0169521688016,3.15540019074e-05,21
20,0.0172328398882,4.61430026917e-05,31
30,0.0173000612525,7.84660023783e-05,41
40,0.0183236946422,0.000107003001176,51
50,0.0188550823483,0.000133353001729,61
60,0.0197771087029,0.000169903001733,71
70,0.0211821059595,0.000194440000996,81
80,0.0212519744207,0.000247111001954,91
90,0.0219613468832,0.000270998001724,101
100,0.0223548661419,0.000296659001833,111
110,0.0230275601188,0.000316145000397,121
120,0.0238351560136,0.000348883999322,131
130,0.0239928157656,0.000368598999557,141
140,0.0249689559447,0.000389309998354,151
150,0.0253573688834,0.00041213699842,161
160,0.0254039682361,0.00043341199671,171
170,0.0257799864039,0.000455486997453,181
180,0.0260338414998,0.000506857995788,191
190,0.0261299905554,0.00052337899433,201
200,0.0262398009453,0.00054029299281,211
210,0.0266250822938,0.000554049993298,221
220,0.0269260073281,0.000591200992858,231
230,0.0269446001973,0.000614044993199,241
240,0.0273383310578,0.000637959992673,251
250,0.0273383310578,0.000682240992319,261
260,0.0273383310578,0.000699205993442,271
270,0.0277693562324,0.000717509992683,281
280,0.0278260523073,0.000732672993763,291
290,0.0281641352668,0.000746154993976,301
300,0.0284599065706,0.000761597995734,311
310,0.0284599065706,0.000779931995567,321
320,0.0288565507454,0.000815454995973,331
330,0.0294505980064,0.000853579995237,341
340,0.0294505980064,0.000875145995451,351
350,0.0297920282522,0.000897136995263,361
360,0.0297920282522,0.000917163995837,371
370,0.0297920282522,0.000943292996453,381
380,0.0297920282522,0.000966937996054,391
390,0.0299685993106,0.000993449995804,401
400,0.0300851871492,0.00103113499608,411
410,0.0304598468075,0.001086045997,421
420,0.0305847998661,0.00111925599595,431
430,0.0306329936681,0.00113915999464,441
440,0.0309038802717,0.00115874599396,451
450,0.0310990124924,0.00117919399418,461
460,0.0310990124924,0.00123141499353,471
470,0.03144303569,0.00127766399419,481
480,0.0317724323776,0.00129835299413,491
490,0.0325127661561,0.0013214359933,501
500,0.0327095163228,0.00137105099202,511
510,0.0328317280046,0.00139679099266,521
520,0.0328317280046,0.0014324949916,531
530,0.0328317280046,0.00145932499254,541
540,0.0328317280046,0.00148931999138,551
550,0.0329795935297,0.00151619099233,561
560,0.0330412027249,0.00154210199253,571
570,0.0334797095634,0.00156848299412,581
580,0.0334797095634,0.00159547099429,591
590,0.0336884863252,0.00162062999516,601
600,0.0338101655821,0.00164662499446,611
610,0.033850491172,0.00167376299396,621
620,0.033850491172,0.00170095899375,631
630,0.033850491172,0.0017285079939,641
640,0.0338656797643,0.00176672899397,651
650,0.0338656797643,0.00179198099431,661
660,0.0338656797643,0.00181601399345,671
670,0.0338656797643,0.00184136099415,681
680,0.0341170387591,0.00186879299326,691
690,0.0342073404928,0.00189529899217,701
