iterations,fitness,time,fevals
0,0.0198876791256,2.04759999178e-05,11
10,0.0203642303585,4.66439996671e-05,21
20,0.0210674753673,7.34129989723e-05,31
30,0.02169612302,9.67619998846e-05,41
40,0.0226185592602,0.000118457999633,51
50,0.0228692706849,0.000144400000863,61
60,0.0243752102138,0.000171685001987,71
70,0.0248423636693,0.000197926003239,81
80,0.0248423636693,0.000222375001613,91
90,0.0251378437353,0.000244217000727,101
100,0.0252153927442,0.00026329100001,111
110,0.0254075833503,0.0002862679994,121
120,0.025502631032,0.000311789999614,131
130,0.0264800714862,0.000337392999427,141
140,0.0274050843821,0.00036458699833,151
150,0.0278865300255,0.000388271999327,161
160,0.027897798042,0.00040637299935,171
170,0.0281502921344,0.000425016998634,181
180,0.0282382247604,0.000449232999017,191
190,0.0282824138662,0.000475196999105,201
200,0.0293499439531,0.000503522000145,211
210,0.0294648338434,0.000525491001099,221
220,0.0294757589922,0.000547093000932,231
230,0.0296911532652,0.000565674001336,241
240,0.0300670456362,0.000585169002079,251
250,0.030069351393,0.000607714002399,261
260,0.0305337956624,0.000631851002254,271
270,0.0305337956624,0.000661683001454,281
280,0.0311314568631,0.000687014000505,291
290,0.0311314568631,0.00070574700112,301
300,0.031304181353,0.000723748000382,311
310,0.0332331863508,0.000744167000448,321
320,0.0332702439243,0.000765573999161,331
330,0.0333697337187,0.000788567998825,341
340,0.0333697337187,0.000807746999271,351
350,0.0337282771518,0.00083215199993,361
360,0.0339149314349,0.000856251999721,371
370,0.0343999368495,0.000881721000042,381
380,0.0347684726164,0.000907233999897,391
390,0.0347684726164,0.000930517000597,401
400,0.0349898495554,0.000950473002376,411
410,0.0350383440791,0.000971356001173,421
420,0.0351470776455,0.000993432000541,431
430,0.0351470776455,0.00101027600067,441
440,0.0352014715518,0.00102728899947,451
450,0.0358010908005,0.00104737100082,461
460,0.0367648297777,0.00107113600097,471
470,0.0367648297777,0.00110200200106,481
480,0.0370566249023,0.00113177500134,491
490,0.0370976761165,0.00115763300164,501
500,0.037419241625,0.00118500100143,511
510,0.037419241625,0.00121099500211,521
520,0.037419241625,0.0012356340012,531
530,0.0375737127261,0.00125835600193,541
540,0.0375737127261,0.00128228400172,551
550,0.0377131985195,0.00130281000202,561
560,0.038057293512,0.00132278100318,571
570,0.038057293512,0.00134466700365,581
580,0.038057293512,0.00136715000372,591
590,0.038057293512,0.00138956600313,601
600,0.0380837739827,0.00141352700302,611
610,0.038527773709,0.00143284400292,621
620,0.038527773709,0.00145201700252,631
630,0.038527773709,0.00147345000187,641
640,0.038527773709,0.00149392600179,651
650,0.0387928380443,0.00151486100185,661
660,0.0387928380443,0.00153571200281,671
670,0.0387928380443,0.00155757300308,681
680,0.0388912760877,0.00157778000357,691
690,0.0398153068984,0.00160109100216,701
700,0.0398153068984,0.00162218900186,711
710,0.0398153068984,0.00164499700259,721
720,0.04009661395,0.00167382200198,731
730,0.0401051332438,0.00169941700187,741
740,0.0405943751378,0.0017270590015,751
750,0.0405943751378,0.00175253400084,761
760,0.0405943751378,0.001775146,771
770,0.0405943751378,0.00179931000093,781
780,0.0405943751378,0.00182659700113,791
790,0.0405943751378,0.00185408200196,801
800,0.0405943751378,0.00187925100181,811
