iterations,fitness,time,fevals
0,0.0207678987132,1.62800006365e-05,11
10,0.0218738444052,4.23310011683e-05,21
20,0.0220639777327,6.51450009173e-05,31
30,0.0232547255654,8.47710016387e-05,41
40,0.0233628912594,0.000107233001472,51
50,0.0237463049489,0.000132262002808,61
60,0.0242075358829,0.000170610002897,71
70,0.0256406179173,0.00019277100364,81
80,0.0261766822797,0.000240717004999,91
90,0.0279118756929,0.00026088600498,101
100,0.028064416451,0.000282306005829,111
110,0.0289779618231,0.00030652800524,121
120,0.0291609555995,0.000326377004967,131
130,0.0294962006078,0.000345781003489,141
140,0.0296220509115,0.000369183004295,151
150,0.030130732893,0.000389275004636,161
160,0.030540842808,0.000412522003899,171
170,0.0312545069923,0.00046106800437,181
180,0.0319727248386,0.000481720004245,191
190,0.0320762908927,0.00050158200429,201
200,0.0321885193043,0.000521206005942,211
210,0.0326627472436,0.000539688006029,221
220,0.0326627472436,0.000559810006962,231
230,0.0326627472436,0.00057979500707,241
240,0.0330423490441,0.000601413006734,251
250,0.0331419887023,0.00063470000714,261
260,0.0333761622138,0.000658457007376,271
270,0.0333761622138,0.00067800900797,281
280,0.0339951358645,0.000719686007869,291
290,0.034089913446,0.000735651008654,301
300,0.034089913446,0.000754132008296,311
310,0.0341833280647,0.000774712007114,321
320,0.0341833280647,0.000792218006609,331
330,0.0341833280647,0.000810896006442,341
340,0.034299091753,0.000837153007524,351
350,0.034299091753,0.000864447007189,361
360,0.034299091753,0.000890609007911,371
370,0.034299091753,0.000917430008485,381
380,0.0350875696368,0.000942709008086,391
390,0.0350875696368,0.000976193008682,401
400,0.0350875696368,0.00100883800769,411
410,0.0353143121673,0.00103984200723,421
420,0.0355727406048,0.00109284200698,431
430,0.0358663567137,0.00112462100697,441
440,0.0359061603153,0.00117249100549,451
450,0.0359094678015,0.00120654400598,461
460,0.035919927763,0.00123341600556,471
470,0.035919927763,0.00126557700423,481
480,0.0359514113635,0.00129359100356,491
490,0.0365791249464,0.00134650100517,501
500,0.0365791249464,0.00137436900513,511
510,0.0366392656644,0.00142587100527,521
520,0.0366392656644,0.00146355900506,531
530,0.0368677696771,0.00148760600496,541
540,0.0368677696771,0.00151167800504,551
550,0.0368677696771,0.00155173100575,561
560,0.0368677696771,0.0015825580067,571
570,0.0368677696771,0.00160953700652,581
580,0.0369752652684,0.00163830000565,591
590,0.0375582733452,0.00169245500547,601
600,0.0375582733452,0.00171512000634,611
610,0.0376164535766,0.00176004100649,621
620,0.0377284191366,0.00180149400694,631
630,0.0377284191366,0.0018292660061,641
640,0.03781810699,0.00186870400648,651
650,0.03781810699,0.00189341500663,661
660,0.0380758778812,0.00191836700651,671
670,0.0380758778812,0.00194297400594,681
