iterations,fitness,time,fevals
0,0.0201764589282,2.003255674,1000
10,0.0208306469151,3.93821176,2100
20,0.0199914045385,5.875458697,3200
30,0.0204586022263,8.174070116,4300
40,0.0217345833176,10.45573989,5400
50,0.0200285534358,12.613626149,6500
60,0.0205108835278,14.831449294,7600
70,0.0208807111288,16.852381775,8700
80,0.0202736443817,18.785550485,9800
90,0.0200268011476,21.001226876,10900
100,0.020325574095,23.325834871,12000
110,0.0207557640883,25.857084353,13100
120,0.0196984766422,28.423780262,14200
130,0.0198292798133,30.944666851,15300
140,0.0204163833826,33.6003421,16400
150,0.0197139005279,35.747681329,17500
160,0.0195746399011,37.699327433,18600
170,0.0208948902706,39.639790649,19700
180,0.0187890316861,41.576196499,20800
190,0.0217261218559,43.530077858,21900
200,0.0201530202992,45.482332277,23000
210,0.0210640580429,47.431553533,24100
220,0.0193478495702,49.370902091,25200
230,0.0192412780101,51.315081023,26300
240,0.0206241584493,53.269105495,27400
250,0.020381474946,55.209166807,28500
260,0.0206314360845,57.192680646,29600
270,0.0200969181962,59.132693498,30700
280,0.0199164324904,61.081639317,31800
290,0.0204726218626,63.026882272,32900
300,0.0205999893521,64.968176394,34000
310,0.0200649852468,66.919959119,35100
320,0.0202750119203,68.853470849,36200
330,0.0200914816202,70.790695822,37300
340,0.0209008573663,72.728462492,38400
350,0.0195211129482,74.664517294,39500
360,0.0209097851762,76.610056355,40600
370,0.0209302395716,78.544264544,41700
380,0.0207565562809,80.481699612,42800
390,0.0189223334574,82.430008357,43900
400,0.0200321981871,84.368987427,45000
410,0.02062761082,86.309404148,46100
420,0.0199623253871,88.244946734,47200
430,0.0191109894973,90.182519685,48300
440,0.0194174886304,92.120188812,49400
450,0.0182190450997,94.056777178,50500
460,0.0204762161534,96.006073044,51600
470,0.0200361321624,97.946563348,52700
480,0.0188222580574,99.890368259,53800
490,0.0200340990186,101.841938645,54900
500,0.0194043583361,103.779226874,56000
510,0.0195122022798,105.719501845,57100
520,0.0205805794158,107.653002463,58200
530,0.0211289525019,109.58921833,59300
540,0.020539936154,111.529302213,60400
550,0.019963334632,113.475384333,61500
560,0.021098014024,115.405893174,62600
570,0.0211474581142,117.345031791,63700
580,0.0199851765872,119.277793038,64800
590,0.0197602082859,121.299594661,65900
600,0.0211680580377,123.239532922,67000
610,0.0195880291559,125.17554629,68100
620,0.0206065734209,127.114024999,69200
630,0.0197284484266,129.044653072,70300
640,0.0216453798889,130.982565331,71400
650,0.0221138531433,132.919934583,72500
660,0.0211851325004,134.862588765,73600
670,0.0202887523312,136.812716321,74700
680,0.019627295783,138.754984491,75800
690,0.0201398351566,140.695456594,76900
700,0.020981860299,142.648877049,78000
710,0.0194776850316,144.582767774,79100
720,0.0197373498869,146.519038517,80200
730,0.0204937873358,148.466018886,81300
740,0.020513023299,150.433679877,82400
750,0.0188279708888,152.379714544,83500
760,0.0195014157807,154.317536184,84600
770,0.019236740389,156.266742823,85700
780,0.0193892389758,158.200667641,86800
790,0.0199391650141,160.133303315,87900
800,0.0198971992155,162.077684464,89000
810,0.0195537637101,164.039192771,90100
820,0.0207763715006,166.003732209,91200
830,0.0210814361012,167.962572571,92300
840,0.0198002889732,170.170966885,93400
850,0.0206278807049,172.392676905,94500
860,0.0203458952143,174.617107824,95600
870,0.0208511284499,176.715840307,96700
880,0.0201334347348,178.759771807,97800
890,0.0203460148588,180.77483594,98900
900,0.019891756246,182.842887541,100000
910,0.0209176354932,184.954403783,101100
920,0.0207364863122,187.340483715,102200
930,0.0213916148155,189.662980532,103300
940,0.020664549449,191.899740151,104400
950,0.020614053869,193.949395887,105500
960,0.0194952341448,195.926123475,106600
970,0.0212658448284,197.905537302,107700
980,0.0193139831889,199.883224059,108800
990,0.0196768302885,201.865640887,109900
1000,0.0207560887311,203.992901211,111000
1010,0.0201157424423,206.111909386,112100
1020,0.0212599308611,208.300897334,113200
1030,0.0208467395083,210.27646872,114300
1040,0.0206871799264,212.271220267,115400
1050,0.0209936542744,214.244698008,116500
1060,0.0193842433932,216.230201712,117600
1070,0.0207655656976,218.188537465,118700
1080,0.0214660891048,220.234320472,119800
1090,0.0201338293227,222.172410393,120900
1100,0.0199559458464,224.083546314,122000
1110,0.0214609560281,226.041535158,123100
1120,0.0197641538998,228.05713659,124200
1130,0.0210324839752,229.975963521,125300
1140,0.0199342138321,231.903782587,126400
1150,0.0194863296475,234.115576468,127500
1160,0.0202536101641,236.051753175,128600
1170,0.0207134284347,238.20393563,129700
1180,0.020312198698,240.379950626,130800
1190,0.0201393937345,242.459657707,131900
1200,0.0218424347365,244.507268564,133000
1210,0.0196794352838,246.532938522,134100
1220,0.0209950521997,248.512620909,135200
1230,0.0187499420942,250.582522312,136300
1240,0.0204127717595,252.847299385,137400
1250,0.019187095674,254.772870561,138500
1260,0.0195479896584,256.695993748,139600
1270,0.0203551515711,258.882055019,140700
1280,0.0197667231255,260.81050961,141800
1290,0.0193433494492,262.732594371,142900
1300,0.0211276615785,264.642943287,144000
1310,0.0201694676646,266.710260277,145100
1320,0.0204715285849,269.030806155,146200
1330,0.0201836857799,271.094870228,147300
1340,0.0203012174813,273.43770914,148400
1350,0.0197566799656,275.402259659,149500
1360,0.0199711013793,277.376527063,150600
1370,0.0193655989966,279.346585085,151700
1380,0.0196966934408,281.321947405,152800
1390,0.0202475184923,283.348949616,153900
1400,0.0200717992804,285.51646804,155000
1410,0.0203485053818,288.145883645,156100
1420,0.0211841346231,290.176328076,157200
1430,0.0215737646467,292.196925498,158300
1440,0.0204576689439,294.185935843,159400
1450,0.0198286954753,296.229692071,160500
1460,0.0197063766867,298.32157338,161600
1470,0.0215384726925,300.437150699,162700
1480,0.0191107606404,302.752464876,163800
1490,0.0197467508046,305.032460369,164900
