iterations,fitness,time,fevals
0,0.0311391483909,0.0026360189986,578
10,0.0346912263686,0.00536705899867,1059
20,0.0424754165226,0.00790804799908,1540
30,0.045012980431,0.0103287979982,2026
40,0.0473546748339,0.012691427999,2514
50,0.0478826299612,0.0150588279994,2985
60,0.0539331633475,0.0174181869988,3460
70,0.0584235199935,0.0197215439985,3947
80,0.057642835382,0.0219954739987,4435
90,0.0660596205392,0.0242362789977,4924
100,0.0601696274758,0.0265402029981,5413
110,0.0638639283457,0.0287424499984,5905
120,0.0611814653952,0.0308977819986,6386
130,0.0683581758527,0.0331329299988,6868
140,0.069304476309,0.0353744739987,7354
150,0.0717907461319,0.037421750998,7844
160,0.0753472465337,0.0396565329975,8332
170,0.0740661904598,0.0418464659979,8812
180,0.0790999754099,0.0438766919979,9290
190,0.0696689546049,0.0458496869978,9771
200,0.0836201363434,0.0480076099975,10261
210,0.0813559922554,0.0500634009968,10737
220,0.091179746749,0.0520253379964,11213
230,0.0833041713823,0.0542195229973,11699
240,0.0955621789885,0.0561098039962,12189
250,0.0882265344067,0.0579631479959,12674
260,0.0973666278941,0.0598507519971,13165
270,0.0943997833217,0.0617455589982,13651
280,0.100043835967,0.0634570669972,14120
290,0.0969619836977,0.0651433899966,14591
300,0.10205426551,0.0668761249981,15082
310,0.0992242398739,0.0686515649977,15570
320,0.103245052294,0.0704777569972,16050
330,0.0953349426363,0.0722433909978,16543
340,0.0914770950796,0.0740393409978,17028
350,0.0873208740807,0.0758584849991,17512
360,0.0931975248473,0.0776490409989,17989
370,0.0903974565476,0.0794929339991,18484
380,0.0906483146026,0.0814128269994,18972
390,0.0884626156777,0.0832961920005,19460
400,0.0860479509019,0.0850664640002,19938
410,0.0982329377098,0.0868434889999,20417
420,0.0942963017169,0.0886432730003,20889
430,0.10071350601,0.0904151490013,21375
440,0.102580113704,0.0921292720013,21852
450,0.0991696034038,0.0937464460021,22338
460,0.0943970844967,0.0953305600015,22818
470,0.0932247749697,0.0970444600025,23301
480,0.0930476035134,0.0987327540024,23773
490,0.0904916461332,0.100582682002,24261
500,0.0909650817161,0.102409513001,24745
510,0.0905284703219,0.104226690002,25230
520,0.0948567498079,0.106123938001,25714
530,0.0968985558889,0.107883525003,26220
540,0.0969464508065,0.109740486003,26706
550,0.09694300715,0.111628607005,27193
560,0.0987762926709,0.113400186005,27677
570,0.0987762926709,0.115122506004,28167
580,0.0950702841862,0.116862333003,28632
590,0.0997165465547,0.118630444003,29111
600,0.0920715909456,0.120353368004,29602
610,0.0941368601454,0.122096234003,30066
620,0.0968581777654,0.123875999003,30539
630,0.0923564634666,0.125658074003,31022
640,0.091358236519,0.127464236002,31508
650,0.102117769115,0.129173138002,31989
660,0.0998149315956,0.130885783003,32463
670,0.09708230212,0.132540273004,32948
680,0.0977856017111,0.134216714003,33440
690,0.0977856017111,0.136024682002,33915
700,0.0964661076442,0.137856289002,34396
710,0.0939530237869,0.139668862003,34876
720,0.0899750277994,0.141467157002,35370
730,0.0879928882781,0.143221110002,35844
740,0.0914379714794,0.145010225002,36330
750,0.0890560247301,0.146789424003,36808
760,0.0992979999329,0.148552878003,37293
770,0.0925849764616,0.150363702003,37780
