iterations,fitness,time,fevals
0,0.0199098160171,1.949921076,1000
10,0.0210416097091,3.8758562,2100
20,0.0202775131211,5.81210049,3200
30,0.0209469177215,7.734731807,4300
40,0.0204235822247,9.662330332,5400
50,0.0201813320959,11.593694172,6500
60,0.0207093582673,13.515334464,7600
70,0.0197232688436,15.443338369,8700
80,0.020202495187,17.370333691,9800
90,0.0205192098314,19.301537943,10900
100,0.019480424389,21.31891643,12000
110,0.0205786551847,23.245931931,13100
120,0.0193480213333,25.172236342,14200
130,0.0200156643786,27.092341131,15300
140,0.0217905142269,29.013338365,16400
150,0.0198584664227,30.983900285,17500
160,0.0194664262426,32.91162021,18600
170,0.0197104051163,34.834026885,19700
180,0.021561705278,36.763864852,20800
190,0.0195412934806,38.693771423,21900
200,0.0195077710574,40.629705002,23000
210,0.0201271182276,42.556792995,24100
220,0.0202874806733,44.488220319,25200
230,0.019547794154,46.414173942,26300
240,0.019559868006,48.335789647,27400
250,0.0207624037511,50.269102472,28500
260,0.0212902808189,52.194345084,29600
270,0.020462846313,54.121491232,30700
280,0.0190005754753,56.05121322,31800
290,0.019469901918,57.975849828,32900
300,0.0207149773361,59.903798542,34000
310,0.0202849629922,61.837845234,35100
320,0.0216029416115,63.772123258,36200
330,0.0207046559871,65.711983404,37300
340,0.0203659335293,67.636249,38400
350,0.0202689428903,69.574353298,39500
360,0.0211278001217,71.507551923,40600
370,0.0210624726006,73.425499932,41700
380,0.0195501514318,75.355319377,42800
390,0.0197699195994,77.276341664,43900
400,0.0201372238322,79.196048347,45000
410,0.020389635785,81.121093386,46100
420,0.020878351577,83.057824659,47200
430,0.0207782948633,84.978552175,48300
440,0.0212832228933,86.902312868,49400
450,0.0204808446306,88.863272335,50500
460,0.0213233087084,90.806479088,51600
470,0.0199712749239,92.725725745,52700
480,0.0203401498874,94.651433212,53800
490,0.0218325360793,96.577667374,54900
500,0.0191942003155,98.501289842,56000
510,0.0203773025801,100.429822317,57100
520,0.0195713285979,102.355944411,58200
530,0.0208523208038,104.276058731,59300
540,0.0196056083122,106.20325748,60400
550,0.0198781918277,108.125908263,61500
560,0.0192884353066,110.059187728,62600
570,0.0206147484992,111.9834887,63700
580,0.0193615205237,113.908285475,64800
590,0.0207405269318,115.835987123,65900
600,0.0198682957214,117.763614202,67000
