iterations,fitness,time,fevals
0,0.0232559043639,0.00106162799966,286
10,0.0279581478431,0.00217044199962,476
20,0.0334611427756,0.00334451899835,664
30,0.0340073762665,0.00440802299818,856
40,0.0362644486621,0.00875713999812,1038
50,0.0452005548248,0.0104952599977,1225
60,0.0406668256222,0.0118706749981,1411
70,0.0451915381087,0.0128050939984,1597
80,0.0469201438151,0.0137786409978,1782
90,0.0478822167522,0.0146719819986,1967
100,0.0450904329882,0.0155607339984,2149
110,0.049346920562,0.0164668319976,2334
120,0.0487948737627,0.0178168169969,2517
130,0.0503468835947,0.0196424089972,2703
140,0.0528525395567,0.0223394839977,2897
150,0.0528525395567,0.0234496749981,3089
160,0.0537995483121,0.0244015039971,3278
170,0.0523372479173,0.0253910409974,3468
180,0.0557498732867,0.0263561759966,3654
190,0.0527446253663,0.0275060629956,3837
200,0.0521546187106,0.0304376629956,4027
210,0.0536278417413,0.0329693089971,4214
220,0.0546586183693,0.0339192089959,4398
230,0.0497356036235,0.0347234409965,4582
240,0.0502289031506,0.0356844429953,4762
250,0.0507312476298,0.0365510529955,4938
260,0.051893608423,0.0379104069943,5122
270,0.0533761777533,0.0396378649948,5308
280,0.052281662368,0.0434922499953,5494
290,0.0525126022611,0.0453032509959,5684
300,0.0511016419719,0.0461513949958,5871
310,0.0532096673782,0.0471318699965,6056
320,0.0574296780236,0.0480426499962,6247
330,0.0560351422171,0.0490857609948,6438
340,0.0530698335993,0.0503274429957,6627
350,0.0551762534775,0.0533798459965,6813
360,0.0555995417607,0.0564311339967,6999
370,0.0555995417607,0.057496620997,7187
380,0.0545775110427,0.0584551549964,7373
390,0.0548517062664,0.0595645259964,7556
400,0.0548181813029,0.0604017669975,7738
410,0.0549262278527,0.0619251559983,7927
420,0.0548156079341,0.0649039329983,8113
430,0.0550444342304,0.0670771689984,8302
440,0.05667948494,0.0682821299979,8488
450,0.0556698580192,0.0691127809969,8672
460,0.0572679323662,0.0699245949963,8859
470,0.0575289671825,0.0708383139972,9047
480,0.0619433817619,0.0718255109987,9232
490,0.0622938082357,0.0729652270002,9420
500,0.0632109184633,0.0747267160004,9609
510,0.0634307801515,0.0764957299998,9794
520,0.0626812595998,0.0790440229994,9979
530,0.0629564811396,0.0798054530005,10160
540,0.0639855743942,0.0806799990005,10345
550,0.0661485006319,0.0815242900007,10525
560,0.0637184149038,0.0823662109997,10711
570,0.0649496254025,0.0832266789985,10899
580,0.0658014370412,0.0840714139995,11083
590,0.0657844083094,0.085577668,11268
600,0.0637184149038,0.0889484229992,11448
610,0.0666873513758,0.090396693,11635
620,0.0692278661165,0.0911928900005,11819
630,0.0674456299115,0.0919838520003,12003
640,0.063279220998,0.0927838030002,12191
650,0.0641549330783,0.0936339630007,12377
660,0.0654694968203,0.0945194510005,12560
670,0.0686885700306,0.0957216890001,12746
680,0.0657032712026,0.0983670639998,12936
690,0.0665207597305,0.100727953,13125
700,0.0706569075903,0.101558308999,13316
710,0.0677592198584,0.102382498,13506
720,0.06725375238,0.103151926,13689
730,0.0650655721664,0.103959095,13870
740,0.0697002131478,0.104707382001,14055
750,0.0677742791271,0.105556990002,14237
760,0.067340957558,0.106619898002,14421
770,0.0703560097057,0.107406083003,14609
780,0.0694003963995,0.111164362002,14792
790,0.0679611144834,0.113881906002,14978
800,0.0689736005586,0.115791483002,15163
810,0.0689736005586,0.116703990003,15347
820,0.0689736005586,0.117460938003,15528
830,0.0689736005586,0.118206993004,15713
840,0.0691660151208,0.119304826005,15898
850,0.0690481942928,0.120852789005,16085
860,0.0681894605959,0.122420687005,16274
870,0.0681894605959,0.123821483005,16462
880,0.0681894605959,0.124751002004,16647
890,0.0681894605959,0.125441839004,16835
900,0.0681894605959,0.126220069003,17024
910,0.0681894605959,0.126937532003,17215
920,0.0686081494661,0.127755571002,17390
930,0.0678059372256,0.128927765001,17578
940,0.0673873432862,0.130906901,17763
950,0.0686145127987,0.132703413999,17950
960,0.0685318646388,0.133885710999,18140
970,0.0720680742732,0.134655840999,18321
980,0.069150001296,0.135453316998,18510
990,0.0715690156973,0.136261415997,18696
1000,0.0698353442633,0.136964965997,18879
1010,0.0697853471858,0.137733908998,19058
1020,0.0701037584561,0.138444502998,19245
1030,0.0723289392753,0.139294462999,19432
1040,0.0715457107083,0.142435033998,19613
1050,0.0733010974956,0.143635269,19802
1060,0.0719762285583,0.144489030999,19993
1070,0.0696990360404,0.145371127001,20184
1080,0.0696990360404,0.146153633001,20369
1090,0.0674485797986,0.146900180001,20551
1100,0.0706783998775,0.147657954001,20736
1110,0.0706783998775,0.148508713002,20923
1120,0.0687448131096,0.149332184003,21108
1130,0.0679385854576,0.150546304003,21291
1140,0.0670987547305,0.152492750003,21475
1150,0.0701166418682,0.156483284003,21664
1160,0.0701166418682,0.157260355003,21853
1170,0.0647733361331,0.158025825003,22038
1180,0.0655226048765,0.158850288002,22228
1190,0.0670842593009,0.159868945002,22416
1200,0.0643257030806,0.160884024002,22597
1210,0.0627926439078,0.162394429002,22776
1220,0.0636471575729,0.163975453002,22960
1230,0.066943544062,0.166660414003,23145
1240,0.066943544062,0.167927890003,23332
1250,0.0635376537722,0.168772253002,23517
1260,0.0619756367348,0.169622921001,23708
1270,0.064492035978,0.170467862001,23898
1280,0.0640796644784,0.171825488002,24079
1290,0.0648254200866,0.177575719001,24263
1300,0.0672546393624,0.179674827001,24450
1310,0.0672546393624,0.180753990002,24638
1320,0.0672546393624,0.181560280002,24819
1330,0.0672546393624,0.182419026001,25005
1340,0.0690292613702,0.183242488001,25191
1350,0.0651978463978,0.184173909001,25373
1360,0.0648352338063,0.185356644002,25560
1370,0.0679552299206,0.188614670004,25747
1380,0.0679552299206,0.190803121004,25934
1390,0.0683347145338,0.191985188003,26124
1400,0.0706894625392,0.192805082002,26309
1410,0.0705554657215,0.193586678002,26501
1420,0.0704904208082,0.194386069003,26689
1430,0.069220385458,0.195341884004,26875
1440,0.0686922505034,0.196303930003,27058
1450,0.06935216953,0.197126571002,27247
1460,0.067311792158,0.198201333002,27430
1470,0.0694022853957,0.200981222,27612
1480,0.0694022853957,0.202296006999,27795
1490,0.0694022853957,0.203612780999,27982
1500,0.0694022853957,0.204352211,28167
1510,0.0694022853957,0.205046115001,28354
1520,0.0697242140245,0.205647087001,28536
1530,0.0694022853957,0.206319728,28716
1540,0.0698936910564,0.207224146001,28898
1550,0.0703346816847,0.207911289001,29083
1560,0.0704195624832,0.208606524,29266
1570,0.071093544124,0.212507832,29451
1580,0.0716695597187,0.213733084,29640
1590,0.0716695597187,0.215066647999,29824
1600,0.0716695597187,0.215774804999,30010
1610,0.0719871885241,0.216522207,30194
1620,0.0716094665497,0.217253477,30382
1630,0.0716094665497,0.218046941,30564
1640,0.0716094665497,0.218908546,30754
1650,0.0719015797301,0.220059548999,30939
1660,0.0724978801974,0.220901174,31126
1670,0.0719687307925,0.224924675,31311
1680,0.0719687307925,0.225792964,31497
1690,0.0719687307925,0.227630728001,31686
1700,0.0719687307925,0.228737682,31869
1710,0.0719687307925,0.229553449,32049
1720,0.0719687307925,0.230315535,32238
1730,0.0719687307925,0.231116643001,32425
1740,0.0724574040138,0.232265585,32608
1750,0.0719687307925,0.233770082999,32793
1760,0.0719687307925,0.235479968,32981
1770,0.0719687307925,0.238736009,33166
1780,0.0711196985989,0.239601298001,33355
1790,0.0726081160956,0.240426558001,33546
1800,0.0699178678003,0.241224503001,33730
1810,0.0705917595199,0.242020863001,33914
1820,0.0755730663422,0.242882958,34105
1830,0.0756778268446,0.255811198002,34284
1840,0.0755730663422,0.256552096002,34466
1850,0.0760166503229,0.257434288002,34652
1860,0.0753285303843,0.258317624002,34841
1870,0.07123655876,0.259093803003,35025
1880,0.0702046379043,0.260181259002,35211
1890,0.076042349533,0.262524750002,35397
1900,0.076042349533,0.266144604002,35584
1910,0.076042349533,0.267048082002,35767
1920,0.0750414148983,0.267795185002,35943
1930,0.0761296336137,0.268608907001,36134
1940,0.0711432117356,0.269418949001,36324
1950,0.0747745364118,0.270338475,36511
1960,0.0732332011335,0.271182668001,36702
1970,0.0723975938136,0.272347370999,36884
1980,0.0731806402353,0.275491077,37070
1990,0.0695941254118,0.276929418,37255
2000,0.0729744924922,0.278050958999,37438
2010,0.0726679730709,0.278886896,37624
2020,0.071152263068,0.279744254,37805
2030,0.071152263068,0.28058103,37987
2040,0.071152263068,0.281471963001,38170
2050,0.064825202829,0.282304963001,38357
2060,0.0658815620196,0.283738544,38546
2070,0.064632026038,0.287422731,38736
2080,0.0675584062371,0.289687782,38915
2090,0.0717018928023,0.290451620001,39100
2100,0.071631955342,0.291287968003,39286
2110,0.071631955342,0.292119933003,39468
2120,0.0718857689469,0.292896634004,39654
2130,0.072362762347,0.293616909004,39839
2140,0.0731138942247,0.294439420004,40024
2150,0.0790096047177,0.295504477004,40208
2160,0.0736795472048,0.298144257005,40396
2170,0.0731145622532,0.300418711005,40584
2180,0.0718980777234,0.302219424006,40766
