iterations,fitness,time,fevals
0,0.0265582494501,0.00123036300101,430
10,0.0270628840577,0.00244163299976,773
20,0.029324455507,0.00354440400042,1100
30,0.0325107419924,0.00482432600074,1436
40,0.0351892767723,0.00597832200219,1759
50,0.0368159159003,0.00710973900095,2095
60,0.0359394697632,0.00821638400157,2438
70,0.0368555242227,0.0092820730024,2777
80,0.037201910946,0.0103362670015,3122
90,0.0383198125434,0.011427280002,3451
100,0.0410721600635,0.0125304240028,3784
110,0.0442583202482,0.0135786960036,4114
120,0.0460358771767,0.014610156004,4440
130,0.0476367784885,0.0156557660048,4776
140,0.0476367784885,0.0166847290038,5107
150,0.0481775586816,0.0177297790033,5439
160,0.0515864988619,0.0187069080039,5783
170,0.0496598258552,0.0197610380037,6126
180,0.0519655013944,0.0207854610035,6453
190,0.0499985912665,0.0218035260023,6782
200,0.0524662797949,0.0239490660024,7123
210,0.0519588200697,0.0252546460033,7454
220,0.0514682884913,0.0262778100041,7793
230,0.0497210676329,0.0272780940049,8129
240,0.0508981315533,0.0282990980049,8464
250,0.0509246449453,0.029354539005,8799
260,0.0532653824025,0.0303557540046,9125
270,0.0523676800737,0.0313421030041,9464
280,0.0525606658585,0.0323296600036,9804
290,0.0514969669701,0.0334228460033,10152
300,0.0523326837242,0.0344412340019,10486
310,0.051229823565,0.0354395700015,10828
320,0.0529137581007,0.0364155580028,11157
330,0.0527411100367,0.0374115910017,11498
340,0.052946905481,0.0383739780009,11824
350,0.0528235644329,0.0393576269998,12157
360,0.0528235644329,0.0403815600002,12489
370,0.0507339404694,0.0414437350009,12825
380,0.0514451182094,0.0424463360014,13164
390,0.0542002784435,0.0434771680011,13497
400,0.0540428600177,0.0445818540011,13829
410,0.0558214293656,0.0455633370002,14165
420,0.055107244641,0.0465902510005,14502
430,0.0579139884686,0.0475733170006,14835
440,0.0566484487756,0.0485860009994,15163
450,0.0556875862516,0.0495861279996,15499
460,0.057889080466,0.0507233669996,15838
470,0.0563276293294,0.0517127570001,16168
480,0.0570079620066,0.0526305030016,16503
490,0.0553110036767,0.0535537750002,16846
500,0.0569620868573,0.0545236130001,17176
