iterations,fitness,time,fevals
0,0.0180075713418,1.5245999748e-05,11
10,0.0185879387044,5.28090004082e-05,21
20,0.0193314400642,7.76650012995e-05,31
30,0.0200160674879,0.000101498000731,41
40,0.020878951384,0.000136336000651,51
50,0.0223732516179,0.000160051000421,61
60,0.0229798155229,0.000208794999708,71
70,0.0231162416081,0.00022743900081,81
80,0.0232258086474,0.000270132999503,91
90,0.0245411500493,0.000284544999886,101
100,0.0249203994262,0.000298713999655,111
110,0.0249203994262,0.000313504000587,121
120,0.024973254072,0.00033118400097,131
130,0.0253087732265,0.000363537001249,141
140,0.0255258113989,0.000380340001357,151
150,0.0257219355832,0.000398309000957,161
160,0.0269425382948,0.000415939000959,171
170,0.0271693744597,0.000435259000369,181
180,0.0275105532121,0.000453970000308,191
190,0.027827752501,0.000477520999993,201
200,0.0278837704072,0.000503528999616,211
210,0.0280458164067,0.000551653998627,221
220,0.0291370321175,0.000569359999645,231
230,0.0291629145301,0.00060231399948,241
240,0.0308591903772,0.000619493999693,251
250,0.0308617045134,0.000652176000585,261
260,0.0308684186493,0.000670716999593,271
270,0.0313960097303,0.000688263999109,281
280,0.0314635759205,0.000706734999767,291
290,0.031526158177,0.000752006999392,301
300,0.0315336662874,0.000769046000642,311
310,0.0315336662874,0.000813272001324,321
320,0.031772253694,0.000827535001008,331
330,0.031772253694,0.000842675000968,341
340,0.031962360147,0.000857152001117,351
350,0.031962360147,0.000871954001923,361
360,0.0324825236413,0.000886477002496,371
370,0.0326192323488,0.00090035300309,381
380,0.0326192323488,0.000918350004213,391
390,0.0329716545337,0.000952637004957,401
400,0.0329716545337,0.000991249005892,411
410,0.0340809463029,0.00101783700666,421
420,0.0340809463029,0.0010702370073,431
430,0.034681855491,0.0010943270081,441
440,0.034681855491,0.00114209300773,451
450,0.034681855491,0.00117827700706,461
460,0.0347052252407,0.00120927600619,471
470,0.0347052252407,0.00123639500453,481
480,0.0347052252407,0.00126343500415,491
490,0.0348208586753,0.00129137100339,501
500,0.0352841569652,0.00131930000316,511
510,0.0352841569652,0.00134614600211,521
520,0.0352841569652,0.00137286300196,531
530,0.0352841569652,0.00139887800105,541
540,0.0352841569652,0.0014280860014,551
550,0.0358510954952,0.00145500600229,561
560,0.0358510954952,0.0014825360031,571
570,0.0358922065032,0.0015296130041,581
580,0.0358922065032,0.00155857900427,591
590,0.0358922065032,0.00157595000383,601
600,0.0358999876647,0.00159667900516,611
610,0.0358999876647,0.00161707300504,621
620,0.0358999876647,0.00163745000464,631
630,0.0358999876647,0.00165740500597,641
640,0.0358999876647,0.00167781000528,651
650,0.0358999876647,0.00173284600532,661
660,0.0359378915563,0.00175710600524,671
670,0.0359378915563,0.00180533000639,681
680,0.0359378915563,0.00185136300752,691
690,0.0359378915563,0.00187190800716,701
700,0.0359378915563,0.00189422300718,711
710,0.0359378915563,0.00191949100736,721
720,0.0359378915563,0.00195110400637,731
730,0.0359378915563,0.00198073400679,741
740,0.0360141618806,0.00201123700754,751
750,0.0360608432076,0.00204135300737,761
760,0.0363218011049,0.00206923000769,771
770,0.0363218011049,0.00209958300729,781
780,0.0363391456713,0.00213655500738,791
790,0.0364290940102,0.00216514100612,801
800,0.0371942467616,0.00220809200619,811
810,0.0371942467616,0.00225867900554,821
820,0.0371942467616,0.0022857830063,831
830,0.0371942467616,0.00233697900512,841
840,0.037829402011,0.00235976700606,851
850,0.0379821641839,0.00241120600731,861
860,0.0379821641839,0.0024361660071,871
870,0.0384136521511,0.00247737100835,881
880,0.0390017601841,0.00250026000867,891
890,0.0390017601841,0.00252565000847,901
900,0.0390017601841,0.00256211900887,911
910,0.0390017601841,0.00259258000915,921
920,0.0395737826582,0.00262017400928,931
930,0.0395984174614,0.00265097100964,941
940,0.0395984174614,0.00270579300923,951
950,0.0395984174614,0.00273692600967,961
960,0.0397851338108,0.00279018300898,971
970,0.039876476403,0.00284081100835,981
980,0.0401289532382,0.00288960000762,991
990,0.0404623879136,0.00291324900718,1001
1000,0.0404623879136,0.0029375950071,1011
1010,0.040614537058,0.00296204000733,1021
1020,0.041473661288,0.0029848140075,1031
1030,0.041473661288,0.00301673300783,1041
1040,0.0415169786327,0.00306972700855,1051
1050,0.0415169786327,0.003099914009,1061
1060,0.0415169786327,0.00312984100856,1071
1070,0.0415169786327,0.00315894200867,1081
1080,0.0415169786327,0.00318707300903,1091
1090,0.0415169786327,0.00321996500861,1101
1100,0.0415169786327,0.00324589700722,1111
1110,0.0415169786327,0.00327206400652,1121
1120,0.0415444446278,0.00331108900718,1131
1130,0.0415444446278,0.00334300600662,1141
1140,0.0415444446278,0.00336803700702,1151
1150,0.0415444446278,0.00338950300647,1161
1160,0.0416267815889,0.00340957600565,1171
1170,0.0416267815889,0.00343011800578,1181
1180,0.0418632397971,0.00344988900542,1191
1190,0.041993717788,0.0034689120057,1201
1200,0.0424103508229,0.00349205300517,1211
1210,0.0424103508229,0.00351727200359,1221
1220,0.0424103508229,0.00354061000507,1231
1230,0.0424103508229,0.0035645590051,1241
1240,0.0424103508229,0.00360408400593,1251
1250,0.0424103508229,0.00363243600623,1261
1260,0.0424103508229,0.00366483600556,1271
1270,0.0424103508229,0.00369414100533,1281
1280,0.0424103508229,0.00372411800527,1291
1290,0.0429170647191,0.00374824100436,1301
1300,0.0429170647191,0.00377335400481,1311
1310,0.0430672895779,0.00381192500572,1321
1320,0.0430672895779,0.00383744500505,1331
1330,0.0430672895779,0.00385878100496,1341
1340,0.0430672895779,0.00389160700433,1351
1350,0.0434941108314,0.00391691400546,1361
1360,0.0449629104944,0.00394717900599,1371
1370,0.0449629104944,0.00399528000526,1381
1380,0.0449629104944,0.00402662400484,1391
1390,0.0450358031397,0.00407956700474,1401
1400,0.0450358031397,0.00411114900453,1411
1410,0.0450358031397,0.00416365600358,1421
1420,0.0451859498478,0.00419263400363,1431
1430,0.0451859498478,0.00422669300315,1441
1440,0.0451859498478,0.00425089600321,1451
1450,0.0451859498478,0.00430460200187,1461
1460,0.0451859498478,0.00435366500278,1471
1470,0.0451859498478,0.00440890500249,1481
1480,0.0451859498478,0.00445341900195,1491
1490,0.0451859498478,0.00447401400197,1501
1500,0.0453168913798,0.00449465600286,1511
1510,0.0453168913798,0.00453288200333,1521
1520,0.0453168913798,0.00456754700281,1531
1530,0.0453168913798,0.00459604500247,1541
1540,0.0453168913798,0.00462062600309,1551
1550,0.0453168913798,0.00464403600381,1561
1560,0.0453168913798,0.00468079900384,1571
1570,0.0453168913798,0.00470305100316,1581
1580,0.0453168913798,0.00472398700367,1591
1590,0.0453168913798,0.00475726300465,1601
1600,0.0455275799228,0.00478634200408,1611
1610,0.0455275799228,0.00483779700335,1621
1620,0.0455275799228,0.00486095200358,1631
1630,0.0456158641745,0.00488247100293,1641
1640,0.0456158641745,0.00490397100293,1651
1650,0.0456158641745,0.00494249100302,1661
1660,0.0456158641745,0.00499853600377,1671
1670,0.0456158641745,0.00503065600424,1681
1680,0.0458730004588,0.0050646930049,1691
1690,0.0458932703188,0.00509125300596,1701
1700,0.0458932703188,0.00511724800526,1711
1710,0.0458932703188,0.00514687800569,1721
1720,0.0458932703188,0.00517629800561,1731
1730,0.0458932703188,0.0052024670058,1741
1740,0.0460934310969,0.00522769400595,1751
1750,0.0463971351143,0.00525383000604,1761
1760,0.0463971351143,0.00528430200575,1771
1770,0.0463971351143,0.00531086900628,1781
1780,0.0463971351143,0.00533808300679,1791
1790,0.0463971351143,0.00536368400572,1801
1800,0.0463971351143,0.00539341600597,1811
1810,0.0463971351143,0.00544748900575,1821
1820,0.0463971351143,0.00548559500567,1831
1830,0.0463971351143,0.00552793500538,1841
1840,0.0465307483345,0.00555921800515,1851
1850,0.0465307483345,0.00562085900492,1861
1860,0.0465307483345,0.00564716300505,1871
1870,0.0465307483345,0.00567220400626,1881
1880,0.0465307483345,0.00569632000588,1891
1890,0.0469395419662,0.00572053100586,1901
1900,0.0469395419662,0.00574517800487,1911
1910,0.0469395419662,0.00578817600399,1921
1920,0.0469395419662,0.0058553370036,1931
1930,0.0469395419662,0.0058767610044,1941
1940,0.0469395419662,0.00590888300394,1951
1950,0.0469395419662,0.00594703400384,1961
1960,0.0471532475013,0.00598508900293,1971
1970,0.0471532475013,0.00602222300222,1981
1980,0.0471532475013,0.00605714000267,1991
1990,0.0471532475013,0.00609358600377,2001
2000,0.0471532475013,0.00612954100325,2011
2010,0.0471532475013,0.00616341100431,2021
2020,0.0471532475013,0.00619890400594,2031
2030,0.0471532475013,0.00625158200637,2041
2040,0.0471532475013,0.00628923900695,2051
2050,0.0471532475013,0.00632960400617,2061
2060,0.0471532475013,0.00636729300641,2071
2070,0.0471532475013,0.00640638300683,2081
2080,0.0471532475013,0.00644072400792,2091
2090,0.0471532475013,0.00647716200729,2101
2100,0.0471532475013,0.00650960600797,2111
2110,0.0474878121164,0.0065414140081,2121
2120,0.0474878121164,0.00657636300821,2131
2130,0.0474878121164,0.00660990400866,2141
2140,0.0474878121164,0.00664125400908,2151
2150,0.0474959392942,0.00666854500923,2161
2160,0.0474959392942,0.00669674900746,2171
2170,0.0474959392942,0.00672670500717,2181
2180,0.0474959392942,0.0067602150084,2191
2190,0.0475670121253,0.00679083700925,2201
2200,0.0475694179902,0.00681961201008,2211
2210,0.0475694179902,0.00684777300921,2221
2220,0.0475694179902,0.0068752800089,2231
2230,0.0475694179902,0.00690332300837,2241
2240,0.047654256889,0.00694839600692,2251
2250,0.047654256889,0.00697502600633,2261
2260,0.047654256889,0.00699865900606,2271
2270,0.047654256889,0.00703005900505,2281
2280,0.047654256889,0.00706364300459,2291
2290,0.047654256889,0.00709614000334,2301
2300,0.0476681867589,0.00712645700332,2311
2310,0.0476681867589,0.00723904200277,2321
2320,0.0486964172356,0.00726121000116,2331
2330,0.0486964172356,0.00729239700195,2341
2340,0.0486964172356,0.0073239650028,2351
2350,0.0486964172356,0.00736574100301,2361
2360,0.0486964172356,0.00739759300268,2371
2370,0.0486964172356,0.00743151200368,2381
2380,0.0492367864541,0.00745525300408,2391
2390,0.0500011940821,0.00749542500489,2401
2400,0.0500584029858,0.00752087700494,2411
2410,0.0500584029858,0.00755186000424,2421
2420,0.0500584029858,0.0076006840045,2431
2430,0.0500584029858,0.00762813000438,2441
2440,0.0500584029858,0.00765443100499,2451
2450,0.0501023980378,0.00767883000481,2461
2460,0.0503061683682,0.00770687700606,2471
2470,0.0504019010238,0.00773157900585,2481
2480,0.0504019010238,0.00775680800689,2491
2490,0.0504019010238,0.00778203300797,2501
2500,0.0504019010238,0.00782006300869,2511
2510,0.0513644454806,0.00786420100849,2521
2520,0.0513644454806,0.00789496700963,2531
2530,0.0513644454806,0.00793395101027,2541
2540,0.0513644454806,0.00797364400933,2551
2550,0.0513644454806,0.00800324900956,2561
2560,0.0513644454806,0.00802787200882,2571
2570,0.051365790588,0.00805390600908,2581
2580,0.051365790588,0.00809093900898,2591
2590,0.051365790588,0.0081285290089,2601
2600,0.051365790588,0.00815426300869,2611
2610,0.051365790588,0.00818838001032,2621
2620,0.051365790588,0.00822092600902,2631
2630,0.051365790588,0.00825215400801,2641
2640,0.051365790588,0.00828251300845,2651
2650,0.051365790588,0.00831368800937,2661
2660,0.051365790588,0.00834480000958,2671
2670,0.051365790588,0.00837403801052,2681
2680,0.051365790588,0.00840276201052,2691
2690,0.0519613321218,0.00842638301037,2701
2700,0.0519613321218,0.00845556201057,2711
2710,0.0525002279185,0.00849961701169,2721
2720,0.0525002279185,0.00852517601197,2731
2730,0.0525002279185,0.00855571301327,2741
2740,0.0525002279185,0.00859043201308,2751
2750,0.0525002279185,0.00863335301256,2761
2760,0.0525002279185,0.00868859201364,2771
2770,0.0527481900454,0.00871691401335,2781
2780,0.0527481900454,0.0087468660131,2791
2790,0.0527481900454,0.00877100101388,2801
2800,0.0527481900454,0.00881168501292,2811
2810,0.0527481900454,0.00883374301338,2821
2820,0.052759217633,0.00886687401362,2831
