iterations,fitness,time,fevals
0,0.0201157187529,0.000432266999269,11
10,0.0203221098755,0.00075437599844,21
20,0.0212225883512,0.000977006999165,31
30,0.0220825857334,0.00123170299958,41
40,0.022613079138,0.00150969999959,51
50,0.0235681526811,0.0017898749993,61
60,0.0238650021573,0.00199392399918,71
70,0.0239532714177,0.00219611899956,81
80,0.0243324683977,0.00238400200033,91
90,0.0245816440535,0.00260566299949,101
100,0.0245816440535,0.002873292,111
110,0.0249158574178,0.00311126399902,121
120,0.0249398731703,0.00347211199914,131
130,0.0252647143373,0.00388618399847,141
140,0.0255690476473,0.00407480199829,151
150,0.0257805056267,0.00421600699701,161
160,0.0257805056267,0.00430645899723,171
170,0.0257805056267,0.00441937699725,181
180,0.02610413379,0.00452543999745,191
190,0.0266826444324,0.00462186399636,201
200,0.0273093457801,0.00472878199616,211
210,0.027588631574,0.00483343999622,221
220,0.0278569363144,0.00494167399665,231
230,0.0279520656802,0.00502868599688,241
240,0.02831046204,0.00510908399701,251
250,0.0292349167421,0.00524047699764,261
260,0.0292685932143,0.0053552779973,271
270,0.0293486847277,0.00550546399791,281
280,0.0299181432399,0.00564186499651,291
290,0.0301073736365,0.00579637999726,301
300,0.0305385473562,0.00591044399698,311
310,0.0316793286892,0.00602884699765,321
320,0.0316793286892,0.00615168799777,331
330,0.0319534779498,0.00626358999762,341
340,0.0319534779498,0.00636446499811,351
350,0.032058770479,0.00646825899821,361
360,0.0321919622763,0.00656816599803,371
370,0.0324315344372,0.00668721999864,381
380,0.0325413128801,0.00684409399764,391
390,0.0326742289212,0.00697157199829,401
400,0.0326742289212,0.00717979199908,411
410,0.032886620998,0.007271131999,421
420,0.0335860987893,0.0073138810003,431
430,0.0335860987893,0.00737194100111,441
440,0.0339708933282,0.00740020100056,451
450,0.0340374329899,0.00742882000122,461
460,0.034063127876,0.00746422700104,471
470,0.034063127876,0.00750258100197,481
480,0.0346740484526,0.00753779300248,491
490,0.0346740484526,0.00756103300228,501
500,0.0346823617982,0.00759473900325,511
510,0.0351487248589,0.00764276100381,521
520,0.0351487248589,0.0076755340051,531
530,0.0353615967178,0.00773125100386,541
540,0.0358553011728,0.00783018100446,551
550,0.0358553011728,0.00786949500434,561
560,0.0360659270629,0.00790886500545,571
570,0.0360659270629,0.00795682600619,581
580,0.0360659270629,0.00798700200539,591
590,0.0362562461556,0.0080276270055,601
600,0.0365261319354,0.00806668900623,611
610,0.0370454231316,0.00810477300547,621
620,0.0370454231316,0.00815464300649,631
630,0.0370454231316,0.00820550500612,641
640,0.0370454231316,0.00824891600678,651
650,0.0370454231316,0.0082994240056,661
660,0.0371341145214,0.00834941200628,671
670,0.0371341145214,0.00839746900601,681
680,0.0371341145214,0.00844045700615,691
690,0.0371341145214,0.00848089300598,701
700,0.0374006571091,0.0085213160055,711
710,0.0374006571091,0.00857291000648,721
720,0.0374653286256,0.00862018400585,731
730,0.0379322203497,0.0086751440067,741
740,0.0379322203497,0.00871358800578,751
750,0.0382831392656,0.00875099800396,761
760,0.0386489239862,0.00878904300407,771
770,0.0387060717504,0.00882625100348,781
780,0.0387060717504,0.00886202500442,791
790,0.0387060717504,0.00897193600576,801
800,0.0387060717504,0.00901241100655,811
810,0.0387060717504,0.00904631500634,821
820,0.0387060717504,0.00907955600633,831
830,0.0388103953267,0.00911421000637,841
840,0.0388103953267,0.00923941000656,851
850,0.0388103953267,0.00929748300587,861
860,0.0388103953267,0.00934331700591,871
870,0.0388530141462,0.00944826800696,881
880,0.0388530141462,0.00949419100652,891
890,0.0389546428557,0.00953420300721,901
900,0.0389836123242,0.00957244400706,911
910,0.0389836123242,0.0096294880077,921
920,0.0389836123242,0.00967405200754,931
930,0.0389836123242,0.00971721500719,941
940,0.0389836123242,0.00975755000763,951
950,0.0389836123242,0.00982030800878,961
960,0.0390631835306,0.00985096200748,971
970,0.0394366920792,0.00987618600811,981
980,0.0394366920792,0.0099298320074,991
990,0.0394366920792,0.00997651800753,1001
1000,0.0395292338871,0.00999775700802,1011
1010,0.0395292338871,0.0100199960089,1021
1020,0.0395292338871,0.0100437260098,1031
1030,0.0395292338871,0.0100653490099,1041
1040,0.0395292338871,0.0100854490101,1051
1050,0.0395292338871,0.0101135960085,1061
1060,0.0396007712262,0.0101655970084,1071
1070,0.0396007712262,0.0101934470076,1081
1080,0.0396007712262,0.0102181960065,1091
1090,0.0397131810036,0.010249280007,1101
1100,0.0397131810036,0.0102804850067,1111
1110,0.0397258158546,0.0103085220071,1121
1120,0.0397433717432,0.0103461450071,1131
1130,0.0402555064194,0.010382109007,1141
1140,0.0402555064194,0.0104212570059,1151
1150,0.0402555064194,0.0104633570063,1161
