iterations,fitness,time,fevals
0,0.0174763077251,1.40440006362e-05,11
10,0.018217237166,2.74830017588e-05,21
20,0.0186687561542,5.06910018885e-05,31
30,0.018042620627,7.45910019759e-05,41
40,0.0182140918862,9.79900014499e-05,51
50,0.0186882705538,0.000114372001917,61
60,0.0178930636915,0.00015573300152,71
70,0.0188681373533,0.00018136700055,81
80,0.0190076276449,0.000227980999625,91
90,0.0189718916493,0.000260471999354,101
100,0.0194368840778,0.000277694998658,111
110,0.0178232068821,0.000296980999337,121
120,0.0178551172928,0.000315453000439,131
130,0.018052575431,0.000330950000716,141
140,0.018020025208,0.000347712999428,151
150,0.0180260760788,0.000365031999536,161
160,0.0177196476434,0.000384261998988,171
170,0.017942920273,0.000415663998865,181
180,0.0188381674817,0.000440519999756,191
190,0.0189938454026,0.000459987000795,201
200,0.0182419972215,0.000477980001961,211
210,0.0182967803841,0.000502924001921,221
220,0.0187171321656,0.000523297001564,231
230,0.019997185428,0.000542716001291,241
240,0.0191235559869,0.000574719002543,251
250,0.0194608773765,0.00059197000337,261
260,0.019782405904,0.000609649003309,271
270,0.0189321545158,0.000626932003797,281
280,0.0186491697864,0.000644874004138,291
290,0.01835159614,0.000662901004034,301
300,0.0194598822911,0.000679525004671,311
310,0.0200281434114,0.0006966270048,321
320,0.0204498016244,0.000730369005396,331
330,0.0202282783287,0.000748045005821,341
340,0.0188279044517,0.000760865006669,351
350,0.0192523082976,0.000784484007454,361
360,0.0185930754191,0.000829395006804,371
370,0.01894192522,0.000849888006996,381
380,0.0189246852936,0.000895251007023,391
390,0.0186097116818,0.000924750007471,401
400,0.0181878502679,0.000941553007578,411
410,0.0172660970223,0.000956798006882,421
420,0.0179970022715,0.00096954100627,431
430,0.0183052138249,0.000981090006462,441
440,0.0188713606214,0.000994167005047,451
450,0.0190954851107,0.00100553900484,461
460,0.0182988893092,0.00101731200448,471
470,0.0182627295235,0.00104565700531,481
480,0.0190144745448,0.00109376600449,491
490,0.0202307486806,0.0011148920039,501
500,0.0194375400219,0.00114833200314,511
510,0.0185929602712,0.0011708810016,521
520,0.0188728345391,0.00119395700131,531
530,0.0179882271386,0.00121784000112,541
540,0.0175227227615,0.00126251500114,551
550,0.0177993560057,0.00128296200091,561
560,0.0182690210533,0.00130653800261,571
570,0.0187626146482,0.00133009000274,581
580,0.0195293604707,0.00135269100247,591
590,0.019208472997,0.00137570900188,601
600,0.0193902661476,0.00139580600262,611
610,0.020202108737,0.00141699800406,621
620,0.0207641988535,0.00144045100387,631
630,0.0214761426672,0.00146188500366,641
640,0.0216124145811,0.00148157100375,651
650,0.0224529166438,0.00150380700507,661
660,0.0226899867692,0.00152828400496,671
670,0.0231733502235,0.00156122900444,681
680,0.0234902764356,0.00158663000366,691
690,0.0236392827043,0.00161014300465,701
700,0.0239438492402,0.00164398100424,711
710,0.0249536463723,0.00166178300424,721
720,0.0252253384479,0.001681405005,731
730,0.0253186584733,0.00170750900543,741
740,0.0255912302478,0.0017281910059,751
750,0.0258550382689,0.00174990100641,761
760,0.0261368232555,0.00176986500628,771
770,0.0268048379252,0.00179000800563,781
780,0.0270618176761,0.00181380800677,791
790,0.0270618176761,0.00184886700663,801
800,0.0270618176761,0.00186512100663,811
810,0.0270618176761,0.00190367500727,821
820,0.0271232863746,0.00191933900715,831
830,0.0271232863746,0.00195357900702,841
840,0.0271659403428,0.00197069200658,851
850,0.0272190106734,0.00200756000777,861
860,0.0275877506656,0.00202836700737,871
870,0.0275877506656,0.00205064600777,881
880,0.0276283504208,0.00206798400723,891
890,0.0281348958909,0.00208455500615,901
900,0.0283810773076,0.0021007570067,911
910,0.0284727051607,0.00211400800617,921
920,0.0285778791484,0.00212754900713,931
930,0.0286011599185,0.00215848400694,941
940,0.0293134486544,0.00217707500633,951
950,0.0294303293127,0.00219967300472,961
960,0.0294303293127,0.00222147800559,971
970,0.02949932748,0.00227048900524,981
980,0.0298784091055,0.00228714300465,991
990,0.0298784091055,0.00232872100423,1001
1000,0.0302574227788,0.00236464400405,1011
1010,0.0310903936497,0.00238966500365,1021
1020,0.0313075086547,0.00242894500298,1031
1030,0.0314386498656,0.00245578700196,1041
1040,0.0314386498656,0.00248007200207,1051
1050,0.0317444600761,0.00250134700036,1061
1060,0.0323504125293,0.00253811500079,1071
1070,0.0326214499679,0.00255909400039,1081
1080,0.0327683399046,0.00257853999938,1091
1090,0.0327683399046,0.00259417899906,1101
1100,0.0328426491153,0.00260849999904,1111
1110,0.0331260416925,0.00262592099898,1121
1120,0.0333130966989,0.00266037799884,1131
1130,0.0333130966989,0.00269867699899,1141
1140,0.0333130966989,0.00272396099899,1151
1150,0.0341328640617,0.00274890499895,1161
