iterations,fitness,time,fevals
0,0.0186999354014,1.52619995788e-05,11
10,0.0193397342259,7.02639990777e-05,21
20,0.0192347277737,0.000105916999019,31
30,0.0199162378048,0.000135951999255,41
40,0.0207309383793,0.000160861998665,51
50,0.0215336305224,0.000210471998798,61
60,0.0219444060545,0.00028534699959,71
70,0.0222819766427,0.000304699999106,81
80,0.0231255881806,0.00032987799932,91
90,0.0232264121776,0.000353741999788,101
100,0.0236939936276,0.000373938000848,111
110,0.024626416823,0.000393200001781,121
120,0.0250233962125,0.00041006000356,131
130,0.0261096392864,0.000426723003329,141
140,0.0269910196083,0.000459262002551,151
150,0.027008337377,0.000482021003336,161
160,0.0276493717639,0.000510037003551,171
170,0.0276493717639,0.000536242003363,181
180,0.0279680531563,0.00056259500343,191
190,0.0279680531563,0.000589843004491,201
200,0.0279757115154,0.00062024100589,211
210,0.0288375595167,0.000662973005092,221
220,0.0294360988344,0.000690910004778,231
230,0.0296433811673,0.000719578005373,241
240,0.0296433811673,0.000749918004658,251
250,0.0302007498505,0.000781194004958,261
260,0.030708760006,0.000834609005324,271
270,0.0309954821982,0.000865520005391,281
280,0.0311369132823,0.000895792005394,291
290,0.0311369132823,0.000951401005295,301
300,0.0315159351498,0.000974968004812,311
310,0.0320403507455,0.000997591005216,321
320,0.0324640243818,0.00103055900581,331
330,0.0326947907488,0.0010794800055,341
340,0.033424830234,0.00110405000487,351
350,0.0337068566037,0.00112848200479,361
360,0.0341161754497,0.00114660600411,371
370,0.0341161754497,0.00116312500359,381
380,0.0345070496831,0.001193453003,391
390,0.0350183472418,0.00121399800264,401
400,0.0354332226892,0.0012350090019,411
410,0.0360302885231,0.0012562360007,421
420,0.0360877018493,0.00130551500115,431
430,0.0361426913265,0.00133832500069,441
440,0.0362057466532,0.00136275900149,451
450,0.0362057466532,0.00138361100107,461
460,0.0363879051165,0.00140704899968,471
470,0.0373105133592,0.00145188299939,481
480,0.0373105133592,0.00147264499901,491
490,0.0373105133592,0.00149269999747,501
500,0.0373105133592,0.00151301099868,511
510,0.0374995331991,0.0015325559998,521
520,0.0376267589445,0.00155251199976,531
530,0.0376267589445,0.00158437899881,541
540,0.0376267589445,0.00162164599715,551
550,0.0379765290792,0.00165140199715,561
560,0.0379765290792,0.00167591799618,571
570,0.0379765290792,0.00170089199673,581
580,0.038352605693,0.001723536996,591
590,0.038352605693,0.0017451129952,601
600,0.038352605693,0.00179481199484,611
610,0.038352605693,0.00185107899597,621
620,0.0387582724117,0.00187695699606,631
630,0.0392842509167,0.00190447499517,641
640,0.0392842509167,0.00192795099429,651
650,0.0392842509167,0.00194874199406,661
660,0.0392842509167,0.00196813699404,671
670,0.040066722565,0.00198636799541,681
680,0.0400967761296,0.0020048729948,691
690,0.0400967761296,0.00202398699366,701
700,0.0414627618076,0.00204382499396,711
710,0.0414627618076,0.00207469399356,721
720,0.0414627618076,0.00210737399357,731
730,0.0421618895621,0.00213787099347,741
740,0.0421618895621,0.00218608099385,751
750,0.0421618895621,0.00221802099259,761
760,0.0421618895621,0.00226203599232,771
770,0.0421618895621,0.00229680899247,781
780,0.0421618895621,0.00232988499192,791
790,0.0423479462298,0.00235289599186,801
800,0.0424087049614,0.00239182799123,811
810,0.0424087049614,0.00244369199027,821
820,0.0424087049614,0.00248062198989,831
830,0.0424087049614,0.00251252999078,841
840,0.0428392405375,0.00255751399163,851
850,0.0428392405375,0.00261082299221,861
860,0.0428392405375,0.00268764399334,871
870,0.0430244991748,0.0027196449937,881
880,0.0430244991748,0.002752038994,891
890,0.0430244991748,0.00278204399547,901
900,0.0430244991748,0.00280993499473,911
910,0.043045202133,0.00286426399362,921
920,0.0432372674957,0.00290258099267,931
930,0.0432918237272,0.00292879699373,941
940,0.0435912315181,0.00295614299466,951
950,0.0435912315181,0.00305212199419,961
960,0.0436361685632,0.00309923199347,971
970,0.0436361685632,0.00312826799382,981
980,0.0436361685632,0.0031575859939,991
990,0.0438558959593,0.0031799839926,1001
1000,0.0438558959593,0.00320831599129,1011
1010,0.043882577216,0.00323816199125,1021
1020,0.043882577216,0.00327782899149,1031
1030,0.043882577216,0.00334965099137,1041
1040,0.044011072811,0.00341604599089,1051
1050,0.0440591184195,0.00344754499201,1061
1060,0.0446906275605,0.00349148899113,1071
1070,0.0446906275605,0.0035721939912,1081
1080,0.0446906275605,0.00365230699208,1091
1090,0.0446906275605,0.00367760299378,1101
1100,0.0446906275605,0.00370012499479,1111
1110,0.0446906275605,0.0037292489942,1121
1120,0.0446906275605,0.00375290199372,1131
1130,0.0447040127903,0.00378425299459,1141
1140,0.0447040127903,0.00381831799496,1151
1150,0.0447040127903,0.00385031199585,1161
1160,0.0447040127903,0.00387631499689,1171
1170,0.0447040127903,0.00389859499592,1181
1180,0.0447040127903,0.00392419399759,1191
1190,0.0449435110193,0.00396511899817,1201
1200,0.0450857977864,0.00404032199731,1211
1210,0.045279369438,0.00410779499725,1221
1220,0.0456205731982,0.00413080799626,1231
1230,0.0456205731982,0.00415607999639,1241
1240,0.0456605146932,0.00420375899557,1251
1250,0.0456605146932,0.00423011999555,1261
1260,0.0456605146932,0.00427670899626,1271
1270,0.0456605146932,0.00432126399573,1281
1280,0.0456605146932,0.00439096699665,1291
1290,0.0456605146932,0.0044151239963,1301
1300,0.0456605146932,0.00444290299674,1311
1310,0.0456605146932,0.00446850899789,1321
1320,0.0460146675131,0.00449604899768,1331
1330,0.0460146675131,0.00452574599694,1341
1340,0.0460157725233,0.00455146299646,1351
1350,0.0460157725233,0.00457984699642,1361
1360,0.0463335277153,0.00460617099634,1371
1370,0.0463335277153,0.00463054399734,1381
1380,0.0463335277153,0.00469682699804,1391
1390,0.0463335277153,0.00472189699758,1401
1400,0.0463335277153,0.0047532949975,1411
1410,0.0463626255816,0.00478160599778,1421
1420,0.0464707628707,0.00481024699729,1431
1430,0.0464707628707,0.00483971799804,1441
1440,0.046492412494,0.00486480799736,1451
1450,0.046492412494,0.00489479799762,1461
1460,0.046492412494,0.00492236699756,1471
1470,0.046492412494,0.00494980899748,1481
1480,0.046492412494,0.00498810399768,1491
1490,0.046492412494,0.00503280099656,1501
1500,0.0468702127296,0.00506003699775,1511
1510,0.0468702127296,0.00509165799667,1521
1520,0.0468702127296,0.00511803799782,1531
1530,0.0468702127296,0.00516491899725,1541
1540,0.0468702127296,0.00519304799855,1551
1550,0.0468702127296,0.00522176199775,1561
1560,0.0470521459508,0.00528065099752,1571
1570,0.0470521459508,0.00532013899647,1581
1580,0.0471132459219,0.00534742499622,1591
1590,0.0471132459219,0.00537601599717,1601
1600,0.0471132459219,0.0054085699976,1611
1610,0.0471590483711,0.00543842199659,1621
1620,0.0471590483711,0.00546509999549,1631
1630,0.0471590483711,0.00549539199528,1641
1640,0.0471590483711,0.00552081699607,1651
1650,0.0471590483711,0.00556516899451,1661
1660,0.0471590483711,0.00563009199504,1671
1670,0.0471590483711,0.0056854369941,1681
1680,0.0471590483711,0.00571035299436,1691
1690,0.0471590483711,0.00573829999485,1701
1700,0.0471590483711,0.00576868499411,1711
1710,0.0474716139177,0.0057980939946,1721
1720,0.0474716139177,0.00582433299314,1731
1730,0.047895243524,0.00584759299454,1741
1740,0.047895243524,0.00593168499472,1751
1750,0.047895243524,0.00595392199466,1761
1760,0.0481004956191,0.00598384799378,1771
1770,0.0482352129299,0.00600941499397,1781
1780,0.0482352129299,0.00603452799442,1791
1790,0.0482352129299,0.0060629809941,1801
1800,0.0482352129299,0.00609619299576,1811
1810,0.0482352129299,0.00612547199671,1821
1820,0.0482352129299,0.00618057499742,1831
1830,0.0486614692905,0.00622481299615,1841
1840,0.0487677900939,0.00629384299646,1851
1850,0.0487677900939,0.00631989499743,1861
1860,0.0487677900939,0.00634296499811,1871
1870,0.0487677900939,0.00639206199776,1881
1880,0.0487677900939,0.00642282199806,1891
1890,0.0487677900939,0.00644800499867,1901
1900,0.0487677900939,0.00647052899876,1911
1910,0.0487677900939,0.00649569699817,1921
1920,0.0487677900939,0.00653410599807,1931
1930,0.0487677900939,0.00658459099759,1941
1940,0.0487677900939,0.00663116899705,1951
1950,0.0487677900939,0.00667888999669,1961
1960,0.0487677900939,0.00670469799661,1971
1970,0.0487677900939,0.00677273599649,1981
1980,0.0487677900939,0.00684761999764,1991
1990,0.0487677900939,0.00687433999701,2001
2000,0.0487677900939,0.00689749499725,2011
2010,0.0487677900939,0.00694311599545,2021
2020,0.0488871234219,0.00701272299557,2031
2030,0.0490665772765,0.00709089499651,2041
2040,0.0490665772765,0.00711539799522,2051
2050,0.0490665772765,0.00719208199553,2061
2060,0.0490665772765,0.00723591199494,2071
2070,0.0490665772765,0.00726168899382,2081
2080,0.0490665772765,0.00729229899298,2091
2090,0.0490665772765,0.00733844399292,2101
2100,0.0490665772765,0.00736140799381,2111
2110,0.0490665772765,0.00739382399297,2121
2120,0.0490665772765,0.00742394899316,2131
2130,0.0490665772765,0.00749171499228,2141
2140,0.0490665772765,0.00752408499284,2151
2150,0.0490665772765,0.00755509699229,2161
2160,0.0490665772765,0.00758593299179,2171
2170,0.0490665772765,0.00764071899175,2181
2180,0.0490665772765,0.0076673699914,2191
2190,0.0490665772765,0.00770777599246,2201
2200,0.0490665772765,0.0077456549916,2211
2210,0.0490665772765,0.00778222499139,2221
2220,0.0490665772765,0.00781134299177,2231
2230,0.0490665772765,0.0078423819923,2241
2240,0.0490665772765,0.00787296599083,2251
2250,0.0490665772765,0.00789678899127,2261
2260,0.0490665772765,0.00792698199075,2271
2270,0.0490665772765,0.00801579599101,2281
2280,0.0490665772765,0.00804256799165,2291
2290,0.0490665772765,0.00806760499108,2301
2300,0.0492519011179,0.00809165699138,2311
2310,0.0494712977143,0.00811504399098,2321
2320,0.0494712977143,0.00815520799188,2331
2330,0.0494712977143,0.0082036849908,2341
2340,0.0494712977143,0.00825067598998,2351
2350,0.0494712977143,0.00829305199113,2361
2360,0.0494712977143,0.00832172299124,2371
2370,0.0496638702224,0.00836515499213,2381
2380,0.0496638702224,0.0083913639919,2391
2390,0.0496638702224,0.0084218329921,2401
2400,0.0496638702224,0.00845141099308,2411
2410,0.0496843548394,0.00848073199268,2421
2420,0.049987359276,0.00850617799188,2431
2430,0.049987359276,0.00855538199175,2441
2440,0.0505066457832,0.00858794999294,2451
2450,0.0505066457832,0.00862078899445,2461
2460,0.0505066457832,0.00865602099475,2471
2470,0.0507862349429,0.00868945899492,2481
2480,0.0507862349429,0.00872295699446,2491
2490,0.0509082605031,0.00875579999411,2501
2500,0.0509082605031,0.00879131399415,2511
2510,0.0511005028546,0.0088236739939,2521
2520,0.0511005028546,0.00885869699414,2531
2530,0.0511005028546,0.00889295299385,2541
2540,0.0511005028546,0.00892589599243,2551
2550,0.051465569708,0.00895771699288,2561
2560,0.051465569708,0.00899868499437,2571
2570,0.0515997732083,0.00904238299336,2581
2580,0.0523706056433,0.0090999709937,2591
2590,0.0523706056433,0.0091507589932,2601
2600,0.052633367338,0.00918690999242,2611
2610,0.052633367338,0.0092112469938,2621
2620,0.0529117607751,0.00925190099406,2631
2630,0.0529117607751,0.00927610799408,2641
2640,0.0533362147389,0.00929874199392,2651
2650,0.0533444262917,0.00932397999532,2661
2660,0.0533444262917,0.00934626199523,2671
2670,0.0533444262917,0.00936817899674,2681
2680,0.0533444262917,0.00939554799515,2691
2690,0.0533444262917,0.00943636999546,2701
2700,0.0533444262917,0.00946528499662,2711
2710,0.0534518691529,0.00949175299684,2721
2720,0.0534518691529,0.00952216499536,2731
2730,0.0534518691529,0.00955024399445,2741
2740,0.0534518691529,0.00960298199425,2751
2750,0.0535279046076,0.00966246799362,2761
2760,0.0535279046076,0.00968985499276,2771
2770,0.0535279046076,0.00973535999401,2781
2780,0.0535279046076,0.00979939199533,2791
2790,0.0535279046076,0.00988094599415,2801
2800,0.0537575101888,0.00990566699329,2811
2810,0.0538748565748,0.00992712799234,2821
2820,0.0538748565748,0.00995382499241,2831
2830,0.0538748565748,0.00998681199235,2841
2840,0.0538748565748,0.0100189969926,2851
2850,0.0538748565748,0.0100452519928,2861
2860,0.0540882520534,0.0100709929939,2871
2870,0.0540882520534,0.0100992499938,2881
2880,0.0540882520534,0.0101450129932,2891
2890,0.0540882520534,0.0101746979926,2901
2900,0.0540882520534,0.0101988139941,2911
2910,0.0540882520534,0.0102387139941,2921
2920,0.0540882520534,0.0102649189939,2931
2930,0.0540882520534,0.0103167569941,2941
2940,0.0546141120747,0.0103665269926,2951
2950,0.0546141120747,0.0103905369924,2961
2960,0.0546141120747,0.0104133129917,2971
2970,0.0546141120747,0.0104368969915,2981
2980,0.0546141120747,0.0104721899916,2991
2990,0.0546141120747,0.0104959099917,3001
3000,0.0546141120747,0.0105215459917,3011
