iterations,fitness,time,fevals
0,0.0215391821735,0.00181957800123,436
10,0.027842247198,0.00330990300063,766
20,0.0295783117001,0.00456047800071,1094
30,0.0318159937592,0.00569585900121,1431
40,0.034321085086,0.00675701200089,1765
50,0.0358796775551,0.00785009000174,2109
60,0.038427804539,0.00892529000157,2445
70,0.0394062865609,0.010125943003,2790
80,0.0398859464102,0.0111601330027,3126
90,0.0445598587882,0.0121932530019,3465
100,0.0469685606925,0.0131817790025,3799
110,0.0426132373386,0.0141742150026,4128
120,0.0432855354347,0.0152490560031,4462
130,0.0453224973499,0.0164863660029,4796
140,0.0437945032947,0.0175378240037,5126
150,0.0444454905422,0.0186008500041,5466
160,0.0488517871851,0.0199820380039,5803
170,0.0459488092448,0.0214789330039,6142
180,0.0456477363127,0.0235805150041,6477
190,0.0447137968152,0.0255014400045,6823
200,0.0477211389898,0.0265664350045,7169
210,0.048074376022,0.0275590180045,7509
220,0.0458409331634,0.0285417790037,7842
230,0.048521279638,0.0298897570028,8162
240,0.0488524174044,0.0309484100017,8484
250,0.0503466998238,0.0325144100025,8819
260,0.0516248009003,0.0340474170025,9158
270,0.0518927687982,0.0354277100032,9501
280,0.0541799108414,0.0365422420018,9827
290,0.052753382676,0.0376102080008,10165
300,0.0546811343143,0.038750699001,10492
310,0.0548690693206,0.0397565230014,10824
320,0.0547222109683,0.0407849340027,11157
330,0.0570352354866,0.0423428070026,11492
340,0.0590123122525,0.0447397160024,11830
350,0.0579762461091,0.0467604930036,12159
360,0.0555864726798,0.0480219740039,12493
370,0.0564043121711,0.0490344630034,12828
380,0.0613186332404,0.0500191470037,13156
390,0.0614867434633,0.0510215310042,13503
400,0.0644593443459,0.0520328350049,13848
410,0.0653009398747,0.0531740560054,14178
420,0.065924122674,0.0541503970053,14508
430,0.071443435887,0.0555684820047,14835
440,0.0699623035362,0.0582151150047,15183
450,0.0682029996902,0.0600345860057,15521
460,0.0668967870619,0.0631807950049,15862
470,0.0676301214155,0.0647467010058,16202
480,0.0674348829301,0.0656990930056,16535
490,0.0636895794133,0.0667504950052,16872
500,0.07264380723,0.067976367005,17200
510,0.0716762249764,0.069645045005,17536
520,0.0678580983794,0.0715089550049,17870
530,0.0682044897049,0.0731458310056,18199
540,0.0699889910795,0.0744922830054,18540
550,0.0718757915361,0.0753886690054,18876
560,0.0713289432021,0.0763771240054,19208
570,0.0685254730898,0.0772625040045,19542
580,0.0668516140909,0.0783155680056,19887
590,0.0636725913996,0.0794479650049,20226
600,0.0666537159551,0.0809586930045,20560
610,0.0667257037103,0.0832967350052,20896
620,0.0722263493755,0.084632523005,21236
630,0.0738824343047,0.0855999720043,21575
640,0.0692956356172,0.0865401900046,21915
650,0.0752828140252,0.0874696760056,22251
660,0.0705189750529,0.0883851980052,22587
670,0.0733169317992,0.0893922080049,22923
680,0.0739875535384,0.0906985860056,23255
690,0.0739875535384,0.0922232650064,23589
700,0.0672892400192,0.0939171850059,23932
