iterations,fitness,time,fevals
0,0.0239103388294,0.00153055400006,562
10,0.0253727172447,0.00279906900141,1017
20,0.0291884512154,0.00423023200165,1484
30,0.0306152683855,0.00568200400267,1924
40,0.0337028254472,0.00867784800357,2387
50,0.0377952113406,0.0112487900042,2854
60,0.0375225718885,0.0129672980038,3315
70,0.0372314893401,0.0150850860045,3769
80,0.0399699994245,0.0162184530054,4211
90,0.0407077305713,0.0176772290051,4664
100,0.0416573811156,0.0195315270066,5120
110,0.0377498764744,0.0215298360072,5574
120,0.0398448438686,0.0268870380078,6028
130,0.0404865123188,0.028053368007,6488
140,0.043473697123,0.0292838610076,6947
150,0.0413789395426,0.0305652950065,7403
160,0.0439961993356,0.0323736380069,7862
170,0.0446957026975,0.0343897530056,8317
180,0.0485189930587,0.0375914540055,8772
190,0.0440031127865,0.039649375005,9225
200,0.0465636553024,0.0414998070046,9671
210,0.0438776539528,0.0427570330048,10131
220,0.0426346765725,0.0441134360062,10579
230,0.041125344225,0.0459016770074,11037
240,0.0432936373471,0.0478987320075,11497
250,0.0455495716899,0.0498654410076,11937
260,0.0487856350854,0.0510189800079,12399
270,0.0468354309559,0.0521570100082,12864
280,0.0482686966795,0.0536783430089,13310
290,0.0433474943442,0.0559968810085,13768
300,0.0443431300597,0.0601271100077,14224
310,0.0513642348445,0.0615064970079,14685
320,0.0513642348445,0.0627511500079,15147
330,0.0501392803738,0.0638735700086,15593
340,0.0503827358739,0.0650930960073,16046
350,0.0498356481572,0.0665182830071,16496
360,0.0505118551504,0.068483876008,16946
370,0.0491754648922,0.0702401340077,17399
380,0.0486637915511,0.077986949007,17856
390,0.0509023770983,0.0791090120074,18309
400,0.0460382716672,0.0805002200068,18768
410,0.048969349519,0.0819428470077,19230
420,0.050982643303,0.0831580340091,19684
430,0.0501592744526,0.0848985690081,20143
440,0.0564358168458,0.0884270940096,20581
450,0.0512983237307,0.0904455600084,21043
460,0.0550605093964,0.0919698560083,21494
470,0.0583033450377,0.0931563140075,21948
480,0.0514806286597,0.0945031180072,22399
490,0.0553840448944,0.0963138090083,22865
500,0.0546077245136,0.0976258060091,23316
