iterations,fitness,time,fevals
0,0.0205149830118,1.924495031,1000
10,0.0199705869284,3.86573769,2100
20,0.0206628137376,5.785452092,3200
30,0.0194582722629,7.716309982,4300
40,0.0211028981658,9.650307923,5400
50,0.0216683040196,11.567950873,6500
60,0.0215069711125,13.493165114,7600
70,0.0197040997486,15.429845692,8700
80,0.0226832986552,17.349724688,9800
90,0.0194020770944,19.278763764,10900
100,0.0204498496278,21.204079474,12000
110,0.0193777988226,23.135469445,13100
120,0.0195556991202,25.080481989,14200
130,0.020746698359,27.008565917,15300
140,0.0198530529393,28.936402879,16400
150,0.0210970768224,30.872816824,17500
160,0.0191323539036,32.797472551,18600
170,0.0195926061598,34.73605586,19700
180,0.0204693248394,36.665469618,20800
190,0.0197308236661,38.606076392,21900
200,0.0215901873816,40.531646307,23000
210,0.020936658943,42.469120773,24100
220,0.0195947735351,44.406316033,25200
230,0.0198391021378,46.342133741,26300
240,0.022213397271,48.26305046,27400
250,0.0201287558414,50.189149112,28500
260,0.0205996633404,52.12022591,29600
270,0.019881804301,54.069560121,30700
280,0.0204211546371,55.994212858,31800
290,0.0194234376543,57.926301465,32900
300,0.0202878999852,59.856924365,34000
310,0.0189495660914,61.783159894,35100
320,0.0193070565201,63.745517152,36200
330,0.0202564547247,65.668952833,37300
340,0.021990079182,67.602167933,38400
350,0.0200315451822,69.544207657,39500
360,0.0201081991793,71.469464418,40600
370,0.0181646116363,73.397313426,41700
380,0.0201723197461,75.328004216,42800
390,0.0188759628784,77.249356649,43900
400,0.0212787231827,79.171788217,45000
410,0.0200495965388,81.096439584,46100
420,0.0197559037277,83.020662096,47200
430,0.0191507065317,84.959419848,48300
440,0.0210328316726,86.880837204,49400
450,0.0196455832588,88.817945854,50500
460,0.0186935883978,90.741996001,51600
470,0.0196132272987,92.663490265,52700
480,0.018983734726,94.591354128,53800
490,0.0189337262759,96.528876578,54900
500,0.0195330240289,98.448955644,56000
510,0.0205668846421,100.379239284,57100
520,0.0201145661976,102.301091199,58200
530,0.0215555682835,104.227339018,59300
540,0.0199771304455,106.151268532,60400
550,0.0196407690934,108.069050058,61500
560,0.0215462937934,109.9871273,62600
570,0.0202053380606,111.907075076,63700
580,0.019694256356,113.836764904,64800
590,0.0208750829373,115.762377713,65900
600,0.0198412510809,117.694287094,67000
610,0.0211222175688,119.623613444,68100
620,0.020638531067,121.544353971,69200
630,0.0197031359678,123.480651021,70300
640,0.0202938306849,125.4186696,71400
650,0.0202993956118,127.384731798,72500
660,0.0201770714722,129.31039042,73600
670,0.0208435520541,131.247678541,74700
680,0.0203752082373,133.169476383,75800
690,0.0200155476866,135.149756623,76900
700,0.0202843077418,137.099191384,78000
710,0.0206462531739,139.026957861,79100
720,0.0207875019191,140.951559928,80200
730,0.0186297293163,142.882373074,81300
740,0.0190163271265,144.826777609,82400
750,0.0202402563569,146.756578194,83500
760,0.0188582851451,148.675160827,84600
770,0.0198175795783,150.628943517,85700
780,0.0200465066477,152.552302426,86800
790,0.0205238280104,154.481451261,87900
800,0.0199240945192,156.415955792,89000
810,0.0215767812993,158.344644021,90100
820,0.0201712985326,160.266543783,91200
830,0.0192196488623,162.191965518,92300
840,0.0193409309825,164.126502488,93400
850,0.0198811197262,166.055637912,94500
860,0.0199105610318,167.984736241,95600
870,0.0200553670728,169.909747224,96700
880,0.0192640782133,171.83331819,97800
890,0.0198600573111,173.76968881,98900
900,0.0210182772299,175.69155928,100000
910,0.0200812039044,177.6340275,101100
920,0.0208609237407,179.556615898,102200
930,0.018962937554,181.479926631,103300
940,0.0206358682104,183.432145147,104400
950,0.0197541739285,185.377884104,105500
960,0.0195107477638,187.33436163,106600
970,0.0195181160518,189.258498559,107700
980,0.0197067626744,191.186745399,108800
990,0.0212937709502,193.116645128,109900
1000,0.0206208094057,195.051424106,111000
1010,0.0199341728668,196.979353967,112100
1020,0.0202711785776,198.911263947,113200
1030,0.0208440549656,200.837856504,114300
1040,0.0203617964047,202.765629201,115400
1050,0.0206099000293,204.703842799,116500
1060,0.0204043209707,206.658876942,117600
1070,0.0196469034404,208.583011112,118700
1080,0.0203096936234,210.51777948,119800
1090,0.0209051661407,212.440666178,120900
1100,0.0209975023665,214.375887999,122000
1110,0.0192584313507,216.320723916,123100
1120,0.0204662782602,218.242260095,124200
1130,0.0203217745313,220.177071503,125300
1140,0.0217945649684,222.098320775,126400
1150,0.0198367643373,224.034623462,127500
1160,0.0200131255856,225.958501601,128600
1170,0.0215716497825,227.886703969,129700
1180,0.0202946126467,229.811798738,130800
1190,0.0204856398379,231.735812429,131900
1200,0.0200711691036,233.670825086,133000
1210,0.0197817407023,235.599175942,134100
1220,0.0206777968857,237.535085494,135200
1230,0.019726335638,239.458745128,136300
1240,0.0192402909382,241.379115592,137400
1250,0.020551296166,243.316116532,138500
1260,0.020221468593,245.241836083,139600
1270,0.0209036163968,247.165210396,140700
1280,0.0203451918638,249.092013876,141800
1290,0.0193237267877,251.010987335,142900
1300,0.0193905535407,252.941190999,144000
1310,0.0191943377727,254.866943108,145100
1320,0.0207535948098,256.789050627,146200
1330,0.0207078714295,258.711855954,147300
1340,0.019540260664,260.640288034,148400
1350,0.0204448633026,262.56144647,149500
1360,0.0201807785355,264.495659091,150600
1370,0.0202765542052,266.425575293,151700
1380,0.02068813402,268.356376784,152800
1390,0.0203587809374,270.276715561,153900
1400,0.0200738461593,272.196312888,155000
1410,0.0201977799095,274.126312835,156100
1420,0.0198392444424,276.058535165,157200
1430,0.0196258479418,277.985408175,158300
1440,0.0201062723882,279.936818587,159400
