iterations,fitness,time,fevals
0,0.0195571199481,2.08723495,1000
10,0.0203609711315,4.449215293,2100
20,0.0192877441299,6.548544846,3200
30,0.0207316576427,8.595857737,4300
40,0.0191821653928,10.713392025,5400
50,0.0185685020586,12.946361593,6500
60,0.0206129266222,15.12632632,7600
70,0.0211747970607,17.202666021,8700
80,0.0194283657997,19.277237973,9800
90,0.0198254256054,21.301161645,10900
100,0.0212617431827,23.25329077,12000
110,0.0191992901546,25.279636386,13100
120,0.0203982266358,27.258428693,14200
130,0.0200203044325,29.275864911,15300
140,0.0202370796012,31.270776228,16400
150,0.0205001388106,33.265849375,17500
160,0.0190760838103,35.237653784,18600
170,0.0202020635415,37.276515988,19700
180,0.0212564929974,39.328171868,20800
190,0.0195512724548,41.335638867,21900
200,0.0190748098348,43.312725253,23000
210,0.0205492211633,45.467280434,24100
220,0.0195619242817,47.423384631,25200
230,0.0190585758142,49.504497127,26300
240,0.0204069746745,51.717193972,27400
250,0.0189876241799,53.908889786,28500
260,0.0201645324432,56.085503442,29600
270,0.0208596543943,58.273840447,30700
280,0.0195052313721,60.436071114,31800
290,0.0201618968728,62.757221656,32900
300,0.0203376952959,64.752719045,34000
310,0.0203445630369,66.762684901,35100
320,0.0201195663162,68.759385377,36200
330,0.0197756067857,70.752335276,37300
340,0.0202840743701,72.746042387,38400
350,0.02062355948,74.732435766,39500
360,0.0196956405654,77.319882824,40600
370,0.020478909868,79.479933454,41700
380,0.0199477559951,81.72722942,42800
390,0.0198660097731,84.214995252,43900
400,0.0186616074207,86.299220279,45000
410,0.0193045613284,88.331786283,46100
420,0.0205217807734,90.32055591,47200
430,0.0194740261134,92.300364864,48300
440,0.0214212078501,94.289319578,49400
450,0.0196354629761,96.283524749,50500
460,0.0199812886821,98.286436064,51600
470,0.0196459014279,100.307549523,52700
480,0.0202431177188,102.430977949,53800
490,0.020228099233,104.52013702,54900
500,0.0206632471214,106.515612961,56000
510,0.0196290010854,108.482042454,57100
520,0.0218028953819,110.474633829,58200
530,0.0197820378855,112.470646112,59300
540,0.0199993971811,114.403185932,60400
550,0.0190230612388,116.337352079,61500
560,0.0210655510177,118.266934005,62600
570,0.0204539619828,120.199591417,63700
580,0.0206662105654,122.128882937,64800
590,0.0206519416106,124.061756646,65900
600,0.0207024396195,126.002939989,67000
610,0.0191406643686,127.929504093,68100
620,0.0194507133713,129.856297015,69200
630,0.0204189351912,131.784903247,70300
640,0.0203024423921,133.714810489,71400
650,0.0198286251344,135.656813233,72500
660,0.0206180669944,137.586555347,73600
670,0.0199375319316,139.518054933,74700
680,0.0206023884677,141.451018924,75800
690,0.0185193197046,143.392020871,76900
700,0.0191615208607,145.498274834,78000
710,0.0198304170941,147.443387486,79100
720,0.0206568706772,149.370689205,80200
730,0.0202601839872,151.301293812,81300
740,0.0211758493109,153.231387414,82400
750,0.0199135952502,155.203294836,83500
760,0.0193718827065,157.144041021,84600
770,0.0195670488481,159.101163276,85700
780,0.0200546703377,161.107524788,86800
790,0.02039129647,163.045505415,87900
800,0.0189479067534,165.01460908,89000
810,0.020790781548,166.996365817,90100
820,0.0199551871685,169.520452268,91200
830,0.0213880576475,171.571078263,92300
