iterations,fitness,time,fevals
0,0.0196020015764,2.072484556,1000
10,0.0200078035156,4.101360385,2100
20,0.0204776146821,6.0542542,3200
30,0.0198660076973,8.468345246,4300
40,0.0201683748545,10.662911487,5400
50,0.0201278348421,12.867015933,6500
60,0.0197308105102,14.871639623,7600
70,0.0210122737022,16.875259392,8700
80,0.0201736780895,18.871000432,9800
90,0.0193658893624,20.894739244,10900
100,0.0214366022638,23.026223287,12000
110,0.0205278824743,25.131973751,13100
120,0.018651384554,27.127853231,14200
130,0.0196548780741,29.200036065,15300
140,0.0202993619925,31.196587595,16400
150,0.0201923134589,33.195743214,17500
160,0.0197863438552,35.188813252,18600
170,0.0205039247667,37.197875743,19700
180,0.0198893103996,39.213920707,20800
190,0.019883449563,41.269073063,21900
200,0.0202497948732,43.311199922,23000
210,0.0208184949047,45.262741565,24100
220,0.0195637088298,47.208627955,25200
230,0.0198858798173,49.162745045,26300
240,0.0192956885113,51.100163587,27400
250,0.0215840594689,53.033591565,28500
260,0.0207072903169,54.972766429,29600
270,0.0204422610904,56.903497116,30700
280,0.0204861548877,58.845342593,31800
290,0.0204077451862,60.790879294,32900
300,0.0219558804181,62.740724303,34000
310,0.021999361044,64.679276054,35100
320,0.0206143139212,66.617954391,36200
330,0.0210084996534,68.763468572,37300
340,0.0217478508422,71.102152321,38400
350,0.0212108844738,73.639028253,39500
360,0.0223363320925,75.618822714,40600
370,0.0194449436193,77.918139778,41700
380,0.0180378291054,79.865119715,42800
390,0.0205456036347,81.851589864,43900
400,0.0195211278807,83.836530192,45000
410,0.0212715639708,85.968955532,46100
420,0.0201426495243,87.897741667,47200
430,0.0212654737585,89.836014645,48300
440,0.0204522249662,91.763583324,49400
450,0.0197592167621,93.686859073,50500
460,0.0201799518791,95.611810849,51600
470,0.0213501021559,97.537890361,52700
480,0.0206725016883,99.476668369,53800
490,0.0193075608083,101.414556679,54900
500,0.0222284914048,103.355034858,56000
510,0.0208133672428,105.278051318,57100
520,0.0197456775291,107.199458593,58200
530,0.0221724888546,109.127114586,59300
540,0.0188033826574,111.047653322,60400
550,0.0206047764511,112.979130836,61500
560,0.0197055958404,114.899660594,62600
570,0.0199552383039,116.824661065,63700
580,0.0196786867932,118.750701633,64800
590,0.0207797208889,120.674554284,65900
600,0.0190659265777,122.596534989,67000
610,0.0227968499336,124.511163767,68100
620,0.0207276610533,126.429083209,69200
630,0.0205574408025,128.352042932,70300
640,0.0196374742576,130.282894383,71400
650,0.0207781011792,132.213167771,72500
660,0.0185187804536,134.135490266,73600
670,0.0191091124438,136.055841354,74700
680,0.0204354114199,137.978935945,75800
690,0.0197423626264,139.899202131,76900
700,0.0198865543934,141.82359351,78000
710,0.0194657700798,143.737693,79100
720,0.0207280546631,145.667427435,80200
730,0.0182932749252,147.585096363,81300
740,0.0207586536147,149.511975539,82400
750,0.020264811636,151.432729463,83500
760,0.019241631964,153.351353726,84600
770,0.0209068788565,155.271533011,85700
780,0.0199432806798,157.190050214,86800
790,0.0208024518955,159.112208708,87900
800,0.0207605024835,161.038441409,89000
810,0.0199584426402,162.973772516,90100
820,0.020321079871,164.892685445,91200
830,0.0211456401252,166.814055219,92300
840,0.0208705773616,168.734938724,93400
850,0.0210622796564,170.657280273,94500
860,0.0199484019252,172.585431326,95600
870,0.0199833036832,174.502840161,96700
880,0.0192040267891,176.432472723,97800
890,0.0202965938726,178.359748706,98900
900,0.0198017689283,180.288252438,100000
910,0.0209085943746,182.206563706,101100
920,0.019754019422,184.129053044,102200
930,0.0206380174297,186.04970181,103300
940,0.0198214401024,187.970016675,104400
950,0.0200743180264,189.885986182,105500
960,0.0199126472076,191.803544896,106600
970,0.0191569571327,193.733495286,107700
980,0.0193668435538,195.659841448,108800
990,0.0197021702563,197.580928932,109900
1000,0.0209023688812,199.498047121,111000
1010,0.0220058039949,201.417095139,112100
1020,0.0194994796309,203.331706693,113200
1030,0.0197612347812,205.25474578,114300
1040,0.0196401771849,207.171437189,115400
1050,0.01998557911,209.102947377,116500
1060,0.020402139883,211.032852592,117600
1070,0.0204364730872,212.953860463,118700
1080,0.0197316698032,214.876765356,119800
1090,0.0205348343794,216.800640008,120900
1100,0.0198716773267,218.723537449,122000
1110,0.0185835033748,220.645146481,123100
1120,0.0205505810029,222.573599674,124200
1130,0.0218566047509,224.501213614,125300
1140,0.0208338049106,226.427702524,126400
1150,0.0202413527619,228.359739889,127500
1160,0.0200853431346,230.286360343,128600
1170,0.0201702062766,232.201184258,129700
1180,0.0196767042159,234.115993973,130800
1190,0.020096479228,236.036853834,131900
1200,0.0203416503971,237.967519751,133000
1210,0.0193722957563,239.915457847,134100
1220,0.0211156503448,241.839710462,135200
1230,0.0212795220657,243.76885529,136300
1240,0.0214279880459,245.698156884,137400
1250,0.0196637403026,247.620364732,138500
1260,0.0193640338277,249.541260419,139600
1270,0.0202912405571,251.460959302,140700
1280,0.0202200183427,253.381976624,141800
1290,0.0189719318412,255.302586868,142900
1300,0.0211557991525,257.226700847,144000
1310,0.0204069224724,259.146683496,145100
1320,0.0219349605391,261.079909445,146200
1330,0.0204658993898,263.008108135,147300
1340,0.0208472642069,264.937833894,148400
1350,0.0206583352945,266.86138013,149500
1360,0.0205361040639,268.788681646,150600
1370,0.0192170778507,270.7110663,151700
1380,0.0222885630607,272.633239092,152800
1390,0.0198962100338,274.55409715,153900
1400,0.0205083518842,276.479902608,155000
1410,0.0205349323537,278.403942575,156100
1420,0.0197648044816,280.324390792,157200
1430,0.0200598451841,282.241391135,158300
1440,0.0198767628224,284.154705288,159400
1450,0.0207024966654,286.072461816,160500
1460,0.0194392422031,288.002860242,161600
1470,0.0190581394548,289.920571779,162700
1480,0.019973490718,291.85092927,163800
1490,0.021998910699,293.774051214,164900
1500,0.0197733850498,295.69255602,166000
1510,0.0210664462632,297.619352242,167100
1520,0.0196319004967,299.541237081,168200
1530,0.0202836580307,301.460052444,169300
1540,0.0207494046293,303.372215845,170400
1550,0.0195095103573,305.293311295,171500
1560,0.0203134657365,307.266458673,172600
1570,0.0214636628825,309.215019332,173700
1580,0.0202162845413,311.135183709,174800
1590,0.0212330843274,313.063857108,175900
1600,0.0182811347273,314.99076539,177000
1610,0.0193623899818,316.922244315,178100
1620,0.0197647792397,319.011320859,179200
1630,0.0203766746806,321.036827336,180300
1640,0.0210057977702,322.967774711,181400
1650,0.0193718854558,324.888300602,182500
1660,0.0201719342832,326.804298211,183600
1670,0.0201958952831,328.736440902,184700
1680,0.0205961590751,330.655028047,185800
1690,0.0198429418021,332.577818579,186900
1700,0.0202701864655,334.492636433,188000
1710,0.0210668434402,336.414708257,189100
1720,0.0192270365898,338.335156246,190200
1730,0.0203682370038,340.259093759,191300
1740,0.0206533694791,342.180531884,192400
1750,0.020801447877,344.107551172,193500
1760,0.0205264173891,346.025337606,194600
1770,0.0195156065858,347.956201668,195700
1780,0.0210890325269,349.875201076,196800
1790,0.0207457526821,351.795604182,197900
1800,0.021438058915,353.715681861,199000
1810,0.0201305907516,355.645240719,200100
1820,0.0194604387713,357.580333525,201200
1830,0.0203206210178,359.49796725,202300
1840,0.0202331063055,361.429237001,203400
1850,0.0205713626935,363.343281104,204500
1860,0.0223793125902,365.259757552,205600
1870,0.01938768183,367.177463674,206700
1880,0.0199888835444,369.098863034,207800
1890,0.0196423898976,371.018774199,208900
1900,0.0206859596689,372.938580733,210000
1910,0.0190840762643,374.862057201,211100
1920,0.0197944676529,376.779741878,212200
1930,0.0212382011973,378.703437186,213300
1940,0.0203241548494,380.628751217,214400
1950,0.0188857782485,382.544572668,215500
1960,0.0201387601588,384.461980835,216600
1970,0.0201441415896,386.38730867,217700
1980,0.020991743894,388.343187146,218800
1990,0.0217255714821,390.272585591,219900
2000,0.0207074130208,392.190985624,221000
2010,0.0204472769637,394.108060455,222100
2020,0.0202957516803,396.031007374,223200
2030,0.0190349425794,397.959811427,224300
2040,0.020157971757,399.898990988,225400
2050,0.0203597122536,401.839589324,226500
2060,0.0192880759643,403.763768047,227600
2070,0.0192448024212,405.691800272,228700
2080,0.0204405097759,407.626314463,229800
2090,0.0195256655378,409.547674832,230900
2100,0.0195536637874,411.473070013,232000
2110,0.0195404217989,413.391950853,233100
2120,0.0196826234863,415.315332918,234200
2130,0.0210502464949,417.242548029,235300
2140,0.0206245031309,419.167242355,236400
2150,0.0203778507069,421.105061978,237500
2160,0.0203922310261,423.022855728,238600
2170,0.0203059844505,424.941382088,239700
2180,0.0212954998613,426.859316536,240800
2190,0.0218218374725,428.778696314,241900
2200,0.019849088912,430.705610777,243000
