iterations,fitness,time,fevals
0,0.034048505628,0.00415353899916,722
10,0.0423113810585,0.00811052099925,1347
20,0.048571471656,0.0118498109987,1980
30,0.0583737228726,0.0155076269984,2621
40,0.0553334469949,0.019120429999,3242
50,0.0629637711741,0.0226757789987,3885
60,0.0754395733618,0.0260060949986,4509
70,0.0759148088276,0.0292422019993,5139
80,0.07177562472,0.0324945109987,5778
90,0.0802026151616,0.0357256979987,6405
100,0.0810451813809,0.0388021089984,7041
110,0.0766068198494,0.0418769819989,7669
120,0.0770859059284,0.0449566189982,8310
130,0.0750031162816,0.0480702299992,8929
140,0.0767461015003,0.0511574339998,9566
150,0.0756077040816,0.0543623069989,10185
160,0.0824690352787,0.0576166269984,10822
170,0.078971652959,0.0607313039982,11450
180,0.0827056405747,0.0638691249969,12080
190,0.0819472405078,0.0670622249963,12706
200,0.0907722890975,0.0700619819963,13330
210,0.0889777029915,0.0729822089961,13968
220,0.0875801329047,0.0758593179962,14593
230,0.0950646697219,0.0788960739974,15226
240,0.0888192790811,0.0817451879975,15851
250,0.095880979162,0.0845555549986,16480
260,0.0833504695182,0.0875011469998,17109
270,0.0824911136595,0.0904809610001,17733
280,0.083455300449,0.0933884820006,18351
290,0.0797752022249,0.0962881249998,18972
300,0.0828523557072,0.099249947998,19600
310,0.0784551492295,0.102561572998,20219
320,0.0869520728359,0.105498472998,20839
330,0.0872502872673,0.108460375999,21460
340,0.0858683088098,0.111482201,22089
350,0.0835534490896,0.114354557001,22726
360,0.0891440531872,0.117199387001,23363
370,0.0828425779518,0.120066825,23996
380,0.0843293038958,0.122922078001,24629
390,0.0803498411,0.125962676,25270
400,0.088166387425,0.128843689999,25898
410,0.0820641776969,0.131672357,26534
420,0.0856919061578,0.134550322,27175
430,0.0883267522811,0.137347409,27803
440,0.0894095570143,0.140138192,28434
450,0.0866484604003,0.142895711,29068
460,0.0848773350469,0.145702493999,29674
470,0.08796409342,0.148529499,30301
480,0.089020598202,0.151221355,30932
490,0.0875945993916,0.153823125,31565
500,0.089939531094,0.156635478999,32204
510,0.0940845507338,0.159276426,32831
520,0.0866279909584,0.161921585001,33455
530,0.0834980945846,0.164693965,34083
540,0.0861591106416,0.167469582,34718
550,0.0867211750945,0.170365962002,35348
560,0.0893326308911,0.173119247002,35978
570,0.0864196743879,0.175824498001,36599
580,0.0836276584241,0.178459438001,37222
590,0.0861335572007,0.181210938999,37845
600,0.087456770013,0.183770424999,38455
610,0.0867774447224,0.186447904,39091
620,0.0904736240873,0.189155206999,39731
630,0.0963969849904,0.191907578999,40362
640,0.0929825829165,0.194634608999,41001
650,0.0952141627606,0.197309937999,41642
660,0.0932117212057,0.200159432998,42279
670,0.0902813578748,0.203043453997,42914
680,0.0889279734459,0.205867812998,43546
690,0.0911634825815,0.208716493999,44190
700,0.0880910483243,0.211630728998,44820
710,0.094173973303,0.214677735999,45451
720,0.0926267726882,0.217571642999,46087
730,0.0894406061871,0.220529504,46728
740,0.0912018354323,0.223248756001,47368
750,0.0894157589857,0.226104762001,47987
760,0.0930097836307,0.228932086,48615
770,0.102130470842,0.231591493,49250
780,0.0962093266468,0.234334070999,49893
790,0.0927272779819,0.237090245,50521
800,0.0953455550608,0.239849451,51153
810,0.0953451666004,0.24258461,51796
820,0.0925876015668,0.245726249999,52418
830,0.0979108982944,0.248589850999,53045
840,0.0976468254749,0.251499661998,53683
850,0.100016646348,0.254253242998,54314
860,0.0980398800202,0.256935491998,54939
870,0.102189976334,0.259572806999,55575
880,0.0962657041727,0.262112986999,56213
890,0.0973328135291,0.264657698999,56850
900,0.097713895795,0.267283489,57476
910,0.0924230364127,0.270015497999,58119
920,0.0905768928582,0.272903153998,58751
930,0.0909442489966,0.275864804998,59383
940,0.0860592614426,0.278640396999,60000
950,0.0908352092057,0.281586319998,60627
960,0.0865352409369,0.284454562996,61250
970,0.08967243944,0.287282779997,61876
980,0.0904947523199,0.290154097996,62502
990,0.0902994081802,0.293092214995,63140
1000,0.0849273795784,0.295903058995,63769
1010,0.0850980008011,0.298783942995,64385
1020,0.091628465012,0.301721522994,65013
1030,0.0863565468366,0.304631740993,65650
1040,0.0851784699066,0.307528469993,66280
1050,0.091291597923,0.310430030993,66910
1060,0.0919122756211,0.313343468993,67546
1070,0.0919765582313,0.316518729993,68184
1080,0.098920292165,0.319163802993,68810
1090,0.0966620148247,0.321741446993,69453
1100,0.098195678606,0.335368516993,70070
1110,0.0944972515301,0.338020379993,70703
1120,0.0979351924968,0.340510159995,71338
