iterations,fitness,time,fevals
0,0.0206241863369,1.926208679,1000
10,0.0196047182939,3.876317696,2100
20,0.0200475249028,5.803513174,3200
30,0.0201403763955,7.741662525,4300
40,0.0216012597355,9.660130593,5400
50,0.0202726125055,11.579071248,6500
60,0.0201084385309,13.499723538,7600
70,0.0205322258562,15.421377181,8700
80,0.0198643758164,17.356804221,9800
90,0.0207695888864,19.286634441,10900
100,0.020283477597,21.208868952,12000
110,0.0189801844492,23.129267587,13100
120,0.0211582413127,25.056930771,14200
130,0.0210396718102,26.986614272,15300
140,0.0203437935317,28.901501513,16400
150,0.0198084303037,30.830111239,17500
160,0.0206477223935,32.751839786,18600
170,0.0208671684935,34.683772509,19700
180,0.0198767805269,36.606407176,20800
190,0.020721052773,38.543755035,21900
200,0.0206696486089,40.481684896,23000
210,0.0208084918891,42.41343602,24100
220,0.0201006162567,44.340153453,25200
230,0.0192300123076,46.276240646,26300
240,0.0216348439281,48.215749192,27400
250,0.0191074812246,50.136383824,28500
260,0.0209685957819,52.066929935,29600
270,0.0197274047171,54.002778916,30700
280,0.0208723519213,55.921145613,31800
290,0.0203279880931,57.851942973,32900
300,0.0200089930153,59.770643481,34000
310,0.0190002652237,61.699980133,35100
320,0.0205198319473,63.627493325,36200
330,0.0212155250752,65.547478051,37300
340,0.0194046659495,67.481297379,38400
350,0.0203528929006,69.403244029,39500
360,0.0190474889136,71.330900926,40600
370,0.019333693734,73.252764893,41700
380,0.0212755254706,75.17742537,42800
390,0.0202476874288,77.112297217,43900
400,0.0200458411073,79.041297697,45000
410,0.0193746253495,80.969628801,46100
420,0.0207245964353,82.896014161,47200
430,0.0204857644229,84.827355053,48300
440,0.0208766934116,86.757595377,49400
450,0.0206971452862,88.682859668,50500
460,0.0207256784569,90.656535352,51600
470,0.0198003755853,92.571659055,52700
480,0.0204708977773,94.487234793,53800
490,0.0196112817421,96.40642728,54900
500,0.0203111072262,98.34082679,56000
510,0.0214164765089,100.272224432,57100
520,0.0209179412544,102.197218125,58200
530,0.0208755857443,104.125056096,59300
540,0.0203213396828,106.044775726,60400
550,0.0203605471218,107.977017877,61500
560,0.0199242831973,110.10547366,62600
570,0.0205126778839,112.16288334,63700
580,0.0203321515686,114.087900526,64800
590,0.0193135343275,116.02022077,65900
600,0.0203425339047,117.946433372,67000
610,0.019578029623,119.960535612,68100
