iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1000,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.742802662
1050,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.76278404
1100,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.789466525
1150,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.810576009
1200,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.849433887
1250,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.881273985
1300,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.923191288
1350,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.958851057
1400,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,0.981687662
1450,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.020466975
1500,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.071415211
1550,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.124910001
1600,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.180285251
1650,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.211305236
1700,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.273095502
1750,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.321420974
1800,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.345314815
1850,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.363108176
1900,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.387199533
1950,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.414084071
2000,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.436197831
2050,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.459150067
2100,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.491620939
2150,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.527541047
2200,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.570485605
2250,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.60408886
2300,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.639048058
2350,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.686329429
2400,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.709809963
2450,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.736043559
2500,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.770875379
2550,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.804257829
2600,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.824949043
2650,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.843769572
2700,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.870486161
2750,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.889681173
2800,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.908344555
2850,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.925887618
2900,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.945130574
2950,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.965758485
3000,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.998414106
3050,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.034543221
3100,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.07481418
3150,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.097759264
3200,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.128143971
3250,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.162252085
3300,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.193793651
3350,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.238447692
3400,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.319250685
3450,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.368781802
3500,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.408833443
3550,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.444998043
3600,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.490335342
3650,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.509429263
3700,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.528896499
3750,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.54781674
3800,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.579749337
3850,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.627672991
3900,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.681377119
3950,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.736359594
4000,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.775907951
4050,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.837202119
4100,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.872417095
4150,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.910878728
4200,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.933542403
4250,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.969967705
4300,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,2.989610614
4350,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.013928998
4400,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.039684728
4450,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.068810442
4500,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.117530859
4550,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.163281191
4600,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.197627623
4650,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.240959288
4700,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.320776758
4750,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.470433554
4800,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.524022793
4850,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.639349781
4900,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.69284172
4950,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.741190127
5000,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,3.773824987
