iterations,fitness,time,fevals
0,0.0309163231995,0.00630919499963,463
10,0.0381366093121,0.0165311249984,828
20,0.0444301940823,0.0192642419988,1191
30,0.0502244720593,0.028022055998,1563
40,0.0569793537736,0.0330168419987,1928
50,0.0548726208393,0.0363803559976,2292
60,0.0563816504492,0.0394153529978,2659
70,0.064901415104,0.042390493998,3018
80,0.0753110292559,0.0454514669982,3383
90,0.0700337190033,0.0484885119986,3744
100,0.0725291664402,0.0512545409983,4110
110,0.0780802298184,0.0593212639978,4476
120,0.0847325176088,0.0622503019968,4846
130,0.0821812456187,0.0657850309981,5208
140,0.0811818170677,0.0690960209977,5567
150,0.0757532061694,0.0711511019981,5930
160,0.0820783578691,0.0802476199988,6292
170,0.0774815836399,0.0839069589983,6653
180,0.0797686591137,0.0911891429987,7022
190,0.0825465121427,0.0964424559988,7385
200,0.0908453350326,0.101113710998,7752
210,0.089755526545,0.104246662999,8125
220,0.0897413329455,0.114316758998,8491
230,0.0879835662014,0.116148124996,8862
240,0.0869709727956,0.118259657997,9227
250,0.0895009505412,0.124481711997,9594
260,0.0913616797866,0.126906481997,9964
270,0.0903867967104,0.129305562998,10330
280,0.0848050418527,0.131112553998,10703
290,0.0886508955959,0.133661324997,11072
300,0.0898001029455,0.137178780997,11441
310,0.092408695655,0.142196693998,11811
320,0.086961496188,0.144049623999,12182
330,0.086961496188,0.145926185,12557
340,0.0881651450846,0.148682956,12928
350,0.0830761065224,0.153701669,13293
360,0.0842090429946,0.162553671998,13663
370,0.0834019348149,0.165383604999,14027
380,0.0834019348149,0.168875590998,14385
390,0.082425471476,0.171215750997,14757
400,0.0813273226435,0.173078888996,15124
410,0.0897025167336,0.175281215998,15486
420,0.0879851324047,0.181218930997,15847
430,0.0864904630586,0.184090834997,16213
440,0.0991553423947,0.186097631997,16578
450,0.0985862958604,0.188173733995,16941
460,0.0905342041698,0.190651343995,17310
470,0.0905342041698,0.193490042997,17681
480,0.0920109499995,0.198386210997,18054
490,0.0902174987512,0.200122136997,18416
500,0.0997814071563,0.201815772998,18787
510,0.101361095274,0.203683670998,19153
520,0.101773131083,0.205402988997,19519
530,0.101153178946,0.209458477997,19881
540,0.100535535601,0.211535868997,20241
550,0.101015406813,0.213146472997,20605
560,0.101377231106,0.214715345997,20970
570,0.102609849187,0.216468192997,21344
580,0.100949985589,0.219434026998,21716
590,0.0988620820365,0.222114147999,22087
600,0.101565872576,0.223798673,22459
610,0.101250334495,0.225363031999,22828
620,0.0977812670416,0.226935880999,23192
630,0.0998619753462,0.228641012998,23556
640,0.100274202703,0.231244763998,23929
650,0.102191140582,0.234870328999,24286
660,0.100407634699,0.23703789,24656
670,0.0942712250784,0.238745543,25022
680,0.0970066912196,0.240378799001,25389
690,0.097850187603,0.242139763001,25758
700,0.0994864709047,0.244953259,26119
710,0.100046438839,0.248033751001,26482
720,0.0918514896269,0.249795155001,26847
730,0.0865086367608,0.251541438001,27217
740,0.0855654322438,0.253306871002,27581
750,0.0859183182643,0.255236455001,27948
760,0.0799169957896,0.257638535002,28316
770,0.0781670641371,0.262566317002,28687
780,0.0792254379434,0.264673121002,29053
790,0.077898050938,0.266643135003,29424
800,0.0795027802966,0.268625855002,29787
810,0.0817410979738,0.271168007002,30158
820,0.0886194795025,0.274960515002,30530
830,0.0857718620521,0.278050066001,30895
840,0.0873052185644,0.280012211002,31268
850,0.0989900063112,0.281921135003,31623
860,0.0949000437357,0.284128407004,31988
870,0.0966870726835,0.287456704003,32350
880,0.0925718901805,0.291621157003,32719
890,0.0960300432917,0.293563894003,33082
900,0.0962925691226,0.295378231003,33446
910,0.10223873596,0.297528734003,33813
920,0.10223873596,0.300451649002,34176
930,0.100970261575,0.303958986002,34544
940,0.103803556663,0.305616684002,34917
950,0.102317545549,0.307346703001,35283
960,0.102317545549,0.309139741001,35644
970,0.100417757916,0.311341319002,36003
980,0.0931095760614,0.316172563002,36370
990,0.0966350923975,0.318389911001,36729
1000,0.102371608627,0.319932468001,37104
1010,0.0914925194511,0.321587563001,37463
1020,0.0898326050156,0.323341482001,37828
1030,0.0884214663288,0.327450144001,38193
1040,0.0907860854466,0.330052324,38561
1050,0.0845864897481,0.331796872999,38931
1060,0.09213896582,0.333562541999,39297
1070,0.0894776525003,0.335332564999,39663
1080,0.0925214390075,0.337655317999,40025
1090,0.0941277692024,0.340892470998,40395
1100,0.0917589832913,0.344125946,40762
1110,0.0976538478731,0.345809076,41132
1120,0.0935955256286,0.347598987999,41499
1130,0.0942789262756,0.349272604999,41866
1140,0.100260472796,0.351365285,42238
1150,0.0934096765645,0.355315362,42605
1160,0.101753697404,0.359077796,42975
1170,0.0966512815328,0.360731526,43342
1180,0.0942810067309,0.362419952,43705
1190,0.0953132152707,0.364259409,44074
1200,0.0917594543278,0.366566913,44441
1210,0.0961134029845,0.369833467001,44809
1220,0.0938684955257,0.373255112001,45173
1230,0.0968352875322,0.374981407,45540
1240,0.0968352875322,0.376633997999,45905
1250,0.0971482270995,0.379388393998,46271
1260,0.0978859611744,0.382362226997,46631
1270,0.096365197363,0.385750574997,46995
1280,0.0962018988985,0.389170530996,47365
1290,0.0956691867963,0.391503190996,47725
1300,0.0949259762103,0.393806678996,48092
1310,0.0995967449173,0.395942440995,48465
1320,0.0945787463287,0.398027796995,48835
1330,0.0953309762606,0.399729927994,49202
1340,0.0951515517346,0.401400352996,49575
1350,0.0957069966806,0.403021158996,49942
1360,0.0958716843293,0.404676599996,50308
1370,0.0958716843293,0.406980207996,50673
1380,0.0915680040964,0.411104117997,51038
1390,0.0855955007999,0.413257756996,51410
1400,0.0891470558729,0.414975811997,51780
