iterations,fitness,time,fevals
0,0.0183608239078,1.28819992824e-05,11
10,0.0177506050999,5.77189985052e-05,21
20,0.0187553067178,7.21599990356e-05,31
30,0.0186343119718,0.000125537997519,41
40,0.0185688783728,0.000149138995766,51
50,0.0183838384724,0.000166876996445,61
60,0.0177473262227,0.00018283499594,71
70,0.0183970134528,0.000210714995774,81
80,0.0181413495925,0.000244405995545,91
90,0.0195908768424,0.000264123995294,101
100,0.0194706562591,0.000284099995042,111
110,0.0195240342944,0.00031697099439,121
120,0.0204136206352,0.000335590993927,131
130,0.0205764242986,0.00036863299465,141
140,0.0208417366552,0.000393227994209,151
150,0.0216248828639,0.000426364995292,161
160,0.0219978919227,0.000448158996733,171
170,0.0222454034141,0.00046700999701,181
180,0.0227933192239,0.000510964997375,191
190,0.0232225525721,0.000529400998857,201
200,0.0239159872157,0.000575916998059,211
210,0.0246725442149,0.000592911997956,221
220,0.02490162794,0.000610243998381,231
230,0.0251234590784,0.000654093999401,241
240,0.0251234590784,0.000671477999276,251
250,0.025402323844,0.00069110000004,261
260,0.0259424143372,0.000706294998963,271
270,0.0259424143372,0.000723559000107,281
280,0.0259424143372,0.000741210998967,291
290,0.0260616385537,0.00075681999806,301
300,0.0265955451726,0.000771093998992,311
310,0.0270756057028,0.000804134000646,321
320,0.0283523389603,0.000852678000228,331
330,0.0287956095389,0.000874711000506,341
340,0.0291599068229,0.000916057000723,351
350,0.0295844054843,0.000930903999688,361
360,0.0299338406851,0.000948152999626,371
370,0.0300834356681,0.000965628998529,381
380,0.0300834356681,0.000984538999546,391
390,0.030250837186,0.000999966998279,401
400,0.0303741993724,0.00101455899858,411
410,0.0311198990776,0.00102911199792,421
420,0.0311198990776,0.00104872999873,431
430,0.0317511836692,0.00106264699753,441
440,0.0317511836692,0.00107730999844,451
450,0.0323357468063,0.00109821799742,461
460,0.0323357468063,0.00111933699736,471
470,0.0323868440401,0.00116497299678,481
480,0.0324363765794,0.00118470199777,491
490,0.0325888424588,0.00120198199693,501
500,0.0325888424588,0.0012187759985,511
510,0.0327490107217,0.00123299799816,521
520,0.0330107023738,0.00124999499894,531
530,0.0334353164554,0.00126825399821,541
540,0.0335429453264,0.00131324999893,551
550,0.0337179443525,0.00133149699832,561
560,0.0337179443525,0.00135331599813,571
570,0.0342288944883,0.00137103799898,581
580,0.0343196171164,0.00140966899926,591
590,0.034425898067,0.00144043099863,601
600,0.0353512076457,0.00145806699766,611
610,0.0357238062052,0.00147858899618,621
620,0.0357238062052,0.00149833099567,631
630,0.0357238062052,0.00153492799654,641
640,0.0359823587281,0.00156239899661,651
650,0.0363852907155,0.00158227599604,661
660,0.0363852907155,0.00159729099687,671
670,0.0363862483909,0.00161816599757,681
680,0.0363862483909,0.00163547499869,691
690,0.0365963384428,0.00167046999741,701
700,0.0366238913201,0.00171752899769,711
710,0.0366238913201,0.00174278099803,721
720,0.0366238913201,0.0017914179989,731
730,0.0367766905318,0.00180938599806,741
740,0.0367766905318,0.00183366999954,751
750,0.0367798754278,0.00185794299978,761
760,0.0367798754278,0.00192456299919,771
770,0.0367798754278,0.00195892399825,781
780,0.0367937970987,0.00199417399926,791
790,0.0367937970987,0.00201627999922,801
800,0.0371101002099,0.00203647899798,811
810,0.0371101002099,0.00205405499764,821
820,0.0371695914115,0.00207075199796,831
830,0.0371695914115,0.00208991599902,841
840,0.0371695914115,0.00214111899913,851
850,0.0374048733945,0.00216300799912,861
860,0.037488802078,0.00218169699838,871
870,0.0375720075256,0.00220321099914,881
880,0.0377931712595,0.00222852699881,891
890,0.0379614256439,0.00225193299957,901
900,0.0379614256439,0.00227113800065,911
910,0.0379614256439,0.00230515900148,921
920,0.0383267324554,0.00232495800083,931
930,0.0383442172632,0.00234765099958,941
940,0.0384364043906,0.0023698519999,951
950,0.0384364043906,0.0024020410001,961
960,0.0386351177097,0.0024204500005,971
970,0.0386351177097,0.00246830400101,981
980,0.0386958220369,0.0024946070007,991
990,0.0386958220369,0.00252210600047,1001
1000,0.0389117096061,0.0025415759992,1011
1010,0.0389117096061,0.00258598599794,1021
1020,0.0389117096061,0.00260888999765,1031
1030,0.0389117096061,0.00265600999774,1041
1040,0.0391316010206,0.00267480999901,1051
1050,0.0391316010206,0.0026953489978,1061
1060,0.0391720450621,0.00271860099747,1071
1070,0.0392181128359,0.00274386199817,1081
1080,0.0392181128359,0.00277779399767,1091
1090,0.0392181128359,0.00283221099744,1101
1100,0.0392771891504,0.00287033199857,1111
1110,0.0398180973183,0.00289730299846,1121
1120,0.0400090576471,0.00292057799743,1131
1130,0.0400090576471,0.00294575499902,1141
1140,0.0400090576471,0.0029889569978,1151
1150,0.0400090576471,0.0030221249981,1161
1160,0.0400090576471,0.00307358299688,1171
1170,0.0403640916872,0.00309353399643,1181
1180,0.0403640916872,0.00313345099676,1191
1190,0.0404718571759,0.00316004999695,1201
1200,0.0404718571759,0.00318738499664,1211
1210,0.0404718571759,0.00321550799708,1221
1220,0.0404718571759,0.0032510209985,1231
1230,0.0406408764347,0.00327238099999,1241
1240,0.0407532096961,0.0032945310013,1251
1250,0.0408498513489,0.00331464400188,1261
1260,0.0408498513489,0.0033497150016,1271
1270,0.0410383793596,0.00337234900144,1281
1280,0.0410383793596,0.00339581900153,1291
1290,0.0410383793596,0.00341799900161,1301
1300,0.0418531889156,0.0034358210014,1311
1310,0.0418531889156,0.00345096200181,1321
1320,0.0418531889156,0.00346651100335,1331
1330,0.0418531889156,0.00349827800346,1341
1340,0.0418531889156,0.00351687200418,1351
1350,0.0420462108107,0.00353934200575,1361
1360,0.0420462108107,0.00355624300573,1371
1370,0.0420462108107,0.00358071700612,1381
1380,0.0421899439087,0.00362932000462,1391
1390,0.0424572432982,0.00365448300545,1401
1400,0.0425283793301,0.00369603600484,1411
1410,0.0425283793301,0.00374149900563,1421
1420,0.0425283793301,0.0037610050058,1431
1430,0.0425283793301,0.00378153300517,1441
1440,0.0425283793301,0.00380151800528,1451
1450,0.0425283793301,0.00385023600575,1461
1460,0.0425283793301,0.0038700150053,1471
1470,0.0425283793301,0.00388927000495,1481
1480,0.0426519100901,0.00390703200537,1491
1490,0.0427300091482,0.00393796800563,1501
1500,0.0427300091482,0.00396428300519,1511
1510,0.0427300091482,0.00399059800475,1521
1520,0.0427300091482,0.00401563800369,1531
1530,0.0427300091482,0.00405423100347,1541
1540,0.0427300091482,0.00407557000472,1551
1550,0.042778602929,0.00409524800489,1561
1560,0.042778602929,0.00411734600493,1571
1570,0.042778602929,0.00415442000485,1581
1580,0.042778602929,0.00417822800591,1591
1590,0.043644299464,0.00421591400482,1601
1600,0.043644299464,0.00423666000461,1611
1610,0.0438108653703,0.00425864600402,1621
1620,0.044066860283,0.00427948600372,1631
1630,0.044066860283,0.0043009980036,1641
1640,0.044066860283,0.00432551500307,1651
1650,0.0443969700686,0.00434549900274,1661
1660,0.0443969700686,0.00436686800276,1671
1670,0.0443969700686,0.00438698800281,1681
1680,0.0443969700686,0.0044084900037,1691
1690,0.0445668942054,0.00442865000332,1701
1700,0.0447100610495,0.00447605700356,1711
1710,0.0447100610495,0.00452114900327,1721
1720,0.0447100610495,0.00453876800202,1731
1730,0.0447100610495,0.00456117500107,1741
1740,0.0447100610495,0.00460777800072,1751
1750,0.0447100610495,0.004622208,1761
1760,0.045005884519,0.00463971699901,1771
1770,0.0450347005389,0.00465489300041,1781
1780,0.0451207163612,0.00467680400106,1791
1790,0.0451207163612,0.00470685800246,1801
1800,0.0451207163612,0.0047259760031,1811
1810,0.0451207163612,0.00474622400361,1821
1820,0.0451906355398,0.00476592100495,1831
1830,0.0451906355398,0.00479142600489,1841
1840,0.0452496166745,0.00481666300584,1851
1850,0.0453665402776,0.0048644550061,1861
1860,0.0453665402776,0.00490946100581,1871
1870,0.0453665402776,0.00492834900615,1881
1880,0.0453665402776,0.00494332100607,1891
1890,0.0453665402776,0.00495808200503,1901
1900,0.0453786796269,0.00497325100514,1911
1910,0.0453786796269,0.00498855500518,1921
1920,0.0453786796269,0.00501816500582,1931
1930,0.0454452853182,0.00503444900642,1941
1940,0.0454452853182,0.00504983900646,1951
1950,0.0454452853182,0.00507366500642,1961
1960,0.0461062399013,0.00509441000759,1971
1970,0.0461062399013,0.00511487300719,1981
1980,0.0461062399013,0.00513509600751,1991
1990,0.0461062399013,0.00515751000785,2001
2000,0.0467183802461,0.00517767500787,2011
2010,0.0467183802461,0.00520257100834,2021
2020,0.0467183802461,0.0052409890086,2031
2030,0.0467183802461,0.00527879500987,2041
2040,0.0467183802461,0.0053006500093,2051
2050,0.0467183802461,0.00532250700962,2061
2060,0.0467183802461,0.00533986000846,2071
2070,0.0467183802461,0.00535874700836,2081
2080,0.0467183802461,0.00539353100794,2091
2090,0.0470074401148,0.00542818600843,2101
2100,0.0470074401148,0.00545523700748,2111
2110,0.0470074401148,0.00548454700765,2121
2120,0.0470074401148,0.00551241000721,2131
2130,0.0470074401148,0.00555591400735,2141
2140,0.0470074401148,0.00558208200709,2151
2150,0.0470074401148,0.00561429100708,2161
2160,0.0479633794608,0.0056381770064,2171
2170,0.0479808994393,0.00567308000609,2181
2180,0.0479808994393,0.00569517700569,2191
2190,0.0479843965887,0.00571171900629,2201
2200,0.0479843965887,0.00572695500705,2211
2210,0.0479843965887,0.00575279000623,2221
2220,0.0479843965887,0.0057754200061,2231
2230,0.0479843965887,0.0057972130071,2241
2240,0.0479843965887,0.00581719900765,2251
2250,0.0479843965887,0.00583712900698,2261
2260,0.0479843965887,0.00585942800717,2271
2270,0.0479843965887,0.00588355000582,2281
2280,0.0479843965887,0.00590632600506,2291
2290,0.0479843965887,0.00593927100635,2301
2300,0.0479843965887,0.00596244600638,2311
2310,0.0479843965887,0.00601140000617,2321
2320,0.0479843965887,0.00603011700514,2331
2330,0.0479843965887,0.00607738300641,2341
2340,0.0479843965887,0.00609305800572,2351
2350,0.0479843965887,0.00610904000678,2361
2360,0.0479843965887,0.00612905000526,2371
