iterations,fitness,time,fevals
0,0.0296731661831,0.0033860399999,590
10,0.0360801172902,0.00602172700019,1064
20,0.043501271817,0.00860275400009,1552
30,0.0458057573414,0.0111000800007,2044
40,0.0472346170924,0.0135409390004,2534
50,0.0457219026287,0.0159407049996,3006
60,0.0543546669061,0.0185134159983,3481
70,0.0544413497874,0.0208597019991,3956
80,0.0646279559739,0.0231612089992,4432
90,0.0759541050996,0.0253171369986,4916
100,0.0652137987096,0.0273916699989,5398
110,0.0680834789973,0.0294597479988,5871
120,0.0656752949833,0.0315169309979,6355
130,0.0646893447995,0.0336302629985,6843
140,0.0703838359905,0.0356711129989,7327
150,0.0763678282986,0.0376922089999,7821
160,0.0880536148267,0.0396431370009,8308
170,0.0837900361399,0.0414534350002,8798
180,0.0825914878031,0.0434210980002,9276
190,0.0822617889631,0.0453395299992,9784
200,0.082923870014,0.047221720999,10267
210,0.0838379539831,0.0491608539996,10753
220,0.082591691095,0.051150321,11231
230,0.0823059529255,0.0532244540009,11708
240,0.0897750643761,0.0552184810003,12198
250,0.0971511462634,0.0571308600011,12683
260,0.087350101459,0.0590774950015,13164
270,0.0876585994165,0.0609088400015,13646
280,0.0926064130186,0.0628608590014,14111
290,0.0825828836453,0.0647362780019,14604
300,0.0856973979347,0.066626105001,15080
310,0.0844799371249,0.0687177200016,15562
320,0.0910002211825,0.0711300060011,16044
330,0.09130312939,0.0729873220007,16527
340,0.0952410863647,0.0747018220009,17003
350,0.0935192164861,0.0764083110007,17488
360,0.0931976679098,0.0780891760005,17972
370,0.089856169876,0.0798950000008,18455
380,0.0808795328619,0.0817705440004,18936
390,0.0811441227024,0.0836394710004,19424
400,0.0850312127856,0.0855045289991,19903
410,0.0817565841163,0.0874240470002,20389
420,0.0843902548598,0.0893515160005,20866
430,0.07938225405,0.0914117390003,21350
440,0.0856777531699,0.0933854140003,21824
450,0.0818927275378,0.095305144001,22306
460,0.0818746291692,0.0974449879996,22792
470,0.0850514763698,0.0993297360001,23269
480,0.0863786371843,0.101306175,23749
490,0.0875386761145,0.103272963001,24217
500,0.0800820819431,0.105250092,24692
510,0.0804264288817,0.107204817999,25171
520,0.0834918323481,0.109164899999,25658
530,0.0811373283472,0.111206849999,26132
540,0.0859585130605,0.113110373999,26602
550,0.0876793014463,0.114900965,27081
560,0.0922356521483,0.116671496999,27555
570,0.0901437581693,0.118483041997,28033
580,0.0898934884853,0.120234744996,28516
590,0.0890503311133,0.122141123997,28995
600,0.0876530658407,0.123965631996,29473
610,0.086284517799,0.125801153996,29957
620,0.0855078448382,0.127581993997,30428
630,0.0894413115977,0.129437463997,30905
640,0.0867950990812,0.131244923996,31384
650,0.089928743364,0.133130783996,31865
660,0.0917106696683,0.134803814995,32355
670,0.0917700392723,0.136486869997,32835
680,0.0890567362276,0.138292591997,33319
690,0.0887739510724,0.140190545997,33802
700,0.0864979040706,0.142008020997,34290
710,0.0900036614372,0.143811589998,34782
720,0.088882662295,0.145638028,35267
730,0.0916199115806,0.147371274999,35760
740,0.0882224977612,0.14916003,36244
750,0.0862769549927,0.151056324999,36723
760,0.0941612249912,0.152971564001,37215
770,0.0878689020092,0.154720342,37703
