iterations,fitness,time,fevals
0,0.0347827503706,0.00387579900053,648
10,0.0458467327492,0.00764876700123,1198
20,0.0524232870019,0.0116471210022,1743
30,0.0577934356193,0.0151027320026,2296
40,0.0635217935387,0.0183548300029,2842
50,0.0756265742946,0.0214627540026,3396
60,0.0707588166271,0.0246185690012,3946
70,0.0735824426807,0.0277595020016,4496
80,0.0762612658535,0.0307639310013,5040
90,0.0842110873733,0.0337392360016,5585
100,0.0883327511857,0.0367489450018,6132
110,0.0926886816895,0.0396768550017,6678
120,0.086960848595,0.0425524330021,7224
130,0.0806550109433,0.0456115760026,7779
140,0.0835229092019,0.0484969990011,8324
150,0.0851576958456,0.051459520002,8867
160,0.082814558459,0.0544707240024,9414
170,0.0825739701296,0.0572955730022,9965
180,0.0840958675414,0.0601138930015,10513
190,0.0855291186862,0.0629103830015,11070
200,0.0981523500004,0.0657519410015,11622
210,0.0970680415832,0.0684855040017,12166
220,0.0868661137557,0.0712951230016,12717
230,0.0859842031043,0.0742093330009,13265
240,0.0908627272614,0.0770115609994,13815
250,0.0972347887155,0.0798524479997,14367
260,0.0967885146878,0.0826648820002,14909
270,0.0903762370095,0.0854235389997,15452
280,0.0927406629,0.0882304169991,16006
290,0.0939599563216,0.0908902249994,16552
300,0.0983688718833,0.0936235230001,17100
310,0.0957544565827,0.0963653489998,17648
320,0.0960241347218,0.0992453999988,18193
330,0.0944344375362,0.101987753998,18742
340,0.0913109500517,0.104897469997,19295
350,0.0904831593769,0.107703142998,19838
360,0.0912977028514,0.110408484998,20378
370,0.0885975150631,0.113176311997,20922
380,0.0873058011502,0.116049017997,21468
390,0.0880954945374,0.118807448998,22009
400,0.0884625555826,0.121605787999,22553
410,0.0871793215865,0.124387455999,23110
420,0.0920080828566,0.127124116998,23655
430,0.0949327149843,0.129828650999,24201
440,0.0933140693891,0.132562200999,24751
450,0.0925281307727,0.135393579998,25294
460,0.0874923395487,0.138231809999,25851
470,0.0884288943837,0.145055324998,26403
480,0.0894737896501,0.148330027998,26950
490,0.0903792119098,0.151134565998,27501
500,0.0872464437464,0.153862679999,28052
510,0.0935004290964,0.15663446,28597
520,0.0870834901927,0.159485894999,29142
530,0.0852773625211,0.162194832001,29680
540,0.0865450473679,0.164953373,30226
550,0.0924843521131,0.167725452999,30771
560,0.0856314147343,0.170377085999,31314
570,0.0843002460537,0.173094711998,31861
580,0.0855677972003,0.175838022997,32415
590,0.0871458497469,0.178635672995,32973
600,0.0907938817524,0.181378065994,33517
610,0.090384899769,0.184136176995,34068
620,0.0874812733642,0.186952922995,34606
630,0.0956276767037,0.189712306996,35152
640,0.0888411348862,0.192760394997,35692
650,0.0909115075378,0.195604301998,36236
660,0.0993196676933,0.198333754999,36781
670,0.0852782456309,0.201051519,37329
680,0.094026691794,0.203853583,37874
690,0.0961194021655,0.206456479,38421
700,0.0970162397527,0.209033059,38963
710,0.094800750109,0.211668196998,39515
720,0.0944571451073,0.214370409998,40069
730,0.0946730996019,0.217069396998,40622
740,0.0953592299236,0.219793466998,41166
750,0.097406070484,0.222333699998,41710
760,0.100041307351,0.225018218998,42264
770,0.0962422074425,0.227714590997,42814
780,0.0950461682426,0.230370421998,43360
790,0.0967928335261,0.233470158997,43919
800,0.0956866686184,0.236201431997,44471
810,0.0960486053156,0.238741118997,45012
820,0.0973136712892,0.241237081997,45563
830,0.0961319906524,0.243781022997,46106
840,0.0971278824058,0.246364272998,46657
850,0.0977649189446,0.248914719998,47204
860,0.0984983748666,0.251469499999,47755
870,0.0977867827145,0.254005982999,48293
880,0.0966404080066,0.256768121,48846
890,0.0993106833649,0.259341248002,49392
900,0.0922784388538,0.262025053002,49944
910,0.099471134908,0.264631313001,50495
920,0.0979536656483,0.267371264001,51044
930,0.0990744158701,0.269919714001,51591
940,0.0975695475005,0.272187188002,52141
950,0.102254262629,0.274546812001,52693
960,0.103596508131,0.277014156001,53242
970,0.10040517119,0.279326277001,53793
980,0.102205345928,0.281702591001,54343
990,0.1028560654,0.284114418002,54894
1000,0.105659837339,0.286638388001,55444
1010,0.105037085423,0.288907784001,55993
1020,0.10668567305,0.291299280001,56546
1030,0.10462815417,0.293791417002,57092
1040,0.103099768781,0.296270164001,57643
1050,0.109528893394,0.298714317001,58191
1060,0.103997200027,0.301081525002,58738
1070,0.105576897851,0.303387640002,59285
1080,0.102120284746,0.305702257001,59842
1090,0.104009453464,0.307956531002,60392
1100,0.10183474714,0.310274604002,60948
1110,0.102115356816,0.312582714003,61494
1120,0.101587980169,0.315320577003,62048
1130,0.105325302723,0.318235343002,62594
1140,0.0972613470793,0.321726890001,63148
1150,0.105683732134,0.324450023001,63698
1160,0.103394561951,0.327167622003,64244
1170,0.0952229850473,0.329912163004,64792
1180,0.0962013796297,0.332544837005,65344
1190,0.0984624843808,0.335220168005,65892
1200,0.0982381649912,0.338155614005,66443
1210,0.0878993573254,0.341027733004,67005
1220,0.0908139403178,0.343826880004,67558
1230,0.0941724418024,0.346531353003,68104
1240,0.10277991672,0.349996209005,68649
1250,0.10048110649,0.352702549004,69184
1260,0.0971116478931,0.355164552004,69736
1270,0.103686252356,0.357703563004,70288
1280,0.0986337266075,0.360270562005,70844
1290,0.0966065561601,0.362781631005,71391
1300,0.0993971998958,0.365347990006,71938
1310,0.0942130622067,0.368059820006,72486
1320,0.0933932561775,0.370725479006,73037
1330,0.097354207698,0.373422478007,73586
1340,0.0979142899386,0.376041857007,74138
1350,0.0972936511054,0.378576365007,74680
1360,0.0960138525271,0.381353525006,75228
1370,0.0935423348168,0.383863032008,75778
1380,0.100469772608,0.386619200008,76325
1390,0.10443402397,0.389216675007,76876
1400,0.0992477295994,0.391792156006,77419
1410,0.094389046055,0.394397620006,77964
1420,0.0965972539693,0.396869395006,78516
1430,0.0924521012786,0.399478700007,79061
1440,0.0857787010038,0.402332599006,79614
1450,0.0990868821714,0.405182085007,80168
1460,0.0957496796612,0.408025083007,80717
1470,0.106465234529,0.410794104007,81258
1480,0.109019397102,0.413495812008,81805
1490,0.104797518609,0.415968025009,82355
1500,0.10269451178,0.418349004009,82904
1510,0.099276015597,0.420761582009,83444
1520,0.101135164446,0.42311588701,83992
1530,0.100262246405,0.42553634101,84538
1540,0.104455645915,0.427851311009,85088
1550,0.104515653624,0.430322176009,85638
1560,0.103423403404,0.43281643401,86179
1570,0.101669763934,0.43531760501,86719
1580,0.0999096676032,0.43797749401,87269
1590,0.0987868525303,0.44060158301,87812
1600,0.102468252113,0.443478375011,88355
1610,0.0874826552456,0.446249639012,88905
1620,0.0944092454843,0.448974941011,89455
1630,0.091294172101,0.451914809011,89997
1640,0.0898416877616,0.45470831901,90539
1650,0.0967423579055,0.45765259001,91082
1660,0.0956941629,0.46035235501,91627
1670,0.0934600022279,0.463004694011,92175
1680,0.0880845585856,0.465642768011,92722
1690,0.0947083087936,0.468410726011,93273
1700,0.0938487343423,0.471102541011,93814
1710,0.0957743471332,0.47356256001,94356
1720,0.0959538356394,0.476033051009,94908
1730,0.0978318961708,0.478722757009,95461
1740,0.0937577036436,0.481378301009,96015
1750,0.0923927548382,0.484042742008,96569
1760,0.0985890721324,0.486770548008,97118
1770,0.0957956284995,0.489502143009,97669
1780,0.103214122458,0.491980580011,98224
1790,0.10045841504,0.494483572011,98758
1800,0.0962652834473,0.497052158011,99298
1810,0.0941833385219,0.499719894011,99851
1820,0.0959328502867,0.50234783501,100397
1830,0.0986538021747,0.50501645501,100940
1840,0.103825643886,0.507664032009,101492
1850,0.0999461360205,0.511032015009,102038
1860,0.0962240735617,0.513866800009,102592
1870,0.0953453839896,0.516813249009,103140
1880,0.0985449323171,0.519327289008,103687
1890,0.103136608141,0.521928581007,104231
1900,0.0996149036105,0.524489028006,104779
1910,0.100703918267,0.527044170007,105325
1920,0.0951790578326,0.529609168008,105876
1930,0.0941391498216,0.532228749009,106422
1940,0.091517856305,0.534823119009,106976
1950,0.09727329858,0.537391961008,107527
1960,0.0982671571065,0.539871329009,108080
1970,0.0932834605916,0.542762828009,108625
1980,0.101663071783,0.546053421009,109166
1990,0.101663071783,0.548429749009,109717
2000,0.107146337277,0.551020089009,110264
2010,0.104533085889,0.553491724009,110810
2020,0.103612711872,0.55581146801,111360
2030,0.0979538438502,0.558138151011,111911
2040,0.0960205168107,0.560522287011,112461
2050,0.093742127377,0.563093444011,113011
2060,0.0921884419203,0.56581012401,113558
2070,0.094149104652,0.568475779011,114109
2080,0.0926006293766,0.571215215012,114659
2090,0.101390940697,0.57389400401,115203
2100,0.103800978765,0.57651239501,115756
2110,0.106500099157,0.57892440501,116300
2120,0.107472725013,0.58133677301,116841
2130,0.107472725013,0.58379206501,117395
2140,0.107472725013,0.586183668011,117942
2150,0.107893068237,0.58863569101,118494
2160,0.101392408535,0.591093752009,119041
2170,0.096248903352,0.593732915009,119582
2180,0.0953344153497,0.596371507008,120131
2190,0.0884206515436,0.599131328008,120677
2200,0.0898833828759,0.601871636009,121220
2210,0.0911167832945,0.604802574009,121770
2220,0.0965727628405,0.60770783201,122307
2230,0.0865979352086,0.610564376011,122861
2240,0.086391262065,0.61338489801,123413
2250,0.0903087775872,0.61622173801,123954
2260,0.0851500392172,0.619077133011,124502
2270,0.0854433636856,0.621964942011,125054
2280,0.0888315935603,0.62481828401,125609
2290,0.0913030636541,0.627723357009,126149
2300,0.0890718122918,0.630401663009,126690
2310,0.0937388539366,0.63310555801,127240
2320,0.0956312911966,0.635908292012,127786
2330,0.100805694107,0.638742467012,128336
2340,0.093930835705,0.641405698012,128883
2350,0.0930653045254,0.643972123013,129422
2360,0.094371135892,0.646524727013,129977
2370,0.0939047093951,0.649234627013,130528
2380,0.100321317857,0.651853530013,131073
2390,0.0912744942252,0.654539820012,131633
